Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,3323614268463,2384.45,0.84799953,6.87568634,1840153,4387752820.85,2293.26595447,2260.68467756,2215.14785659,2056.39143166,1564322000000,Industrial Services,204496600000,20.96343347,
NESTLEIND,NESTLE INDIA,2097904547553.9995,21745.85,-0.0714568,5.00676035,89170,1939077444.4999995,20956.44377755,20419.88901041,19773.57954383,19292.3692755,168315200000,Consumer Non-Durables,40121800000,52.06597779,
BAJAJ_AUTO,BAJAJ AUTO LTD,1253345429096,4498,1.49031007,3.640553,522701,2351109098,4346.98874959,4233.42218505,4039.58637663,3822.2974261,364553800000,Consumer Durables,64505300000,19.4301155,
SIEMENS,SIEMENS INDIA LTD,1228935298877,3500.1001,1.46393781,6.5836416,344626,1206225497.0626001,3390.7407426,3354.43748329,3274.30866741,2972.66696153,160470000000,Producer Manufacturing,20121000000,57.89927433,
HAL,HINDUSTAN AERONAUT,976879645507,2938.3,0.61982056,3.93703573,764330,2245830839,2851.76203992,2809.1573501,2725.6512815,2435.35460782,243989400000,Electronic Technology,59331900000,13.63515487,
VBL,VARUN BEVERAGES,937831936270,1415.1,-2.08275671,-2.07259264,3986097,5640725864.7,1431.79971742,1416.81300149,1370.91428564,1180.98672304,129878360000,Consumer Non-Durables,27881050000,34.96814059,896146000000
DRREDDY,DR REDDYS LABS,820359598289,4950.3999,0.41684432,3.05711622,241978,1197887867.0022001,4874.52381493,4798.04852475,4643.07264935,4458.35379945,214391000000,Health Technology,60605000000,13.02735085,673729000000
CHOLAFIN,CHOLAMANDALAM INV,716234275872,874.70001,0.41327403,3.88977963,2287265,2000670718.37265,848.42073513,828.34311872,794.23646971,740.27556495,101414300000,Finance,42163500000,34.95033799,
BOSCHLTD,BOSCH LTD,571002763504,19798.301,2.20139532,5.3157136,29017,574487300.117,19106.46065269,18912.45016721,18489.05622576,17302.99608477,116191000000,Producer Manufacturing,17196000000,31.31994438,
ZYDUSLIFE,ZYDUS LIFESCIENCES,526194277485,516.95001,-0.56741871,0.32993886,1269429,656231334.24429,514.44367293,507.06666978,488.35941733,442.88609333,150629000000,Health Technology,33220000000,16.91253093,
INDHOTEL,INDIAN HOTELS,481444729741,347.45001,2.4624004,2.65918148,9032408,3138310249.9240804,338.25611542,332.94779812,324.93356002,301.6199017,30240300000,Consumer Services,14280500000,35.24981126,
POLYCAB,POLYCAB INDIA LTD,480050135795,3249.95,1.39142055,3.2352815,195103,634074994.85,3158.39476296,3095.45684976,3004.444549,2750.53797568,121820040000,Producer Manufacturing,17266090000,26.76007746,368025000000
PFC,POWER FINANCE CORP,448549920996,173.60001,2.17776352,7.49226625,21543413,3739936712.2341294,165.38733136,162.45689464,156.99882957,139.13155707,747796800000,Finance,264420200000,27.90703404,
