Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CIPLA,CIPLA LTD,884957987439,1115.85,1.70441599,5.1547849,2093772,2336335486.2,1080.60889608,1064.9423853,1034.9511147,979.76750333,217257900000,Health Technology,43502400000,19.70094035,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,426058716946,3912.3501,0.8675613,5.36897657,157729,617091068.9229,3718.00736679,3626.58877841,3439.30174439,2868.69457592,38819993000,Process Industries,13731900000,32.01452639,
RITES,RITES LTD,72547140677,323.89999,7.32273053,10.28259413,4119803,1334404150.50197,302.66509314,297.92551678,284.18673696,266.81362102,26337000000,Commercial Services,8102800000,4.95262634,
COCHINSHIP,COCHIN SHIPYARD LTD,55036498379,432.85001,3.23158128,1.13317991,1404545,607957317.29545,416.83425214,402.26895769,373.84643351,345.37577631,31423473000,Producer Manufacturing,6335504000,4.48574752,
DAAWAT,L.T. FOODS LTD,36414328580,115.1,1.14235501,6.18081181,4763669,548298301.9,110.41104468,105.98314399,98.02186563,84.35470035,53889086000,Process Industries,6240300000,8.12976373,
SBCL,SHIVALIK BIMETAL CON. LTD,26618902807,711.84998,2.64599567,18.44425624,394268,280659667.91464,637.46608694,614.8183323,560.14623753,444.30049653,3241261000,Non-Energy Minerals,830466000,32.60406905,
SUNDARMHLD,SUNDARAM FINANCE H,21788400000,99.050003,0.96840471,16.05155867,746865,73976980.490595,91.03488175,87.23501949,81.99384228,76.9848611,829836000,Finance,262625000,82.96392194,
DIAMONDYD,PRATAAP SNACKS LTD,20361925581,876.95001,1.25274567,4.82936112,71677,62857145.86677,847.94684023,829.46960705,793.39552739,740.93769073,13892059000,Consumer Non-Durables,452775000,46.02520586,
PRICOLLTD,PRICOL LTD,19884966021,193,18.40490798,9.65909091,4954780,956272540,172.46270973,169.76542909,161.47009693,135.46134363,15416763000,Producer Manufacturing,1988865000,10.50393064,
MBAPL,MADHYA BHARAT AGRO P. LTD,19722634490,908.15002,0.87193492,-1.27731272,12780,11606157.2556,892.75847426,869.07677163,803.72267586,563.52258703,2834616000,Process Industries,1065895000,19.96254743,10423200000
BSHSL,BOMBAY SUPER HYBRID SEEDS,10840000000,108.45,4.98547919,31.20803498,116329,12615880.05,90.48214445,78.72500791,62.55268344,44.35304536,1938025000,Process Industries,137766000,78.68414558,
AURIONPRO,AURIONPRO SOLUTION,9350347096,448.70001,9.93507803,6.80790272,439158,197050198.99158,412.68570934,394.44644804,358.83489183,306.11878834,4999577000,Technology Services,1197328000,7.85773748,
SREEL,SREELEATHERS LTD,5466852760,231.25,-1.59574468,8.67011278,682537,157836681.25,216.44196715,210.12329107,196.18943882,180.54627247,1218619000,Retail Trade,295521000,18.38086552,
LIBERTSHOE,LIBERTY SHOES,4925412057,290.45001,0.20700362,35.62924285,2421583,703348806.56583,238.28970365,214.93156645,187.24004366,163.82158788,4869534000,Consumer Non-Durables,547377000,11.22046973,
APOLSINHOT,APOLLO SINDOORI HO,2566984895,1167.9,18.31028479,29.56511805,91463,106819637.7,954.36288498,910.75578049,827.20240462,758.04285022,2079356000.0000005,Consumer Services,115407000,22.0173204,2101230000
OSWALSEEDS,SHREEOSWAL SEEDS A,2224250000,150.95,3.46128194,18.34574677,96000,14491200,135.56389285,123.73855151,107.68067371,78.23042394,1612162212.6699998,Process Industries,,,
AIROLAM,AIRO LAM LTD,1593750000,113.8,7.10588235,4.88479263,251142,28579959.6,98.10370647,89.353549,78.88989834,68.55572028,1688969000,Non-Energy Minerals,,,1489040000
REGENCERAM,REGENCY CERAMICS,1122445326,41.75,4.89950012,27.09285401,13577,566839.75,34.48815012,28.91725834,19.58255563,8.28284314,0,Producer Manufacturing,-80605000,,
