Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BANSWRAS,BANSWARA SYNTEX,4275587616,120,-3.84615385,-7.65679107,63808,7656960,126.68536854,129.74288255,129.70858096,119.71649994,11722165000,Process Industries,1899103000,4.18444372,
SILINV,SIL INVESTMENTS,2973198516,271.25,-3.62409296,-3.125,1458,395482.5,281.53315781,289.06189151,303.80122178,313.51585881,490704000,Finance,360600000,8.68385612,
ARCHIDPLY,ARCHIDPLY IND LTD,1160513250,56.15,-3.60515021,-3.02245585,29239,1641769.85,56.39832932,57.27501544,60.90180562,64.51567324,3025708000,Producer Manufacturing,236801000,7.23989447,
INSPIRISYS,INSPIRISYS SOLUTIO,1808906318,44.35,-3.58695652,-5.33617525,8225,364778.75,45.27612931,46.24992909,49.08943335,53.27877511,3416200000,Technology Services,148600000,18.24701425,
DELPHIFX,DELPHI WORLD MONEY LTD,3129162701,268.2,-3.50782862,-7.66052995,970,260154,285.66512286,297.34658852,326.44673524,394.03857076,15052968000,Finance,71481000,32.36666668,
MGEL,MANGALAM GLOBAL ENT LTD,2078330000,13.9,-3.47222222,-14.19753616,265658,3692646.2,15.48185613,17.47605464,22.6520515,30.20870677,12762529000,Process Industries,,,
SEQUENT,SEQUENT SCIENTIFIC,19573047222,75.8,-3.43949045,-3.80711026,1473032,111655825.6,74.02838749,72.61296332,75.51755855,98.16005461,14115380000,Health Technology,598610000,39.89408333,
JISLDVREQS,JAIN IRRIGATION,20107796449,16.9,-3.42857143,-3.42857143,85643,1447366.7,17.09014751,17.0631459,17.42691868,18.92469864,70466710000,Producer Manufacturing,7697000000,11.5005582,
IMFA,INDIAN METALS & FE,16949681874.999998,302.1,-3.42071302,-3.3898336,92571,27965699.1,310.17629492,311.78062342,303.23319516,292.12221399,25754200000,Non-Energy Minerals,5605600000,3.47264911,
BMETRICS,BOMBAY METRICS SUP,2241130000,351.55,-3.42032967,-7.48684211,4000,1406200,389.93401152,411.92074026,435.83530473,299.74488321,601878000,Industrial Services,,,
LGBFORGE,LGB FORGE LTD,2084271603.0000005,8.5,-3.40909091,-7.60869565,167178,1421013,8.8694121,9.11609643,9.67207226,10.21096859,1300550000,Producer Manufacturing,-19794000,,
BETA,BETA DRUGS LTD,6248963833,628.1,-3.36923077,0.1434933,800,502480,639.25621158,643.61673052,654.03059509,680.0939027,1835122000,Health Technology,494622000,12.62525632,
BOHRAIND,BOHRA INDUSTRIES LTD,1448301594,97.95,-3.30700888,-14.93703865,583,57104.85,108.84336381,113.07979659,121.22309063,,0,Process Industries,,,
KERNEX,KERNEX MICROSYSTEM,3661738528,259.2,-3.30161922,-9.90615537,3448,893721.6,274.61761538,279.06083763,286.85304267,267.66354749,66515000,Electronic Technology,-139205570,,
DIGJAMLMTD,DIGJAM LTD,1840399933,89,-3.26086957,-7.81978536,1360,121040,93.47041268,96.0117731,102.52124843,127.72379767,312170000,Process Industries,-32100000,,
CEREBRAINT,CEREBRA INTEGRATED,1118551204,9,-3.22580645,-9.09090909,1336067,12024603,9.66440266,9.89223805,12.14870363,30.24322472,2310767000,Electronic Technology,208113000,6.83849737,
TARMAT,TARMAT LTD,1857750689,84.4,-3.21100584,0.71598685,149148,12588091.2,81.94614214,76.09924394,66.98458199,58.77120895,1810084000,Industrial Services,32911000,57.5371058,
HDIL,HOUSING DEVELOPMEN,1549993064,3.15,-3.07692308,-12.5,415998,1310393.7,3.38175399,3.60168624,4.07004639,4.97126748,,Finance,,,
BCONCEPTS,BRAND CONCEPTS LTD,2297530000,214.5,-3.07275192,-7.6823797,4575,981337.5,219.77111143,223.05679748,233.1409956,198.30925938,861668000,Consumer Durables,193673000,12.93732219,
AVONMORE,AVONMORE CAP&MGT SERV LTD,1493438436,61.9,-3.05402985,-5.71211254,44400,2748360,63.15361361,63.96052863,67.16558229,,840001000,Finance,1412200000,1.37964767,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1327427358,14.4,-3.03030303,-6.7961165,154729,2228097.6,15.08189751,15.53983973,16.14271297,16.41930845,2695077000,Producer Manufacturing,397532000,5.41175392,
ABB,ABB INDIA LTD,723179687268,3309.9,-3.00233262,-1.01973684,288317,954300438.3,3322.42312717,3277.26050279,3153.88426956,2888.40631315,85675300000,Producer Manufacturing,9694600000,74.59613468,
