Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ZEEL,ZEE ENTERTAIN ENT,242915352719,266.55,5.31410094,6.19521912,34690283,9246694933.65,254.53433319,254.42698354,255.07696209,240.60627369,80879000000,Consumer Services,9773800000,24.53247997,251014000000
BDL,BHARAT DYNAMICS LTD,212945315838,1224.4,5.30208557,10.40577096,3019281,3696807656.4,1148.08916777,1111.45260254,1079.16837783,1039.72393044,25200403000,Electronic Technology,3737277000,46.78707461,151030000000
BIRLACORPN,BIRLA CORP,104284482475,1424.85,5.25985299,9.76427086,265711,378598318.35,1344.23603886,1316.13997783,1275.24122637,1161.26898536,85345200000,Non-Energy Minerals,9368800000,15.13642969,132211000000
LXCHEM,LAXMI ORGANIC INDUS LTD,73726760170,281.5,5.15502035,4.29789197,3330193,937449329.5,270.86803916,270.75811426,272.7374762,277.22136016,27927690000,Process Industries,2317700000,32.11199041,75368800000
ALMONDZ,ALMONDZ GLOBAL SEC,2264101635,92.9,5.14997408,4.3234103,381919,35480275.1,88.08863778,86.73860014,86.06229659,81.79731403,780359000,Finance,112800000,21.35107832,2558490000
ROSSARI,ROSSARI BIOTECH LTD,39861506759,759.45,5.13601731,6.46246882,882212,669995903.4000001,724.16659079,729.94243536,760.224538,790.13386567,16558810000.000002,Process Industries,2300580000,17.55491518,45644400000
ROLEXRINGS,ROLEX RINGS LTD,62960692756,2451.45,5.12221269,6.35357918,56418,138305906.1,2339.35533567,2307.57151256,2264.53039134,2108.35147143,11634500000,Producer Manufacturing,2704270000,23.23993638,59944000000
SBGLP,SURATWWALA BUS GROUP LTD,8669087873,525.3,5.04949715,9.7232376,156429,82172153.69999999,490.07592901,465.43891663,414.33108565,,622791000,Finance,,,6934510000
JINDRILL,JINDAL DRILLING,23360218442,846.05,5.02110489,10.01235433,192836,163148897.79999998,773.80731252,736.25517291,669.22966787,483.46123304,5121729000,Industrial Services,1779000000,13.78545163,19832300000
KBCGLOBAL,KBC GLOBAL LTD,1819853047,2.1,5,-2.3255814,6304230,13238883,2.1069274,2.19985684,2.37981856,2.89012483,1084473000,Finance,-158558000,,
TIPSFILMS,TIPS FILMS LTD,2642150000,632.15,4.9995865,6.42255892,6042,3819450.3,606.7462135,600.53947339,579.82321005,519.00428312,614462000,Consumer Services,95659000,27.6716148,2343570000
DPABHUSHAN,D. P. ABHUSHAN LTD,12736500000,600.9,4.99738083,2.1244017,11089,6663380.1,578.33361107,584.02275138,566.31149335,440.45357859,19711086000,Retail Trade,888033000,15.68327754,15250300000
RMDRIP,R M DRIP AND SPRIN,1092477555,91.4,4.99712447,14.53633655,8000,731200,81.63194677,76.60834976,66.15925702,47.38190311,109541345,Producer Manufacturing,31186620,36.84116955,
SAHANA,SAHANA SYSTEM LTD,4632770000,608.3,4.996983,1.38333333,34500,20986350,580.67820942,533.44636814,422.75359298,,241423000,Technology Services,,,
GENUSPOWER,GENUS POWER INFRA,57002380600,232.2,4.99661338,-6.52173537,648851,150663202.2,233.59508013,238.53555414,241.46763865,184.65082689,8061265000,Electronic Technology,1023090000,54.27028766,58964800000
SKYGOLD,SKY GOLD LTD,11131734087,1090.7,4.9961494,27.12861907,12209,13316356.3,950.33729288,873.06392087,699.75396678,430.26462076,11538007000,Consumer Durables,577172000,22.53115897,5374050000
ANIKINDS,ANIK INDUSTRIES,1590552357,59.9,4.99561972,0.33500669,159667,9564053.3,56.40294718,52.11919329,45.75534639,38.44561743,1181011000,Distribution Services,50386000,35.96011505,1287070000
ASHAPURMIN,ASHAPURA MINE CHEM,33122541114,381.5,4.99518082,9.62643678,227782,86898833,353.31732746,338.44162038,311.16691706,218.65190044,18305227000,Non-Energy Minerals,2569449000,15.38611862,34332800000.000004
EMKAYTOOLS,EMKAY TAPS AND CUT,6409180000,630.6,4.99500849,-0.69291339,2400,1513440,625.79886249,619.41834157,573.74289533,435.7528227,885951000,Producer Manufacturing,439461000,14.61743135,
SUMIT,SUMIT WOODS LTD,1377946384,47.3,4.99445294,20.35623716,555294,26265406.2,40.36778809,36.89420903,33.4698274,30.8944473,1014440000,Finance,256531999.99999997,11.3087466,2533570000
STCINDIA,STATE TRD CORP IND,6789000092,118.8,4.99337163,-0.95873281,138346,16435504.8,116.02003203,116.85934597,117.13057085,101.36280504,0,Distribution Services,-484929000,,27339600000
PULZ,PULZ ELECTRONICS,1333014035,128.35,4.98977505,21.42857143,64000,8214400,108.32105625,99.51224215,90.01419871,67.69661036,448864000,Consumer Durables,98873860,12.64720792,
SANGHIIND,SANGHI INDUSTRIES,31257444641,127.3,4.98969072,12.01055873,2004777,255208112.1,118.08948236,116.84240682,114.77972384,94.25387315,9283600000,Non-Energy Minerals,-1545800000,,47332400000
SWSOLAR,STERLING & WILSON SO LTD,63490075456,350.6,4.98577317,3.11764706,1693673,593801753.8000001,327.77721395,315.03472291,314.9745285,318.56921912,20150100000,Industrial Services,-5200300000,,89549300000
KESORAMIND,KESORAM INDUSTRIES,43213149609,146.35,4.98566033,14.3359375,583435,85385712.25,126.97772718,116.065251,101.89776141,80.70812047,37780500000,Consumer Durables,3616200000,17.07899165,45799300000
CENTURYPLY,CENTURYPLY LTD,143090510784,677.05,4.98526578,5.61578825,629358,426106833.9,645.67382112,640.7471357,640.15802156,614.46497229,36360858000,Producer Manufacturing,5699669000,25.86839548,148197000000
VISHNUINFR,VISHNUSURYA PROJEC,7307840000,311.75,4.98400051,21.49259074,194000,60479500,261.88379692,226.31306482,,,1323711000,Non-Energy Minerals,,,
RUSTOMJEE,KEYSTONE REALTORS LTD,62434700000,576.55,4.97996896,5.78899083,582523,335853635.65,550.91128163,549.66197953,555.84061855,535.48451831,6856600000,Finance,1582800000,40.30085924,65302800000
ASIANENE,ASIAN ENERGY SERVICES LTD,7936617697,218.3,4.97715797,26.91860465,251858,54980601.40000001,193.41351925,188.36444078,179.21651677,139.72417116,1089525000,Energy Minerals,-39762000,,6405080000
GREENPOWER,ORIENT GREEN POWER,20722697276,22.15,4.97630332,-3.27510917,11192082,247904616.3,21.44601696,19.91953787,17.13786156,12.82500611,2583100000,Utilities,1890400000,14.79549158,17822600000
PREMIERPOL,PREMIER POLYFILM L,3132847621,158.25,4.97512438,-1.24804992,20831,3296505.75,154.99992424,155.71043045,145.53425721,116.22600459,2526900000,Non-Energy Minerals,304500000,10.22380171,2185130000
HUBTOWN,HUBTOWN LTD,6054197571,83.45,4.96855346,8.44704776,892691,74495063.95,75.27744475,70.92211305,64.13142469,53.53236838,2963607000,Finance,881600000,15.91878127,12636400000
INSPIRISYS,INSPIRISYS SOLUTIO,3165388044,82.4,4.96815287,3,38272,3153612.8,80.71052964,78.71663702,74.00738219,65.62751632,3903500000,Technology Services,235400000,15.70683111,2965270000
AURIONPRO,AURIONPRO SOLUTION,42428339450,1843.35,4.95046686,2.98044693,35916,66205758.59999999,1783.59563679,1737.86898839,1567.49728362,1062.67265014,6576909000,Technology Services,1672402000,25.66555436,30457300000
GINNIFILA,GINNI FILAMENTS,2849577621,35,4.94753253,9.71786834,379831,13294085,31.45765229,29.58655373,28.12372965,28.05147477,9399997000,Process Industries,-56509000,,5110840000
HINDNATGLS,HINDUSTHAN NAT GLA,1536739309,18.05,4.94185436,19.93355482,77405,1397160.25,16.52046267,15.90030608,14.41682493,15.13912405,24608845000,Process Industries,2420000000,8.92881831,21420600000
PENINLAND,PENINSULA LAND LTD,14282691270,51,4.93827592,5.5900643,488006,24888306,46.64831526,44.80870507,40.77161366,29.44496885,10289300000,Finance,1232200000,13.78322616,11815000000
GICL,GLOBE INTERNATIONA,1086490000,45.75,4.93119747,17.30769231,129000,5901750,41.26704047,41.84888728,43.85398015,40.2838849,1136834000,Transportation,54675000,22.70205761,
GAYAPROJ,GAYATRI PROJECTS,1362806464,7.5,4.8951049,17.1875,258660,1939950,6.79681832,6.57847084,6.39526993,7.95741252,,Industrial Services,,,
SIRCA,SIRCA PAINT INDIA LTD,20010693121,382.65,4.86434927,2.25814799,204423,78222460.94999999,373.15009621,373.85123247,376.9172957,356.03914379,2676794000,Process Industries,658475000,29.397259,10033000000
AKSHAR,AKSHAR SPINTEX LTD,1819927292,7.55,4.86111111,-2.58064516,5159967,38957750.85,7.10081043,6.94490447,6.8930077,7.02087526,1355325000,Process Industries,72203000,27.59665515,1737570000
LGHL,LAXMI GOLDORNA HOUSE LTD,3027470000,152.1,4.86039297,-0.00000657,24,3650.4,154.49757208,,,,608757500,Consumer Durables,30327500,110.81170555,
PARIN,PARIN FURNITURE LTD,1108464569,104.5,4.81444648,13.58695652,8000,836000,93.41227585,87.54608295,83.55870785,75.49565201,811921000,Consumer Durables,112077000,13.52104865,
PRSMJOHNSN,PRISM JOHNSON LTD,86904508286,180.75,4.81298927,8.68911606,2059803,372309392.25,169.60842404,161.81180659,148.79170736,131.42423449,73543900000,Non-Energy Minerals,3089600000,32.27829113,78560900000
VISASTEEL,VISA STEEL LTD,1929053136,17.45,4.8048048,15.18151815,27380,477781,15.96926904,15.51787775,14.58443951,13.62323055,6552710000,Non-Energy Minerals,11650000,1343.19511897,15238300000
63MOONS,63 MOONS TECHNOLOG,22615345391,515.6,4.79674797,20.46728972,1278468,659178100.8000001,433.89226988,383.82571977,328.87534584,256.17301456,2900682000,Technology Services,1370630000,7.19267519,193524000
THEJO,THEJO ENGINEERING LTD,20483967830,2000,4.76689366,-6.05918271,57041,114082000,1977.42530417,1962.81398611,,,4738364000,Distribution Services,,,18186900000
CHOLAHLDNG,CHOLAMANDALAM FIN,184369300231,1028.3,4.73086734,-2.99056604,966055,993394356.5,1038.77432996,1065.41717151,1076.60866109,921.98822091,181538100000,Finance,57124100000,24.35389092,1424290000000
PIXTRANS,PIX TRANSMISSIONS LTD,18268669189,1403.4,4.6805654,5.64588979,92621,129984311.4,1316.34180178,1272.14610208,1221.52683361,1084.59666816,4862685000,Producer Manufacturing,1113148000,16.00396191,15739700000
SUVIDHAA,SUVIDHAA INFOSERVE LTD,1109850000,5.6,4.6728972,-0.88495575,350085,1960476,5.42581539,5.2480036,4.91565265,4.82889233,312870000,Commercial Services,,,743357000
SOBHA,SOBHA LTD,86053643731,949.3,4.63488564,6.54320988,1284226,1219115741.8,891.63495645,855.76775217,782.0510974,655.97054589,32622900000,Finance,3452230000,28.91268361,80668600000
ANLON,ANLON TECH SOL LTD,1457300000,272,4.61538462,3.81679389,10400,2828800,267.03860194,272.0185015,277.83500585,231.91877005,328947000,Distribution Services,,,
RADHIKAJWE,RADHIKA JEWELTECH LTD,5005560000,44.4,4.59363711,-6.03174603,1082798,48076231.2,45.15660658,45.19449939,42.88456792,37.93111909,3127285000,Consumer Durables,552724000,9.80543092,4799020000
NAVNETEDUL,NAVNEET EDUCATION,31115623674,143.75,4.54545455,1.95035461,1031947,148342381.25,139.71124705,142.09415737,147.1377898,137.16925617,16816200000,Producer Manufacturing,2746700000,11.22675344,34478600000
RHFL,RELIANCE HOME FIN,1080581326,2.3,4.54545455,17.94871795,2345746,5395215.8,2.07865593,2.05340789,2.0878709,2.58044379,3883400000,Finance,-1106200000,,1611310000
LOTUSEYE,LOTUS EYE HOSPITA,1767688007,88.65,4.54009064,-7.55996022,155608,13794649.2,89.68455621,89.94410324,88.52885795,81.84117981,470439000,Health Services,77025000,21.77896796,1633850000
SPCENET,SPACENET ENTERPRIS,12887700000,25.4,4.52675327,6.94736842,2050193,52074902.2,24.80127195,24.79137146,24.27027072,21.07130231,1445373000,Commercial Services,73912000,174.48046325,12153700000
TRIGYN,TRIGYN TECHNOLOGIE,3888238561,131.7,4.52380952,5.19169329,648044,85347394.8,125.62349496,123.50361937,122.39311976,115.75412206,12727244000,Technology Services,644410000,4.02975367,2469050000
AVONMORE,AVONMORE CAP&MGT SERV LTD,1773676987,79.5,4.46780826,-0.87281425,39679,3154480.5,78.11301535,77.58168705,76.44490166,72.93071789,2132547000,Finance,122000000,20.95063104,2436180000
UNITECH,UNITECH LTD,16550636321.999998,5.85,4.46428571,19.3877551,1085944,6352772.4,4.90534166,4.2567088,3.3760938,2.28269058,3904292000,Finance,,,67931600000.00001
JSWINFRA,JSW INFRASTRUCTURE LTD,427880000000,219.85,4.44180523,6.82701652,10488871,2305978289.35,208.67959873,201.34830655,,,,Industrial Services,,,
POLYMED,POLY MEDICURE LTD,146444646461,1592.8,4.40140268,4.59336113,159007,253266349.6,1522.97990947,1492.66308884,1437.89388398,1232.4692601,11102673000,Health Technology,3256538000,44.52485998,130543000000
RADICO,RADICO KHAITAN,201463943001,1572.35,4.38491668,7.69520548,393779,619158410.65,1475.0432831,1422.02198073,1344.67133344,1238.15557837,31298394000,Consumer Non-Durables,4164706000,50.36053902,169168000000
SHEMAROO,SHEMAROO ENTERTAIN,4426717330,170.2,4.35315117,16.85548348,899964,153173872.79999998,156.39350332,151.45444622,146.28221879,141.04436846,5566077000,Consumer Services,512744000,14.89186286,6812000000
HDIL,HOUSING DEVELOPMEN,1696934276,3.65,4.28571429,12.30769231,198414,724211.1,3.29737218,3.12033135,3.02427905,3.98412522,,Finance,,,
LODHA,MACROTECH DEVELOPERS LTD,846919742210,919.4,4.2758296,4.02806182,2360793,2170513084.2,876.03000494,858.85167675,818.74988212,686.55729206,94704000000,Finance,19215100000,47.53687164,838098000000
DIAMINESQ,DIAMINES & CHEMICALS LTD,5091687543,542.45,4.21709894,1.59190745,35475,19243413.75,514.10801877,504.03903693,,,1105526000,Process Industries,390587000,12.4531834,4959440000
UCAL,UCAL LTD,3165564950,148.4,4.21349046,8.36071559,83865,12445566,140.7616615,138.20254881,136.29727611,131.97302696,8229889999.999999,Producer Manufacturing,405400000,11.69903293,4581360000
URBAN,URBAN ENVIRO WASTE,1943090000,467.65,4.21169916,-0.89011548,20400,9540060,428.94226483,377.41072825,281.38891472,,,Transportation,,,
SALONA,SALONA COTSPIN,1550302976,306.95,4.17444779,2.89976879,32077,9846035.15,295.79934486,293.01375988,284.92186104,268.12616403,4415426000,Process Industries,292345000,11.81326849,3256210000
BVCL,BARAK VALLEY CEMEN,1092487976,51.25,4.16666455,12.76127365,47540,2436425,48.12903976,46.10611728,42.66076456,36.09384439,1825754000,Non-Energy Minerals,258595000.00000003,6.39254037,1414860000
CANFINHOME,CANFIN HOMES,104233050578,813.55,4.15440031,6.3255543,1918869,1561095874.9499998,774.47836169,767.40400021,761.2982049,707.53542201,27419969000,Finance,9648417000,41.8547325,401395000000
SELAN,SELAN EXPLORATION,7461679814,510.05,4.12370921,-1.91346154,161816,82534250.8,487.52928105,471.96408354,439.83902152,356.67597552,1179434000,Energy Minerals,365400000,16.75829177,4912800000
VOLTAMP,VOLTAMP TRANSFORME,79467904557,5728.6,4.10241776,10.75537423,92201,528182648.6,5299.17229771,5181.34534738,5001.00503422,4252.06495377,13851041000,Producer Manufacturing,2649969000,29.79075437,44920800000
SANSERA,SANSERA ENGINEERING LTD,44805060514,874.05,4.06595776,2.82941176,430488,376268036.4,849.69222288,854.58652726,876.30492903,853.02766777,23283660000,Producer Manufacturing,4129470000.000001,12.61577164,57888300000
TARSONS,TARSONS PRODUCTS LTD,24134368821,471.7,4.03617345,-2.62179815,153860,72575762,474.93298874,480.15751616,496.55888056,558.98076887,2832480000,Process Industries,1126070000,22.31358514,28978800000
RBMINFRA,RBM INFRACON LTD,2352930000,290,4.03587444,5.45454545,40000,11600000,274.65175107,261.83013922,221.73764949,116.41612911,831926000,Industrial Services,,,
GIPCL,GUJARAT IND POWER,23973313644,165.05,4.03404375,1.88271605,3013416,497364310.8,157.19279273,154.97196811,149.23403864,121.10686414,13555649000,Utilities,3752587000,6.30449678,20739000000
PNB,PUNJAB NATL BANK,853904295322,80.7,3.99484804,5.1465798,84958693,6856166525.1,78.15847201,77.27897969,74.82154331,63.12178605,1008762900000,Finance,,,587247000000
JSWENERGY,JSW ENERGY LTD,671192146550,424.6,3.97942686,2.06730769,7105287,3016904860.2000003,410.93750417,404.95898627,394.02174365,337.4173536,103121900000,Utilities,44727100000,20.34518998,957479000000
XPROINDIA,XPRO INDIA LTD.,18555406630,925,3.96762837,0.75155431,51043,47214775,909.04250884,922.46021152,945.45704049,866.99599834,5102628000,Process Industries,664426000,26.52048479,20644000000
EIMCOELECO,EIMCO ELECON INDIA,9907201123,1774.1,3.95523263,19.06711409,21207,37623338.7,1638.74081616,1555.590762,1356.18780718,891.95696829,1726970000,Producer Manufacturing,347378000,28.0175979,5018480000
RAYMOND,RAYMOND LTD,100047016865,1562.75,3.94426153,-6.47535833,2372719,3707966617.25,1631.29426453,1694.6373562,1765.56871637,1666.54607572,81754517000,Process Industries,11672400000,10.2026847,139344000000
APOLSINHOT,APOLLO SINDOORI HO,4068195608,1625.95,3.93109399,-2.52098321,1977,3214503.15,1636.58025991,1667.85845669,1651.5770658,1456.08388615,3670034000,Consumer Services,203542000,19.45992281,3850530000
BBTC,BOMBAY BURMAH,95015382263,1412.35,3.79965458,-1.98820264,294669,416175762.15,1418.54448581,1414.88159511,1341.95487437,1138.17788324,163651777000,Consumer Non-Durables,28580954000,4.43475429,119626000000
TATVA,TATVA CHIN PHARM CHEM LTD,35353582526,1564.95,3.79373238,4.67892977,65475,102465101.25,1501.92306687,1499.13272758,1533.22569277,1717.91808336,4229760000,Process Industries,667070000,52.99830981,
COLPAL,COLGATE-PALM (IND),593785393323,2279.25,3.78153174,4.218107,637907,1453949529.75,2196.30892412,2163.93052013,2096.67028326,1868.65761817,52261971000,Consumer Non-Durables,17136000000,33.94227319,533493000000
TRANSTEEL,TRANSTEEL SEATING,1933100000,99.4,3.75782881,-0.5005005,432000,42940800,96.09943041,,,,594795000,Producer Manufacturing,,,
UNITEDTEA,UNITED NILGIRI TEA,1597402153,326.45,3.7172359,1.03682758,16734,5462814.3,319.97065765,318.64845375,315.56208536,302.51637402,829322000,Consumer Non-Durables,146935000,9.16744923,1321790000
RANASUG,RANA SUGARS LTD,3727091191,25.25,3.69609856,2.02020202,4807297,121384249.25,24.65859678,24.91585932,25.43671642,24.98526506,16274823000,Process Industries,1105515000,5.16340637,6219600000
NHPC,NHPC LTD,546248969421,56.4,3.67646678,2.26654208,66233355,3735561222,54.31967615,53.37256769,52.2894036,47.7390399,93525400000,Utilities,58657200000,14.70275208,846652000000
ORCHPHARMA,ORCHID PHARMA LTD,28854099940,589.5,3.66657509,1.63793103,170027,100230916.5,566.38774318,549.00484775,529.88579898,483.75580292,6658984000,Health Technology,988026000,30.18576125,28064400000
LAL,LORENZINI APPARELS LTD,2494680000,251.95,3.66179798,-4.20152091,3007,757613.65,257.08913988,260.03970615,252.00413286,,437496000,Consumer Non-Durables,,,2473020000
