Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
WONDERLA,WONDERLA HOLIDAYS,15839394803,334.95,19.98925309,33.98,2318459,776567842.05,273.07044868,256.19140596,240.69084508,228.27971294,1275542000,Consumer Services,202213000,73.25415677,12298900000
ORICONENT,ORICON ENTERPRISES,4334516973,33.2,19.63963964,19.63963964,1674600,55596720.00000001,28.47021154,27.63377185,27.48186559,30.00113214,5098270000,Process Industries,248841000,17.12909839,
SAFARI,SAFARI IND (INDIA) LTD,25991015596,1363.35,18.41830974,10.94970703,433511,591027221.8499999,1195.91291306,1140.57451612,1051.31222863,928.51200629,7056824000,Consumer Durables,459431000,56.49298066,21647800000
GAYAPROJ,GAYATRI PROJECTS,2401759110,15.05,17.578125,9.8540146,4884087,73505509.35000001,13.77454069,14.16714288,15.58141694,23.11839308,31023368000,Industrial Services,-3905608000,-0.6149514,
BEML,BEML LTD,63849346490,1783.2,16.14289901,24.78656403,2132543,3802750677.6,1479.66973572,1407.37279533,1373.90446981,1460.22460187,43374900000,Producer Manufacturing,2749300000,26.12463045,
NAVKARCORP,NAVKAR CORPORATION,11288938522,84.75,13.52980576,15.85782638,7854374,665658196.5,75.77371376,72.37943863,64.16959069,50.69606635,8564174999.999999,Transportation,1906747000,5.9205225,
CAPACITE,CAPACIT'E INFRAPRO,8136795542,135.25,12.66139109,26.52011225,3125889,422776487.25,116.6243296,114.88736434,115.47765055,134.67317034,13347874000,Industrial Services,2134938000,3.81125613,
EMKAY,EMKAY GLOBAL FIN,1743296285,79.45,11.8226601,7.65582656,502206,39900266.70000001,73.88768598,72.68521947,75.21624003,91.29109625,2679343000,Finance,483335000,-4.51652315,
SRHHYPOLTD,SREE RAYALASEEMA H,12449643532,803.2,10.76329035,21.6969697,339036,272313715.2,677.51358383,614.74249017,530.76646013,428.55657599,12672724000,Process Industries,1525856000,7.60197,
PASHUPATI,PASHUPATI COTSPIN,1203228046,129.35001,10.5555641,11.50862931,1600,206960.016,121.88933105,121.21221336,118.59122179,98.37250582,6613819000,Process Industries,388254000,6.49818687,
CANTABIL,CANTABIL RETAIL IN,19026562526,1292.6,10.13974097,15.67407938,80477,104024570.19999997,1174.29006961,1150.08023678,1116.97820628,929.40279125,3833938000,Retail Trade,1116839000,17.03608356,
SIMPLEXINF,SIMPLEX INFRASTRUC,3922854574,75.15,9.94879298,21.40549273,152742,11478561.3,65.22522904,62.42752933,61.65484284,56.1373694,20467800000,Industrial Services,407100000,140.55159561,
INDOSTAR,INDOSTAR CAP FIN,16381765376,144.45,9.84790875,4.48462929,235252,33982151.4,135.13379173,134.3784214,142.51877706,200.46065659,12647801000,Finance,2179400000,31.01618123,89368400000
KINGFA,KINGFA SCIENCE & T,11771973696,1063.05,9.53632148,7.37878788,43920,46689156,981.06437368,960.68004345,952.96291543,1022.99595314,10477130000,Process Industries,726646000,16.20042455,15512800000
CENTRUM,CENTRUM CAPITAL,10088794075,26.7,9.42622951,1.90839695,1319239,35223681.3,25.03105092,24.32092014,23.68224409,27.23224419,7201398000,Finance,-1280647000,8.42188669,-10609000000
AMDIND,AMD INDUSTRIES LTD,1071421245,60.85,9.344115,4.37392796,1027509,62523922.65,53.96446736,51.07073407,48.36063794,43.66290564,2096366000,Process Industries,277004000,3.86789088,
BLBLIMITED,BLB,1075808005,22.85,9.33014354,27.29805014,196288,4485180.8,18.82736897,18.0037601,18.4362444,18.56715241,3552600000,Finance,115900000,9.28220884,
VERANDA,VERANDA LEARNING SOL LTD,14049853229,273.9,8.90656064,9.60384154,810245,221926105.49999997,256.57215688,250.00491168,237.0960368,,750488000,Commercial Services,,,
AXISCADES,AXISCADES TECHNOLO,5172897732,147.55,8.33333333,15.36356529,504598,74453434.9,131.01641754,127.55789823,126.58683373,115.0045784,6103059000,Commercial Services,706360000,6.71129556,
HOMEFIRST,HOME FIRST FIN CO IND LTD,72353117222,892.95,8.32827854,3.2431495,1632794,1458003402.3000002,838.24953275,819.81757172,791.48940448,735.81727194,5956700000,Finance,2682170000,37.4548881,
