Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
OSWALGREEN,OSWAL GREENTECH LTD,6641084596,24.049999,-6.782946,-10.26119441,1204939,28978781.745061,26.01040472,25.80012355,24.63023196,23.73399255,913272000,Finance,630217000,10.53777444,
GTLINFRA,GTL INFRASTRUCTURE,9220839273,0.7,-6.66666667,-6.66666667,17402028,12181419.6,0.73350022,0.74446015,0.76487312,0.91578357,14578600000,Industrial Services,1462500000,6.30484737,
BLBLIMITED,BLB,1193697505,21.049999,-6.44444889,-3.66133181,266628,5612519.133372,21.6812343,21.00769024,20.22992771,20.93959159,2188600000,Finance,89000000,13.41233152,
MANINDS,MAN INDUSTRIES (IN,10836580828,169.8,-5.74520709,2.59818731,1045486,177523522.8,164.82653949,158.44695639,148.87976921,120.41951021,22313369000,Producer Manufacturing,1619500000,6.69131264,
RKEC,RKEC PROJECTS LTD,1840078845,72.349998,-5.67144611,12.51943176,115833,8380517.318334,71.01060979,67.53624036,63.83567041,59.44129135,2107192543.9400003,Industrial Services,286777000,9.59325429,2399660000
GSLSU,GLOBAL SURFACES LTD,7586380000,169.45,-5.28227531,-6.19982874,1188520,201394714,178.60093356,181.62780127,187.41756508,,1780660000,Non-Energy Minerals,,,
PITTIENG,PITTI ENGINEERING,21125803040,625.84998,-5.08796466,6.31050949,148983,93241007.57034,614.21074899,575.48332594,501.60381069,384.60082545,10947620000,Producer Manufacturing,1583534000,13.34092166,
KSOLVES,KSOLVES INDIA LTD,13044000000,1045.6,-4.99727421,-16.3586913,55390,57915783.99999999,1183.42518047,1193.83335961,1108.78177825,784.13512759,783116000,Technology Services,356661000,36.57254368,
INDRAMEDCO,INDRAPRASTHS MEDIC,16528641552.000002,170.3,-4.9930265,-5.38888889,159696,27196228.8,173.20381824,163.83771887,140.08757295,102.64468086,10986700000,Health Services,1618400000,10.21295202,
SKMEGGPROD,SKM EGG PRODUCTS,14028623638,507.10001,-4.99297237,15.34175402,448398,227382630.28398,458.78255016,406.52186984,325.91780812,210.60646893,6617704000,Process Industries,1608000000,8.72426843,
BALAJITELE,BALAJI TELEFILMS,7271278773,68.400002,-4.93397519,0.21978315,813190,55622197.62638,67.88104976,63.57315641,55.48357594,48.38459942,5929645000,Consumer Services,223649000,32.51201111,
NITCO,NITCO LTD,1544967541,20.35,-4.90654206,11.81318067,772145,15713150.75,19.71409687,19.19076113,18.92615613,20.5034466,3836941000,Producer Manufacturing,-349281000,,
