Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VBL,VARUN BEVERAGES,1156816089675,893.65,0.37064301,8.20316968,4034122,3605093125.3,851.5423823,836.01641261,816.24550013,708.36658202,129878360000,Consumer Non-Durables,33155489999.999996,35.96082186,1075410000000
TRENT,TRENT LTD,696417720533,1974.8,0.9327643,9.10497238,969078,1913735234.4,1858.01008214,1799.55239697,1715.60886234,1503.05782038,82285500000,Retail Trade,11464200000,60.74717124,
CGPOWER,CG POWER AND INDUS,624256202545,412.4,1.00416608,2.07920792,2521310,1039788244,406.16732174,404.02064271,390.81392121,328.79299831,69725400000,Producer Manufacturing,10762100000,58.00505501,
RECLTD,REC LTD,587472317488,235.1,5.355147,8.11680846,32479161,7635850751.099999,217.05518985,203.90113032,180.801972,141.35488841,384061200000,Finance,254824500000,2.30539967,
IDFCFIRSTB,IDFC FIRST BANK,585946686628,88.55,0.22637465,0.625,36705355,3250259185.25,87.65756117,86.21942402,81.46540578,66.90731474,271859110999.99997,Finance,,,
LUPIN,LUPIN LTD,506499250040,1092.1,-1.86458193,-0.89836661,3220804,3517440048.3999996,1071.85386599,1032.9342699,950.43230295,811.36034557,164917800000,Health Technology,24107300000,21.01020231,
INDIANB,INDIAN BANK,480678031719,409,5.94482854,6.51041667,5403412,2209995508,379.53506961,361.55508255,333.05033008,286.67939871,528764800000.0001,Finance,,,
UNOMINDA,UNO MINDA LTD,351918079558,636.85,3.75529657,9.99136442,2643025,1683210471.25,597.10154216,588.48171199,575.33095931,540.598816,112364900000,Producer Manufacturing,13062100000,26.94192202,
OIL,OIL INDIA LTD,309326604248,288.55,0.94454781,3.07197346,1202205,346896252.75,278.94777325,273.20005761,264.65381948,245.09446862,360973800000,Energy Minerals,126669300000,2.44200137,
ESCORTS,ESCORTS KUBOTA LTD,292862049564,2790.4,3.2372675,7.73745174,835063,2330159795.2000003,2623.10831626,2544.93968792,2391.88608455,2138.46180272,84043800000,Producer Manufacturing,9049600000,32.36187782,
KALYANKJIL,KALYAN JEWELLERS IND LTD,229547339753,222.75,-0.02244165,19.82249165,11890916,2648701539,198.14142758,186.07527949,163.91657756,126.08532524,140471300000,Retail Trade,11727760000,19.5729909,
