Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUNPHARMA,SUN PHARMACEUTICAL,2811115074665,1176.7,0.49105427,7.75641026,1702301,2003097586.7,1143.46097222,1136.43138356,1128.01614053,1060.7233464,438856800000,Health Technology,123793500000,21.93796342,2685730000000
POWERGRID,POWER GRID CORP,1934525531250,207,-0.48076923,2.29799346,7435543,1539157401,204.60848512,202.87584813,198.55764259,184.76786764,451665600000,Utilities,399115000000,4.8470379,
IOC,INDIAN OIL CORP,1469173643710,103.45,-0.57664584,12.44565217,69412828,7180757056.6,96.41593456,93.73274982,92.27047329,87.89797281,8303469000000,Energy Minerals,699401300000,3.61609786,2312040000000
DLF,DLF LTD,1466374606917,595.90002,0.5823293,5.46903009,4003266,2385546289.46532,577.71697822,565.28238229,543.01887925,477.61450828,56948330000,Finance,17340700000,84.38129412,1310880000000
VBL,VARUN BEVERAGES,1289306317021,1008.85,1.78066887,10.52256913,2631091,2654376155.35,951.17447254,937.20754202,916.40333333,800.27184817,129878360000,Consumer Non-Durables,34987030000,36.85097926,
INDUSINDBK,INDUSIND BANK LTD,1155351176066,1488.95,0.17155544,3.12002216,3210977,4780984204.150001,1461.10470224,1450.01852681,1431.39486935,1314.34850531,445434696000,Finance,,,1112970000000
TRENT,TRENT LTD,863194626398,2452.8501,1.19018564,13.3636872,2652822,6506974707.982201,2246.78732366,2174.88887902,2078.69245196,1756.95102773,82285500000,Retail Trade,11464200000,75.29479828,
TATACONSUM,TATA CONSUMER PRODUCT LTD,856455813660,916.29999,-0.62361044,1.13686424,1090425,999156416.59575,908.84350633,900.97168876,884.32059133,830.07823213,137168299999.99998,Consumer Non-Durables,20474500000,41.5092976,807006000000
MCDOWELL_N,UNITED SPIRITS,787102784576,1099.55,1.55629445,6.24184743,765818,842055181.9,1062.77952405,1050.68940406,1031.10334478,940.0690794,106116000000,Consumer Non-Durables,17581000000,44.77008046,
TVSMOTOR,TVS MOTOR CO,764914053128,1646.95,2.26327228,3.45163317,589975,971659326.25,1603.07147337,1585.28622958,1528.00547007,1321.78108353,317398900000,Consumer Durables,46462700000,21.34276211,950286000000
COLPAL,COLGATE-PALM (IND),575779958147,2137.6499,0.9849726,1.12829501,406481,868914069.0019,2104.80732477,2083.27775387,2030.09132927,1819.43179066,52261971000,Consumer Non-Durables,17136000000,32.89153584,533493000000
LUPIN,LUPIN LTD,541372172570.9999,1211.1,1.7987728,6.51246647,2038402,2468708662.2,1177.46894587,1168.15981685,1134.43438584,954.4610742,164917800000,Health Technology,24107300000,22.45677337,
SOLARINDS,SOLAR INDUSTRIES I,537348040123.0001,5993.75,0.88025311,8.09482783,179020,1073001125,5591.06088142,5401.1373926,5028.6856088,4284.42829778,68239000000,Process Industries,13290700000,40.43037915,
AUROPHARMA,AUROBINDO PHARMA,528633810839.0001,936.54999,3.76710436,10.18235176,4414035,4133964435.1096506,883.45239512,880.30640124,866.80944388,735.27667698,246378000000,Health Technology,39448500000,13.40060613,
PATANJALI,PATANJALI FOODS LTD,520076954315,1452.7,1.14534378,3.76428571,793888,1153281097.6000001,1378.87181026,1344.52533619,1305.18148719,1199.51535849,315239963000,Process Industries,10575411000,49.17794252,
TATAELXSI,TATA ELXSI,509359000034,8242.9004,0.87809551,7.75033203,239800,1976647515.92,7797.81791618,7647.27597469,7479.01051021,7238.44381104,31447225000,Technology Services,10115923000,49.42174926,440273000000
SUZLON,SUZLON ENERGY LTD,507035056141,37.400002,0.13387953,21.82410678,113882054,4259189047.364108,34.1500688,32.13628175,28.22588412,18.79990609,59705300000,Producer Manufacturing,8769200000,57.74617481,329494000000
ALKEM,ALKEM LAB LTD,481476296655,4232.7002,5.09888872,13.35565613,1222642,5175077037.9284,3860.83694917,3757.30627805,3689.59999609,3523.40641957,115831500000,Health Technology,17954000000,26.81721603,
JSWINFRA,JSW INFRASTRUCTURE LTD,418121000000,202.35001,-1.7241283,18.43722456,18757436,3795567362.17436,183.93986211,177.73563641,,,,Industrial Services,,,
SUNDARMFIN,SUNDARAM FINANCE L,371359087915,3276.2,-1.89696217,3.26220569,30987,101519609.4,3236.37160922,3201.13576745,3050.47479371,2668.348234,54426800000,Finance,21438200000,17.32230728,
PHOENIXLTD,PHOENIX MILLS,368098823517,2092.8,1.69836958,14.97637622,262964,550331059.2,1971.10158542,1920.73229985,1852.29239869,1631.01192782,26383451000,Finance,16883562000.000002,21.80220166,
KPITTECH,KPIT TECHNOLOGIES,348669783847,1327.75,4.3869649,8.47630719,1411757,1874460356.75,1239.71742149,1211.27513203,1173.65626202,1016.79369183,33650379999.999996,Technology Services,8240680000,42.0622963,312267000000
KALYANKJIL,KALYAN JEWELLERS IND LTD,347024883300,347.89999,3.24973429,20.38061938,5078257,1766725559.51743,313.08815673,296.23213549,262.58192009,183.2159261,140471300000,Retail Trade,11727760000,29.59003964,
PRESTIGE,PRESTIGE ESTATES P,317342145948,832.75,5.27812895,10.1521164,2500450,2082249737.5,778.85849995,750.4984735,691.91565382,573.7738356,84802000000,Finance,28204000000,11.25167161,
BSE,BSE LTD,273099967259,2070.7,2.71074626,10.26091587,2310619,4784598763.299999,1865.50401321,1735.72376284,1466.60285751,958.20394362,9477300000,Finance,4034000000,67.69954568,
JKCEMENT,JK CEMENTS LTD,259107492046,3438.7,2.19171162,9.16507937,316998,1090061022.6,3257.67299375,3224.48193875,3216.73093685,3111.07908673,95869193000,Non-Energy Minerals,14680252000,20.63444783,289428000000
IPCALAB,IPCA LABORATORIES,255391362914,1053.95,4.71435668,6.25031396,931525,981780773.75,994.60681396,977.33282023,939.13096498,868.84556506,61966200000,Health Technology,9651600000,26.46103889,
MEDANTA,GLOBAL HEALTH LTD,222925745477,833.5,0.32498917,6.18510598,1011539,843117756.5,805.88965796,784.88405453,748.33893011,618.50372815,26889280000,Health Services,,,
LALPATHLAB,DR LAL PATHLABS LTD,222121622348,2674.45,0.45071269,10.5510086,340702,911190463.9,2548.88356781,2502.44294043,2426.59236451,2284.86514411,20168820000,Health Services,5526000000,39.17564646,204474000000
RATNAMANI,RATNAMANI MET &TBS,219444046004,3335.8,6.1849435,20.60014461,200333,668270821.4000001,2947.30756474,2830.73578721,2711.43795723,2419.7109712,44744030000,Non-Energy Minerals,8507477999.999999,25.79425371,
GILLETTE,GILLETTE INDIA LTD,207326701826,6338.1001,-0.25101629,3.31051508,22262,141098784.4262,6272.93430031,6236.1391069,6061.02022576,5439.35199407,24770500000,Consumer Non-Durables,5401500000,38.38317168,
MRPL,MANGALORE REF &PET,198657066192,113.85,0.4411116,11.61764706,11447519,1303300038.1499999,107.69871455,104.54863334,98.76484853,81.1374016,1088556940000,Energy Minerals,79840600000,4.26293848,309089000000
NLCINDIA,NLC INDIA LTD,195862419281,151.8,7.50708215,12.56951334,19249536,2922079564.8,139.8667539,136.91139076,132.75204297,110.71545285,161652400000,Utilities,51109800000,8.41245552,421223000000
SANOFI,SANOFI INDIA LTD,179187225592,7780.2002,0.03922131,2.90997585,19559,152172935.7118,7631.4718848,7534.4451728,7356.48788428,6810.60457524,27645000000,Health Technology,7569000000,23.10757373,154791000000
SONATSOFTW,SONATA SOFTWARE,176723715337,1290.2,2.31562252,11.83634551,458252,591236730.4,1206.67118338,1162.77939092,1109.13459273,948.05872154,74491200000,Technology Services,6834500000,25.82600268,146594000000
RRKABEL,R R KABEL LTD,172122000000,1604.8,5.15349081,17.65395894,1460489,2343792747.2,1443.26791278,1403.62631771,,,,Producer Manufacturing,,,
CDSL,CENTRAL DEPOSITORY,165266750000,1608.6,1.71356307,9.71966442,2260358,3636011878.8,1509.98345127,1445.52869291,1354.28290249,1205.13030947,6133727000,Finance,4503656000,35.38704821,136203000000
JYOTHYLAB,JYOTHY LABS LTD,147489339244,416.5,3.76183617,14.8648617,5325367,2218015355.5,378.32875371,370.80379989,354.45677971,279.72285473,24976555000,Consumer Non-Durables,3734600000,39.49267371,
MCX,MULTI COMMODITY EX,133949764147.00002,2623.45,-0.00761916,11.39915074,967411,2537954387.95,2460.77283354,2330.83388624,2093.37881228,1724.5929428,5802200000,Finance,1896800000,70.61881281,
CONCORDBIO,CONCORD BIOTECH LTD,125759000000,1324.55,10.39756626,14.67965368,678690,898958839.5,1190.3998981,1163.87115087,1082.67411438,,8306322000,Commercial Services,,,
KARURVYSYA,KARUR VYSYA BANK,120780782666,151.89999,0.59601987,5.26679834,2879392,437379616.00608,147.81569544,144.48242163,137.61187428,118.25547407,74660487000,Finance,,,84836300000
WELCORP,WELSPUN CORP LTD,118286519238,456.95001,1.02808315,7.01405386,916579,418830783.21579,439.88665254,428.62373507,398.57578108,312.45780884,97043700000,Producer Manufacturing,8244900000,14.34662873,
