Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NURECA,NURECA LTD,3654563901,401.60001,19.9880484,-1.79728569,4321142,1735370670.41142,402.07616564,435.86627176,525.60826535,856.93176407,2555480000,Health Technology,-82550000,,7642180000
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,8598218822,395.10001,13.031046,15.86510557,3640168,1438230413.20168,352.70683946,347.97347063,332.12064707,,,Non-Energy Minerals,,,7267520000
ASHAPURMIN,ASHAPURA MINE CHEM,8590544859,104.75,11.91239555,14.35589769,2618073,274243146.75,95.23135087,93.12019818,91.05915937,98.91234682,12778431000,Non-Energy Minerals,557616000,26.16315683,14213900000
STERTOOLS,STERLING TOOLS,11673645421,349.39999,11.64722123,6.58938397,2807543,980955496.12457,315.64609306,299.70223672,278.78045162,239.92120171,5066991000,Producer Manufacturing,800678000,15.54743907,8350740000
GOLDTECH,GOLDSTONE TECHNO,1670313741,54.150002,10.62308661,22.09696605,496812,26902370.793624,48.20503658,47.59123807,48.59168138,52.58217463,609210000,Technology Services,-4280000,,1625020000
INOXGREEN,INOX GREEN ENERGY SER LTD,13940100000,52.799999,10.46025126,11.51003428,6322813,333844520.077187,47.94453305,48.05900086,,,1721663000,Utilities,,,
GALLANTT,GALLANTT ISPAT LTD,15055931325,68.849998,9.72111235,9.28571111,897662,61804026.904676,63.90017426,63.26949249,62.85041868,64.63575244,30173760000,Non-Energy Minerals,2262371000,8.30442192,
IMFA,INDIAN METALS & FE,15236639029,305.85001,9.27117575,5.83045329,1251764,382852031.91764,283.70098986,276.33829424,265.66107786,282.49382013,25754200000,Non-Energy Minerals,7056400000,2.51590599,15747600000
LSIL,LLOYDS STEELS INDU,19329052267,22.1,8.86700044,25.56818182,22955291,507311931.1,19.10633075,17.8413036,16.04714052,13.93920698,494224000,Industrial Services,294712000,65.94986722,12989900000
VADILALIND,VADILAL INDUSTRIES,18712437858,2895.3501,8.50306732,5.97913982,97812,283199983.98120004,2723.42871911,2700.23191619,2609.12218167,2216.20371006,6973683000,Consumer Non-Durables,1650940000,11.57024414,18438300000
FIEMIND,FIEM INDUSTRIES LTD,19941748211,1661.7,8.46605744,7.85357305,384281,638559737.7,1578.59024405,1630.05929332,1691.50896267,1501.81979321,15702551000,Producer Manufacturing,2399108000,7.77844441,17766500000
OSWALSEEDS,SHREEOSWAL SEEDS A,3546750000,251.05,7.95527843,8.60913297,47500,11924875,236.06218948,233.20511623,221.2740855,153.20257854,2405169000,Process Industries,,,
ZOTA,ZOTA HEALTH CARE LTD,8702956611,368.79999,7.7574843,9.43619881,132839,48991021.87161,348.58500213,333.47681308,307.0673496,292.90561697,1306168000,Health Technology,113289000,79.79214761,7532470000
NAHARPOLY,NAHAR POLY FILMS,6180191868,263.85001,7.49643919,2.86550097,35984,9494378.75984,254.04386846,257.6650945,272.11254136,317.50657854,4885520000,Process Industries,1349662000,5.47130753,9521110000
CAREERP,CAREER POINT LTD,2365991871,134.2,7.10295291,1.35952427,78446,10527453.2,131.68856655,133.96337299,136.42375209,131.73649476,542385000,Commercial Services,367843000,6.29490264,2265510000
63MOONS,63 MOONS TECHNOLOG,7549968567,177.64999,6.95362992,8.48854351,520015,92380659.54985,167.67552393,165.18257182,162.42931037,170.96693392,1602643000,Technology Services,-1361679000,,-8631360000
ACE,ACTION CONSTRUCT,37916089691,337.10001,6.76168171,6.67721835,2058019,693758225.48019,318.62617136,315.49801335,312.11532456,275.66040591,16282687000,Producer Manufacturing,1723862000,21.80162315,32373100000
BHARATWIRE,BHARAT WIRE ROPES,6545994140,115.2,6.71607226,13.94658754,1395396,160749619.20000002,106.10653533,105.48416419,107.39258975,96.26577959,4104089000,Producer Manufacturing,926361000,9.76385787,9413180000
DSSL,DYNACONS SYS SOLUT,5206701550,433.64999,6.69208496,6.29978658,133517,57899645.71483,401.91202179,383.99762753,356.62898717,302.66110507,6539761000,Technology Services,416716000,13.1243282,3615300000
INDOTECH,INDO TECH TRANFORM,2162232042,219.39999,6.63426002,3.31998101,116291,25514244.23709,205.48358083,200.14969703,197.50050216,199.35755886,2800673000,Producer Manufacturing,192400000,9.90401269,2046250000
TRIL,TRANSFORM & RECTIF,9372281619,77.550003,6.59794227,9.14848659,8978501,696282779.4855031,69.94764427,65.93915474,61.00756232,48.1315072,11529648000,Producer Manufacturing,898300000,12.81963889,10057700000
KRISHANA,KRISHANA PHOSCHEM LTD,12474971402,447.45001,6.13140403,4.66666901,109438,48968034.19438,429.80583914,427.63807893,410.55424684,338.65465093,2083099000.0000005,Process Industries,,,12431900000
SEPC,SEPC LTD,18778927890,14.75,6.11510791,22.91666667,4606221,67941759.75,13.20310704,12.38201371,11.05612064,9.19509971,3294565000,Industrial Services,-1216024000,,13743000000
GILLANDERS,GILLANDERS ARBUTHN,1608145753,82.349998,6.05279572,12.57689098,718608,59177367.362784,76.20870724,75.3862308,74.06133093,69.07156322,4044798000,Consumer Non-Durables,318802000,9.48255893,2802170000
DYCL,DYNAMIC CABLES LTD,4499661453,213.39999,5.90570223,3.44158507,190036,40553680.49964001,204.78286355,200.65581356,189.12135542,,5635642000,Producer Manufacturing,612764000,8.319982,3824680000
GPTINFRA,GPT INFRAPROJECTS,3225637493,57.900002,5.65693988,9.0395559,402544,23307298.405088,54.93277021,54.45113562,55.31031043,51.35456577,6745206000,Industrial Services,905840000,6.27358418,6529270000
SESHAPAPER,SESHASAYEE PAPER&B,17274363692,288.45001,5.52405321,3.7589964,116717,33667019.81717,276.85355606,277.76425633,281.56749946,252.91276227,13445400000,Process Industries,3218500000,4.82437896,14707000000
ACCELYA,ACCELYA SOLUTIONS,23146152124,1629.55,5.47590537,12.15458206,69844,113814290.2,1521.64539789,1495.50320576,1456.3985018,1245.74361486,3683981000,Technology Services,1590748000,13.97500932,
KOLTEPATIL,KOLTE-PATIL DEVELO,22159084746,305.25,5.44041451,16.08670408,892264,272363586,288.35406798,284.31456726,292.423748,294.9931433,11174800000,Finance,1122800000,23.03481007,29785300000
COMPINFO,COMPUAGE INFOCOM L,1668188809,20.450001,5.41237629,1.2376237,2506512,51258172.906512,19.99428857,20.41680522,21.55649494,23.83545262,42075018000,Technology Services,1184750000,4.81331826,5593810000
CINELINE,CINELINE INDIA LTD,3443897787,114.55,5.28492647,3.1981982,208707,23907386.85,109.60367898,109.24473193,110.49604841,115.08342906,450074000,Finance,216271000,29.7964997,7008280000
SIYSIL,SIYARAM SILK,25333277721,567.04999,5.23336941,6.99056415,526643,298632907.88357,539.13446548,535.11477097,526.65681952,499.84197882,19049639000,Process Industries,3904000000,7.01364696,22525500000
ADSL,ALLIED DIGITAL SER,5515824976,103.95,5.21254741,15.75723444,386737,40201311.15,96.65699324,95.57948494,97.93421913,107.29471511,4846800000,Technology Services,799200000,7.24802925,6101680000
VINNY,VINNY OVERSEAS LTD,2101700989.9999995,227.85001,5.00000461,28.0056236,48610,11075788.9861,194.27139217,173.60628524,,,1091090611,Process Industries,,,
AURUMPP.E1,AURUM PROPTECH LTD,8467230297,61.950001,5.00000169,5.71672886,22348,1384458.622348,59.00939007,59.79540407,61.85347427,,157900000,Technology Services,-209900000,,
VIPULLTD,VIPUL LTD,2039736061,17.85,5,0.84745193,41753,745291.05,17.25509965,16.94159368,15.73477496,16.40994027,1476943000,Finance,359370000,12.60126349,3845800000
INDOTHAI,INDO THAI SECURITI,3112500000,342.45001,4.99770673,16.42020114,1815,621546.76815,315.42764548,316.47765464,302.79314201,250.95127278,176222000,Finance,12736000,189.19425251,878078000
USASEEDS,UPSURGE SEEDS OF A,3565300000,559.95001,4.99719117,27.58031961,144000,80632801.44,471.6856957,424.20855613,357.15162404,,,Process Industries,,,
XELPMOC,XELPMOC DESIGN AND,2134223754,161.89999,4.99350843,18.13206129,20276,3282684.19724,145.43774231,141.76492577,142.5019211,183.33286404,40800780,Technology Services,-172760040,,1685660000
RITCO,RITCO LOGISTICS LTD,3485470227,158.8,4.99173554,5.27012892,4085,648698,151.15141028,155.26070312,166.80174818,,5874144000,Transportation,,,6277780000
BROOKS,BROOKS LAB LTD,2409759405,102.05,4.98971517,3.1850333,24913,2542371.65,100.76226653,103.44657931,107.33587442,104.25910014,906956000,Health Technology,-281151000,,3539700000
SPECTRUM,SPECTRUM ELECTRICA,1963310000,143.10001,4.9890022,21.42554943,8000,1144800.08,118.41017377,103.92351366,89.60769453,,2513012000,Electronic Technology,,,
ASCOM,ASCOM L & I LTD,1803983645,254.64999,4.98865801,26.69153731,2000,509299.98,217.73209033,190.7008755,141.00966157,,124463000,Finance,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1538386159,166.55,4.97952127,27.52678962,4185,697011.75,139.71094053,126.94982707,114.78867102,100.86227683,266200000,Commercial Services,37955410,39.46892311,1049069999.9999998
RUBYMILLS,RUBY MILLS,6420479736,202.55,4.97538222,4.11205346,13390,2712144.5,196.11975357,198.16834461,208.23189498,213.10319809,1871024000,Process Industries,674255000,11.74729106,11177700000
ARROWGREEN,ARROW GREENTECH LI,2938375986,194.14999,4.97431198,13.27304628,30192,5861776.49808,185.84053877,182.47243369,170.41131766,131.89740536,336724000,Process Industries,-115077000,,1352170000
TIL,TIL,1591280881,162.64999,4.9693385,-16.58974872,13787,2242455.41213,169.74702545,172.53478515,159.20388987,132.96535099,661600000,Producer Manufacturing,-872600000,,5246940000
ANDHRACEMT,ANDHRA CEMENTS,2271848427,8.45,4.9689441,24.26470588,389918,3294807.1,7.39532419,7.06894029,7.30984047,10.91411277,0,Non-Energy Minerals,-288300000,,
MANOMAY,MANOMAY TEX INDIA LTD,1858177938,139.45,4.96800113,10.19359937,9115,1271086.75,,,,,5769830000,Process Industries,,,
HILTON,HILTON METAL FORGI,1774500000,84.75,4.95356037,-2.3054755,377324,31978209,81.94234016,77.53495496,72.78429711,56.90009357,841397000,Producer Manufacturing,121921000,19.1069299,1454040000
SIL,STANDARD INDS,2074608358,32.849998,4.95207364,0,75589,2483098.498822,32.68509558,32.72367812,31.06808141,25.44460848,4373222000,Process Industries,2041413000,0.62483944,629049000
BETA,BETA DRUGS LTD,6287418995,681.90002,4.90769538,1.91302352,4400,3000360.088,670.83408352,677.74717666,696.22390386,698.6659248,1835122000,Health Technology,494622000,12.70300288,
JYOTISTRUC,JYOTI STRUCTURES,6212026256,10.7,4.90196078,35.44303797,1702799,18219949.3,10.00415842,10.88652553,12.62871439,15.11387058,43887000,Utilities,-316318000,,28119400000
FLFL,FUTURE LIFESTYLE F,1412424103,7.5,4.8951049,-5.66037736,97366,730245,7.89582798,8.10685857,7.95133766,17.08531086,29939300000,Retail Trade,-5478600000,,16786500000
SPMLINFRA,SPML INFRA LTD,1103778781,26.9,4.87329435,8.68686869,56842,1529049.8,25.5984387,26.07827244,28.06900056,33.72426916,9209366000,Industrial Services,25749000,719.23576764,19089500000
MBAPL,MADHYA BHARAT AGRO P. LTD,25466578817,638.09998,4.87303304,10.22628398,38961,24861013.32078,589.53347601,570.20736286,533.16675594,406.08113123,2834616000,Process Industries,1751432000,15.86231827,22209800000
GREENPOWER,ORIENT GREEN POWER,8070282333,11,4.76190476,-0.9009009,14789646,162686106,10.93696391,10.90830776,10.35888507,9.75012744,3106300000,Utilities,2171700000,9.09415773,17963100000
SOBHA,SOBHA LTD,56219880974,617.29999,4.70697998,3.82642341,574543,354665388.15457,593.56707507,590.29660641,600.54407378,636.85878183,27308600000,Finance,7376000000,10.14789601,80228600000
SATINDLTD,SAT INDUSTRIES LTD,8622731180,79.349998,4.54544916,4.54544916,1199160,95153343.60168,74.58076767,72.073412,,,3390496000,Producer Manufacturing,650594000,14.91734043,5673650000
SALSTEEL,SAL STEEL LTD,1788549082,23.1,4.52488688,17.2588773,3201719,73959708.9,20.43027588,18.57198275,15.99799898,12.44437887,5052717000,Non-Energy Minerals,220600000,13.73594325,2567930000
ONWARDTEC,ONWARD TECHNO,7209938595,339.20001,4.51394868,11.72595482,156211,52986772.76211,317.26471336,312.56861634,305.32403144,287.50454392,3072687000,Technology Services,221001000,31.94307535,5743590000
ENGINERSIN,ENGINEERS INDIA,47886007220,87.900002,4.45632788,5.0179273,22008316,1934531020.416632,84.41700341,83.00664336,79.83417516,72.2214452,29024109000,Industrial Services,2677312000,13.20767143,23389600000
SUULD,SUUMAYA LIFESTYLE LTD,2112219999.9999995,37.849998,4.41378759,12.31453079,982301,37180090.885398,35.12022823,35.53396387,37.75979874,60.22748622,128162400000,Consumer Non-Durables,6163900000,1.96372751,12767800000
JINDWORLD,JINDAL WORLDWIDE,81772217080,420.79999,4.37802318,0.92336729,268613,113032347.71386997,421.87841852,422.46501538,393.70069017,306.24904973,25591572000,Process Industries,2601898000,34.0360687,60836400000
RPGLIFE,RPG LIFE SCIENCES,14120183899,879.15002,4.24498024,-0.09658864,21925,19275364.1885,858.4611283,857.67488729,855.36949068,747.00365711,4383100000,Health Technology,951800000,13.99010706,12555800000
INFIBEAM,INFIBEAM AVENUES L,47912840703,18.549999,4.21348338,13.45565138,38774184,719261074.4258159,17.50206789,17.19827149,16.91446944,16.8302581,12939340000,Commercial Services,1648900000,27.14830536,36065700000
E2E,E2E NETWORKS LTD,2538210000,179.5,4.20899855,-1.15639311,3885,697357.5,177.4405833,180.56165661,184.10447578,,,Technology Services,,,2629580000
SHYAMMETL,SHYAM METALICS AND ENGY L,77531778376,326.14999,4.16799092,5.20967419,593853,193685150.01147,309.6390278,306.82987851,302.57020389,308.98494521,103643200000,Producer Manufacturing,21382500000,3.60114011,72563000000
STEELCAS,STEELCAST LTD,9310399895,487.54999,4.16622165,1.83811802,36606,17847254.93394,473.37043199,473.82542818,468.91502931,412.52792432,2966798000,Non-Energy Minerals,865679000,11.26250711,9139480000
TNPL,TAMIL NADU NEWSPRI,16686676518,249.8,4.12672381,4.80385547,388270,96989846,242.215412,242.69353997,245.02586336,223.11569919,40136618000,Process Industries,6442300000,5.83620392,36826900000
PSPPROJECT,PSP PROJECTS LTD,25140599121,719.59998,4.07867503,0.44667224,465556,335014088.28888,713.26856036,709.06107311,683.42483916,613.54467609,17480633000,Industrial Services,2374869000,10.2507722,
DUCON,DUCON INFRATECHNOL,2589006994,10.35,4.0201005,-6.33484163,506616,5243475.6,10.68542134,11.06323228,11.62620804,14.2062207,3843602000,Distribution Services,190410000,17.87907145,4321940000
CENTRUM,CENTRUM CAPITAL,9943182455,24.6,4.01691332,0.81967213,1155126,28416099.6,24.12811104,24.26730472,24.48821043,25.54082825,7201398000,Finance,-1501185000,,32037000000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,153919730287,767.40002,3.99078658,-3.15497216,6050456,4643120055.409121,773.25356199,788.65575205,780.45361329,561.61885141,57332800000,Producer Manufacturing,5707500000,6.06194136,-19817400000
DREAMFOLKS,DREAMFOLKS SERVICES LTD,20215500000,408.04999,3.97502347,7.38157632,429740,175355402.7026,384.83967888,380.99886668,382.13738494,,,Transportation,,,19833100000
JSL,JINDAL STAINLESS,127958135345,255.45,3.94710071,8.35630965,2703329,690565393.05,243.09619973,235.73244439,212.14285741,168.94362706,211311100000,Non-Energy Minerals,25453300000,6.29240355,98101400000
KBCGLOBAL,KBC GLOBAL LTD,2349299959,4,3.8961039,19.40298507,11352868,45411472,3.50372942,3.30681896,3.09942605,4.90909415,1015617000,Finance,215278000,14.67377511,2187240000
ORIENTPPR,ORIENT PAPER & IND,9007274684,44.099998,3.88691864,1.37930575,2969175,130940611.56165,42.86941466,41.92572993,39.96242123,34.69887932,5842721000,Process Industries,304691000,38.90400007,9381740000
ORBTEXP,ORBIT EXPORTS LTD,4170440772,159.14999,3.88380548,8.48670075,37169,5915445.97831,153.28036069,153.92890228,156.56556008,141.43284969,1246175000,Process Industries,523890999.99999994,8.53897428,4495670000
ARTNIRMAN,ART NIRMAN LTD,2096300000.0000005,90.949997,3.70581541,16.60256026,33037,3004715.050889,80.88793673,76.17226194,74.36302494,77.97749966,368250000,Consumer Durables,,,2726640000
SUZLON,SUZLON ENERGY LTD,122344845429,10,3.62694301,0,112834934,1128349340,9.98370884,10.03870015,9.68121674,8.53343204,65817800000,Producer Manufacturing,8294600000,18.34867811,117688000000
RUSTOMJEE,KEYSTONE REALTORS LTD,55044900000,543.79999,3.58095048,1.96887309,189689,103152876.30311,529.17167388,526.33459268,,,,Finance,,,
PAYTM,ONE 97 COMMUNICATIONS LTD,345056289754,550.84998,3.5529598,1.35234223,5802036,3196051414.55928,543.95157693,541.45223728,552.5254516,687.97164015,49606000000,Technology Services,-26886000000,,344327000000
FELDVR,FUTURE ENTERPRISES,1047998920,7.4,3.4965035,-0.67114094,22216,164398.4,7.40790656,7.47977758,7.49726167,8.59580142,21933700000,Process Industries,,,
IFGLEXPOR,IFGL EXPORTS LTD,9752238661,277,3.41608723,-0.50286999,51472,14257744,273.11271555,270.70417449,266.15000015,270.01889554,12403460000,Producer Manufacturing,1433661000,6.32251185,8527350000
