Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NETWORK18,NETWORK 18 MEDIA,79463400975,80.05,5.46772069,5.25969757,4101740,328344287,76.47009097,77.50794755,81.20616808,76.51260251,58801900000,Consumer Services,10794700000,12.61499634,
CAPTRUST,CAPITAL TRUST LTD.,1645140415,106.4,5.19031142,2.50481696,9758,1038251.2,104.69529775,108.02448491,114.12271182,111.62817103,1103108000,Finance,-40884000,-80.86658387,
ELGIEQUIP,ELGI EQUIPMENT LTD,120805724999,399.95,5.13932702,6.08753316,1376051,550351597.4499999,366.77566508,350.23742098,333.52558638,292.78148879,25247060000,Producer Manufacturing,2942610000,41.05393681,90665300000
UNICHEMLAB,UNICHEM LABS,17048751076,253.85,5.09211343,-1.47486901,48778,12382295.3,248.81405139,249.17076929,253.05140295,261.3219553,12698322000,Health Technology,800308000,21.30273729,
KSOLVES,KSOLVES INDIA LTD,4045270000,358.54999,5.08498813,5.424869,94000,33703699.06,345.10959069,344.2567061,345.33396078,314.20153765,470686000,Technology Services,199751000,20.2515632,
LODHA,MACROTECH DEVELOPERS LTD,504333036860,1099.6,5.07405638,9.9380124,491847,540834961.1999999,1021.87895298,993.59935921,1016.73477866,1021.80942316,92332000000,Finance,21247000000,28.42350623,
ZENITHSTL,ZENITH STEEL PIP IND LTD,1745781267,11.55,5,26.92307692,44208,510602.4,9.57277061,8.08178666,5.61427923,2.6138877,778717000,Non-Energy Minerals,101105000,37.7341602,
HINDMOTORS,HINDUSTAN MOTORS,4183618841.000001,21,5,27.27272727,442376,9289896,17.33992273,15.26032178,13.34106342,11.4884037,0,Consumer Durables,-66300000,-63.10133998,
FRETAIL,FUTURE RETAIL LTD,3790565439,7.35,5,-5.16129032,51950712,381837733.2,8.14985053,10.8195559,19.38669397,40.08772102,63039400000,Retail Trade,-13586700000,-10.42109309,
GENESYS,GENESYS INTL,14482547704,480.1,4.99726627,-0.45614763,31909,15319510.9,462.00379808,468.37612776,488.40852705,388.80068994,795588000,Technology Services,244277000,63.1441589,
XPROINDIA,XPRO INDIA LTD.,14414816325,1291.25,4.99674744,27.61278846,7894,10193127.5,1144.94879644,1134.29700979,1169.13270353,939.3303405,4711200000,Process Industries,638242000,23.62558454,18723100000
DEEPENR,DEEP ENE RESOURCES LTD,3075199951,100.9,4.99479709,12.36080178,35543,3586288.7,92.72624595,91.00467774,82.14501511,59.95918173,23844000,Industrial Services,9552000,347.03454261,
JINDRILL,JINDAL DRILLING,6104869359,220.75,4.9940547,10.45784338,50144,11069288,203.65191712,201.99691001,205.32981186,176.51724855,4198600000.000001,Industrial Services,1044396999.9999998,5.84535321,
DBREALTY,DB REALTY LTD,19960479547,81.05,4.98704663,9.74949221,297817,24138067.85,75.18917577,74.19615849,79.43874859,67.41162531,468336000,Finance,-653155000,-74.36470447,
FSC,FUTURE SUPPLY CHAI,1454741478,34.75,4.98489426,27.28937729,99498,3457555.5,30.25137128,30.01002866,36.27241112,59.4461616,4664146000,Transportation,1219292000,7.39297435,
SIL,STANDARD INDS,1907353086,30.55,4.98281787,27.29166667,317559,9701427.45,25.63937533,22.67865124,18.9312501,15.93860051,4389598000,Process Industries,2033888000,0.93778669,
PALREDTEC,PALRED TECHNOLOGIE,1356233381,144.55,4.97458243,6.13069016,4752,686901.6,137.70493829,138.46413362,154.21834052,167.44740038,1275877000,Distribution Services,11592000,127.36148904,
MANAKSTEEL,MANAKSIA STEELS LTD,2572211462,41.2,4.96815287,-1.67064439,81703,3366163.6,41.01989816,42.07417487,43.46953252,38.92751073,6109250000,Non-Energy Minerals,456233000,5.85127438,
ZODIAC,ZODIAC ENERGY LTD,1546754565,110.95,4.96688742,12.01413428,24936,2766649.2,102.3924551,102.40927954,101.71246712,72.82533759,1429705000,Producer Manufacturing,86453000,17.89127694,
WALCHANNAG,WALCHANDNAGAR IND,2093861103.0000005,57.15,4.95867769,10.64859632,121316,6933209.4,52.7581069,52.74076754,54.35712729,56.49690065,2991900000,Producer Manufacturing,221200000,9.46591819,
KRITIKA,KRITIKA WIRES LTD,1361580000,80.5,4.95436767,26.67191188,65171,5246265.5,69.63404739,68.25463332,,,1345343890,Producer Manufacturing,34014000,45.28558829,
KOHINOOR,KOHINOOR FOODS,2064884215,56.5,4.92107707,27.25225225,15148,855862,46.63072905,39.10501664,27.20822917,15.66220406,2654487000,Process Industries,101800000,93.81516911,
SRPL,SHREE RAM PROTEINS LTD.,1938510007,94.95,4.91712707,-4.52488688,635353,60326767.35,93.60883758,94.22345857,97.94898919,75.57250625,2877970000,Distribution Services,128529000,15.08227721,
VIPCLOTHNG,VIP CLOTHING LTD,2060783414,25.7,4.89795918,5.11247444,91733,2357538.1,24.7107327,24.81557856,25.36927665,22.97575809,1427675000,Process Industries,26520000,112.46615437,
BCG,BRIGHTCOM GROUP,110884808571,57.6,4.82256597,-5.57377049,11974524,689732582.4,58.61544349,62.18172893,70.49358325,66.46259539,50195877000,Technology Services,15068783000,7.35857757,
COOLCAPS,COOL CAPS INDUSTRI,1163510000,105.5,4.81867859,24.11764706,24000,2532000,92.867221,87.11468723,,,311253000,Producer Manufacturing,,,
THEINVEST,THE INVESTMENT TRU,4894425411,99.25,4.80464625,10.77008929,4148,411689,96.07312927,95.87029324,98.81576353,105.32313028,3039165000,Finance,242078000,21.21341225,
REVATHI,REVATHI EQUIPMENT,2053165141.9999995,705.9,4.80290995,1.92765865,6362,4490935.8,677.49469531,664.71450584,666.09032372,666.37367509,1810620000,Producer Manufacturing,169799000,10.10848793,
MICEL,MIC ELECTRONICS LTD,3532069242,16.4,4.79233227,-0.30395137,69445,1138898,16.32479044,16.43604371,17.388262,,10896867,Electronic Technology,83200000,50.07294762,
FLFL,FUTURE LIFESTYLE F,3833722565,19.7,4.78723404,26.68810289,26996,531821.2,17.05751683,17.33986848,23.85188601,44.89377845,22767200000,Consumer Non-Durables,1581600000,11.24818068,
MATRIMONY,MATRIMONY COM LTD,18752922738,858.75,4.75115882,3.13457035,26982,23170792.5,812.59238656,789.10146239,764.35965717,821.94056792,4344956000,Technology Services,869784000,21.56043654,
ENGINERSIN,ENGINEERS INDIA,33778744882,62.9,4.74604496,1.4516129,9054286,569514589.4,61.12889249,61.12159602,62.52758184,67.69773115,29127796000,Industrial Services,3441084000,9.8163093,
ANKITMETAL,ANKIT METAL & POWE,1047039952.0000002,7.75,4.72972973,14.81481481,266891,2068405.25,7.18980788,7.09603062,7.65604442,7.41703843,7567212000,Non-Energy Minerals,-269934000,-3.87887392,
VIKASLIFE,VIKAS LIFECARE LTD,5826145547,5.55,4.71698113,4.71698113,9984263,55412659.65,5.17916103,4.99894207,5.0290639,4.53531295,3009218000,Distribution Services,-9446000,-633.32654531,
HINDNATGLS,HINDUSTHAN NAT GLA,1215241967,14.55,4.67625899,15.01976285,83901,1220759.55,13.74109152,14.34626225,15.75307797,23.55222269,20970000000,Process Industries,-1332000000,-0.91234382,22226900000
KANANIIND,KANANI INDUSTRIES,2770151947,29.1,4.67625899,5.81818182,3367100,97982610,29.15980226,30.4418544,28.89108703,19.58847621,2907252000,Consumer Durables,17209000,160.97111668,
IMPEXFERRO,IMPEX FERRO TECH,1300508397,14.6,4.65949821,26.40692641,218502,3190129.2,12.10895529,10.19740302,7.02155514,3.08724039,999590000,Non-Energy Minerals,-2179000,-1860.21082928,
PNBHOUSING,PNB HOUSING,55630993840,345.2,4.5902136,5.16374714,1447131,499549621.2,333.16063302,337.13578631,359.29309592,440.09691148,62007300000,Finance,17137099999.999998,3.2462315,364918000000
MOTILALOFS,MOTILAL OSWAL FINA,116216914867,815.15,4.55332521,1.48148148,119227,97187889.05,797.95460239,812.8573794,844.3360489,860.62125643,39574500000,Finance,17585400000,7.09920246,
FELDVR,FUTURE ENTERPRISES,1473755502,8.05,4.54545455,8.78378378,46924,377738.2,7.7411047,8.0826604,9.98326001,12.37247298,14221400000,Process Industries,2477900000,18.13170649,
LGBFORGE,LGB FORGE LTD,2353440420,10.35,4.54545455,-5.90909091,162734,1684296.9,10.61279651,10.69888554,11.06221738,10.31970575,921260000,Producer Manufacturing,107236000,23.10509922,
MAHAPEXLTD,MAHA RASHTRA APEX,1132715529,83.2,4.52261307,-1.71293562,1664,138444.8,81.21980994,81.83398709,86.03537511,91.47225123,52243000,Process Industries,56894000,18.89189596,
JKIL,J KUMAR INFAPROJEC,19370369141,267.5,4.51260012,9.00570497,1755249,469529107.5,250.85774205,241.31964182,221.17658868,191.20877982,35272000000,Industrial Services,5045928000,3.83881204,
TCNSBRANDS,TCNS CLOTHING CO L,32226508757,546.2,4.44593173,-11.66814911,256497,140098661.4,574.91836202,615.32299182,684.46176224,699.56711693,8960520000,Consumer Non-Durables,896440000,35.94943193,
STYLAMIND,STYLAM INDUSTRIES LTD,14981238718,924,4.41267868,3.58744395,10226,9448824,885.32275383,891.68871655,932.52689759,1021.89715773,6593468000,Non-Energy Minerals,954916000,16.48442242,
PRAJIND,PRAJ INDUSTRIES,58747840782,333.5,4.365514,-1.47710487,2166624,722569104,333.26503969,341.96170093,359.48020708,348.72637861,23333200000,Producer Manufacturing,1937900000,27.57409607,
FMGOETZE,FED MOGUL GOETZE,15282146699,287.7,4.35255713,5.63612998,682455,196342303.5,275.91440018,273.55426796,269.4476888,268.26271735,13426197000,Producer Manufacturing,1629806000,8.44558782,
GODHA,GODHA CABCON INSULAT LTD,1532350000,7.2,4.34782609,-13.77245509,1720701,12389047.2,8.3229118,11.27285101,28.98132486,55.52451563,353286000,Producer Manufacturing,14223000,112.66891654,
SATIA,SATIA INDUSTRIES LTD,10809999847,111.55,4.25233645,-5.38592027,667328,74440438.39999999,113.47939011,116.87764549,118.05092213,105.91517868,8909302000,Process Industries,1812449000,5.96430567,
CARTRADE,CARTRADE TECH LTD,28595928105,637.95,4.1126071,0.22780833,127288,81203379.60000001,619.18739505,614.50644735,620.30942573,,3127235000,Retail Trade,-1345333000,-21.25565054,
ANMOL,ANMOL INDIA LTD,1991995192,178.4,4.084014,-2.16616397,4382,781748.8,178.0895388,182.1319483,191.7784349,185.41813978,10593900000,Distribution Services,206844000,9.63042289,
KELLTONTEC,KELLTON TECH SOLU,6976646360,75.2,4.08304498,2.31292517,825531,62079931.2,73.34339163,74.39919422,78.99379821,75.42422713,8426712000,Technology Services,1047306000,6.66151665,
GOKUL,GOKUL REFOILS & SO,3286634167,34.45,4.07854985,-2.40793201,383043,13195831.35,34.74429399,35.94077297,36.99082029,34.39070997,30530267000,Process Industries,394669000,8.32757112,
GLENMARK,GLENMARK PHARM,107308544706,395.4,4.02525651,1.67138082,2320286,917441084.4,392.37799419,398.64484515,418.86888408,472.25691956,123049030000,Health Technology,23203010000,5.87545903,
SPANDANA,SPANDANA SPHOORTY FIN LTD,23982711159,361.75,4.01092582,-4.10868125,556009,201136255.75,371.48846707,384.10090765,396.4824761,455.07744163,14686260000,Finance,8073660000,6.55139195,58599600000
NURECA,NURECA LTD,10818189287,1116.7,3.98547351,6.65711557,99202,110778873.4,1093.0148651,1106.22636094,1203.0072714,1389.79923936,2555480000,Health Technology,555090000,19.48907256,
LANCER,LANCER CONTAINER L,6157830704,212.9,3.92970466,-3.1612463,93903,19991948.7,211.81237252,210.6939966,,,6415029000,Transportation,500115000,12.31282946,
ZUARI,ZUARI AGRO CHEMICA,5982751394,147.4,3.87596899,-0.97413504,343771,50671845.4,145.86361732,152.05688475,156.77623371,138.1395648,35898000000,Process Industries,,,
INDOTECH,INDO TECH TRANFORM,1891952915,184,3.86677957,-1.31402521,2503,460552,185.83082007,191.71976209,203.78494686,199.70384297,2059991000,Producer Manufacturing,220300000,7.93941405,
FEL,FUTURE ENTERPRISES,1473755502,2.7,3.84615385,-1.81818182,1215549,3281982.3,2.76778062,3.12766659,4.45473367,7.50016066,14221400000,Process Industries,2477900000,18.13170649,
MANAKALUCO,MANAKSIA ALUMINIUM,1395875215,21.8,3.80952381,0,51610,1125098,21.39612189,21.56379327,22.45062826,21.58488224,4362187000,Non-Energy Minerals,275057000,5.07485799,
RBA,RESTAURANT BRAND ASIA LTD,49722920695,104.65,3.76797224,2.4473813,976462,102186748.30000003,101.4824382,100.04598526,102.74981602,124.72354854,14902730000,Consumer Services,981810000,53.03829732,
TCIEXP,TCI EXPRESS LTD,63647840312,1713.65,3.76324553,7.34128848,43214,74053671.10000001,1644.42816012,1643.42182604,1694.79408162,1712.06627032,10814700000,Transportation,1747200000,36.42848003,64551100000
RADICO,RADICO KHAITAN,104746760628,813,3.71220819,2.27701598,368500,299590500,798.46431811,808.36589052,846.04807168,896.85198494,28680138000,Consumer Non-Durables,4021821000,26.0446103,
SALASAR,SALASAR TECHNO ENG,6859783954,249.5,3.56994604,4.48073702,475500,118637250,242.62336374,243.8411229,245.91727555,248.13823949,5955401000,Producer Manufacturing,721278000,12.40817265,
MANORG,MANGALAM ORGANICS LTD,5402877224,651.6,3.5436199,3.5107228,49209,32064584.4,636.37244514,671.18149884,760.03113351,,3382366811,Process Industries,1307071000,4.17483612,
SARVESHWAR,SARVESHWAR FOODS L,1373310000,57.849998,3.48836481,23.61110948,36800,2128879.9264,52.2259514,49.96549271,46.93399575,37.95042858,5149430000,Process Industries,240375000,16.5399896,
PANSARI,PANSARI DEVELOPERS LTD,1778701230,105.4,3.38401177,4.20168067,89,9380.6,103.06798669,105.28989656,112.44100468,101.03559471,298170328.36,Technology Services,,,
VIMTALABS,VIMTA LABORATORIES,7248045963,339.2,3.33587205,-0.93457944,13314,4516108.8,336.15416173,338.70465331,346.0117902,336.22230117,2759420000,Commercial Services,802870000,9.1263417,7141520000
MIRCELECTR,MIRC ELECTRONICS,3122479548,13.95,3.33333333,1.45454545,363072,5064854.4,14.01765491,14.64756711,16.86362717,20.02472464,11921700000,Consumer Durables,-51800000,-60.27952795,
BAFNAPH,BAFNA PHARMACEUTICALS LTD,2899084028,126.05,3.31967213,11.54867257,6855,864072.75,121.67679216,123.07988305,127.00183077,130.66521725,712179000,Health Technology,162184000,18.01843602,
NIRAJ,NIRAJ CEMENT STRUC LTD,1284969604,32.75,3.31230284,1.39318885,3344,109516,32.60699763,32.88808154,32.88678362,34.98817507,3564131000,Industrial Services,17460000,73.59505178,
GESHIP,GREAT EASTERN SHI,58338350674,411.05,3.27889447,5.26248399,273258,112322700.9,404.68558842,401.47963883,385.07764829,348.84738649,35089400000,Transportation,14069500000,4.14644093,
MAXVIL,MAX VENTURES & IND,14577106241,102.45,3.27620968,7.22135008,135538,13885868.1,98.31657981,98.67818965,102.40576582,104.35629335,1009671000,Process Industries,1628537000,8.25550064,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1258262746,14.6,3.18021201,3.18021201,170247,2485606.2,14.22141359,14.41909826,15.15412659,17.14290404,2712251000,Producer Manufacturing,300228000,4.19102398,
DHANVARSHA,DHANVARSHA FINVEST,6980208086,79.6,3.17563189,1.66028097,366291,29156763.6,79.51747508,80.60654762,,,759820000,Finance,140192000,49.79034528,
WELSPUNIND,WELSPUN INDIA,63647409240,72.45,3.1316726,7.97317437,3846179,278655668.55,70.10820252,71.18768439,80.62821136,104.81407518,93114700000,Consumer Non-Durables,14031300000,6.28152126,
ZOTA,ZOTA HEALTH CARE LTD,6615908030,270.95,3.0424035,-2.58853137,27292,7394767.4,272.79392993,278.04072711,294.71265496,314.41101148,1060760000,Health Technology,145462000,44.27668415,
WONDERLA,WONDERLA HOLIDAYS,13104809890,239.85,3.00622718,1.78230426,178439,42798594.15,230.32054181,227.00842934,227.01833893,223.25247401,1275542000,Consumer Services,202213000,64.80696043,
