Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GILLETTE,GILLETTE INDIA LTD,161436931852,4948.25,-0.11909207,0.24919215,27257,134874450.25,4925.59793035,4924.10869455,4971.51152705,5238.36112882,20094200000,Consumer Non-Durables,4231000000,37.60745258,
ZYDUSWELL,ZYDUS WELLNESS LTD,101540995269,1586.2,-0.80360214,0.84236625,22743,36074946.6,1573.88430866,1572.64908266,1586.86586936,1754.35141247,20091000000,Consumer Non-Durables,3447500000,29.45351567,
VSTTILLERS,VST TILLERS TRACT,21871830624,2644.8,4.02973627,4.1546883,31958,84522518.4,2554.92794673,2547.16504513,2561.8845691,2561.80843103,8538600000,Producer Manufacturing,1241800000,17.61300582,
ASALCBR,ASSO ALCOHOLS & BREW LTD,8482760315,448.2,-4.71938776,2.21208666,40231,18031534.2,446.34860024,446.27798408,457.76856784,467.52553946,4355393000,Consumer Non-Durables,869134000,8.77460244,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1308806129,15.6,5.76271186,10.63829787,671331,10472763.6,14.60286289,14.57807958,15.13813571,17.07966484,2712251000,Producer Manufacturing,300228000,4.35937397,
