Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ADANIENT,ADANI ENTERPRISES,4536178482898,4075.3,2.37389469,1.95896923,1643269,6696814155.700001,4018.89016126,3973.23929364,3782.46106104,2962.18868932,693829500000,Distribution Services,64137700000,77.22783921,4351180000000
BRITANNIA,BRITANNIA INDS,1071153332659.0002,4526.5,1.84038959,2.43152272,330636,1496623854,4430.18065138,4349.85474031,4150.75339565,3802.50851904,141356300000,Consumer Non-Durables,23018400000,47.61596517,951029000000
GICRE,GENERAL INSURANCE,292195329420,187.35,12.42124887,30.96819294,24223244,4538224763.4,161.37862947,153.01930805,141.63429747,131.54537199,492009148000,Finance,,,215703000000
FACT,FERTILIZERS & CHEM,173609415465,266.1,-0.91230314,68.73811034,24726892,6579825961.200001,207.53647745,181.20193555,152.1506446,128.07337572,27190174000,Process Industries,8263200000.000001,21.12095985,71286400000
KALYANKJIL,KALYAN JEWELLERS IND LTD,129374000000,129.2,2.98923874,15.35714286,8058481,1041155745.2,118.49453209,113.12467532,105.05581423,85.05043268,107998610000,Retail Trade,10479750000,15.34309311,130560000000
MAHINDCIE,MAHINDRA CIE AUTO,123809191435,333.7,2.17390992,16.71913665,3423734,1142500035.8,305.42238845,298.97400873,293.41336134,260.98215267,83867000000,Producer Manufacturing,11204620000,12.16469469,
VGUARD,V-GUARD INDUSTRIES,116146775574,271.25,0.93023256,5.13565891,602397,163400186.25,262.83532865,259.21928239,254.29580222,239.94238163,34981737000,Producer Manufacturing,3525524000,32.71987812,105353000000
APARINDS,APAR INDUSTRY LTD,63973643035,1724.8,2.70946228,8.20577164,151476,261265804.8,1659.28316244,1609.22909935,1511.84369209,1168.38216494,93159700000,Electronic Technology,7525900000,8.59763524,50449900000
ENGINERSIN,ENGINEERS INDIA,45862655588,85.55,4.84068884,6.67082693,20152300,1724029265,81.7917563,80.26106509,75.85365192,69.62818794,29024109000,Industrial Services,2677312000,12.45193149,23389600000
CSBBANK,CSB BANK LTD,44152142357,272.1,7.08382105,21.47321429,1773210,482490441.00000006,250.06450568,239.92164507,231.57029916,226.3655858,23029643000,Finance,,,37340100000
RKFORGE,RAMKRISHNA FORGINS,40468040099,265.6,5.06329114,14.33491175,1616506,429343993.6,247.63251134,240.0209081,228.6240399,199.69261991,22584019000,Producer Manufacturing,6141810000,8.89067084,45914800000
NFL,NATIONAL FERTI.LTD,37210370866,77.5,2.1080342,33.0472103,42767425,3314475437.5,66.79887729,62.26018746,56.59898328,52.13697599,49334900000,Process Industries,7667300000,12.65173801,83219400000
TVSSRICHAK,TVS SRICHAKRA LTD,24657230928,3323.35,3.00649021,9.81924526,57074,189676877.9,3141.47340587,3085.26339487,2877.31356087,2349.38219157,25282000000,Consumer Durables,1887800000,16.64309298,25965500000
SHRIPISTON,SHRIRAM PISTONS &,24558703152,1152.45,4.99726676,20.29749478,2385,2748593.25,1033.63423949,995.8763538,925.30374117,822.16483927,20578810000,Producer Manufacturing,3044600000,7.34323167,13327200000
PRICOLLTD,PRICOL LTD,24138631495,215,9.13705584,9.41475827,4317033,928162095,197.87434026,193.50373138,186.76551997,157.67177648,15416763000,Producer Manufacturing,2125571000,11.4821328,23431000000
DFMFOODS,D F M FOODS,21357191125,444.45,4.83547341,10.53220317,1132750,503450737.5,418.23059973,405.4176422,384.32750614,325.97844472,5544500000,Consumer Non-Durables,-437300000,,19535800000
BSHSL,BOMBAY SUPER HYBRID SEEDS,20530900000,204.8,4.67672398,29.29293746,132383,27112038.4,174.4494522,159.19898707,133.72530685,80.99965888,1935051830,Process Industries,137766000,151.87340289,4512980000
GANECOS,GANESHA ECOSPHERE,20412668790,962.55,2.5298264,4.93867539,113542,109289852.1,927.97973159,910.10755656,849.66335737,713.19917817,10154613000,Process Industries,1181278000,19.53122109,
GOCLCORP,GOCL CORPORATION L,17122423626,406.8,18.08417997,12.562261,899364,365861275.2,358.76280096,347.16802985,322.43777366,293.10385254,4981547000,Process Industries,-392215000,,30574000000
ANDREWYU,ANDREW YULE & CO LTD,15988696708,31.95,-2.14395699,24.8046875,2141494,68420733.3,28.98604219,27.06043513,24.41587246,22.91859089,3366034000,Producer Manufacturing,-106285000,,10360300000
