Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
E2E,E2E NETWORKS LTD,2145210000,163,9.98650472,9.39597315,18856,3073528,154.42166338,156.08170729,164.44671345,163.9284339,,Technology Services,,,
RAMAPHO,RAMA PHOSPHATES LTD,3126914924,193.95,9.88668555,-3.98514851,175170,33974221.5,192.71185221,199.26258797,219.01288322,,4910231000,Process Industries,740246000,4.5923854,
DANGEE,DANGEE DUMS LTD,3472136270,16.2,9.83050847,-0.61349084,1273027,20623037.4,15.82789709,16.26601395,17.20228878,17.12767536,205623000,Consumer Non-Durables,56308000,66.42076206,
KPITTECH,KPIT TECHNOLOGIES,213064563796,847.3,8.83750803,1.35167464,5696815,4826911349.5,820.28375617,816.92717449,784.30350913,672.72574344,24323860000,Technology Services,5625970000,37.11761417,188218000000
MALLCOM,MALLCOM (INDIA) LTD,4311215994,740.2,8.27177333,1.39726027,9992,7396078.4,708.96754196,709.87233498,706.3029225,711.46906227,3488711000,Consumer Non-Durables,557169000,8.32777307,
NGLFINE,NGL FINE CHEM LTD,7693184156,1338.05,7.53435667,-6.43006993,21107,28242221.35,1326.39630559,1366.64706932,1444.009367,,3175030000,Health Technology,310277000,24.19736608,
HARDWYN,HARDWYN INDIA LTD,4489700000,313.3,7.53389025,3.39933993,17804,5577993.2,298.76112357,299.19883194,302.56261704,249.95790347,,Distribution Services,,,
GRINFRA,G R INFRAPROJECTS LTD,96282915595,1067.45,7.17369478,6.53193613,98384,105020000.80000003,1039.70439653,1065.66881994,1118.58584892,1252.74280687,84583476000,Industrial Services,23919071000,5.84160353,
FOSECOIND,FOSECO(INDIA),14650536656,2464.15,6.6916303,1.82648402,67640,166675106,2330.047408,2240.85445586,2112.68957567,1900.42122071,4067351000,Process Industries,627444000,23.34955256,
CHENNPETRO,CHENNAI PETRO CP,37533116861,269,6.59797477,12.34078096,5094729,1370482101,247.07966845,242.56706439,235.85330643,227.87848961,428040500000,Energy Minerals,56455400000,1.98934941,
DRSDILIP,DRS DILIP ROADLINE,1129680000,74.5,6.42857143,-0.13404558,6400,476800,74.73097784,75.35202924,74.85713668,74.17462522,1908997000,Transportation,,,
VARROC,VARROC ENGINEERING,39014010080,272.45,6.36346306,6.01167315,1632436,444757188.2,258.61005107,260.30622629,270.90964746,303.76302563,58361450000,Distribution Services,5252970000,10.58542502,
