Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IRISDOREME,IRIS CLOTHINGS LTD,6077010000,89.4,20,16.78640953,1732007,154841425.8,77.09685863,76.62191715,78.80827684,71.44337072,1116355000,Consumer Non-Durables,214988000,28.26674047,
ZODIACLOTH,ZODIAC CLOTH CO,2971081955,137,19.96497373,18.87201735,1627756,223002572,118.81837668,116.99785772,113.65118145,103.87706244,1678746000,Consumer Non-Durables,-110920000,,
SWASTIK,SWASTIK PIPE LTD,2015260000,100.8,16.19596542,13.76975426,144000,14515200,90.41842306,91.33876602,93.58600763,88.67838755,7113159000,Producer Manufacturing,,,
GOCLCORP,GOCL CORPORATION L,20366959976,470.55,14.26663706,10.88723669,1131122,532249457.1,431.46804292,430.68881297,415.67962736,360.74934926,9207721000,Process Industries,-140521000,,
EDELWEISS,EDELWEISS FIN SERV,51063806100,61.25,13.21627036,13.53104516,45492351,2786406498.75,55.05237251,54.36318664,52.19447156,44.83056091,70838880000,Finance,16303600000,3.1320571,
VISHAL,VISHAL FABRICS LTD,3558956156,20.35,12.74238852,7.95755968,3182692,64767782.2,18.7793534,18.41826633,17.80582468,19.25802689,15442800000,Process Industries,1120513300,3.17618377,
GMDCLTD,GUJARAT MINERAL DE,89978103882,317.15,12.08693719,15.57945028,23800665,7548380904.749999,284.79110091,271.50382155,237.53165593,183.00432543,32275857000,Distribution Services,11540069000,7.79701611,
SHRITECH,SHRI TECHTEX LTD,1917410000,85.35,11.06051037,4.08536585,246000,20996100,82.64273871,85.17702341,,,511763000,Process Industries,,,
MARALOVER,MARAL OVERSEAS,2963256053,78.95,10.96275162,-1.06516663,188845,14909312.75,74.25851996,71.15186317,64.62677739,60.30307956,10037021000,Process Industries,71000000,41.73600075,
RRKABEL,R R KABEL LTD,143003000000,1399.95,10.30611039,18.23902027,2231639,3124183018.05,,,,,43859360000,Producer Manufacturing,,,
GLENMARK,GLENMARK PHARM,219512717180,855.5,10.11004427,6.27329193,9406012,8046843266,808.44065609,804.93439816,776.74542377,629.07048753,129901100000,Health Technology,24779850000,8.85851679,
OMAXE,OMAXE LTD,12526857814,75.7,9.94916805,72.24117924,5169390,391322823,58.0592642,52.93091542,49.90787581,57.17664967,7733300000,Finance,-3429400000,,
DCM,D.C.M,1669790675,97.05,9.84720113,31.23732784,3296616,319936582.8,80.28422342,77.79886627,75.86991251,74.49823993,694478000,Technology Services,,,
PURVA,PURAVANKARA LTD,28327529594,131.4,9.82030924,22.80373832,8448248,1110099787.2,116.58256545,113.29866345,107.74805046,96.79824112,12536600000,Finance,3375300000,8.39259609,
PARSVNATH,PARSVNATH DEVELOPE,4778289189,12,9.5890411,39.53488372,3184623,38215476,10.933708,10.18901718,9.21892868,8.53573213,4413215000,Finance,-690874000,,36953400000
