Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATAMTRDVR,TATA MOTORS LTD.,1901172230515,267.89999,-1.41674701,2.95925431,3746904,1003795544.13096,260.05298082,251.67431424,237.78689309,222.78400328,2776744600000,Consumer Durables,289582600000,10.03649746,
IOC,INDIAN OIL CORP,1189149462736,87,3.32541936,3.88059701,44298431,3853963497,83.7923652,82.2557731,80.36943188,77.34158687,5880904300000,Energy Minerals,295269700000,9.1248796,
DLF,DLF LTD,1159188356210,471.75,0.76898645,7.95194508,14423428,6804252159,442.78754079,428.7273549,404.04613203,379.77722418,56948300000,Finance,17258800000,67.50860756,
GODREJCP,GODREJ CONSUMER PR,1031702900016,1012.25,0.25255026,6.99751712,1359065,1375713546.25,978.85383093,968.20163518,954.22323137,908.82547953,133159700000.00002,Consumer Non-Durables,25391600000,40.63166165,
HAL,HINDUSTAN AERONAUT,1011237962386,3096.75,2.39389944,4.44350759,1533333,4748348967.75,2984.48758933,2926.28973288,2812.3322849,2487.7474219,243989400000,Electronic Technology,59331900000,14.21424162,
CHOLAFIN,CHOLAMANDALAM INV,823931088171,1020.4,1.68410563,2.04510123,2314978,2362203551.2,976.94298571,931.04382541,857.57548056,763.46582484,131055900000,Finance,45853900000,17.96861528,
GAIL,GAIL INDIA LTD,734438606302,111.7,-0.04474273,3.95532806,18937352,2115302218.4,109.37429551,108.66102843,106.51145137,99.62249194,927698300000,Utilities,111959000000,7.71139619,
TVSMOTOR,TVS MOTOR CO,586756380246,1244.1,0.77764277,1.14634146,673132,837443521.1999999,1217.65894205,1186.77559944,1137.1023263,1028.79039218,319739900000,Consumer Durables,40673800000,19.51748743,
CGPOWER,CG POWER AND INDUS,507160329878,338.45001,1.89673948,7.27417116,3037654,1028094026.67654,323.38349088,315.65700016,307.00954995,272.54001555,69725400000,Producer Manufacturing,10029700000,49.87130521,
POLYCAB,POLYCAB INDIA LTD,505996969524,3426.3,1.33384597,5.004597,460036,1576221346.8000002,3305.04664371,3233.02541439,3103.52028577,2802.94868761,121820040000,Producer Manufacturing,17266090000,28.26284002,368025000000
MAXHEALTH,MAX HEALTHCARE INS LTD,504821697877,507.75,-2.33699164,5.53938671,5650467,2869024619.25,490.90607399,479.06147806,463.98657527,431.94254795,39202200000,Health Services,11069900000,45.54208239,
AUBANK,AU SMALL FINANCE B,478073636768,728.90002,1.66678427,5.03638728,2622132,1911272067.24264,701.11885873,680.65933005,649.67335532,629.0098429,92398725000,Finance,,,
IDFCFIRSTB,IDFC FIRST BANK,441960290734,67.400002,0.97378577,4.90272685,42836803,2887200607.873606,64.65587804,62.38444099,59.40674372,54.68232942,271950900000.00003,Finance,,,
AUROPHARMA,AUROBINDO PHARMA,359473330261,641.45001,4.53026792,3.87854413,4776013,3063573586.6101303,615.42991693,600.11501675,555.71872507,527.1673561,234241300000,Health Technology,37304400000,9.1113925,
L_TFH,L&T FINANCE HOLDIN,243309807434,99,0.86601934,1.4864141,15991575,1583165925,95.85402845,93.58889106,90.76399756,86.21214478,123214700000,Finance,38020700000,24.92758175,
PRESTIGE,PRESTIGE ESTATES P,204038586884,503.75,-1.00226194,2.20125994,686557,345853088.75,491.35598595,479.1780026,455.57922757,443.15299857,65644000000,Finance,21441000000,12.4793427,
GLENMARK,GLENMARK PHARM,171769862442,607.84998,-0.01645366,6.27676709,1026523,623971985.01954,579.68696651,553.74415791,506.43529697,449.65950452,123049030000,Health Technology,21368070000,9.61373079,
MAHINDCIE,MAHINDRA CIE AUTO,170144021027,448.25,-0.15592159,5.40858319,1634331,732588870.75,427.63409644,411.30845442,391.61374603,337.26953432,87530000000,Producer Manufacturing,12943760000,13.14486834,
POWERINDIA,HITACHI ENERGY IND,165449587746,3812.6499,-2.45359788,3.40090582,49570,188993055.543,3708.78962443,3561.50794183,3392.76469839,3244.87646936,39071680000,Electronic Technology,2071600000,81.12675601,
MEDANTA,GLOBAL HEATH LTD.,151114583321,572.5,1.76873348,8.63377609,650800,372583000,534.52830419,520.57169842,503.20321486,,,Health Services,,,
CHOLAHLDNG,CHOLAMANDALAM FIN,150447307907,810.5,1.1418257,14.96453901,254250,206069625,736.08731528,684.997873,629.83743548,611.55443522,146753000000,Finance,44191500000,22.23161033,
IDFC,IDFC LTD,147182559238,91.599998,-0.48887016,1.38350861,7084136,648906843.431728,89.81276444,87.50586091,84.0076363,76.62687305,1542400000,Finance,1001800000,146.91810665,
