Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INDOAMIN,INDO AMINES LTD,6475896679,109.5,20,21.73430089,1103195,120799852.5,95.19043809,96.25750044,104.12558097,,7796214000,Process Industries,638557000,13.63017034,10485200000
INCREDIBLE,INCREDIBLE INDUSTRIES LTD,1087257322,27.8,19.82758104,21.66301969,191296,5318028.8,23.43141951,23.04142996,23.05315781,23.46448538,5356722000,Non-Energy Minerals,158703000,9.51673454,1463570000
DENORA,DE NORA INDIA,3611994570,796,16.98140764,18.09213142,265096,211016416,687.95954936,682.97611509,705.0318028,676.17746404,736337000,Electronic Technology,221389000,14.58260605,3645690000
SPECIALITY,SPECIALITY RESTAUR,10478600842,253.25,13.71800629,12.55555556,1375896,348445662,227.36996873,219.69926078,211.03002746,178.67017861,2529330000,Consumer Services,702700000,15.1640826,10094700000
TAINWALCHM,TAINWALA CHEMICALS,1087612701,131.55,12.9669386,35.20040693,736932,96943404.6,113.19975689,106.93089583,100.25971382,89.54992226,77201000,Process Industries,-38812000,,848803000
VADILALIND,VADILAL INDUSTRIES,19539756035,2973.35,9.54793309,14.31564783,94455,280847774.25,2712.47998737,2651.41253083,2543.90296848,2156.56812294,6973683000,Consumer Non-Durables,1650940000,12.07136361,18438300000
TVSSRICHAK,TVS SRICHAKRA LTD,24888856680,3552.05,9.47406067,17.75401956,213234,757417829.7,3216.6927158,3157.6348904,2994.62233674,2448.14133811,25282000000,Consumer Durables,1887800000,16.76578911,25965500000
MARINE,MARINE ELECTRICAL (I) LTD,4244220000.000001,37.85,9.39306991,21.31409868,2939048,111242966.8,33.72332326,33.22036755,33.035516,32.98992012,3757127000,Distribution Services,334741000,14.06927147,
RKEC,RKEC PROJECTS LTD,1050788204,47.8,9.13242258,7.65765281,228596,10926888.8,44.92855626,44.96541604,45.54286318,48.58946854,2107192543.9400003,Industrial Services,209618000,11.74654946,2307530000
TVSELECT,TVS ELECTRONICS,6563046842,383.55,8.85482875,31.0386016,11617850,4456026367.5,314.48050595,301.46613467,289.55943866,253.98254093,3079200000,Electronic Technology,286000000,22.45645749,4658230000
