Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CIGNITITEC,CIGNITI TECHNOLOGI,22127103516,824.2,1.65268996,4.38857709,158789,130873893.80000003,804.03718274,802.14181433,802.41515202,754.77433312,16475808000,Technology Services,2552210000,8.66978169,
VIDHIING,VIDHI SPECIALTY FO,20974403232,443.3,5.49737969,7.53183748,45295,20079273.5,421.68523209,421.5148181,416.18287594,389.03615105,3959699000,Consumer Non-Durables,525910999.99999994,39.88203942,
SEPC,SEPC LTD,18939434445,14.45,4.71014493,7.8358209,3749299,54177370.55,13.52569249,13.44481095,13.17371494,11.7084463,3788466000,Industrial Services,-419869000,,
SMLISUZU,SML ISUZU LTD,18243681273,1246.25,-1.33011361,5.5115777,17960,22382650,1225.44694736,1223.93018357,1207.16240615,1020.15891564,18175460000,Consumer Durables,1114500000,16.36938652,
EVERESTIND,EVEREST INDUSTRIES,17857848434,1138.55,0.22006074,4.77614687,11119,12659537.45,1119.43390066,1117.90354325,1078.49059058,912.94750001,16467552000,Distribution Services,540810000,33.02055885,
JASH,JASH ENGINEERING LTD,17374868596,1504.1,4.14041404,12.15420177,62270,93660307,1395.00782544,1386.47913068,1353.26442114,1115.36764967,4018119000,Producer Manufacturing,650668000,26.70312448,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,16209227657,609.6,3.81471213,1.09452736,128547,78362251.2,591.74767422,591.43074297,594.08853143,520.00031122,6437121000,Non-Energy Minerals,939964000,17.24451964,
ORIENTHOT,ORIENTAL HOTELS,15504194565,93.6,7.8962536,9.73035956,3545455,331854588,87.63404714,87.09764211,86.89450093,82.91102619,3945138000,Consumer Services,1100300000,14.09087936,
TAJGVK,TAJ GVK HOTELS,14703500841,242.45,3.45636426,2.51585624,855073,207312448.85,235.95649944,235.91074819,238.89601418,223.61783732,3835848000,Consumer Services,1156000000,12.71929138,
EIHAHOTELS,EIH ASSOC HOTELS,14685647907,493.45,2.14241146,4.3675995,39632,19556410.4,480.10043978,479.32099194,482.60155991,467.45033968,3370680000,Consumer Services,940364000,15.61698226,
PUNJABCHEM,PUNJAB CHEM&CROP,13496373276,1217,10.37547615,9.73355575,219099,266643483,1122.74120698,1116.66166688,1074.44338459,1012.60999494,9899000000,Process Industries,1249700000,10.79969055,
CONTROLPR,CONTROL PRINT LTD,12510091946,787.95,2.64443164,6.47972973,30923,24365777.85,761.49544582,760.84999829,739.55662323,620.22862752,3041839000,Electronic Technology,789060000,15.85442418,
MANALIPETC,MANALI PETROCHEMS,11640908417,68.05,0.66568345,5.0965251,607782,41359565.1,66.10093926,66.09313473,66.13406533,71.43887477,11770900000,Process Industries,354392000,32.84754853,
RGL,RENAISSANCE GLOBAL,9812588812,106.5,2.25636102,1.3320647,121907,12983095.5,105.26075867,105.18217288,102.95673023,100.64483784,22365629000,Consumer Durables,1867406000,5.25466278,
SASTASUNDR,SASTASUNDAR VENTUR,9242540152,303.75,4.7775131,11.50881467,140659,42725171.25,282.70361256,281.74587792,281.55397441,280.4077737,10383126000,Retail Trade,-288036000,,
ESTER,ESTER INDUSTRIES,7934916456,97.3,2.09863267,4.34316354,461437,44897820.1,94.56882063,94.53248176,97.50476613,110.84356156,11029415000,Process Industries,320536000,24.75514905,
WINDLAS,WINDLAS BIOTECH LTD,7792185790,368.1,-1.76141175,3.67554158,123859,45592497.90000001,362.55641788,362.10132232,354.64166259,305.76615437,5124620000,Health Technology,635770000,12.25629676,
DHARMAJ,DHARMAJ CROP GUARD LTD,7129480000,229.45,8.95061211,9.20989485,894324,205202641.8,214.30678858,213.7532658,207.27494541,185.74205587,5332000000,Process Industries,,,
MICEL,MIC ELECTRONICS LTD,6645605017,31,3.67892977,23.01586813,1553601,48161631,27.89104207,27.69578247,26.71860025,20.22019716,229081000,Health Technology,43200000,153.83344947,
GOACARBON,GOA CARBON,4890779597,550.15,2.79334636,5.79807692,138684,76297002.6,530.31388792,529.36482489,529.86788029,509.60455497,13643607000,Process Industries,1417223000,3.4509598,
KOTHARIPRO,KOTHARI PRODUCTS,3764803304,130.2,3.29234431,6.94045175,112558,14655051.6,125.06726849,124.76684626,121.53549539,116.75058547,13869700000,Distribution Services,,,
HINDMOTORS,HINDUSTAN MOTORS,3184140993,17.65,15.73770492,9.62732919,6496481,114662889.65,15.8609832,15.69664226,15.29064956,15.05856205,0,Consumer Durables,-51000000,,
PIONEEREMB,PIONEER EMBROID LTD,1389349729,58.8,13.73307324,21.73913296,1453166,85446160.8,51.11434632,50.3956843,48.0556506,42.81039824,2966426000,Consumer Non-Durables,135793000,10.23137959,
RHFL,RELIANCE HOME FIN,1003050786,2.1,5,13.51351351,4916629,10324920.9,1.93124594,1.91911378,2.13616297,2.79804802,3883400000,Finance,-3374100000,,
