Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SWASTIK,SWASTIK PIPE LTD,1703970000,88,19.97273674,25.53495365,320400,28195200,75.32258669,74.75056406,76.43524223,,7113159000,Producer Manufacturing,,,
ZEEMEDIA,ZEE MEDIA CORP,5872775810,11.1,18.08510638,40.50632911,26059617,289261748.7,8.79685531,8.45868534,8.51818446,11.0159988,7206200000,Consumer Services,655900000,11.75312671,
OLECTRA,OLECTRA GREENTECH,85634834054,1231.95,17.95767905,28.26132223,16992394,20933779788.3,1022.27177966,958.11412463,840.51157479,667.58269164,10907608000,Consumer Durables,1412718000,60.3890784,
ORIENTABRA,ORIENT ABRASIVES,3778206114,36.8,16.08832441,31.42857143,2977955,109588743.99999999,30.66721428,29.66144588,28.2970829,27.69110728,3022075000,Non-Energy Minerals,259082000,14.88983455,
VISESHINFO,VISESH INFOTECNICS,1585263290,0.45,12.5,0,5164476,2324014.2,0.41083776,0.411193,0.42393953,0.51205638,5635000,Technology Services,-23883000,,
SUNTECK,SUNTECK REALTY LTD,43738544891,334.55,12.07705193,16.77137871,19422972,6497955282.6,293.85969137,289.08841387,291.55324733,336.28679592,3908731000,Finance,926022000,52.92585262,
MRO_TEK,MRO-TEK REALTY LTD,1008968445,59.9,11.33829203,7.6370132,403908,24194089.2,55.11566548,54.64362427,54.89728523,57.87335038,333478000,Electronic Technology,41341000,43.78668743,
ZUARI,ZUARI AGRO CHEMICA,6384405483,168.3,10.9792358,12.95302013,2040172,343360947.6,152.82829556,149.98175176,145.28939287,146.52404277,35897983000,Process Industries,2226300000,2.8677202,
ARTNIRMAN,ART NIRMAN LTD,1426240000,63.35,10.84864004,36.97297297,145974,9247452.9,52.54857542,50.16332423,49.85680314,61.95693821,197168000,Consumer Durables,9730000,148.97615622,
TALBROAUTO,TALBROS AUTO,8949347265,802.6,10.75691408,7.08472315,2086957,1674991688.2,741.9385144,709.43147915,629.08203783,523.0954506,6471832000,Producer Manufacturing,872966000,11.1541976,
PCJEWELLER,PC JEWELLER LTD,12561251158,29.7,10,11.23595089,10843044,322038406.8,27.31736862,26.82757741,27.12457479,40.17667722,24726800000,Consumer Durables,2480500000,19.94749089,
REPRO,REPRO INDIA LTD,9272395472,771.3,9.99714618,28.19745273,125472,96776553.6,667.30146825,629.07931084,561.67718773,463.37594325,4219500000,Commercial Services,431700000,23.55616278,
WINDLAS,WINDLAS BIOTECH LTD,6342525532,334.1,9.63084495,9.54098361,1183150,395290415,306.25124157,298.7531993,283.38109961,261.41300305,5130830000,Health Technology,602260000,8.42289963,
MAXIND,MAX INDIA LTD,5544290000,140.6,9.28877647,18.1512605,952175,133875805,125.68006134,120.06293823,109.18940373,94.49491984,2010300000,Health Services,5000000,883.998,34069100000
DEEPINDS,DEEP INDUSTRIES LTD,11532799805,196.8,9.06068163,11.69125993,1347591,265205908.8,181.36135941,178.54651945,171.33668419,147.29840351,3413361000,Industrial Services,1305462000,8.6799936,
