Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MRO_TEK,MRO-TEK REALTY LTD,1216367486,73.8,19.22455188,25.40357266,1060386,78256486.8,64.99351459,63.19215536,62.68875966,61.36442877,1226090000,Electronic Technology,17143000,111.93539556,1868460000
MAHINDCIE,MAHINDRA CIE AUTO,137237024471.00002,377.05,8.17673528,0.41278296,3487722,1315045580.1000001,365.84783487,356.36364051,333.40439992,282.04314477,83867000000,Producer Manufacturing,11204620000,13.36311401,
ISMTLTD,ISMT LTD,17519229834,62.3,8.06591126,8.34782609,7825295,487515878.5,57.8476763,56.40297871,54.48315149,51.95167936,21581600000,Non-Energy Minerals,1045800000,17.97029053,15938600000
DSSL,DYNACONS SYS SOLUT,5979710041,510.35,8.03344852,22.96109199,314651,160582137.85,440.35842245,410.32619717,371.11064985,308.02847912,6539761000,Technology Services,416716000,14.97932895,3615300000
GOLDTECH,GOLDSTONE TECHNO,2237459538,76.85,7.63305021,54.16249365,1508380,115919002.99999999,58.9017818,53.78264781,51.15139365,53.12965057,609210000,Technology Services,-4280000,,1625020000
GOYALALUM,GOYAL ALUMINIUMS LTD,2626290000,194,7.59844703,-0.51282051,831993,161406642,189.45937267,187.79302306,174.48575196,,,Distribution Services,,,1364660000
SAREGAMA,SAREGAMA INDIA LTD,64027727360,356.45,7.57506843,0.25313177,1427743,508918992.35,351.90537829,359.3560637,368.76931734,385.56489448,5806276000,Consumer Services,2219900000,24.98163312,65554800000
BLISSGVS,BLISS GVS PHARMA,7472954203,77.15,7.37648176,9.66595905,5880426,453674865.9,72.84086947,72.46829423,72.86321953,78.24864981,7379285000,Health Technology,441329000,16.69162508,7809350000
SHALPAINTS,SHALIMAR PAINTS,9727619789,143.5,7.20955493,2.57327395,218602,31369387,138.62055589,138.80259458,142.70783326,145.88538767,3580960000,Process Industries,-163500000,,12326000000
SUNDARAM,SUNDARAM MULTI,1378984372,3,7.14285714,7.14285714,2947297,8841891,2.85558004,2.81664224,2.82293371,2.95567982,703579000,Producer Manufacturing,152942000,11.52621498,1791280000
LAMBODHARA,LAMBODHARA TEXTILE,1655227155,186.7,6.83834049,15.81885856,1282066,239361722.2,162.03448647,148.46494718,127.07088088,103.49049545,1751532000,Process Industries,319867000,5.4983201,1082630000
MANAKSTEEL,MANAKSIA STEELS LTD,3175124772,49.3,6.36462163,12.5570802,1076384,53065731.2,43.97864876,41.28403372,38.73248835,38.16295802,6109250000,Non-Energy Minerals,,,1801650000
SOUTHBANK,SOUTH INDIA BANK,37983247749,17.65,6.3253012,-3.5519073,62546210,1103940606.5,18.03481701,18.2298603,17.29984452,12.82378896,76202869000,Finance,,,19857300000
ESABINDIA,ESAB INDIA,59689511647,4096.8,6.06739246,5.83311806,15137,62013261.6,3961.83212611,3985.16701254,3934.77828439,3543.27992341,8909400000,Producer Manufacturing,1364900000,43.10573056,55167600000
OSWALSEEDS,SHREEOSWAL SEEDS A,4096330000,295.15,5.99748228,26.91894216,47000,13872050,257.08350092,245.77051154,228.04227472,156.9753051,2405169000,Process Industries,,,
AVG,AVG LOGISTICS LTD,1295280000,116.5,5.90909091,4.95495495,3600,419400,114.79727282,117.37538807,114.44874013,88.76736346,,Transportation,,,
MANAKSIA,MANAKSIA LTD,6107773259,94.75,5.80680829,23.7753054,1764534,167189596.5,84.21255289,80.9080095,78.97925201,77.51575241,11740267000,Non-Energy Minerals,2268226000,-0.69896198,-2653610000
VIKASLIFE,VIKAS LIFECARE LTD,6444872137,4.7,5.61797753,4.44444444,28965341,136137102.70000002,4.53707832,4.55319182,4.64040548,4.82440895,3009218000,Distribution Services,49184000,132.54367552,6045110000
KIOCL,KIOCL LTD,127810057897,219.65,5.52486695,-0.02275831,368736,80992862.4,214.66341549,214.53083116,209.5209616,206.05955746,30064514000,Non-Energy Minerals,-246400000,,103910000000
TVSMOTOR,TVS MOTOR CO,466464284719,1037.9,5.49372578,4.73259334,5461484,5668474243.6,1003.81588653,1013.18098882,1031.10469719,939.88619174,240747500000,Consumer Durables,35913400000,17.63832956,657040000000
VENUSREM,VENUS REMEDIES LTD,2182829211,168.35,5.28455943,-0.97058824,73173,12318674.55,167.90357812,172.39322902,182.30311324,222.80326718,5986497000,Health Technology,454590000,4.30306256,2532910000
SONACOMS,SONA BLW PRECISION FRGS L,244393841993,455,5.1779911,8.76060455,5392461,2453569755,427.39363245,426.67330647,437.29565167,499.74317506,20785100000,Producer Manufacturing,5646890000,43.36887774,271499000000
EMKAYTOOLS,EMKAY TAPS AND CUT,2902590000,285.6,5,6.17100372,3600,1028160,279.0164893,281.75223183,283.12364859,239.00872535,707795427.11,Producer Manufacturing,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,4071260000,211.05,5,20.63446699,193023,40737504.15,184.46838463,174.31469516,163.71743796,126.50144117,1436672000,Producer Manufacturing,,,
USASEEDS,UPSURGE SEEDS OF A,4126470000.000001,648.1,4.99797489,27.59129584,37200,24109320,539.56001157,474.9271138,386.71445381,,,Process Industries,,,
ASCOM,ASCOM L & I LTD,1988677161,280.7,4.99345035,22.04347826,2000,561400,236.56197931,205.87690802,151.24794248,,124463000,Finance,,,
INDOTHAI,INDO THAI SECURITI,3602500000,396.35,4.99337748,27.58732102,27023,10710566.05,344.74496764,332.70068308,311.33144203,254.7038754,176222000,Finance,12736000,227.6678706,878078000
BSHSL,BOMBAY SUPER HYBRID SEEDS,45049500000,473.25,4.99168053,12.59814686,38356,18151977,408.75928189,355.55536587,265.28748803,135.77962197,1935051830,Process Industries,207883000,216.69739228,
NPST,NETWORK PEOPLE SER,2115340000.0000005,360.85,4.98981365,-7.47435897,11200,4041520,337.39045269,301.88327668,229.10303293,133.41065665,,Technology Services,,,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1780190724,192.7,4.98501771,27.53142769,23631,4553693.7,160.14370944,141.82322331,122.60902974,103.3122803,266200000,Commercial Services,37955410,45.83967672,1049069999.9999998
MANOMAY,MANOMAY TEX INDIA LTD,2149642293,161.35,4.97722837,27.49901225,13548,2185969.8,,,,,5769830000,Process Industries,,,
SDBL,SOM DIST & BREW LTD,8910760540,127.7,4.97328401,1.8747507,612398,78203224.60000001,122.35953015,121.66482506,121.6475008,100.00200788,3627609000,Consumer Non-Durables,685796000,15.36696997,9834440000
HOMEFIRST,HOME FIRST FIN CO IND LTD,66275370230.99999,792.65,4.94505633,7.93899661,790224,626371053.6,749.72434081,742.21084782,744.27061213,762.54200394,5956700000,Finance,2830610000,36.95235311,116867000000
SPMLINFRA,SPML INFRA LTD,1274115018,31.05,4.89864865,25.45454545,211401,6564001.05,27.50154919,27.02064263,28.24832946,33.60315095,9209366000,Industrial Services,25749000,725.85102404,19089500000
PARACABLES,PARAMOUNT COMMUNIC,7544047141,40.1,4.83660131,-3.02296992,1199627,48105042.7,39.51338325,37.87776332,32.31406384,21.52174159,5778373000,Producer Manufacturing,344299000,26.81942481,5156040000
URAVI,URAVI T AND W LTD,1760000000,176,4.76190476,8.47457627,21600,3801600,162.96177681,156.32898022,145.78854919,106.79589592,313384150,Producer Manufacturing,,,
SHRADHA,SHRADHA INFRAPROJECTS LTD,1146115639,62.2,4.71380119,24.6492936,968598,60246795.6,52.22480593,46.1989001,39.38664099,31.61797292,18014012,Industrial Services,80447000,39.1769816,
SGIL,SYNERGY GREEN IND. LTD,1886360000,148.85,4.71333835,10.13689309,18783,2795849.55,137.00248213,135.78401164,137.98231726,150.34842443,,Non-Energy Minerals,,,2771960000
SOLARA,SOLARA ACTIVE PHAR,14706273794,437.15,4.65644949,4.6815109,551637,241148114.55,421.87895961,425.09145388,431.02744982,521.31323632,12632800000,Health Technology,-431900000,,24688400000
