Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LSIL,LLOYDS STEELS INDU,54429417010,53.75,6.43564356,13.39661969,29473384,1584194390,46.92563725,41.35671041,33.64846122,23.46760361,3126098000,Industrial Services,522474000.00000006,105.02094077,18178500000
INNOVANA,INNOVANA THINKLABS,8400899750.000001,436,6.39336521,17.9015716,12400,5406400,380.12763714,364.39651163,346.66880222,284.36059969,791854660,Technology Services,,,
INGERRAND,INGERSOLL RAND,93993722363,3166.8,6.33268417,9.24708926,253980,804303864,2956.64796044,2908.44071087,2831.07169549,2454.34113978,11426625000,Producer Manufacturing,2457600000,37.14504572,79740100000
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,52371362370,513.70001,6.21317494,10.73507676,5846131,3003157553.16131,470.51713807,456.35660528,431.10741184,375.67421135,5651280000,Technology Services,1105160000,47.38803646,
SANGHVIMOV,SANGHVI MOVERS,28173992571,690.54999,6.1241708,8.94533593,768410,530625517.8159,625.73101275,598.25255277,537.60919268,406.54236206,4557825000,Finance,2970320000,9.48517081,
INDSWFTLAB,IND SWIFT LABS,5519303870,98.900002,6.05898338,0.91836939,1084720,107278810.16944,94.59315374,91.72905144,84.85859848,72.20613782,12073100000,Health Technology,2302363000,6.06260736,
RSYSTEMS,R SYSTEMS INTERNAT,50900056742,456.75,6.02367934,2.52525253,234518,107116096.5,444.69372315,441.74580542,407.53515723,315.68515542,15158310000,Technology Services,2185060000,21.95590819,46508000000
SALASAR,SALASAR TECHNO ENG,15851562410,53.150002,5.8764959,5.45634899,2275374,120936132.650748,50.89504943,50.86533316,49.35982838,43.40909936,10048949000,Producer Manufacturing,918123000,20.01367073,
DEN,DEN NETWORKS LTD,19728573437,43.700001,5.811143,3.67734028,6529791,285351873.229791,40.9028958,39.20865244,36.40951679,34.13061132,11047620000,Consumer Services,1421810000,,-11003200000
TEXRAIL,TEXMACO RAIL & ENG,34697576587,114.05,5.79777365,6.29077353,13325812,1519808858.6,103.55449849,96.79640289,83.45235871,62.48516243,22432774000,Producer Manufacturing,1757580000,19.74167696,
RPPL,RAJSHREE POLYPACK LTD,1724219524,159.3,5.77688541,-2.26993865,98023,15615063.9,156.08105314,156.99920955,158.07975421,163.48141297,2521924000,Process Industries,,,
J_KBANK,JAMMU & KASHMIR BA,64496070662,71,5.73342946,5.18518519,10954018,777735278,68.68300448,68.12858842,64.50472514,53.86955169,101318043000,Finance,,,36632000000
PRAJIND,PRAJ INDUSTRIES,81586983941,469.75,5.65676775,9.24418605,4198311,1972156592.25,435.0928042,423.35333926,403.11984612,378.18117842,35280378000,Industrial Services,3265457000,24.98485938,
CANTABIL,CANTABIL RETAIL IN,16548030818,1067,5.63310563,12.00924023,35875,38278625,995.30522772,997.0681981,1006.85361418,1041.51727691,5517152000,Consumer Non-Durables,1644134000,11.79637537,
CERA,CERA SANITARYWARE,103194456961,8376.2998,5.63198594,9.86823865,73828,618405461.6344,7871.91800308,7750.9542321,7562.06511398,6572.07639483,18028382000,Consumer Durables,3005374000,34.33664395,
VIPIND,VIP INDUSTRIES,88380462061,659,5.59205594,9.83333333,4175386,2751579374,611.25468923,606.84597614,608.9794103,625.23712819,20816800000,Consumer Durables,2894200000,30.53709559,
SHREEPUSHK,SHREE PUSHKAR CHEM,5863438181,196.64999,5.58388725,3.14712841,74818,14712958.95182,191.1962748,189.77176699,186.97651061,189.58192118,6840266000,Process Industries,683834000,8.18452458,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,96123136791,91.150002,5.49768506,-4.55497173,5097241,464613527.344482,91.22131846,92.13954465,89.31959833,73.41421132,48315050000,Finance,,,119770000000
SUVEN,SUVEN LIFE SCIENCE,13725559336,66.349998,5.48489013,3.83410943,3892907,258294371.664186,63.78069556,63.37960975,62.0760643,61.68515836,135392000,Health Technology,-1258845000,,8279889999.999999
SUNTECK,SUNTECK REALTY LTD,54226421707,390.5,5.4550393,6.59205387,2104859,821947439.5,369.46218286,358.17019959,333.69995056,341.28595745,3908731000,Finance,926022000,64.25158442,
GENUSPOWER,GENUS POWER INFRA,46787040293,191.39999,5.39646446,4.24835489,3622635,693372302.77365,181.55461594,175.00958168,150.87945918,109.99296664,8083855000,Electronic Technology,786496000,58.42982964,
ASAHISONG,ASAHI SONGWON COLO,2655080757,237.5,5.34486582,2.15053763,222872,52932100,229.42667524,229.31318571,225.41818002,234.40795243,5045514000,Process Industries,86847000,55.01463213,
STYRENIX,STYRENIX PERFORMANCE LTD,19044349339,1142.35,5.31483359,-4.00420168,27582,31508297.7,1152.28670001,1151.38434463,1088.35731759,941.6218952,23722736000,Process Industries,2752133000,6.15642243,10458600000
ITDCEM,ITD CEMENTATION IN,31024838429,190.3,5.31267294,2.06489676,9625248,1831684694.4,182.14983418,178.65278795,167.91269447,135.27931488,50909112000,Industrial Services,3998932000,8.10983693,19383400000
NIRAJ,NIRAJ CEMENT STRUC LTD,1440772212,37.75,5.2998664,17.96875,509385,19229283.75,34.08502953,32.98065258,31.6774218,30.52112289,6061197000,Industrial Services,62357000,23.64540007,
KUANTUM,KUANTUM PAPERS LTD,16405563140.999998,198.2,5.2017041,3.66108787,949382,188167512.39999995,189.08150963,188.09972434,179.73346117,150.15208317,13069907000,Process Industries,4278531000,3.83439156,
UMANGDAIRY,UMANG DAIRIES,1383561153,66.050003,5.17516569,-2.72459344,162307,10720377.836921,65.77557486,65.06625149,63.08851614,61.33131433,2928323000,Consumer Non-Durables,14640000,94.50554324,
DCXINDIA,DCX SYSTEMS LTD,23910100000,260.04999,5.15567732,-9.02571947,1042320,271055305.5768,269.02997088,270.32638408,255.48352051,,12536340000,Producer Manufacturing,863680000,27.68398018,
ENIL,ENTERTAINMENT NETW,7088590412,156.2,5.14978122,3.58090186,212391,33175474.2,148.99080157,145.37610678,138.03947752,140.60422853,4399722000,Consumer Services,718444000,8.73326858,
BAYERCROP,BAYER CROPSCIENCE,206367353651,4827.2998,5.10924858,7.66811197,122039,589118840.2922,4594.02491268,4560.25882268,4465.9991965,4475.15288029,51381000000,Process Industries,9242000000,21.4251627,173567000000
BECTORFOOD,MRS BECTORS FOOD SPE LTD,55523695801,992.09998,5.06194965,7.95429597,485381,481546480.39238,907.72419087,879.18781811,819.78483988,627.44575632,13621390000,Consumer Non-Durables,2018680000,27.50495165,
BLISSGVS,BLISS GVS PHARMA,9452000000,95.300003,5.01377741,-4.74762319,864048,82343776.992144,94.13085891,92.81714491,87.23312348,80.39801728,7474287000,Health Technology,1026845000,9.2048946,
AXISCADES,AXISCADES TECHNOLO,18606884282,521.84998,4.99999598,5.63764777,89800,46862128.204,486.61306406,478.39068635,446.17242711,342.37114363,8216221000,Commercial Services,1519833000,12.24271633,
ASIANENE,ASIAN ENERGY SERVICES LTD,4816417143,130.25,4.99798468,7.15754833,61434,8001778.5,127.6970342,127.57170653,119.87223911,100.33913148,1099514000,Energy Minerals,-248384000,,
GIRIRAJ,GIRIRAJ CIVIL DEVE,1715510000,445.39999,4.99763779,27.60349599,600,267239.994,367.74223203,317.66744191,259.6495754,171.36713564,951349000,Industrial Services,,,
SKMEGGPROD,SKM EGG PRODUCTS,7679144317,304.64999,4.9974153,26.48950689,878921,267763273.86079,270.27139196,253.57368929,228.03907393,170.77629265,6617700000,Process Industries,1608000000,4.77558726,
HPL,HPL ELECTRIC POWER,13233041313,215.64999,4.99026314,8.4758501,858887,185218972.96113,205.93437797,197.67901296,167.58791171,116.57444276,12622087000,Electronic Technology,1568679000,11.8233981,
E2E,E2E NETWORKS LTD,4121060000.000001,298.89999,4.98769916,14.96153462,52256,15619317.87744,271.07800687,248.346716,213.56460436,181.30954243,662018000,Technology Services,330622000,11.99036664,
MANAPPURAM,MANAPPURAM FINANCE,116210005244,144.2,4.98725118,3.22118826,19690320,2839344144,136.23367289,133.5077838,128.18782658,120.10304608,66716100000.00001,Finance,25519400000,14.80160918,366260000000
JAIBALAJI,JAI BALAJI IND,30973469658,209.60001,4.98373178,28.58896319,270672,56732853.90672,173.47681186,148.75983872,114.97242806,75.00118491,61250747000,Non-Energy Minerals,2561988000,15.24684685,
JWL,JUPITER WAGONS LTD,88646169525,233,4.97859878,17.58769203,858234,199968522,212.91204001,202.87591249,177.48753903,124.78302545,20682474000,Producer Manufacturing,2520629000,35.6473418,
LAMBODHARA,LAMBODHARA TEXTILE,1462203737,146.55,4.97850251,0.96452642,22446,3289461.3,146.19574493,149.26653127,158.63467016,150.17997255,2114010000.0000005,Process Industries,317399000,5.32973556,
DEEPENR,DEEP ENE RESOURCES LTD,3920000000,127.6,4.97737557,4.63304633,16145,2060102,122.29265309,122.91227832,122.84706871,116.60623185,334529000,Industrial Services,34060000,131.38000587,
INDRAMEDCO,INDRAPRASTHS MEDIC,12857137762,147.7,4.97512438,13.61538462,316456,46740551.2,129.98342667,120.83457105,107.31239988,89.08018241,10986700000,Health Services,1618400000,7.94435106,
PANACHE,PANACHE DIGILIFE LTD,1063800000,93.050003,4.96333999,34.85507681,22771,2118841.618313,78.93116986,74.21595853,69.11116357,66.25995796,1117960000,Electronic Technology,56008000,25.2622661,
SIGACHI,SIGACHI INDUSTRIES LTD,10229600000,348.95001,4.9631522,10.58470007,937300,327070844.373,317.00043071,308.11871908,289.93733285,277.90061893,3020451000,Health Technology,587852000,17.99443738,
ELECTHERM,ELECTROTHERM (INDI,1228662109,102.65,4.95909698,25.95092025,52842,5424231.3,90.9368711,87.63365098,83.39009947,78.09700191,30740500000,Non-Energy Minerals,1343100000,15.1677925,19847600000
MBLINFRA,MBL INFRASTRUCTURE,2349646235,23.299999,4.95494572,13.93641986,25386,591493.774614,21.20291016,20.81440593,20.43429863,20.20072912,1593855000,Industrial Services,-869400000,,12605500000
IEL,INDIABULLS ENT LTD,2003200000,10.65,4.92610837,13.29787234,64859,690748.35,9.81289729,9.51037184,9.20817175,,819700000,Finance,,,
KRITINUT,KRITI NUTRIENTS LTD,4035838644,83.5,4.89950012,5.83016208,71333,5956305.5,79.61956593,74.56510468,64.75333528,52.84656843,7968714000,Process Industries,456276000,8.84516969,
VIPULLTD,VIPUL LTD,1852560231,16.15,4.87012987,14.53900709,512156,8271319.4,14.48473205,14.14719283,14.24378628,14.89910993,848259000,Finance,321007000,13.51512344,
MIRCELECTR,MIRC ELECTRONICS,4997814587,22.799999,4.82758161,7.54716002,1643358,37468560.756642,21.13523635,20.6166687,18.72571279,16.5793992,11097372000,Electronic Technology,50300000,113.50361008,3427420000
YAARI,YAARI DIGI INT SER LTD,1269590210,13.05,4.81927711,17.56756757,41145,536942.25,11.7493233,11.66335554,12.12011961,18.25983283,1100000,Finance,-123300000,,
NDLVENTURE,NDL VENTURES LTD,4717394086,147,4.81283422,13.95348837,27978,4112766,133.4242391,128.98314204,124.12318516,110.30671918,0,Consumer Services,,,
ONWARDTEC,ONWARD TECHNO,12792723993,599.45001,4.7989528,6.31374147,328295,196796441.03295,564.72745296,555.50002297,515.70021202,396.83573641,4409283000,Technology Services,382575000,33.43847348,
SUPRAJIT,SUPRAJIT ENG LTD,54166860206,409.79999,4.7947834,-2.75272906,1280972,524942312.79028,413.54948519,416.00938446,408.08347375,374.2426612,27523550000,Producer Manufacturing,3006210000,18.57714205,
KRITIKA,KRITIKA WIRES LTD,1393530000,16.450001,4.77707643,6.12903871,294249,4840396.344249,15.72714669,15.84711438,15.85145242,14.75847716,2823038000,Producer Manufacturing,85104000,18.62817259,
NILASPACES,NILA SPACES LTD,1315590000,3.35,4.6875,0,234255,784754.25,3.34314071,3.38511554,3.29452631,3.18148273,10108000,Consumer Durables,-86883000,,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,3420999948,29.299999,4.64285357,10.35781583,1588514,46543458.611486,27.09716655,26.77984279,26.33000673,27.53499966,4692001000,Producer Manufacturing,,,
WEALTH,WEALTH FRST PORT. MG. LTD,3296660000,323.70001,4.62185535,4.23442937,3319,1074360.33319,311.57591949,314.40994363,314.70870338,304.26167475,375535000,Finance,191569000,17.07642677,3008130000
YATHARTH,YATHARTH HOSP & TRA C S L,28652500000,349.10001,4.56791959,14.04769637,11284783,3939517858.1478305,,,,,,Health Services,,,
NEWGEN,NEWGEN SOFTWARE,58468976328,874.5,4.5677401,2.56861606,465254,406864623,831.20845424,792.8334077,714.61790486,554.06034028,9739788000,Technology Services,2250630000,25.9789376,
BAJAJHIND,BAJAJ HINDUSTHAN S,21025344189,17.200001,4.55927024,6.83230435,23264832,400155133.664832,16.93700422,17.04561909,16.48298901,14.78513074,63380300000,Process Industries,2518300000,8.34902283,
INSPIRISYS,INSPIRISYS SOLUTIO,3149937488,81.650002,4.54545978,15.3248567,27698,2261541.755396,76.14824082,74.74879015,68.88392817,58.93595772,3903500000,Technology Services,130800000.00000001,29.75716734,2487420000
MOIL,MOIL LTD,40707217728,209.25,4.52047952,11.6,2300904,481464162,195.34276884,189.5899735,178.81196771,165.41304893,13416460000,Non-Energy Minerals,3448166000,11.80546926,
JKIL,J KUMAR INFAPROJEC,28359430146,391.89999,4.506664,8.30454033,965360,378324574.3464,365.4067401,349.68248989,322.38776434,284.2647406,42031434000,Industrial Services,5970719000,5.03573843,
BIOCON,BIOCON LTD,313536676296,273.14999,4.49502695,5.50405583,13421010,3665948747.2899,259.29937636,257.47554334,252.22431652,256.65075471,110743000000,Health Technology,25117000000,20.01344413,436885000000
DISHTV,DISH TV INDIA LTD,30675291831,17.450001,4.4910177,-1.69013521,32844957,573144532.494957,17.52763281,17.55784406,16.78761744,15.90610541,22618500000,Communications,9133800000,3.24142108,
ORCHPHARMA,ORCHID PHARMA LTD,29721395393,610.29999,4.47658463,6.63987431,28906,17641331.51094,577.87026687,561.27162391,514.84511176,433.20021621,6658984000,Health Technology,836185000,39.96029155,19382600000
SHYAMMETL,SHYAM METALICS AND ENGY L,102886797254,421.10001,4.46539309,6.08388951,2174842,915825987.94842,400.43317855,389.47577027,363.01525632,323.28110162,126101800000,Producer Manufacturing,12851400000,8.00588241,
CSLFINANCE,CSL FINANCE LTD,7053237658,355.70001,4.44869195,9.5810225,291610,103725679.91610003,338.44162352,333.00397076,308.15706686,266.03929314,1151061000,Finance,684072000,10.31066563,
SRHHYPOLTD,SREE RAYALASEEMA H,12905369285,785.45001,4.44813963,2.47227789,233260,183214069.3326,755.26740286,744.59021074,688.75440618,582.73441947,16501165000,Process Industries,1776861000,6.08308038,
ASTRON,ASTRON PAPER & BOA,1209000000,27.15,4.42307692,3.23194309,294252,7988941.8,26.05521307,25.86083104,25.6815095,28.8481576,3947339000,Process Industries,-175257000,,
UNIONBANK,UNION BK OF INDIA,589428614853,90.099998,4.40323855,0.61417642,13499013,1216261044.301974,88.19771569,86.2677968,80.96599522,70.74358613,970800208000,Finance,,,-271603000000
DIL,DEBOCK INDUSTRIES LTD,1244480000,11.9,4.38596491,-9.16030534,7477274,88979560.60000001,12.27929626,13.22100772,14.55438155,18.29718617,973668000,Producer Manufacturing,,,
HARSHA,HARSHA ENGINEERS INT LTD,36185500000,414.35001,4.3702796,-7.51115848,174498,72303248.04498,422.88866742,432.42875712,437.00010173,411.0507778,13640200000,Producer Manufacturing,1815900000,19.92703343,
LUMAXTECH,LUMAX AUTO TECHNOL,28878418146,441.79999,4.35809131,17.49999734,842115,372046398.57885,402.22075236,387.02139676,362.74902474,300.17511852,18474600000,Producer Manufacturing,2002819000,17.40336753,24260700000
TTL,TT LTD,1710169998,82.150002,4.31746286,4.05320471,70255,5771448.39051,79.05810302,78.02747725,76.76734925,78.8307533,2030272000,Process Industries,97531000,32.79913051,
TIRUPATI,SHREE TIRUPATI BAL,1408075583,145,4.31654676,11.53846154,2000,290000,130.70316646,127.64866453,129.05923727,97.24650156,1762494000,Process Industries,,,
PRUDENT,PRUDENT CORP ADV SER LTD,48238783436,1208.85,4.23816504,5.02606429,37831,45732004.34999999,1146.60435999,1109.95872251,1032.14204935,877.06533374,6188722000,Finance,1905348000,25.31757109,
KABRAEXTRU,KABRA EXTRUSIONTEC,14561744631,450.95001,4.20566378,5.42373115,312058,140722558.22058,432.42720868,434.74790064,448.43921288,462.85357263,6690356000,Producer Manufacturing,758820000,19.18998528,
AARON,AARON INDUSTRIES LTD,2425109183,251.60001,4.20377304,5.27197071,15830,3982828.1583,239.33899546,236.1396351,229.3008721,198.79174092,558497000,Producer Manufacturing,95164000,26.57934916,
COFFEEDAY,COFFEE DAY ENTERPR,7294521780,36,4.19681922,6.66666667,4077283,146782188,34.79323113,35.87332717,36.76166143,39.82448969,9238500000,Consumer Services,-2465300000,,
VOLTAMP,VOLTAMP TRANSFORME,66505973952,4812.8501,4.19679801,3.94924622,42180,203006017.218,4606.21447934,4487.1224281,4180.35115265,3355.61985529,13851041000,Producer Manufacturing,2425938000,27.41453984,
RALLIS,RALLIS INDIA LTD,41810810776,224.10001,4.15989794,1.90996825,2105872,471925936.25872,216.85001112,214.38348359,207.78304605,210.36008323,29669747000,Process Industries,2156700000,19.38647507,
HIRECT,HIND RECTIFIERS LTD,5585841722,336.14999,4.13568786,13.18181481,28372,9537247.51628,313.03120909,304.0902246,288.01341177,244.5404408,3577073000,Producer Manufacturing,150916000,43.86176232,4258410000
TI,TILAKNAGAR INDUSTR,32548058866,179.05,4.1291073,4.76887682,1224696,219281818.8,171.54212491,167.24783849,157.05271019,127.50422044,11643631000,Consumer Non-Durables,1371836000,25.10576692,
ARVEE,ARVEE LABORATORIES I LTD,1153790000,109,4.1069723,-8.74843031,642,69978,111.84272595,114.05103578,114.56738144,109.00652288,624816000,Process Industries,84162000,13.44136309,
GTPL,GTPL HATHWAY LTD,15480536162,143.55,4.09717941,7.44759675,197059,28287819.45000001,135.35670833,131.37147158,123.16080468,126.73583728,26639210000,Communications,4461530000,3.46978193,
SANGAMIND,SANGAM INDIA,16032743005,341.95001,4.09437139,3.93617325,89861,30727969.84861001,329.0507146,322.48179662,302.96333438,270.13729725,27123000000,Process Industries,3015700000,7.94102298,
RADICO,RADICO KHAITAN,179076065345,1394.2,4.0913842,-3.97740969,259564,361884128.8,1395.96118745,1379.71768516,1313.75076715,1168.2324277,31428158000,Consumer Non-Durables,3853413000,46.47206654,
ALPA,ALPA LABORATORIES,1581832301,78.050003,4.06667067,11.4204135,262516,20489374.587548,74.78050711,72.78771754,69.04261463,63.92328577,924362000,Health Technology,75999000,10.30345532,
VELS,VELS FILM INTERNAT,1174630000,94.650002,4.01099121,4.58563757,2400,227160.0048,93.28557023,94.13741602,95.2850634,,599212000,Consumer Services,,,
