Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MIRZAINT,MIRZA INTERNATIONA,34889070318,34.65,-86.2962236,-87.30769231,2117778,73381007.7,220.99033793,241.46108419,252.41528914,253.64802262,16786700000,Consumer Non-Durables,3101274000,11.41910399,
INNOVANA,INNOVANA THINKLABS,6098750000,311.65,-47.62184874,-48.92658229,28800,8975520,581.30440157,613.70285671,593.81133004,446.41901019,575830950,Technology Services,,,
BCG,BRIGHTCOM GROUP,33558039087.999996,13.3,-19.87951807,-30.36649215,77771755,1034364341.5,17.75214934,19.38650293,22.83639299,34.90745899,50195877000,Technology Services,21648127000,0.99868123,
TRU,TRUCAP FINANCE LTD,6409242078,44.4,-19.78319493,-26,2402055,106651242,55.57646413,57.6288641,60.76878792,70.66990888,731019000,Finance,110203000,83.30633538,
SOUTHBANK,SOUTH INDIA BANK,34613937507,14.4,-12.9909313,-17.24137931,156222380,2249602272,16.59855365,16.99574016,17.22111478,14.3870733,76202869000,Finance,,,18885400000
HINDZINC,HINDUSTAN ZINC,1388862356803,299,-9.06325757,-6.85358255,2728721,815887579,315.04702986,314.58590798,318.26029975,310.59353253,282330000000,Non-Energy Minerals,182130000000,6.76336878,
SOUTHWEST,SOUTH WEST PINNACL,2834883896,93.1,-8.36614173,-14.27255985,58378,5434991.8,104.63711548,106.70211412,111.5244405,135.1420005,1177325000,Energy Minerals,218836000,15.53531821,
IZMO,IZMO LTD,1599355562,110.95,-6.84298908,33.03356995,861329,95564452.55,102.76382244,95.58502286,87.22834348,79.81032656,1324311806,Technology Services,250094000,6.18717987,
GANESHHOUC,GANESH HOUSING CP,23773660606,266.6,-6.20932278,-12.74750164,83670,22306422,296.11766905,306.93631074,323.15217139,320.73429872,3818426000,Finance,2028705000,12.51281463,
SATINDLTD,SAT INDUSTRIES LTD,7015793447,57.8,-6.01626016,-12.55672958,67973,3928839.4,62.56124299,64.72014649,67.72653815,,3390496000,Producer Manufacturing,598695000,13.52641069,
