Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PNBGILTS,PNB GILTS,12233488395,81.599998,19.99999706,23.63636061,34666385,2828776946.66723,68.95840633,66.94818289,65.18459433,63.07701269,9266966000,Finance,999533000,12.2392041,
NELCAST,NELCAST LTD,10627197378,146.55,19.97544003,11.23339658,2219792,325310517.6,132.01726964,131.03798415,123.13604482,105.38283029,12580284000,Non-Energy Minerals,796967000,13.33455134,
PARSVNATH,PARSVNATH DEVELOPE,3755613658,10.25,19.18604651,14.52513966,8444144,86552476,9.14989768,9.00206937,8.59236456,8.35480144,4413215000,Finance,-690874000,,36953400000
HUDCO,HOUSING & URBAN,144617253487,85.800003,18.83657419,19.16667083,119989474,10295097229.168423,75.52159585,74.23506465,69.9871503,57.65490079,70776500000,Finance,22946600000,6.30233906,
IFCI,IFCI LTD,50290200044,23.049999,13.82715556,37.61193433,219576763,5061244167.573236,19.07679536,17.65478089,15.62591822,13.10008997,14631900000,Finance,883000000,56.95379393,
OMAXE,OMAXE LTD,7947028742,48.799999,12.31299857,10.28248362,6009652,293271011.590348,45.60903582,45.74761731,46.96176725,56.88727092,7733300000,Finance,-3429400000,,
QUICKHEAL,QUICK HEAL TECHNOL,11631521221,244.75,11.55424392,7.04133422,1454317,355944085.75,224.03726799,216.35980145,197.76715239,175.46113763,2780900000,Technology Services,-142400000,,
GULFPETRO,GP PETROLEUMS LTD,2237183549,48.700001,11.06044064,8.58417653,1611352,78472844.011352,45.39351651,44.96218571,43.36568412,41.85333073,7903918000,Energy Minerals,,,
EMMBI,EMMBI INDUSTRIES,1884188608,118.5,10.74766355,8.21917808,1590344,188455764,108.15825005,102.7787418,95.81760915,91.84430398,3707840000,Process Industries,354890000,5.30921865,
OSWALAGRO,OSWAL AGRO MILLS,4059259928,33.400002,10.04942998,17.60564085,2303344,76931694.206688,30.63607137,30.13076458,29.82931855,31.67815368,540294890,Finance,172284800,23.56133523,
ITI,ITI LIMITED,166713888062,190.85001,10.00000576,-1.36950388,6382500,1218100188.825,174.66904461,158.2124894,136.04966661,114.45639764,13954451000,Communications,-1386300000,,
ARTEMISMED,ARTEMIS MEDICARE,19552427428,157.75,9.81553149,14.56063907,1181801,186429107.75,140.35013622,135.47989805,127.11442092,98.45122961,7365455000,Health Services,1026273999.9999998,19.05185889,
SPENCERS,SPENCERS RETAIL,6207391874,75.150002,9.0711173,7.35714571,3627513,272607609.20502603,70.32535163,68.07993812,65.04242547,65.09846537,24525817000,Retail Trade,-69691000,,
MTNL,MAHANAGAR TELEP NI,17022600288.000002,29.450001,8.87246613,14.36893592,20318491,598379580.268491,26.67611441,25.38143919,23.20153246,21.67413995,9352300000,Communications,-5205600000,,
CENTRALBK,CENTRAL BANK OF IN,407309663245,50.849998,8.42216595,13.12568825,137435211,6988580204.479578,45.64244152,42.10528538,37.00719428,30.10711618,297404523000,Finance,,,-29291800000
KRISHANA,KRISHANA PHOSCHEM LTD,12921035908,472.5,8.3839865,12.5,254876,120428910,434.39190778,431.39749101,435.12657115,428.99521592,3228176000,Process Industries,749307000,17.24398132,
ROSSELLIND,ROSSELL INDIA LTD,18433576756,528.65002,7.96487916,1.80050649,530164,280271209.20328003,500.9002147,485.0775079,446.75058365,350.83070432,3486755000,Electronic Technology,480600000,38.35534073,
SBGLP,SURATWWALA BUS GROUP LTD,6060037808,374.79999,7.79406938,11.46468104,174978,65581752.65022,339.17377732,322.40042021,287.44849722,,617991000,Finance,,,
BRNL,BHARAT ROAD NETWOR,3306790329,41.900002,7.29834334,0.47961869,314519,13178346.729038,40.31743579,38.83185308,35.7749232,33.22588373,3263393000,Industrial Services,108239000,30.55082114,
JSWENERGY,JSW ENERGY LTD,648331164925,422.10001,7.18639429,2.95122195,8195545,3459339626.45545,399.9151344,385.85970432,351.76684178,299.4951432,103121900000,Utilities,34819100000,18.6199863,
3IINFOLTD,3I INFOTECH LTD,6337342969,40.349998,6.88741192,4.94147451,3269241,131913867.811518,38.30046453,37.16953098,35.50098734,36.7431566,7291100000,Technology Services,-363700000,,
CENTURYTEX,CENTURY TEXT & IND,113739708268,1086.5,6.84433081,1.06976744,1346461,1462929876.5,1053.7662787,1047.45007622,1005.18822961,863.98462189,47588400000,Process Industries,5143300000,22.11415011,
HCC,HINDUSTAN CONSTRUC,37038929600,26.15,6.73469388,0.77070903,32904707,860458088.05,25.63057951,25.85437606,24.36245928,19.71152215,93020000000,Industrial Services,8650400000,4.28175918,
BERGEPAINT,BERGER PAINTS IND,731529672134,669.29999,6.6259953,11.07949945,7210089,4825712495.59911,620.95800634,608.87770979,590.34740844,547.87351058,104542100000,Process Industries,16391099999.999998,44.62968758,
TATAINVEST,TATA INVESTMENT,133075752347,2797.1001,6.27078133,12.55936016,793510,2219526900.3510003,2606.81708479,2546.25958088,2471.35794859,2253.98527793,2953170000,Finance,2886500000,46.10280698,
GAEL,GUJARAT AMBUJA EXP,68089657231.00001,314.95001,6.11523606,11.74383496,11832783,3726735124.17783,289.17383507,280.09349887,266.58332564,255.02185309,49089900000,Consumer Non-Durables,4101800000,16.59994569,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,12137776034,464.75,6.07098268,11.13103512,1713332,796271047,419.88228262,396.41352796,365.33696862,348.46653337,6732920000,Health Technology,1027474999.9999998,11.81320814,
FILATEX,FILATEX INDIA,19658360469,46.900002,5.98870508,0.86021935,674848,31650372.549696,46.09291086,45.78071517,43.60347973,42.47555544,43008312000,Process Industries,2023300000,9.71598896,
KIRLPNU,KIRLOSKAR PNEUMATIC COM L,37008461741,606.79999,5.92650976,1.32754617,167213,101464846.72787,598.27585485,609.11315476,621.27972669,,12362300000,Producer Manufacturing,1641400000,22.54688786,
JINDALPHOT,JINDAL PHOTO LTD,5525647836,571.04999,5.85781433,48.49824596,1033967,590446845.01033,443.3479718,407.25630735,374.75727276,341.5187766,78571000,Finance,73100000,75.59025767,
GOKEX,GOKALDAS EXPORTS L,44742607180,780.65002,5.72183083,0.2375488,832115,649590591.3923,764.41812369,736.17267879,650.26552204,493.18781283,21072715000,Consumer Non-Durables,2577891000,17.35628356,
UNIONBANK,UNION BK OF INDIA,714485881540,101.85,5.65352478,6.53765913,92167212,9387230542.199999,95.62724833,93.11784056,88.90391168,76.318528,970800208000,Finance,,,-271603000000
ADORWELD,ADOR WELDING,14308986767,1111,5.62844647,0.44299792,56169,62403759,1098.50495518,1117.004172,1138.88889637,1045.24089178,7767600000,Producer Manufacturing,870300000,16.44144176,
VIPULLTD,VIPUL LTD,1632988652,14.35,5.51470588,-2.04778157,177693,2549894.55,14.35541244,14.66231986,14.77787411,14.97140278,848072000,Finance,312302000,5.2288767,
AMJLAND,AMJ LAND HOLDINGS,1238609962,31.75,5.48172757,-4.22323353,117638,3735006.5,31.77340217,31.81133909,30.67392409,28.12473286,353420000,Finance,96474000,12.83879555,
MANINDS,MAN INDUSTRIES (IN,10325704869,181.2,5.28761736,4.13793103,953932,172852478.39999998,173.05502694,168.94552434,158.20911884,126.40299133,22313369000,Producer Manufacturing,1619500000,6.37585975,
DELPHIFX,DELPHI WORLD MONEY LTD,4549081146,428.5,5.26962548,14.25143619,70266,30108981,391.6876335,387.99694533,383.25236114,375.9644331,26177470000,Finance,117636000,38.6708248,
KIOCL,KIOCL LTD,194085317058,335.85001,5.21616525,29.79710531,5338923,1793077342.93923,290.54703584,268.54993006,239.30752593,210.60821567,15434160000,Non-Energy Minerals,-1744600000,,
NOIDATOLL,NOIDA TOLL BRIDGE,1277297880,7.15,5.14705882,2.87769784,499585,3572032.75,6.95210051,6.93766278,6.91382234,7.09389608,237243000,Commercial Services,17662000,72.31898313,
DCW,DCW,16162688909,57.599998,5.10948732,-8.57143175,7316273,421417310.167454,55.96777179,54.66444939,51.4654987,48.19007095,26337958000,Process Industries,3579455000,4.51540497,
BOMDYEING,BOMBAY DYEING &MFG,28708350662,146.2,5.104234,-5.03410198,4738536,692773963.1999999,144.69007163,141.70252465,130.30858799,104.05871953,26540600000,Process Industries,-440500000,,
CANBK,CANARA BANK,660706258839,382.95001,5.07614199,4.27501974,32802763,12561818418.87763,363.5615235,353.22308101,339.5425292,309.61581977,1104994614000,Finance,,,-9513690000
RVNL,RAIL VIKAS NIGAM,331309668378,166.85001,5.06927582,-3.24731226,34462689,5750100004.27689,163.19672165,155.80867956,141.40586009,105.95974481,202815700000,Industrial Services,13151400000,25.19196955,
TIRUPATI,SHREE TIRUPATI BAL,2542640082,263.54999,4.99999602,14.09090476,1000,263549.99,227.45639566,203.3672394,170.58480049,115.37856886,1762494000,Process Industries,,,
GENSOL,GENSOL ENGINEERING LTD,23127300000,1987.15,4.99854693,6.78435166,101137,200974389.55,1896.13155091,1862.3722349,1703.30020107,,3926500000,Industrial Services,571500000,40.46771654,
GIRIRAJ,GIRIRAJ CIVIL DEVE,5450030000,1415,4.99758839,21.54269026,1200,1698000,1189.09341984,1021.95343214,728.9206307,348.641349,951349000,Industrial Services,,,
HUBTOWN,HUBTOWN LTD,4742747612,65.25,4.98792904,18.63636364,1340857,87490919.25,56.44758804,52.58539908,48.52106902,46.77384554,2963607000,Finance,927600000,5.11292326,
LLOYDS,LLOYDS LUXURIES LI,1967630000,91.800003,4.97427804,-5.26315675,111000,10189800.333,99.29929557,103.60802534,97.71286097,62.30277295,337450000,Retail Trade,-19305000,,
KILITCH,KILITCH DRUGS(INDI,3734314483,249.05,4.97365648,8.77920943,48461,12069212.05,226.79425647,215.22230126,202.72133147,184.81710093,1395990000,Health Technology,203244000,18.37355338,
GVKPIL,GVK POWER & INFRAS,14812993049,9.5,4.97237569,20.25316456,33527334,318509673,7.92397971,6.84010741,5.21086539,3.58410954,21203600000,Industrial Services,14498000000,1.02172666,
RBMINFRA,RBM INFRACON LTD,1019670000,126.8,4.96688742,20.93466857,132000,16737600,112.8546246,105.75182849,88.99055102,,831926000,Industrial Services,,,
SIMPLEXINF,SIMPLEX INFRASTRUC,3389140641,62.450001,4.95798487,6.66097706,792538,49493998.892538,57.32795158,55.35938846,49.20765647,45.49614174,18738300000,Industrial Services,322900000,10.495945,
RUCHINFRA,RUCHI INFRASTRUCTU,2191654725,10.6,4.95049505,9.84455959,65629,695667.4,9.75414373,9.47519141,9.09761532,8.98926283,643108000,Transportation,219000000,10.00755582,
ONEPOINT,ONE POINT ONE SOLU,6322432444,33.950001,4.94591375,20.3900702,88064,2989772.888064,30.96694352,30.12397058,27.9857994,21.90285375,1316874000,Commercial Services,325569000,19.41963898,
PFS,PTC INDIA FINANCIA,17688483364,28.9,4.9001853,2.30088496,6619822,191312855.8,28.25862005,27.93116254,25.75544798,20.17725026,7906683000,Finance,3123289000,5.66341551,
FOCUS,FOCUS LIGHTG,9855080000,789.59998,4.89538094,2.4190894,105700,83460717.88599999,775.92693216,775.52003427,749.21309531,570.3066662,1685838000,Producer Manufacturing,418592000,23.54340265,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,4379222416,37.700001,4.86787191,4.5769821,133844,5045918.933844,35.58865141,34.40975651,31.60052699,29.02328161,4703596000,Producer Manufacturing,,,
DONEAR,DONEAR INDUSTRIES,5283199921,106.75,4.86247544,-4.21713773,584793,62426652.75,105.63854652,103.96353372,100.05888297,90.56589555,8245559999.999999,Process Industries,782740000,6.74962302,
MANAKCOAT,MANAKSIA COATED ME,1432574373,22.65,4.86111111,-4.83192877,64810,1467946.5,22.57782611,21.93477866,20.1311192,18.53300995,6518362000,Non-Energy Minerals,329187000,4.35185585,
PENINLAND,PENINSULA LAND LTD,8331364833,31.35,4.84949833,-0.79113924,592656,18579765.6,31.19094013,31.93956474,31.11344077,22.83858386,10289300000,Finance,1518400000,5.4869368,
GTL,GTL LTD,1294552456,8.7,4.81927711,0.57803468,544979,4741317.3,8.91726252,8.62761858,7.83795241,7.26119744,1864100000,Technology Services,651961000,1.98562867,
JKTYRE,JK TYRE&INDUSTRIES,65374298836,278.39999,4.8192694,6.32040457,4734734,1318149898.25266,265.30878612,264.09964015,255.54892088,210.03758957,145854800000,Consumer Durables,14700500000,4.44707995,
RAILTEL,RAILTEL CORP OF IND LTD,67830336081,221.2,4.8092869,-3.57453808,4089982,904704018.4,220.30412176,213.98327057,190.33770995,146.10764055,19635100000,Communications,3836300000,17.68118658,
ANSALAPI,ANSAL PROPS & INFR,1832162447,12.05,4.7826087,18.1372549,503918,6072211.9,10.74111021,10.14170093,9.57904601,11.7589067,7596934000,Finance,-816200000,,
SEPC,SEPC LTD,17211433648,13.15,4.78087649,0,2805565,36893179.75,13.05132989,13.3046016,13.03309315,11.54175011,3788466000,Industrial Services,-419869000,,
UNITECH,UNITECH LTD,8654440117,3.3,4.76190476,17.85714286,2952652,9743751.6,2.79982448,2.45602287,1.98841768,1.68881705,3904292000,Finance,,,67931600000.00001
JTLIND,JTL INDUSTRIES LTD,35911156671,224.64999,4.7563488,6.06703966,1177949,264626231.07051,214.63054678,210.06928762,199.14988814,172.21658163,15488485000,Non-Energy Minerals,1480032000,24.26377043,
FLEXITUFF,FLEXITUFF VENTURES,1061870868,40.900002,4.73752381,9.066672,51246,2095961.502492,38.88409729,37.90432174,34.98279454,30.7485467,9152980000,Process Industries,-777730000,,
SKMEGGPROD,SKM EGG PRODUCTS,11141539307,442.89999,4.70448936,-9.54763626,326887,144778249.03113,443.24065298,434.75207237,373.52594787,238.00442474,6617704000,Process Industries,1608000000,6.92881798,
NIPPOBATRY,INDO NATIONAL LTD,3477374954,484.10001,4.692911,13.51858334,27540,13332114.2754,447.78884224,439.53486092,430.30063883,400.14455866,5720273000,Producer Manufacturing,175685000,19.79323764,
SAKUMA,SAKUMA EXPORTS LTD,4522306029,20.15,4.67532468,1.25628141,3531289,71155473.35,19.27731376,18.50455274,16.91490221,14.97582688,31731485000,Distribution Services,298665000,15.14173415,
GOLDSTAR,GOLDSTAR POWER LTD,2575543474,11.2,4.6728972,20.43010753,1102500,12348000,9.32857412,8.12119984,6.98004524,4.87931897,499830000,Producer Manufacturing,59331000,45.61503218,
DCI,DC INFOTECH AND COMUN LTD,1848000000,158.2,4.62962963,2.06451613,2103,332694.6,151.66225501,151.37306336,152.27532159,140.62726763,3587188000,Electronic Technology,141226000,13.0854092,
3MINDIA,3M INDIA LTD,336838551081,31285.1,4.58679056,-0.04760383,6861,214647071.1,30888.9650451,30853.36878577,29772.79446186,26322.92060671,39593677000,Producer Manufacturing,6608376000,50.97145669,
KAPSTON,KAPSTON FACILITIES MGMT L,1758980000,181.35001,4.58478688,13.34375625,20257,3673607.15257,167.86985157,163.6525509,157.77569018,145.81892789,3989637000,Commercial Services,157531000,11.16592925,
MAHABANK,BK OF MAHARASHTRA,317528790397,46.900002,4.57080065,6.59091364,91254431,4279832996.4088626,44.71048834,42.81347959,38.92636548,31.46115379,181775652000,Finance,,,46761500000
