Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SPCENET,SPACENET ENTERPRIS,12171700000,21.85,-4.79303247,15.91511936,287678,6285764.3,21.45785438,21.93176336,23.39341082,18.42714992,431390000,Commercial Services,18785000,650.24322598,
IWEL,INOX WIND ENERGY LTD,12669000000,1108.45,-4.73141384,12.93428426,3426,3797549.7,1058.90343051,1021.54981215,989.04717709,871.78688456,5978896000,Utilities,-5173700000,,
SUULD,SUUMAYA LIFESTYLE LTD,1302180000,20.3,-4.69483121,-11.15973742,693410,14076223,22.3164372,24.73412337,29.79668311,51.80629571,128162400000,Consumer Non-Durables,4669400000,2.41876472,
BSL,BSL,1760475310,163.9,-4.68159349,-4.12401287,21078,3454684.2,168.39964787,170.9459019,174.64417258,152.81062713,4358357000,Process Industries,483177000,8.16225174,
KSHITIJPOL,KSHITIJ POLYLINE LTD,1147280000,21.6,-4.63576159,-7.09677419,709730,15330168,23.78150401,26.19288593,29.81100821,,390370590,Process Industries,,,
MICEL,MIC ELECTRONICS LTD,2909805116,12.5,-4.58015267,7.75862069,117320,1466500,12.55985591,12.47872211,12.46304216,12.94886967,449471000,Health Technology,-11900000,,
ROML,RAJ OIL MILLS LTD,1159524580,36.75,-4.54545455,-18.06019701,30748,1129989,42.22976739,42.93200852,43.06095915,45.2371938,1185551013,Process Industries,44650000,32.00691109,
DCM,D.C.M,1430528630,72.5,-4.54245838,-5.29066341,130799,9482927.5,75.45768569,76.60108446,78.58623065,78.38814755,697725000,Technology Services,30900000,46.29542492,
RPGLIFE,RPG LIFE SCIENCES,13743094563,795.05,-4.4984985,-7.9536903,46983,37353834.15,839.05742655,843.39220754,844.99260532,770.49759279,4383100000,Health Technology,1002900000,12.90128085,
SOLEX,SOLEX ENERGY LTD,2376000000,284,-4.37710438,-2.73972603,12800,3635200,294.86434832,303.30212061,312.07375147,259.1433309,,Producer Manufacturing,,,
RNAVAL,RELIANCE N AND E,1755467254,2.3,-4.16666667,-2.12765957,1138381,2618276.3,2.36311594,2.44766868,2.59144071,2.87886023,,Producer Manufacturing,,,
BLBLIMITED,BLB,1292555580,23.25,-4.12371134,-12.26415094,68301,1587998.25,23.97267225,24.4046406,25.00535485,22.51391769,3552542000,Finance,59800000,20.22668194,
MANOMAY,MANOMAY TEX INDIA LTD,1882405375,121.05,-4.11881188,-13.13240666,6509,787914.45,132.08148879,135.24850721,,,5769830000,Process Industries,,,
E2E,E2E NETWORKS LTD,2368130000,156.95,-4.06479804,9.79363414,18904,2966982.8,153.9188912,157.35267422,167.13545651,164.50831015,,Technology Services,,,
AVROIND,AVRO INDIA LTD,1378950000,131.2,-4.02340892,9.33333333,42410,5564192,127.55984617,126.64146909,127.19239046,112.5238998,644482000,Consumer Durables,84074000,17.54524585,
SARVESHWAR,SARVESHWAR FOODS LTD,2039323300,80.4,-4,-4.96453676,33133,2663893.2,82.54229661,82.22433331,80.90198639,66.45738534,6045680000,Process Industries,,,
MOLDTECH,MOLD-TEK TECHNOLO,7053580171,240.75,-3.96888712,4.22077922,162540,39131505,239.87612189,228.63049369,195.89648704,134.5011322,983533640,Industrial Services,350969000,19.62364531,
SPMLINFRA,SPML INFRA LTD,1172821756,25,-3.84615385,0,27250,681250,24.77202144,25.11356556,26.36644845,31.7337958,9209366000,Industrial Services,-39476000,,
SREINFRA,SREI INFRASTRUCTUR,1328147855,2.55,-3.77358491,-3.77358491,14754,37622.7,2.5777279,2.69059124,3.04491808,4.24808839,29115300000,Finance,15167600000,19.92692633,
SHRIPISTON,SHRIRAM PISTONS &,25423494058,1093.5,-3.76237624,-10.51554828,2231,2439598.5,1145.7537222,1171.66749129,1167.24231836,984.48575333,20578810000,Producer Manufacturing,4100700000,5.50110812,
AURUMPP.E1,AURUM PROPTECH LTD,8302609375,57.6,-3.67892816,-2.4555445,4708,271180.8,59.18780998,58.64936208,59.19158455,,157900000,Technology Services,-209900000,,
LODHA,MACROTECH DEVELOPERS LTD,496731217505,991.05,-3.64122509,38.41480447,1740473,1724895766.6499999,919.82113584,927.1360517,970.85384754,1016.13045861,92332000000,Finance,9883300000,59.31055594,
SASTASUNDR,SASTASUNDAR VENTUR,8631779150,262,-3.62332523,13.02847282,66071,17310602,250.1547477,250.07063508,262.34955214,296.33400806,6297996000,Retail Trade,-504906000,,
DEVIT,DEV INFO TECHNOLOGY LTD,2318014844,100.3,-3.60403652,-6.43656716,11279,1131283.7,104.83646247,106.06819825,109.39360111,103.22998074,998232000,Technology Services,,,
KBCGLOBAL,KBC GLOBAL LTD,1721999971,2.7,-3.57142857,-6.89655172,2343078,6326310.6,2.81092522,2.9383191,3.06739957,4.43430247,1015617000,Finance,215278000,11.7598685,2187240000
AARON,AARON INDUSTRIES LTD,1935467128,185.95,-3.50285418,-9.88612019,30469,5665710.55,194.94662229,191.56083056,182.91826227,158.12717262,377411000,Producer Manufacturing,88715000,23.05375785,
STEL,STEL HOLDINGS LTD,2999926022,156.95,-3.44509382,17.8745864,20367,3196600.65,147.30839518,143.57797337,143.36416668,137.49058199,200709170,Finance,163340000,16.71807287,
TOTAL,TOTAL TRANSPORT SYS LTD,2226330000,133.35,-3.40456356,1.09932533,34648,4620310.8,132.46397146,134.45853964,142.83815055,132.00946214,,Transportation,,,2262050000
DREAMFOLKS,DREAMFOLKS SERVICES LTD,24262300000,448.35,-3.40406988,4.41313704,321166,143994776.1,436.15371983,422.14080221,403.71160691,,,Transportation,,,
TTKPRESTIG,TTK PRESTIGE,108243686660,755.45,-3.40131582,-2.57914885,81393,61488341.85,765.48260152,766.59069034,785.37630788,845.99125153,27224500000,Consumer Durables,4367700000,23.51777518,127579000000
KOTHARIPET,KOTHARI PETROCHEM,4086882120,67.1,-3.38372513,-1.32352941,31826,2135524.6,67.62360464,67.60191279,67.80124974,71.36840893,3801797000,Process Industries,490260000,7.90587672,
VADILALIND,VADILAL INDUSTRIES,17144051953.999998,2305.4,-3.37601375,-10.09982491,38311,88322179.4,2496.95053166,2565.38219499,2614.30679186,2328.87044972,6973683000,Consumer Non-Durables,1536718000,11.40963596,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,95094219292,73.3,-3.29815686,9.40298507,6711245,491934258.5,70.11532093,66.05723717,60.9451388,54.39385137,39975323000,Finance,,,88228100000
MONARCH,MONARCH NETWORTH CAP LTD,7762379169,241.65,-3.24324324,21.98384038,31349,7575485.85,228.52354379,235.52920806,270.9829967,290.71569267,1449502000,Finance,690901000,4.31392221,
UNITECH,UNITECH LTD,4104976023.999999,1.5,-3.22580645,-6.25,2743856,4115784,1.55496385,1.57349062,1.65092058,1.8471046,,Finance,,,
MANAKSIA,MANAKSIA LTD,7854255791,116,-3.21234877,-6.60225443,143620,16659920,122.68931331,123.42984302,111.5172343,89.58776656,11740267000,Non-Energy Minerals,1894860000,0.08500828,
NAHARINDUS,NAHAR IND ENTERPRI,3775176106,92.25,-3.1496063,2.78551532,33592,3098862,89.84449613,91.06609304,97.203193,112.76040546,19835016000,Process Industries,2069275000,3.5019372,
INDBANK,INDBANK MERCH BANK,1130756529,24.65,-3.14342227,1.23203285,233199,5748355.35,24.41497962,24.88598148,26.38131266,25.5658432,206654293,Finance,93185000,7.91299597,
JISLJALEQS,JAIN IRRIGATION,17764478639,28,-3.11418685,1.26582278,1698629,47561612,27.88944398,28.49220634,30.24659472,34.19500752,70466710000,Producer Manufacturing,7697000000,11.19611259,
GENCON,GENERIC ENG CONS PROJ LTD,2797206958,64.05,-3.10135864,6.75,165951,10629161.55,61.83391224,59.96255164,54.03904301,41.68334255,2603248000,Industrial Services,380039000,8.54542812,
DATAPATTNS,DATA PATTERNS INDIA LTD,69061131264,1292.3,-3.05326332,6.80165289,108312,139971597.6,1308.99859656,1318.97910473,1299.75718003,1110.71921732,3108500000,Electronic Technology,1544600000,44.35901286,58014600000
RANEENGINE,RANE ENGINE VALVES,1478514261,212.95,-3.02823757,6.475,14882,3169121.9,211.53922017,211.04481763,214.55964008,229.06269369,3804900000,Producer Manufacturing,264899999.99999997,10.46966501,
