Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ULTRACEMCO,ULTRATECH CEMENT,2502264255249,8766.9004,1.03141489,0.89654045,192348,1686295758.1392,8639.63731855,8543.12091919,8419.70195185,7958.25523678,626574700000,Non-Energy Minerals,112584100000,22.87598653,2454840000000
ONGC,OIL & NATURAL GAS,2458815550182,199.5,1.88968335,2.99432112,19769385,3943992307.5,194.20271483,191.2434153,186.30087961,170.23388216,6318627650000,Energy Minerals,1105242400000,3.3058734,
TATAMTRDVR,TATA MOTORS LTD.,2395662347520,453.5,2.13963964,4.12122843,6546824,2968984684,441.36204784,435.93209589,422.88420533,345.13215772,3516419800000,Consumer Durables,497316400000,6.35866774,2338580000000
COALINDIA,COAL INDIA LTD,2151716623616.0005,350.60001,0.35780735,10.94937025,35092206,12303327774.52206,329.38008135,319.83169217,298.94941502,255.50304324,1387680800000,Energy Minerals,365148700000,4.93011977,
BAJAJ_AUTO,BAJAJ AUTO LTD,1534279510036,5536.7002,2.05522369,1.88995583,640468,3546079303.6936,5419.03880812,5350.92036836,5170.69838363,4655.46511971,354011600000,Consumer Durables,74769000000,19.78828405,1376660000000
DLF,DLF LTD,1506845889893,622.09998,2.25180137,4.73063636,3886884,2418030458.6623197,599.0169891,583.05837536,555.14069589,484.05207629,56948330000,Finance,17340700000,86.71518393,1310880000000
INDUSINDBK,INDUSIND BANK LTD,1173972835693,1493.95,-1.03669846,0,6293703,9402477596.85,1486.80217796,1470.49651471,1444.23671648,1323.51644306,445434696000,Finance,,,1112970000000
HINDALCO,HINDALCO INDS,1095518069457.9998,505.39999,3.67179282,2.83853489,11674265,5900173414.25735,484.8991122,479.7846818,473.47145632,451.67186385,2227790000000,Non-Energy Minerals,204030000000,7.40904803,
EICHERMOT,EICHER MOTORS,997844260660,3848.3,5.56592159,9.63817664,1914550,7367762765,3581.80990139,3516.19187905,3459.7439923,3370.00006838,143588400000,Consumer Durables,38988800000,25.26283858,934833000000
TRENT,TRENT LTD,909994602222,2553.1499,-0.23055821,4.2102,599328,1530174223.2672,2422.05920765,2310.44220563,2158.06888106,1793.9320565,82285500000,Retail Trade,13471800000,70.61095787,780107000000
TATACONSUM,TATA CONSUMER PRODUCT LTD,851392689118,929.59998,1.4238165,0.76964553,1564164,1454046823.11672,914.44537617,907.10473931,890.03829458,834.24505361,137168299999.99998,Consumer Non-Durables,20474500000,41.26200831,807006000000
UNIONBANK,UNION BK OF INDIA,829823558092,112.6,0.53571429,6.9325736,37833489,4260050861.4,106.45689448,104.41218405,100.25919847,84.53779706,970800208000,Finance,,,168074000000
TVSMOTOR,TVS MOTOR CO,782539773966,1673.15,1.52301204,3.61345058,1011532,1692444765.8000002,1634.74181987,1611.38187845,1550.24851005,1337.80218681,317398900000,Consumer Durables,46462700000,21.72211417,950286000000
SHRIRAMFIN,SHRIRAM FINANCE LTD,739143073584,2035.75,3.45309483,2.44313607,1269373,2584126084.75,1968.34300632,1942.54050624,1900.34756081,1669.65097975,301374700000,Finance,138674600000,14.18414961,1950680000000
CANBK,CANARA BANK,733362153168,407.39999,0.72938062,4.73007455,6863624,2796240348.96376,391.47781905,384.57949159,370.79239085,330.3222691,1104994614000,Finance,,,160051000000
SOLARINDS,SOLAR INDUSTRIES I,561178559777,6559.25,5.80630412,9.88859105,188798,1238373281.5,6032.04074028,5742.47430523,5251.37505514,4380.37338316,68239000000,Process Industries,13662400000,41.74443434,444720000000
INDIANB,INDIAN BANK,556899008036,446.29999,-0.16776647,5.24702288,2501251,1116308296.28749,429.15595831,424.66155613,411.86854263,345.02085151,528764800000.0001,Finance,,,368789000000
