Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RML,RANE(MADRAS)LTD,10012084545,721.1,17.26156407,15.43140523,1508977,1088123314.7,635.99099488,616.22427432,564.56741468,462.2809526,23544400000,Producer Manufacturing,1609900000,10.19130663,
HINDCOMPOS,HINDUSTAN COMPOSIT,4866385518,375.9,13.58210867,12.73054093,395189,148551545.1,340.61131682,331.4604575,313.15891212,298.59978944,2826900000,Producer Manufacturing,406100000,11.12456419,
SHREERAMA,SHREE RAMA MULTI,1395471019,11.9,13.33333333,8.67579909,1227522,14607511.8,10.79222347,10.61498219,10.241405,10.48984848,1962604000,Process Industries,145146000,15.21305457,
ACCURACY,ACCURACY SHIPPING LTD,1588410000,11.15,12.06030151,-3.87931034,1091413,12169254.95,10.95456106,11.33531821,12.43634124,16.10752334,8241000000,Transportation,,,
PFOCUS,PRIME FOCUS,30888220337,114.9,11.60757649,9.11680912,1776375,204105487.5,106.1333858,102.98326271,95.27402194,83.09677438,46442585000,Consumer Services,9740609000,8.03297179,
COFFEEDAY,COFFEE DAY ENTERPR,7911377234,41.75,11.48197299,12.99052468,24530210,1024136267.5,38.42170893,37.61180752,36.44259727,40.58933027,9238500000,Consumer Services,-2465300000,,
RBL,RANE BRAKE LINING,6020796923,863.85,11.04183931,12.18831169,683874,590764554.9,789.5088081,771.37220192,741.18264474,717.67407698,5988000000,Producer Manufacturing,562400000,10.17851515,4569170000
FACT,FERTILIZERS & CHEM,270702584137.00003,462.35,10.47789725,21.06572718,13066819,6041443764.650001,406.52134496,377.64905156,337.84787786,256.47365607,27190174000,Process Industries,9671100000,27.9908784,
NILASPACES,NILA SPACES LTD,1248630000,3.3,10,10,1104718,3645569.4,3.05086787,2.93943455,2.86457437,3.06050167,10108000,Consumer Durables,-78660000,,
VMARCIND,V MARC INDIA LTD,1456010000,76.8,9.94989578,16.01208985,324000,24883200,67.7886393,64.30088809,57.07153361,47.99308541,2472888000,Producer Manufacturing,,,
