Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUNCLAYLTD,SUNDARAM CLAYTON,97588450844,3853.4,-19.99917288,-19.15407137,87634,337688855.6,4616.12278249,4682.66558537,4760.58311554,4643.53537677,255906500000,Producer Manufacturing,40642500000,6.79015688,
CYBERTECH,CYBERTECH SYSTEMS,3059433759,92.75,-13.72093023,-17.1875,365652,33914223,108.25633836,113.72601888,121.25231794,136.66745302,1388490000,Technology Services,310776000,6.66343205,
STYRENIX,STYRENIX PERFORMANCE LTD,15440176807,760.15,-13.3337114,-11.4044289,153053,116343237.95,835.92758748,818.5962876,799.57165455,851.27744033,21790156000,Process Industries,3497126000,4.33804438,
ISMTLTD,ISMT LTD,23351961443,69.85,-10.21851246,-11.13231326,2347135,163947379.75,75.96290312,75.0986834,69.68782097,58.56852337,21581600000,Non-Energy Minerals,1485100000,16.58208972,
PURVA,PURAVANKARA LTD,17627336797,67.15,-9.74462608,-12.73553916,590059,39622461.85,75.08703648,77.70758417,82.51038424,92.27066859,9775400000,Finance,3922500000,10.60174297,
LEXUS,LEXUS GRANITO (INDIA) LTD,1354860000,67.75,-9.1823032,-19.29719783,16686,1130476.5,72.09280627,71.05794767,70.27440782,62.33077495,,Producer Manufacturing,,,
CAMPUS,CAMPUS ACTIVEWEAR LTD,112459707548,338.55,-8.57412662,-10.96646943,35485792,12013714881.6,372.57837168,380.74423605,392.73145125,424.48198891,11941810000,Consumer Non-Durables,2754510000,42.26184241,
HIKAL,HIKAL LTD,37816341755,281.55,-8.364524,-10.93008823,1434911,403999192.05,298.03407941,302.81762535,320.92037309,342.98890839,19407940000,Health Technology,2280500000,19.76423668,
FCONSUMER,FUTURE CONSUMER LTD,1218191176,0.55,-8.33333333,-21.42857143,49609495,27285222.25000001,0.60928906,0.70820854,0.95145492,1.9712373,14687886000,Finance,-3138683000,,
RKEC,RKEC PROJECTS LTD,1314684789,50.5,-7.84671365,-6.13382725,39182,1978691,53.65556768,55.41931934,57.05553549,53.71950668,2107192543.9400003,Industrial Services,286777000,7.66232225,1938280000
ENIL,ENTERTAINMENT NETW,6001705192,115.8,-7.72908367,-3.09623431,83076,9620200.8,119.55905729,122.2605952,130.70228877,153.68784303,3224643000,Consumer Services,733680000,8.4523487,
OAL,ORIENTAL AROMATICS LTD,12756387533,350.75,-7.66092121,-0.52467667,9973,3498029.75,363.71504426,364.67918635,380.31714186,468.04717224,8675023000,Process Industries,671816000,21.40613432,
COASTCORP,COASTAL CORPORATION LTD,2736840000,180.15,-7.61538462,-13.34775918,48870,8803930.5,199.78350571,206.63913929,219.24233283,263.03354149,4715908000,Transportation,171227000,24.75444293,
JKTYRE,JK TYRE&INDUSTRIES,41194427099,155.2,-7.53649642,5.18468316,6887692,1068969798.4,152.60795189,152.53773125,158.62777272,157.37338911,118929500000,Consumer Durables,11495200000,8.15152647,
DIL,DEBOCK INDUSTRIES LTD,1364450000,16.25,-7.14285714,-7.67045455,477939,7766508.75,17.82182206,18.15344948,17.35596922,23.37422388,973668000,Producer Manufacturing,,,
NETWORK18,NETWORK 18 MEDIA,58848980320,52.25,-7.02847141,-4.21631355,2523023,131827951.75,55.98664698,56.89765904,59.28326171,65.32411703,58801900000,Consumer Services,3459200000,36.75083265,
COMPUSOFT,COMPUCOM SOFTWARE,1482806056,17.5,-6.91488867,6.06060606,207780,3636150,16.97821445,17.04788643,17.94819275,20.3082975,296526000,Technology Services,73368000,14.02596576,
AARTIPP.E1,AARTI SURFACTANTS LTD,3946783018,207.4,-6.807459,-3.48999086,233,48324.2,213.61436948,214.39381088,,,,Process Industries,,,
GTLINFRA,GTL INFRASTRUCTURE,9248619040,0.7,-6.66666667,-6.66666667,8974643,6282250.1,0.74942948,0.7911299,0.90734015,1.18722429,14627300000,Industrial Services,3132100000,16.26912265,58875600000
PRECAM,PRECISION CAMSHAF,9805386991,96.3,-6.64081435,5.59210874,337160,32468508,94.62047373,95.43917453,98.79114423,107.3702792,8895887000,Producer Manufacturing,1082613000,7.66913014,
HITECH,HI TECH PIPES LTD,10736123749,78.25,-6.62291504,-14.01098901,326730,25566622.5,321.52581376,516.52133103,696.28600937,693.24530784,18773238000,Non-Energy Minerals,927993000,14.83808795,
ABCAPITAL,ADITYA BIRLA CAPIT,373006507499,144.05,-6.55205362,-3.96666667,7288862,1049960571.1,150.55781863,149.81236041,147.28085412,132.19472908,221889600000,Finance,62264500000,16.82195163,
RPPINFRA,R.P.P.INFRA PROJEC,1622388433,40.85,-6.52174127,-0.96969697,133549,5455476.65,40.78297548,40.96216069,41.40617853,41.66556378,8016800000,Industrial Services,114600000,22.44928825,
PGIL,PEARL GLOBAL INDUS,9583041650,414.15,-6.32210119,-0.10854076,12206,5055114.9,419.62669778,416.3911043,411.71243265,417.09782087,27135290000,Consumer Non-Durables,2324520000,5.64810569,
ADSL,ALLIED DIGITAL SER,4497707174,77.05,-6.09384865,-10.92485549,430821,33194758.05,84.23475384,88.57906763,93.7087139,103.04004622,4846800000,Technology Services,967100000,4.93693224,
MEDPLUS,MEDPLUS HEALTH SERV LTD,85208117628,669.5,-6.08122062,-4.46632284,187120,125276840,709.00875864,696.64042626,673.5971052,728.277395,37792790000,Retail Trade,2363080000,38.95592939,
VIPCLOTHNG,VIP CLOTHING LTD,3572299797,40.8,-5.99078774,5.01931043,602948,24600278.4,40.4055304,40.73935468,41.94265406,37.38724374,1810221000,Consumer Non-Durables,97854000,46.52848935,
JPASSOCIAT,JAIPRAKASH ASSOCIA,18654927110,7.1,-5.9602649,-11.80124224,8983981,63786265.09999999,7.79415794,8.12971936,8.71691186,9.15147211,48651000000,Producer Manufacturing,-2679300000,,
WOCKPHARMA,WOCKHARDT,24623566107,161.05,-5.79116701,-6.47502904,1783091,287166805.55,172.3275681,178.59879425,192.2931524,232.7317779,32100000000,Health Technology,530000000,89.72370964,
PRAXIS,PRAXIS HOME RETAIL,1459676542,18.15,-5.71428571,-15.18691589,58699,1065386.85,20.42721857,21.47679359,23.64407393,29.78758225,3988922000,Retail Trade,-118012000,,
NELCAST,NELCAST LTD,8523508204,92.35,-5.66905198,-8.92504931,265191,24490388.85,98.87236255,100.44780934,102.39957077,92.46613782,9208995000,Non-Energy Minerals,775485000,14.1142939,
SEPC,SEPC LTD,17682058877,12.65,-5.59701493,-11.22807018,6277876,79415131.4,13.64572229,13.83091693,13.39299626,10.82919526,3294565000,Industrial Services,-798421000,,
IBREALEST,INDIABULLS REAL EST,29613387275,51.6,-5.58097326,-10.33883424,7020384,362251814.4,56.01116462,57.81025443,62.95860628,77.12719829,14678726000,Finance,-1424312000,,
RHFL,RELIANCE HOME FIN,1303481526,2.55,-5.55555556,-5.55555556,1437728,3666206.4,2.69144364,2.75751227,2.93697124,3.42768946,2866100000,Finance,-8468299999.999999,,
INVENTURE,INVENTURE GROWTH &,1528799944,1.7,-5.55555556,-10.52631579,4197230,7135291,1.84741526,1.92870097,2.13855772,2.61846871,477034000,Finance,125510000,3.76304632,
SEAMECLTD,SEAMEC LTD,17136449486.000002,636.5,-5.45859636,-17.81794706,15279,9725083.5,695.90583425,695.26437601,733.89284948,887.84654826,3496156000,Industrial Services,1160300000,15.67064508,
VIMTALABS,VIMTA LABORATORIES,7468533540,318.15,-5.45319465,2.62903226,23219,7387124.85,316.3723976,315.96144882,337.66612505,368.41261801,2759420000,Commercial Services,937820000,7.86834738,
LAMBODHARA,LAMBODHARA TEXTILE,1673387954,151.95,-5.44492844,-4.88262911,56833,8635774.35,156.57792854,154.63581944,147.23339395,119.17972392,1751532000,Process Industries,340709000,5.21527742,
