Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,57904251621,2797.65,2.02023885,6.5365575,53407,149414093.55,2652.96780465,2555.0663328,2417.91744819,2209.25699654,22170200000,Producer Manufacturing,5911000000,9.79601618,
VOLTAMP,VOLTAMP TRANSFORME,49133988137,3495.7,2.96157754,3.43990886,35749,124967779.3,3293.63580375,3165.22548498,2813.36494301,2177.13615004,11272090000,Producer Manufacturing,1388464000,34.70223221,18889000000
KENNAMET,KENNAMETAL INDIA L,47987289181,2287.95,4.65658807,6.61463187,27952,63952778.4,2148.93148033,2077.1597224,1983.01865264,1807.04020952,8528000000,Producer Manufacturing,1711000000,27.29999368,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,45673590278,922.4,2.64856443,6.64200243,97062,89529988.8,869.70307163,822.66786681,745.02874588,579.24232075,8928700000,Producer Manufacturing,1982800000,23.68180869,
APARINDS,APAR INDUSTRY LTD,40989513366,1123.6,4.87702432,13.33467823,733641,824319027.5999999,1043.23618164,1005.95045057,912.50489513,748.15884734,93159700000,Electronic Technology,5460800000,7.549226,25125200000
MOLDTKPAC,MOLD-TEK PACKAGING,27056251462,823.05,0.93200074,8.5817942,191697,157776215.85,777.9683958,762.09328359,744.2373889,699.42682779,6314697000,Producer Manufacturing,1325887000,20.40615185,
WSTCSTPAPR,WEST COAST PAPER M,26766318516,422.6,4.2555816,13.75504711,761580,321843708,384.73015443,367.88759257,348.19018661,303.52258282,33719987000,Process Industries,6334086000,4.91097777,26410500000
INSECTICID,INSECTICIDES INDIA,20264172765,1032.45,0.6531806,5.54050601,101889,105195298.05000003,990.74745213,951.79117233,874.88669962,745.58300302,15039580000,Process Industries,1696768000,11.94280701,
LUMAXTECH,LUMAX AUTO TECHNOL,16736123340.999998,258.55,5.44453507,8.5204617,640804,165679874.20000002,238.99750273,224.99197234,201.45198289,174.78511836,15207372000,Producer Manufacturing,1512535000,11.18666367,11586900000
MBAPL,MADHYA BHARAT AGRO P. LTD,16447577401.999998,767.8,2.26425147,13.92536538,10617,8151732.6,704.61060321,682.72351801,637.13758235,431.63060771,4914895000,Process Industries,1065888999.9999998,15.43085387,
SRHHYPOLTD,SREE RAYALASEEMA H,9768498482,651.85,14.4299131,36.67051054,371837,242381948.45,554.70579339,513.34561221,470.33398844,406.95667103,12672724000,Process Industries,1525856000,5.8448284,
IMAGICAA,IMAGICAAWORLD ENT LTD,9586972274,24.3,4.51612903,33.88429752,2262443,54977364.9,21.16942448,19.92237496,17.94201991,14.25155662,720441000,Consumer Services,788596000,12.15701357,
RAJMET,RAJNANDINI METAL LTD,8489780000.000001,461.95,-0.08651455,1.54979116,17266,7976028.7,455.56260468,444.15112744,422.11988463,315.56207126,10282518000,Non-Energy Minerals,180218000,47.10839095,
SPECIALITY,SPECIALITY RESTAUR,7475658829,186.8,16.85955583,25.53763441,1626809,303887921.20000005,158.06132577,147.77513614,137.71384597,120.45027343,2529300000,Consumer Services,423900000,17.63543012,
KECL,KIRLOSKAR ELECTRIC,2636638635,37.75,-4.91183879,38.78676471,3366744,127094586,33.61640342,30.60859111,27.46546666,24.12492946,3346700000,Producer Manufacturing,-157000000,-22.78623334,
PRITI,PRITI INTERNATIONAL LTD,1805655058,172.05,-1.12068966,3.0239521,246248,42366968.40000001,158.98642381,147.84834837,124.95895125,102.75784307,572543000,Consumer Durables,,,
KRITIKA,KRITIKA WIRES LTD,1784080000,110.75,4.97630332,27.44533947,41277,4571427.75,94.80183751,88.51714298,78.61083446,52.64952074,2437180000,Producer Manufacturing,61185000,32.08047724,
LOTUSEYE,LOTUS EYE HOSPITA,1434946735,78.35,13.14079422,22.80564263,427845,33521655.75,65.03546538,60.12868934,55.76396476,52.61587568,389099000,Health Services,58549000,24.50847555,
