Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ENDURANCE,ENDURANCE TECH,166340850435,1224.8,3.27150084,3.93754243,67226,82338404.8,1190.7573484,1189.8358604,1229.99435182,1416.93277221,64371770000,Producer Manufacturing,10396810000,21.4946,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,68752145807,56.25,2.83363803,6.63507109,2051783,115412793.75,54.48399165,54.41392518,54.46295498,55.73943296,39972258000,Finance,,,80635300000
MATRIMONY,MATRIMONY COM LTD,17614834328,767.7,0.18923328,5.62740782,87355,67062433.50000001,730.45805692,726.68010141,734.91787779,827.78876775,3778790000,Technology Services,856570000,28.1753,
TARC,ANANT RAJ GLOBAL LTD,11626800000,41.25,5.0955414,-1.07913669,1579099,65137833.75,40.45294225,40.44152481,40.76471204,40.90833323,1917183000,Finance,1121167000,4021.1,
VINYLINDIA,VINYL CHEMICALS(IN,5017033550,294.8,7.39526412,-1.12359551,474593,139910016.4,282.09211228,281.18303695,273.44563927,241.86437254,4041522865,Process Industries,,8.15025,
GRPLTD,GRP LTD,1855332891,1474.85,2.71973813,9.3088753,8504,12542124.4,1416.22510441,1415.84644953,1394.79944435,1207.6582611,2780874000,Producer Manufacturing,237317000,13.4724,
