Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TATAMTRDVR,TATA MOTORS LTD.,1710431388007,259.64999,0.44487041,4.73981463,5323372,1382213486.5662801,248.87346341,242.25592993,231.54759951,220.57564116,2776744600000,Consumer Durables,289582600000,9.37782238,
TATAMOTORS,TATA MOTORS LTD.,1710431388007,503.64999,0.62936863,4.38341762,19818780,9981728348.8122,485.44748022,473.99226095,453.76595831,432.98551271,2776744600000,Consumer Durables,289582600000,9.37782238,
SIEMENS,SIEMENS INDIA LTD,1294408039642,3664.6001,-0.68161529,5.84599677,474423,1738570573.2423,3545.59398594,3462.39386422,3337.78769535,3004.35148038,160470000000,Producer Manufacturing,20121000000,61.15322497,
BAJAJ_AUTO,BAJAJ AUTO LTD,1261791595058,4528.8501,-0.44842337,2.00227246,329083,1490367577.4582999,4443.51808919,4336.18264952,4121.4925939,3854.85497383,364553800000,Consumer Durables,64505300000,19.56105305,
VBL,VARUN BEVERAGES,943937718454,1505.45,3.36434481,3.1130137,2215622,3335508139.9,1452.33451462,1434.13332006,1386.84444578,1194.4866567,129878360000,Consumer Non-Durables,30551460000,32.11153439,
CHOLAFIN,CHOLAMANDALAM INV,815792918263,983.54999,-1.83152111,12.43783824,2050600,2016867609.494,926.52478409,883.14018461,825.14949119,751.15313305,131055900000,Finance,45853900000,17.79113485,
BPCL,BHARAT PETROL CORP,792753420413,367.04999,-0.17677998,2.4420877,2089839,767075384.05161,360.4223963,353.59937238,344.61513487,338.54922027,3467552600000,Energy Minerals,73107100000,21.09524684,
ZYDUSLIFE,ZYDUS LIFESCIENCES,522702222759,524.95001,-0.08565093,0.97133868,1042675,547352251.6767501,519.36704245,512.91305492,494.41135232,446.72785736,150629000000,Health Technology,33220000000,16.80741188,
INDHOTEL,INDIAN HOTELS,509355588748,374.25,1.12131583,9.36586472,7795963,2917639152.75,355.26844865,345.20196784,331.91529195,304.61997168,30240300000,Consumer Services,14280500000,37.20428478,
AUBANK,AU SMALL FINANCE B,449633924190,700.09998,1.30227178,4.5003313,2197112,1538198067.2577598,677.34915027,659.47470124,635.80571585,624.76480072,92398725000,Finance,,,
IDFCFIRSTB,IDFC FIRST BANK,418859488756,64.449997,0.38940812,1.49605827,56610570,3648551066.6682897,62.24411437,60.11268675,57.99565628,54.11603662,271950900000.00003,Finance,,,
ALKEM,ALKEM LAB LTD,413174789010,3618.05,2.98152734,2.63535176,590802,2137551176.1,3494.74414651,3437.87713923,3330.47943712,3213.20479211,106169300000,Health Technology,15934300000,25.55231727,
DALBHARAT,DALMIA BHARAT LTD,376957394309,2075.8,-0.48658884,3.84192096,539876,1120674600.8000002,2020.63299494,1991.81842766,1937.42219857,1795.72456673,135400000000,Producer Manufacturing,23160000000,16.60049198,
M_MFIN,MAHINDRA &MAH FIN,353266128967,288.70001,-1.85278946,10.08579981,5692145,1643322318.4214501,276.21657853,266.25162804,254.67361598,228.62097611,127763400000,Finance,42250500000,25.41292361,
IGL,INDRAPRASTHA GAS,338170358105,498.60001,2.08845623,0.52419556,6563222,3272422554.83222,489.14004433,481.96088028,463.30884046,432.86406222,77099600000,Utilities,20739600000,14.61677458,
SYNGENE,SYNGENE INTERNATIO,279197701202,702.40002,0.65921898,3.62939368,1054242,740499601.88484,677.16723349,653.06224307,620.5959164,594.19536986,31929000000,Commercial Services,9762000000,28.58693927,
APOLLOTYRE,APOLLO TYRES,234161728810,381.60001,1.42192957,9.65517529,6585578,2513056630.65578,358.56592075,346.23427464,332.38198618,298.2719251,206398520000,Consumer Durables,29415560000,10.11127508,
CARBORUNIV,CARBORUNDUM UNVRSL,208814898482,1140.25,2.51741964,4.63889144,845923,964563700.75,1095.88677403,1064.51248786,1018.31057686,919.96778628,33247580000,Process Industries,5724500000,36.85541069,
KEI,KEI INDUSTRIES,175212338421,2069.95,4.1798782,7.58575884,381103,788864154.8499999,1919.26627689,1853.85587343,1756.3099543,1550.86932728,69123300000,Producer Manufacturing,7061700000,24.28009097,
GLENMARK,GLENMARK PHARM,155474651672,559.20001,-1.71368307,-0.67495382,719209,402181679.99209,545.24987791,525.14947765,486.47209018,442.15760181,123049030000,Health Technology,21368070000,8.8511345,
TRITURBINE,TRIVENI TURBINE LTD,113561519699,386.79999,-0.30928093,5.3520361,1864488,721183939.7551199,363.39854908,352.18108095,331.44009994,277.43942749,8413400000,Producer Manufacturing,2093500000,50.51952219,
MGL,MAHANAGAR GAS LTD,96797277893,1073.9,7.43297534,6.35305769,6826366,7330834447.400001,1011.63678252,1002.71126468,974.36371149,905.84031718,35601844000,Utilities,10099600000,8.28847458,
CERA,CERA SANITARYWARE,84030302094,6575.7998,-2.13491387,3.81748974,21346,140367022.53079998,6437.73683287,6374.24469216,6236.8376967,5623.64398721,14441671000,Consumer Durables,2854953000,27.71380303,
FSL,FIRSTSOURCE SOLUTI,78759958557,127.45,10.72980017,9.11815068,36049370,4594492206.5,117.6615051,115.79043754,113.62669965,113.29534505,60223180000,Commercial Services,8265049999.999999,10.24240126,
KSB,KSB LTD,76923589291,2277.1001,1.57916314,0.44552713,76918,175149985.4918,2230.93244952,2206.39537735,2117.87277454,1884.66986151,18150240000,Producer Manufacturing,2467000000,30.13471394,64838100000
CCL,CCL PRODUCTS(IND),76098622062,599.59998,2.80325418,-0.94168348,724501,434410785.10998,580.70508604,575.21544345,564.55628643,516.02924219,14620289000,Consumer Non-Durables,3710638000,22.50546943,
GLS,GLENMARK LIFE SCIENCE LTD,63371052927,523.09998,-3.2729309,2.76004131,205833,107671238.18334,503.29179899,476.44389972,439.14316017,436.18535775,21612200000,Health Technology,6422930000,9.86637764,
MTARTECH,MTAR TECHNOLOGIES LTD,57192846739,1881.6,0.47793234,2.81967213,231419,435437990.4,1837.11858872,1788.43610516,1728.49517249,1649.01584781,3220060000,Electronic Technology,1326270000,43.47334761,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,53091838767,3792.25,-1.30132084,13.3723972,54453,206499389.25,3547.19396866,3453.26755593,3313.01560776,2704.63100615,15768677000,Producer Manufacturing,2436200000,19.89575518,
ACE,ACTION CONSTRUCT,53033703200,439.64999,-1.86384152,4.71596511,250650,110198269.9935,432.91809074,422.08196954,398.30493298,332.11271697,16282687000,Producer Manufacturing,1948384000,27.04836583,
ANANTRAJ,ANANT RAJ LTD,43785418052,140.89999,-1.70911743,-1.12281404,2045222,288171759.34778,139.73667084,137.18894284,128.63209812,106.53919518,9569400000,Consumer Durables,1970600000,26.77327619,
POWERMECH,POWER MECH PROJECT,41952157298,2841.45,-4.63172733,6.78530222,122308,347532066.59999996,2755.80251971,2648.97610044,2451.81410491,1959.15565727,27104900000,Industrial Services,3672330000,12.42106164,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,39140418018,393.04999,-0.49367342,10.56258509,889180,349492190.10819995,370.66216281,361.55690618,351.42354959,332.48809829,3665910000,Technology Services,678050000,51.93379252,
GRAVITA,GRAVITA INDIA LTD,38150347635,565.15002,-0.37020361,10.38086328,259024,146387418.78048,541.24585638,524.54468078,500.91899339,422.46607671,28006000000,Non-Energy Minerals,2155500000,19.1894909,
VESUVIUS,VESUVIUS INDIA,36422330701,1895.5,2.74826539,12.67982404,39149,74206929.5,1773.93938981,1732.80870168,1687.632753,1544.87956215,13412300000,Non-Energy Minerals,1638600000,18.76158349,27105700000
SULA,SULA VINEYARDS LTD,33772600000,433.29999,7.98753645,11.40248846,3992534,1729964942.2746599,397.72714055,387.72161434,374.69779371,,5162690000,Process Industries,,,
TDPOWERSYS,TD POWER SYSTEMS P,28064268508,181.35001,3.51027968,3.09836288,1862876,337832581.22876,174.27773759,169.02972917,158.63074927,131.26247913,7974246000,Producer Manufacturing,1174098000,22.22296734,
NEULANDLAB,NEULAND LABORITIE,26393645674,2127.25,-1.5982052,-1.4660198,67803,144233931.75,2082.60636881,2034.24389807,1894.00559332,1636.29279447,9344700000,Health Technology,1908528000,14.80114343,
SADHNANIQ,SADHANA NITROCHEM LTD,25978086705,130.2,-0.4587156,-4.68521928,34041,4432138.2,,,,,1304039000,Process Industries,144200000,190.44928367,
WABAG,VA TECH WABAG LTD,25230658083,424.14999,0.9760743,8.10500298,1189927,504707525.15073,401.93327884,388.16076551,363.94958257,322.3877626,29793000000,Industrial Services,2229100000,11.65760086,
APOLLOPIPE,APOLLO PIPES LTD,23667715650,629.15002,4.56207571,1.07639327,308595,194152550.4219,599.40766334,588.51999464,564.65117147,525.90010595,7840736000,Finance,669806000,36.01657144,
VINDHYATEL,VINDHYA TELELINKS,21857139727,1946.8,4.48970829,10.11312217,38082,74138037.6,1804.02570498,1762.51903245,1707.98424362,1519.1024825,13228899000,Industrial Services,1853808000,15.54946884,
STYLAMIND,STYLAM INDUSTRIES LTD,20338521418,1418.55,14.47766614,22.2887931,592287,840188723.85,1219.10239928,1162.57697265,1112.08282765,1085.11253433,6593468000,Non-Energy Minerals,1341764000,15.50833188,19537400000
VENUSPIPES,VENUS PIPES & TUBES LTD,17618038171,915.09998,5.54177851,3.43618963,354841,324714992.00317997,878.21621847,858.85400855,809.54045966,645.59462732,3869520000,Non-Energy Minerals,612450000,28.46279398,
FOSECOIND,FOSECO(INDIA),16094833707,2530.25,-2.56089342,0.4466058,8633,21843648.25,2458.8300695,2416.92329679,2329.00186387,2043.9426971,4061272000,Process Industries,629587000,22.55866418,
TARC,ANANT RAJ GLOBAL LTD,15471900000,51.299999,-2.09924229,1.58415644,853330,43775828.14667,50.39405873,48.18520898,44.17201038,41.7308914,2530723000,Finance,-1126940000,,
BBL,BHARAT BIJLEE,15245082641,2891.8501,5.84909134,3.87206049,130467,377291006.9967,2741.24980111,2703.15105309,2642.73143505,2343.60004506,12657397000,Producer Manufacturing,928500000,18.60515093,
PRECAM,PRECISION CAMSHAF,14081648495,152.25,-0.42510794,8.6336146,610076,92884071,142.62149815,133.61864461,119.08762098,111.61664132,8895887000,Producer Manufacturing,1082613000,11.61907486,
