Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TORNTPOWER,TORRENT POWER,350826232291,745.5,2.20729086,1.5736753,716268,533977794,728.60247708,726.95666703,710.87890733,627.55361175,255996700000,Utilities,48830300000,7.18460121,
MANYAVAR,VEDANT FASHIONS LTD,316393513166,1302.65,-0.1494711,2.57490452,38068,49589280.2,1295.35279839,1295.23337443,1289.86782258,1255.57511785,13532420000,Retail Trade,6333230000,49.80585786,324197000000
ENDURANCE,ENDURANCE TECH,224955049744,1669.45,4.33084398,5.59122102,266701,445243984.45,1610.26366442,1604.53123668,1604.95576164,1530.30376843,87310630000,Producer Manufacturing,11177670000,20.12539731,
ERIS,ERIS LIFESCIENCES,117741725683,873,1.01243853,7.01808152,35821,31271733,859.55670405,858.44541585,839.64515937,748.76208635,16851490000.000002,Health Technology,5772860000,20.39573551,
RKFORGE,RAMKRISHNA FORGINS,105479122496,678.20001,2.75757727,10.8260477,560428,380082275.20428,647.72473034,647.10760078,634.86839265,483.62766077,30843653000,Producer Manufacturing,7649511000,15.74467446,119682000000
CANFINHOME,CANFIN HOMES,102535335433,772.04999,0.40967225,6.6441024,380511,293773513.74489,756.79481034,755.31065705,755.46344524,696.10290241,27419969000,Finance,9648417000,41.6787746,401395000000
AMBER,AMBER ENTERPRISES,98427807012,3117.05,6.73183927,5.34489524,230946,719870229.3000001,2967.74406968,2952.62464393,2872.7162478,2496.57062269,68921863000,Producer Manufacturing,4735019000,23.24669806,112144000000
ANURAS,ANUPAM RASAYAN INDIA LTD,97576437117,905.95001,-0.11025966,7.53753923,292620,265099091.9262,881.36245529,880.7360788,908.12113156,914.24326973,15901460000,Health Technology,4248890000.000001,22.96515963,
RESPONIND,RESPONSIVE INDUSTR,86880090271,331.64999,1.93637,9.99999668,237118,78640182.32882,317.6249605,317.37396258,299.0363509,218.69839921,9736580000,Non-Energy Minerals,1877104000,47.29188434,93253200000
PGHL,PROCTER & GAMBLE HEALTH L,84324035868,5137.6001,0.93814158,2.69038777,2997,15397387.4997,5079.80508757,5074.2612182,5076.9851656,4929.28402389,12296200000,Health Technology,3245600000,24.66164526,
