Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
RAINBOW,RAINBOW CHILDRENS,45685909531,483.3,7.35228787,7.35228787,5524324,2669905789.2000003,,,,,6500470000,Health Services,,,
MBAPL,MADHYA BHARAT AGRO P. LTD,11528420017,551.4,4.77909739,16.90872469,96845,53400333,490.66229505,462.06667868,401.53207768,261.7014938,1311025000,Process Industries,795013000,,
DHANVARSHA,DHANVARSHA FINVEST,8044365913,87.85,-2.28031146,-2.28031146,931995,81875760.75,,,,,292786000,Finance,115049000,111.31,
LANCER,LANCER CONTAINER L,6484861570,202.35,-6.34112474,-6.34112474,103627,20968923.45,,,,,3126051000,Transportation,377468000,2.95399,
SILVERTUC,SILVER TOUCH TECHN,2918891312,254.9,9.98921251,26.18811881,38000,9686200,219.81626655,211.19459656,199.82582053,163.2467709,1401653008,Technology Services,83754000,22.3572,
GLOBAL,GLOBAL EDUCATION LTD,1051624996,98.15,-4.98547919,21.84978274,157203,15429474.45,88.99911145,83.46983887,77.69767948,64.62170438,255968577,Commercial Services,114800280,9.05632,650503000
