Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BAJAJHLDNG,BAJAJ HLDG & INVES,656509322853,5883.9502,-1.90964074,1.67004308,39727,233751689.5954,5834.65634635,5834.41579205,5972.62234859,5776.63598863,4734600000,Finance,3836500000,190.68286794,786322000000
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,169327425035,9254.0996,1.67216947,3.1769921,2712,25097118.1152,9081.2609132,9080.57671755,9197.75161739,8950.24021111,25396824000,Producer Manufacturing,3539742000,44.65985064,176537000000
BDL,BHARAT DYNAMICS LTD,168646246662,945.34998,3.78767094,2.08411967,406671,384446421.71658,928.82187344,928.8133468,928.03302486,825.81280261,27105800000,Electronic Technology,8294830000,17.91653146,140211000000
AFFLE,AFFLE (INDIA) LTD,139753726746,1105.2,3.76977607,7.13454827,255132,281971886.40000004,1054.25585163,1053.91888569,1091.60264341,1133.7829301,10816560000,Technology Services,2654970000,51.85867514,165743000000
ALLCARGO,ALLCARGO LOGISTICS,98880161347,419.04999,4.89361452,-1.6199131,262457,109982603.22543,412.87281453,412.57879061,414.47920021,376.53712797,200720700000,Transportation,18196500000,6.11143689,113676000000
MGL,MAHANAGAR GAS LTD,84025313309,883.95001,4.06145148,-0.56246132,298571,263921838.43571,865.09322208,864.23312295,864.77971751,854.80348329,35601844000,Utilities,8569600000,8.27790251,69110900000
BSOFT,BIRLASOFT (INDIA),79551689431,301.95001,2.42538,-1.06487546,1772504,535207600.52504,296.89583024,296.36365901,296.60560458,325.44583516,41303500000,Technology Services,6834480000,10.7430762,73521200000
BLS,BLS INTERNATIONAL,69120466232,183.05,5.99305153,2.31973741,3948260,722728993,175.80296751,175.51386841,174.22898622,139.37894601,8498897000.000001,Technology Services,1488658000,44.2293396,54667600000
BEML,BEML LTD,60276251377,1539.75,5.24247292,1.89596982,143956,221656251,1497.79126506,1494.60006298,1489.19635268,1396.54212688,43363759000,Producer Manufacturing,2900300000,22.9697105,68178600000.00001
SOBHA,SOBHA LTD,54507914436,599.65002,2.67100938,-0.09163445,70521,42287919.06042001,589.38133953,588.9671161,597.72169557,633.97456395,27308600000,Finance,7376000000,9.91579643,80228600000
SWSOLAR,STERLING & WILSON SO LTD,51454315453,286.25,4.83428328,6.57110549,639621,183091511.25,272.70083246,271.59773098,275.97432264,297.45803578,51989400000,Industrial Services,-9704700000,,
SUNTECK,SUNTECK REALTY LTD,50222448700,365.75,7.89085546,-1.2553969,369576,135172422,359.08078881,359.06609963,367.206716,410.95741533,5334303000,Finance,1171840000,47.61100381,64292200000
PARADEEP,PARADEEP PHOSPHATES LTD,46426364319,62.799999,6.2605772,4.4056474,6354614,399069752.845386,59.87284078,59.68425096,59.26212129,,78582265000,Process Industries,,,93784900000
NIITLTD,NIIT,40828696869,326.54999,7.61244991,4.596406,989036,322969695.90963995,313.02780051,312.63057845,313.99013938,347.33698425,13774810000,Commercial Services,2804960000,10.75102207,32495700000
TEGA,TEGA INDUSTRIES LTD,37936256149,613.29999,7.45510118,4.72124461,143227,87841117.66773,584.13365746,581.8510364,577.70628043,540.74974243,9420320000,Distribution Services,2202440000,17.2568452,35183100000
AHLUCONT,AHLUWALIA CONT LTD,33014821368.999996,509.35001,4.85846835,-0.12744902,62548,31858824.42548,497.85116109,496.72934181,481.30653416,447.96534234,26890895000,Industrial Services,2554671000,11.62005455,24725000000
KSCL,KAVERI SEED COMPAN,28620791514,529.15002,4.65783416,3.34961328,158169,83695129.51338,514.11756695,514.08555685,510.94734016,507.75634571,9676108000,Process Industries,2575003000,9.06211974,
UNICHEMLAB,UNICHEM LABS,21079480060,351.89999,7.68053879,24.30235873,517546,182124432.22454,306.10015561,304.58598345,321.9176836,320.82595767,12557446000,Health Technology,569067000,36.51701656,26983400000
SESHAPAPER,SESHASAYEE PAPER&B,16899109401.999998,285.95001,-0.81511623,0.45670825,112253,32098746.47253001,279.48900649,278.87631224,281.24369295,254.48900309,13445400000,Process Industries,3218500000,4.70778605,14707000000
ANDHRAPAP,ANDHRA PAPER LTD,16460818736.000002,453.79999,7.54828279,7.7909715,934682,424158682.25318,424.24801821,421.34978512,424.94878002,393.37607062,13753862000,Process Industries,4130886000.000001,3.19337395,14249300000
KPIGREEN,KPI GREEN ENERGY LTD,15331655280,474.14999,11.09418958,12.57122002,555039,263171736.29961,443.50834326,442.44794527,439.02002379,371.71205475,2299424000,Utilities,1592818000,12.7258973,20520300000
IGARASHI,IGARASHI MOTORS IN,12676575608,426.54999,6.21264427,4.06196643,58125,24793218.16875,409.4486421,409.0970221,412.40465814,398.86133577,5564046000,Producer Manufacturing,338376000,40.04540986,14389200000
UNIVCABLES,UNIVERSAL CABLES,10509229588,330.39999,11.69709303,9.18703869,202521,66912936.37479,310.1559222,309.04561292,296.61686662,236.61294329,18122994000,Electronic Technology,1684429000,10.62323232,14766300000
AGARIND,AGARWAL INDUSTRIAL,8869221420,618.09998,3.2921055,0.40610788,24102,14897445.71796,609.05522743,608.43415734,614.5322698,584.06798119,15982437000,Process Industries,1238295000,7.97631293,10229700000
SILVERTUC,SILVER TOUCH TECHNO LTD,4289348167,341.5,-0.55328773,-5.05977467,31649,10808133.5,340.31901039,340.19577054,340.41646158,311.54180199,1395904000,Technology Services,,,4783710000
GLOBAL,GLOBAL EDUCATION LTD,3933667765,208.75,3.59801489,5.96446701,55080,11497950,199.47288499,198.82903797,202.56114035,154.37791181,394019000,Commercial Services,268211000,14.56359271,4206520000.000001
CUPID,CUPID LTD(INDIA),3355840956,275.60001,3.53117943,3.22097753,212736,58630043.72736,266.70067589,266.56435132,260.07232513,243.82041891,1292646000,Consumer Non-Durables,,,2148120000
IRIS,IRIS BUSINESS SERV LTD,1486651423,84.900002,11.71052895,9.47775463,186513,15834954.073026,79.26412346,78.96391045,79.05850883,88.89949449,612723000,Technology Services,91084000,16.22181089,1572480000
