Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SYNGENE,SYNGENE INTERNATIO,233203438854,591.7,1.57068063,3.44405594,438317,259352168.9,577.49379454,576.19020608,572.67820116,577.68725504,26042000000,Health Technology,7679000000,30.03026942,
IIFL,IIFL FINANCE LTD,129111482544,342.9,0.79365079,2.86485676,308151,105664977.9,339.46754427,339.24783475,334.76863552,314.06212407,70038350000,Miscellaneous,16434312999.999998,26.22570731,425514000000
RHIM,RHI MAGNESITA INDIA LTD,86004237515,540.1,1.21814093,7.15206825,296369,160068896.9,521.38878319,520.22197609,524.85084522,486.8433054,19951427000,Producer Manufacturing,3838243000,22.40718931,
JISLJALEQS,JAIN IRRIGATION,22026378114,35.85,0.56100982,-0.41666667,1719154,61631670.90000001,35.52545526,35.51437123,36.12990431,37.25970777,71194700000,Producer Manufacturing,7701400000,11.24771835,
SJS,SJS ENTERPRISES LTD,13544867439,478.8,7.59550562,8.32579186,320220,153321336,450.49421893,449.79473737,446.4778873,,3698560000,Producer Manufacturing,1022980000,13.24059849,
SOLARA,SOLARA ACTIVE PHAR,12944257262,384.1,6.78343064,-0.23376623,353062,135611114.20000002,372.93771326,371.964587,395.25312132,702.45228391,12632800000,Health Technology,11000000,2078.95975109,
SASKEN,SASKEN TECHNOLOGIE,12114446351,844.4,5.02487562,6.5488959,46203,39013813.2,798.96217924,794.55601334,797.26763937,915.59767756,4339073000,Technology Services,1242854000,9.29110608,
DOLATALGO,DOLAT ALGOTECH LTD,11862400269,69.8,3.33086603,0.57636888,344260,24029348,68.20772438,68.07375436,69.89703779,77.57990426,3221180000,Finance,2242990000,5.86694558,
SUTLEJTEX,SUTLEJ TEXTILES,10648860855,66.55,2.30591852,2.07055215,290295,19319132.25,65.31329728,65.20137534,65.74818704,68.79432379,30314800000,Process Industries,4373700000,4.55809975,
DFMFOODS,D F M FOODS,10625806507,252.4,19.99049204,16.93305536,564487,142476518.8,220.66651047,220.32793836,221.50786484,256.46181453,5544500000,Consumer Non-Durables,-326700000,-33.85003522,10847500000
INTLCONV,INTL CONVEYORS LTD,3877875051,59.85,3.63636364,3.10077519,217129,12995170.65,58.80518663,58.70472711,60.05266862,68.00748465,2051800000.0000005,Producer Manufacturing,195500000,19.83567801,
VISESHINFO,VISESH INFOTECNICS,2906316051,0.8,0,6.66666667,32461115,25968892,0.76337225,0.76141186,0.78335295,0.7501936,4897000,Technology Services,,,
AIRAN,AIRAN LTD,2525400000,20.65,4.29292929,2.9925187,492677,10173780.05,20.23015826,20.21914922,20.22487487,20.75344714,872966000,Technology Services,118305000,20.41921305,
BHARATGEAR,BHARAT GEARS,1491999728,148.55,2.0260989,8.03636364,86474,12845712.7,141.86283945,141.45398627,140.83045574,140.53522151,7294400000,Producer Manufacturing,604100000,2.46978932,
