Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BEL,BHARAT ELECTRONICS,944788911011,133.3,3.13346228,1.02311482,20596242,2745479058.6000004,129.92869077,128.91127565,124.80344745,109.89337815,177344400000,Electronic Technology,42360200000,22.30369335,
POLYCAB,POLYCAB INDIA LTD,727405917576,4997.2002,3.03292916,7.25907276,929778,4646286807.5556,4789.4695626,4652.14229724,4258.55763893,3421.13477423,140733270000,Producer Manufacturing,20854590000,34.4314929,524365000000
PFC,POWER FINANCE CORP,712822148438,273.10001,1.12942793,3.87980996,12666246,3459151909.2624598,267.02946203,259.4497652,236.96649452,183.27075646,746517900000,Finance,280226300000,2.5437375,
TRENT,TRENT LTD,710814962553,2027.85,1.39503488,7.57824934,647887,1313817652.95,1924.12257692,1852.16301596,1747.92079099,1517.76784009,82285500000,Retail Trade,11464200000,62.00301482,
RECLTD,REC LTD,629208895699,238.35001,-0.23021349,7.43745741,17249691,4111464022.3469095,226.31813189,212.59497387,187.19707657,144.19088198,386915100000,Finance,254824500000,2.46918525,
IDFCFIRSTB,IDFC FIRST BANK,594967378098,91.949997,2.50836129,4.25170082,49308878,4533951184.173366,88.89914402,87.27798554,82.45777185,67.59601901,271859110999.99997,Finance,,,
BHARATFORG,BHARAT FORGE,455881111623,1006.7,2.71925007,3.8370294,2871799,2891040053.3,962.77005577,937.01085066,889.71775018,828.41066768,122935610000,Producer Manufacturing,18772960000,24.28392281,
LINDEINDIA,LINDE INDIA LTD,448441530991,5765.75,9.85833434,16.24261373,475841,2743580245.75,5149.4133944,4988.96300522,4688.56522161,4028.47469872,25070400000,Process Industries,6617690000,67.7640583,
GICRE,GENERAL INSURANCE,360616930372,217.05,5.5947458,7.23814759,8089555,1755837912.75,204.99966942,202.0661519,193.68897515,169.05973354,471427400000,Finance,,,320353000000
BHEL,BHARAT HEAVY ELECT,351166071677,111.05,10.00495295,7.81553398,100869823,11201593844.15,102.11690149,100.34434858,95.16918307,81.79303005,228911500000,Producer Manufacturing,5224000000,67.22168294,
JSL,JINDAL STAINLESS,346954161227,424.70001,0.75919573,2.63412766,613610,260600173.13610005,411.49679159,399.92092524,370.90777756,290.67370809,356970300000,Non-Energy Minerals,32193600000,10.77711599,
SONACOMS,SONA BLW PRECISION FRGS L,345892786101,611.34998,3.46081559,10.16307217,3295859,2014923333.7328196,574.27884379,566.70953486,549.74689789,511.95114505,26319950000,Producer Manufacturing,7402830000,46.72439947,
