Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,4233603486727,3023.55,0.45016611,3.94849933,2698014,8157580229.700001,2942.89626807,2885.94580317,2752.5526248,2409.64627841,1830859700000,Industrial Services,216740600000,19.53304312,
ONGC,OIL & NATURAL GAS,2363205542702,191.85,2.34729261,2.81349931,10085021,1934811278.85,187.2537828,184.93844475,179.09891902,163.77195773,6318627650000,Energy Minerals,975727400000,2.42199363,
NTPC,NTPC LTD,2305867208108,245.55,3.5857414,2.9128205,35038639,8603737806.45,239.57185766,236.07462574,224.13060811,193.60531146,1726516100000,Utilities,502042900000,4.59296847,
COALINDIA,COAL INDIA LTD,1791197005452,295.2,1.72294618,5.42857143,8639633,2550419661.6,285.65539262,275.50590318,257.31120072,234.74325234,1387680800000,Energy Minerals,356827900000,5.01977846,
VBL,VARUN BEVERAGES,1228788202792,945.7,-0.021146,3.41170038,2440369,2307856963.3,937.07593691,923.471156,888.7740914,762.07820276,129878360000,Consumer Non-Durables,33155489999.999996,38.13156683,1075410000000
PFC,POWER FINANCE CORP,808030126832,251.9,2.85831371,9.04761905,20556222,5178112321.8,239.13689693,231.87450255,215.58718697,165.51663834,747730800000,Finance,280226300000,2.8834914,
UNIONBANK,UNION BK OF INDIA,759331216026,106.3,3.70731707,9.02564103,45881059,4877156571.7,100.3433598,96.93969472,91.40173747,77.60092011,970800208000,Finance,,,-271603000000
RECLTD,REC LTD,740067607090,287.4,2.16850701,9.71559039,23444903,6738065122.2,270.74105847,259.9594355,233.65111687,170.30749817,386915100000,Finance,254824500000,2.9042247,
LUPIN,LUPIN LTD,515925790844,1171.25,3.37143109,3.9033045,1933848,2265019470,1134.31445704,1124.50163702,1071.04233728,891.01529037,164917800000,Health Technology,24107300000,21.40122663,
AUROPHARMA,AUROBINDO PHARMA,512110335205,914.35,4.66460862,4.37785388,7775993,7109979199.55,881.55065767,872.78474468,837.53672119,690.90045943,246378000000,Health Technology,39448500000,12.98174418,
METROBRAND,METRO BRANDS LTD,295348861721,1126.25,3.50611157,4.10889259,277644,312696555,1093.51948622,1083.89207141,1061.37226503,940.69040652,21270955000,Retail Trade,6824700000,43.27646076,
HUDCO,HOUSING & URBAN,173304484503,91.8,6.06585421,26.62068966,42471946,3898924642.8,82.92667525,79.1873476,72.99454485,59.05969367,70776500000,Finance,22946600000,7.55251255,
RBLBANK,RBL BANK LTD,145053622217,252.75,4.72342636,11.31909271,17677438,4467972454.5,239.24161354,235.2203481,224.59000566,186.01394533,120497630000,Finance,,,
RRKABEL,R R KABEL LTD,143003000000,1399.95,10.30611039,18.23902027,2231653,3124202617.35,,,,,43859360000,Producer Manufacturing,,,
SUVENPHAR,SUVEN PHARMACEUTICALS LTD,137630550036,561.35,3.17985669,4.55391676,440733,247405469.55,539.21438441,531.61843278,516.61054963,492.45922801,13403288000,Producer Manufacturing,5826182000,23.62276874,
KAYNES,KAYNES TECHNOLOGY IND LTD,130574000000,2300.3,2.48607708,10.32613909,99809,229590642.7,2160.72460811,2090.23393884,1932.36235647,1303.95642386,11261140000,Electronic Technology,1840110000,70.95988827,
ERIS,ERIS LIFESCIENCES,115619766235,876.3,3.07592535,7.91871921,2883342,2526672594.6,834.81595941,825.84830737,799.29765135,717.58047866,16851490000.000002,Health Technology,5772860000,20.02816043,
GET_D,GE T&D INDIA LTD,112442836174,442.65,0.20373514,12.34771574,221438,98019530.69999997,409.34506457,384.08265811,335.43678902,229.21039819,27732200000,Producer Manufacturing,1242100000,90.52639576,
CONCORDBIO,CONCORD BIOTECH LTD,108597000000,1084,4.33610857,10.56711321,474562,514425208,1019.40826721,1003.23258577,,,8306322000,Commercial Services,,,
MCX,MULTI COMMODITY EX,107114425759,2049.7,-2.23462355,16.26205332,9450704,19371107988.8,1908.348667,1832.29210813,1726.12621683,1567.78679095,5802200000,Finance,1896800000,56.47112282,
SYRMA,SYRMA SGS TECHNOLOGY LTD,105589406028,611.65,2.39390985,13.26851852,1746505,1068249783.25,563.6046752,548.53242553,514.56994116,400.50630888,20482530000,Electronic Technology,1911380000,55.24249811,
RESPONIND,RESPONSIVE INDUSTR,93646329345,351.15,-0.43946979,5.83182959,463629,162803323.35,334.03432785,313.39914225,267.77220891,192.17323295,9736580000,Non-Energy Minerals,1406465000,66.58276555,
GMDCLTD,GUJARAT MINERAL DE,89978103882,317.15,12.08693719,15.57945028,23800665,7548380904.749999,284.79110091,271.50382155,237.53165593,183.00432543,32275857000,Distribution Services,11540069000,7.79701611,
SUNTECK,SUNTECK REALTY LTD,65944718826,451.3,0.57944951,2.1040724,381987,172390733.1,434.74404848,417.59348958,386.56852378,357.20451712,3891207000,Finance,525746999.99999994,125.43051853,
SOBHA,SOBHA LTD,64044664070,705.65,4.45563029,7.4130435,2082740,1469685481,674.96279086,658.87039136,623.61790753,584.6821129,32622900000,Finance,3619760000,21.98782905,66468700000
HMT,HMT LTD (INDIA),52775340311,46.35,4.9830077,28.75,45283,2098867.05,40.6116912,38.06622233,34.15800163,30.25269567,2038048000,Producer Manufacturing,-920600000,,
SIGNATURE,SIGNATUREGLOBAL INDIA LTD,52647600000,477.75,3.74592834,7.60135135,1322323,631739813.25,,,,,8980661000,Finance,,,
EDELWEISS,EDELWEISS FIN SERV,51063806100,61.25,13.21627036,13.53104516,45493351,2786467748.75,55.05237251,54.36318664,52.19447156,44.83056091,70838880000,Finance,16303600000,3.1320571,
DBCORP,D B CORP LTD,43387397586,256.1,4.91601373,9.0019153,476734,122091577.4,240.15247466,235.82215104,221.81315653,165.24642306,21292170000,Consumer Services,3737960000,11.60723967,
CHOICEIN,CHOICE INTERNATIONAL LTD,41406944239,421.15,1.28667872,3.22303922,491944,207182215.6,413.57136149,405.03981853,386.11224251,328.86655869,3951759000,Commercial Services,1048943000,39.47492308,
WONDERLA,WONDERLA HOLIDAYS,40266059429,723.65,1.72195385,16.90630048,145076,104984247.4,677.77913319,657.01390514,627.25012405,513.10772628,4292246000,Consumer Services,2350787000,17.12875706,
SAMHI,SAMHI HOTELS LTD,32203800000,149.85,1.52438337,11.41263941,1628184,243983372.39999995,,,,,3227430000,Consumer Services,,,
JKIL,J KUMAR INFAPROJEC,31919493516,432.4,2.59817054,6.03237141,305360,132037664,418.4681051,412.42876366,389.94041246,322.00759094,42031434000,Industrial Services,6186031000,5.15993106,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,31870200832,1462.2,6.69877408,17.85757466,94574,138286102.8,1326.16276485,1278.8569082,1147.28851071,874.24384669,14229770000,Process Industries,2288300000,13.92745743,
ASHOKA,ASHOKA BUILDCON LTD,31426962006,122.35,9.0949621,16.69051025,17699921,2165585334.35,110.51524611,107.96588901,102.44843561,90.44975005,74459836000,Industrial Services,19485532000,1.61283572,
ORISSAMINE,ORISSA MINERALS DE,29796000000,5326.95,7.23819518,14.43501611,82458,439249643.1,4858.95141944,4746.4500499,4416.0856578,3520.42515266,826787000,Non-Energy Minerals,-58312000,,
PURVA,PURAVANKARA LTD,28327529594,131.4,9.82030924,22.80373832,8448248,1110099787.2,116.58256545,113.29866345,107.74805046,96.79824112,12536600000,Finance,3375300000,8.39259609,
CARERATING,CARE RATINGS LTD,25603658298,876.85,1.84679596,4.38690476,51634,45275272.9,858.71758002,843.38465871,802.53879582,697.98685119,2789930000,Commercial Services,1050271000,24.37814459,
PRECWIRE,PRECISION WIRES IN,22948616246,138.6,8.02805924,13.51351351,3402266,471554067.6,123.67371556,116.12593078,104.88773668,85.09108541,30335789000,Producer Manufacturing,1308650000,17.53609922,
YATRA,YATRA ONLINE LTD,21332800000,136.85,0.69905082,7.33333333,3023444,413758311.4,,,,,,Consumer Services,,,
GVKPIL,GVK POWER & INFRAS,18855770643,11.95,4.8245614,25.78947368,987994,11806528.3,9.94694276,8.48576593,6.25313398,3.94237584,21203600000,Industrial Services,14498000000,1.30057737,
ZAGGLE,ZAGGLE PREPA OCEAN SER L,18180900000,200.55,1.87959858,22.28658537,4078992,818041845.6,,,,,5534600000,Technology Services,,,
JINDRILL,JINDAL DRILLING,17578488215,639.9,5.19480692,9.67520594,259570,166098843,588.29635993,566.56265489,507.23359317,377.46323077,5121729000,Industrial Services,1722900000,10.20284881,
AHL,ABANS HOLDINGS LTD,16778900000.000002,342.45,2.54528814,7.03234546,1570650,537869092.5,323.50560491,311.26334187,296.40104552,,11637560000,Finance,,,
THEMISMED,THEMIS MEDICARE LTD,16197334520,1808.4,2.57224696,5.26499607,13892,25122292.8,1732.58151693,1693.13523022,1625.4198731,1417.88109961,3543233000,Health Technology,688329000,23.53138473,
QUICKHEAL,QUICK HEAL TECHNOL,14787585594,286.6,3.22348652,29.85953783,2527501,724381786.6,247.23085252,232.66277514,208.33402256,179.35053318,2780900000,Technology Services,-142400000,,
SPECTRUM,SPECTRUM ELECTRICA,14741800000,1000.3,2.59487179,1.14256825,7500,7502250,969.11800299,954.20795923,856.93334487,480.02843968,2583104000,Electronic Technology,,,
BLKASHYAP,B.L. KASHYAP & SON,13729296493,62.8,3.03527312,16.8372093,2936698,184424634.4,56.77248477,54.64610482,50.61182203,40.69569839,11099761000,Industrial Services,904428000,15.18008785,
DPABHUSHAN,D. P. ABHUSHAN LTD,13390800000,631.75,4.9941814,20.34479245,9904,6256852,563.87183178,531.11735927,453.88621069,359.86039648,19711086000,Retail Trade,814413000,16.44227192,
GMBREW,GM BREWERIES,13369104217,726.6,-0.79869068,6.38360176,160241,116431110.6,697.31063276,674.96102041,638.62805942,601.58754635,5935057000,Consumer Non-Durables,1223800000,10.92425577,
DCMSRIND,DCM SHRIRAM IND LTD,13231511089,150.95,-0.78868885,13.58164888,665805,100503264.74999999,141.12605687,137.25164158,127.04958537,98.38576143,23403490000,Process Industries,1585600000,8.34479761,
LIKHITHA,LIKHITHA INFRASTRUC LTD,13040197271,337.7,2.30232953,9.28802589,507453,171366878.1,321.7298655,313.85475136,301.10175991,264.08146721,3647165000,Industrial Services,850217000,15.33749298,
RAMCOSYS,RAMCO SYSTEMS,11659261790,330.5,0.090851,5.54047918,191321,63231590.5,314.68529293,303.59167769,287.15001414,264.45846863,4922230000,Technology Services,-1390330000,,
FOCUS,FOCUS LIGHTG,10440300000,837.3,4.99717719,9.19405463,149321,125026473.3,792.0244719,784.54181548,757.82930674,581.30968482,1685838000,Producer Manufacturing,418592000,24.94147045,
AWHCL,ANTONY WASTE HDG CELL LTD,9982542265,373.05,5.96506479,16.79712326,2124274,792460415.7,340.76084149,335.63716419,326.79118945,302.98284134,8540850000,Transportation,1498256000,6.66277476,
PAKKA,PAKKA LTD,9102665264,236.8,-0.65030834,4.17949846,264479,62628627.2,227.1715087,215.24378064,177.60140616,,4083082000,Process Industries,853480000,10.66535275,
OMINFRAL,OM INFRA LTD,8307166209.000001,87,1.99296242,10.2661569,15679,1364073,80.27157194,74.76535738,65.31344606,50.21719137,7990573000,Industrial Services,450441400,18.44227953,
