Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ITC,ITC LTD,5329755414234,431.45001,0.62973994,3.21770574,7243636,3125266824.63636,421.1079609,411.56760494,394.59665602,349.4369514,603922200000,Consumer Non-Durables,246403300000,20.99963277,
NESTLEIND,NESTLE INDIA,2121979663441,21983.25,-0.16621367,3.78294273,75656,1663164762,21482.61075517,20908.64523993,20087.4915661,19394.37954726,168315200000,Consumer Non-Durables,40121800000,52.66602853,
TATAMTRDVR,TATA MOTORS LTD.,1710431388007,258.5,4.97461929,4.69826264,8512510,2200483835,246.47867972,240.42497624,230.40056316,220.18293414,2776744600000,Consumer Durables,289582600000,9.37782238,
TATAMOTORS,TATA MOTORS LTD.,1710431388007,500.5,4.90462995,3.96759668,23515333,11769424166.5,481.40247804,470.87039474,451.72987539,432.27531695,2776744600000,Consumer Durables,289582600000,9.37782238,
SIEMENS,SIEMENS INDIA LTD,1294408039642,3689.75,1.52155072,6.94927536,323554,1193833371.5,3519.14818282,3441.1089973,3324.44841353,2997.71581586,160470000000,Producer Manufacturing,20121000000,61.15322497,
BAJAJ_AUTO,BAJAJ AUTO LTD,1261791595058,4549.25,1.9302704,3.45435084,365732,1663806301,4424.55542012,4315.90186526,4104.86575692,3848.08115347,364553800000,Consumer Durables,64505300000,19.56105305,
BRITANNIA,BRITANNIA INDS,1113750915282,4598.3999,-0.59662992,4.13160683,831450,3823339596.855001,4508.58896973,4437.87339927,4384.86478329,4155.72910334,163005500000,Consumer Non-Durables,28309100000,39.70586191,
DLF,DLF LTD,1056958020507.9998,436.35001,2.14185388,3.33925636,6530244,2849472034.70244,423.4623162,412.52766664,392.43651017,375.67784571,57173878000,Finance,16950700000,63.7842992,
CHOLAFIN,CHOLAMANDALAM INV,815792918263,1001.9,1.01326009,16.37144879,3345621,3351977679.9,913.85251611,872.57073141,818.68416471,748.81748624,131055900000,Finance,45853900000,17.79113485,
ABB,ABB INDIA LTD,788066020112,3802.6001,2.25204022,11.54591082,321297,1221764004.3297,3530.75165875,3433.23445539,3313.58913268,3006.04499494,85675300000,Producer Manufacturing,10670400000,70.48045248,
TVSMOTOR,TVS MOTOR CO,577112088356,1229.8,1.22227252,7.97664516,2132720,2622819056,1168.8175721,1144.44624282,1109.73807068,1015.86282635,319739900000,Consumer Durables,40673800000,19.2803743,
INDHOTEL,INDIAN HOTELS,509355588748,370.10001,3.17814321,6.35057759,10283508,3805926413.63508,351.05032613,342.14428024,330.18734468,303.9201724,30240300000,Consumer Services,14280500000,37.20428478,
POLYCAB,POLYCAB INDIA LTD,496823846488,3262.8999,-1.56422355,2.28526332,307218,1002421581.4782,3227.39332885,3157.67213246,3045.83965452,2771.47652425,121820040000,Producer Manufacturing,17266090000,27.73156033,368025000000
MRF,MRF LTD,418125629623,97730.648,-0.89581457,11.77219548,26682,2607649149.936,92415.06312729,89682.49154709,87772.47651387,85463.17842053,230085000000,Consumer Durables,23820000000,17.88119352,
ABCAPITAL,ADITYA BIRLA CAPIT,412313581421,174.3,2.13888674,7.59259259,5200785,906496825.5,167.95017942,163.88057224,157.08052812,138.79133545,221889600000,Finance,62264500000,17.45324352,
DALBHARAT,DALMIA BHARAT LTD,376957394309,2085.95,3.63166654,5.61772152,522459,1089823351.05,2008.37366049,1982.97826215,1931.77412504,1792.90973825,135400000000,Producer Manufacturing,23160000000,16.60049198,
M_MFIN,MAHINDRA &MAH FIN,353266128967,294.14999,2.70600568,14.03371917,8335654,2451932540.74346,273.44248265,263.88864046,253.28478357,228.01716673,127763400000,Finance,42250500000,25.41292361,
OFSS,ORACLE FIN SERVICE,316900471611,3707.6001,1.13751606,5.00439562,175952,652359652.7952,3580.21936279,3477.69084224,3336.68002446,3237.59473326,56983090000,Technology Services,24713780000,12.82282482,
RVNL,RAIL VIKAS NIGAM,295760102496,135,-4.69466323,29.49640288,54717503,7386862905,117.86451077,102.78892373,85.51002207,63.30133428,193817100000,Industrial Services,12807900000,25.97685042,
SYNGENE,SYNGENE INTERNATIO,279197701202,697.79999,0.32348502,6.53434962,924642,645215178.35358,671.5599476,647.86879286,617.2569734,593.10788594,31929000000,Commercial Services,9762000000,28.58693927,
GMRINFRA,GMR AIRPORTS INFRA,275721983717,46.549999,2.08333562,2.42023757,6608306,307616637.691694,45.59273505,44.61407211,42.59714751,39.53496831,45092000000,Transportation,19653200000,27.8840435,
L_TFH,L&T FINANCE HOLDIN,235001913452,97.300003,2.58303116,6.63014027,14290410,1390456935.8712301,93.11071223,90.93493234,89.15671852,85.56805046,123214700000,Finance,38020700000,24.70907199,
APOLLOTYRE,APOLLO TYRES,234161728810,376.25,1.99241263,9.375,3930879,1478993223.75,353.44723425,342.51156565,330.37308725,297.43445691,206398520000,Consumer Durables,29415560000,10.11127508,
KEI,KEI INDUSTRIES,175212338421,1986.9,2.60793225,4.54892262,447623,889382138.7,1885.78100509,1831.10912327,1743.50831979,1545.6524361,69123300000,Producer Manufacturing,7061700000,24.28009097,
GLENMARK,GLENMARK PHARM,155474651672,568.95001,3.25771506,2.1454237,1200065,682776993.75065,542.14984856,521.56521109,483.50360366,440.9812962,123049030000,Health Technology,21368070000,8.8511345,
FINCABLES,FINOLEX CABLES,137729526456,915.20001,1.57039234,3.89374381,705839,645983859.85839,892.69211357,871.17562717,804.03376383,627.00001726,37681400000,Producer Manufacturing,4837600000,25.69830628,
CHOLAHLDNG,CHOLAMANDALAM FIN,132486388717,711.04999,0.30328254,22.59482586,127685,90790417.97315,647.0366051,616.91347734,593.54818385,602.28198861,146753000000,Finance,44191500000,21.82517653,
APARINDS,APAR INDUSTRY LTD,112540346986,3055.75,4.06450429,9.52508961,592108,1809334021,2890.56272908,2787.08082268,2542.36481179,1860.38891418,93159700000,Electronic Technology,9835000000,11.51719847,
AKZOINDIA,AKZO NOBEL INDIA,109695230675,2448.8,1.67112993,6.69920045,18739,45888063.2,2379.52116684,2345.34265083,2300.92056234,2192.9388506,31140000000,Process Industries,4897000000,21.7576538,
RITES,RITES LTD,100265965748,422.35001,1.3802208,8.51747152,2033188,858716972.13188,396.32466384,380.46309965,362.5483258,334.78437917,26337000000,Commercial Services,7578100000,9.13439592,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,80948878291,76.150002,4.52986148,9.5683482,17952365,1367072630.65473,72.17682509,70.73173466,67.7707328,59.08617398,39975323000,Finance,,,88228100000
GLS,GLENMARK LIFE SCIENCE LTD,63371052927,540.79999,4.5327169,7.30158532,417596,225835912.62403995,498.88998099,471.53273337,435.7163512,435.31184396,21612200000,Health Technology,6422930000,9.86637764,
ENGINERSIN,ENGINEERS INDIA,54877815531,98.900002,1.43589949,19.30036142,17584021,1739059712.068042,89.38120136,84.65291242,80.45782255,75.60919304,29024109000,Industrial Services,2509342000,16.87807622,
RKFORGE,RAMKRISHNA FORGINS,54778152709,347,1.29908338,5.34305116,1181715,410055105,331.07642495,319.74536363,299.1421465,251.29786235,31928951000,Producer Manufacturing,6923188000,7.91227289,
GET_D,GE T&D INDIA LTD,53667356201,221.60001,6.05408471,29.8184007,1290961,286076970.50961,181.03978878,162.96026117,141.49694988,125.66411914,30659500000,Producer Manufacturing,-915300000,,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,53091838767,3842.25,6.11898252,15.7408802,101710,390795247.5,3492.73707281,3417.5851934,3293.45502032,2693.70016199,15768677000,Producer Manufacturing,2436200000,19.89575518,
ACE,ACTION CONSTRUCT,53033703200,448,0.71942672,6.21147715,241042,107986816,431.42211313,420.23270423,396.61737963,331.03194036,16282687000,Producer Manufacturing,1948384000,27.04836583,
STARCEMENT,STAR CEMENT LTD,51431958435,127,-0.1572327,8.8260497,1050873,133460871,121.2255065,117.87757696,114.4621098,107.84480481,22218190000,Producer Manufacturing,4155701000,11.46118511,
SURYAROSNI,SURYA ROSHNI,46204104364,827.25,-2.7165262,0.27272727,316477,261805598.25,810.3889535,779.30516651,721.89770514,588.20957725,79967100000,Non-Energy Minerals,6141900000,7.52277054,
POWERMECH,POWER MECH PROJECT,41952157298,2979.45,4.27501487,12.64461248,103091,307154479.95,2736.76974632,2628.71568996,2435.91059899,1950.28837744,27104900000,Industrial Services,3672330000,12.42106164,
