Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INDUSINDBK,INDUSIND BANK LTD,1112586939505,1461.2,1.99637024,3.43680317,4524652,6611421502.400001,1441.33818709,1437.42888723,1423.89374957,1307.82774169,445434696000,Finance,,,1112970000000
PFC,POWER FINANCE CORP,800934698401,257.64999,6.37902147,9.63829362,31788640,8190342778.1136,244.99197286,243.47996436,232.92532916,181.29619652,747730800000,Finance,280226300000,2.85817105,
TRENT,TRENT LTD,779548410344,2189.8501,-0.35491549,10.5984899,474395,1038853938.1895,2119.21884462,2094.29115129,2034.83281765,1733.65252252,82285500000,Retail Trade,11464200000,67.99850058,
LODHA,MACROTECH DEVELOPERS LTD,776722543332,850.25,5.7590633,13.51802403,3886302,3304328275.5,792.75385926,787.56727611,763.89181226,649.27758918,94704000000,Finance,19215100000,43.88364064,838098000000
RECLTD,REC LTD,744807458723,302.39999,6.91178339,11.9999963,58777830,17774415204.2217,285.19665547,282.31599901,263.96223022,193.09529808,386915100000,Finance,254824500000,2.92282516,
CANBK,CANARA BANK,695174733571,388.14999,1.26532745,10.59979454,6292204,2442318919.67796,377.24991227,373.11624601,361.87172487,324.61909137,1104994614000,Finance,,,160051000000
IDEA,VODAFONE IDEA LTD,622126393251,13.75,7.421875,26.7281106,643741830,8851450162.5,12.04662714,11.71457527,10.86745596,8.98598831,421597000000,Communications,168309000000,17.95742588,2968360000000
COLPAL,COLGATE-PALM (IND),568463571363,2124.6499,1.60927308,2.98836161,338347,718868919.7153,2084.46999391,2065.1685583,2014.60875483,1807.20867037,52261971000,Consumer Non-Durables,17136000000,32.46457583,533493000000
PERSISTENT,PERSISTENT SYSTEMS,477738900227,6225.4502,0.23265497,6.60017466,264762,1648262645.8524,6039.59620767,5931.38288721,5703.67278037,5028.16147962,83505920000,Technology Services,15577490000,30.32903955,440323000000
OBEROIRLTY,OBEROI REALTY LTD,423687538597,1210.5,3.93234309,13.02521008,1444507,1748575723.5,1137.18823392,1129.56113895,1118.33011035,1023.5805148,41925818000,Finance,25267100000,17.72461971,443796000000
KPITTECH,KPIT TECHNOLOGIES,332947643677,1221.1,0.59727314,7.51485802,2217527,2707822219.7,1189.20110777,1178.84213328,1156.06382375,1006.29743721,33650379999.999996,Technology Services,8240680000,40.15442702,312267000000
CREDITACC,CREDITACCESS GRAME,258081210930,1629.65,0.55843515,8.89742733,225975,368260158.75,1547.23113616,1484.51846639,1419.43080762,1238.31185221,34927000000,Finance,20213900000,20.81161037,373307000000
ANGELONE,ANGEL ONE LTD,220572889770,2640.7,0.42402692,15.11333915,533308,1408306435.6,2462.12128339,2305.80993243,2065.56558252,1666.58374307,30077960000,Finance,14098600000,11.32920217,96988200000
MEDANTA,GLOBAL HEALTH LTD,214967476514,816.70001,2.13857309,12.64827724,517484,422629187.97484,777.83389516,763.73445972,734.63487051,609.99348281,26889280000,Health Services,,,
SONATSOFTW,SONATA SOFTWARE,160648359985,1196.35,4.55776962,10.46119754,320823,383816596.0499999,1139.06869317,1115.39855146,1083.3905713,935.46199954,74491200000,Technology Services,6834500000,23.47391323,146594000000
BSOFT,BIRLASOFT (INDIA),158182322663,577.70001,0.6095437,11.19238208,3252737,1879106197.42737,551.02189447,539.06790395,508.13403465,409.88891901,47947690000,Technology Services,5745860000,25.23790567,122176000000
CDSL,CENTRAL DEPOSITORY,156932875000,1521.2,1.29515565,15.42167761,5832764,8872800596.800001,1409.55115227,1374.36300463,1313.5194425,1189.47528124,6133727000,Finance,4503656000,33.53657939,136203000000
GODFRYPHLP,GODFREY PHILLIPS,122380696702,2348.55,-0.51678492,15.40786241,112690,264658099.50000003,2247.19707502,2210.9861338,2138.5484633,1897.48674629,35591465000,Consumer Non-Durables,8553500000,14.30767484,
MCX,MULTI COMMODITY EX,121842744277,2425.6001,1.58092001,8.86894524,1157666,2808034765.3666,2293.24045906,2201.61308938,2006.99741819,1689.27211164,5802200000,Finance,1896800000,64.235947,
MAHSEAMLES,MAHARASHTRA SEAML,94839290671,727.09998,2.53119361,12.83363709,802353,583390850.2529399,693.05979263,669.31020909,615.35990397,492.56448697,57127457000,Non-Energy Minerals,10614000000,8.93530155,
ESABINDIA,ESAB INDIA,88970112923,5914.5,2.15995985,5.99556964,7592,44902884,5646.14443167,5469.19855145,5228.31545606,4485.41335349,10899500000,Producer Manufacturing,2068800000.0000005,43.0056617,
ANANDRATHI,ANAND RATHI WEALTH LTD,84494820260,1989.7,-1.71166053,9.32417582,74725,148680332.5,1911.97395364,1852.66905026,1669.23300942,1199.57044131,5563234000,Finance,2841362000,29.32808676,68987700000
SIGNATURE,SIGNATUREGLOBAL INDIA LTD,81454100000,603.34998,4.20552332,13.85035732,1134664,684599501.70672,557.14051483,529.84028363,,,,Finance,,,
JKTYRE,JK TYRE&INDUSTRIES,75863735858,337.25,9.44345642,16.29310345,18091805,6101461236.25,309.18454736,302.14232372,285.15285306,230.75211433,145854800000,Consumer Durables,14700500000,5.16062283,
GRAVITA,GRAVITA INDIA LTD,73480498314,1048.75,-1.28482681,13.12766424,364007,381752341.25,998.75092565,964.21267177,880.65584413,668.90783468,27897000000,Non-Energy Minerals,2806900000,27.5917198,65772300000
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,67776867155.99999,659.29999,5.31107747,9.33664842,1665704,1098198630.54296,624.81389467,613.48737228,583.72720998,470.67672469,5651280000,Technology Services,1393480000,45.84417943,60661700000
THOMASCOOK,THOMAS COOK,63618969955,142.45,4.97420781,20.82273113,3175063,452287724.35,131.48607673,128.08995652,119.71671215,93.48085566,50476660000,Finance,2953060000,21.54340581,
SHAREINDIA,SHARE IND. SECURITIES LTD,50508056512,1564.25,0.98776591,4.58313833,366135,572726673.75,1495.95802476,1456.95457315,1393.02816069,1281.13866356,10407157000,Finance,4786311000,10.55260649,
WONDERLA,WONDERLA HOLIDAYS,50030612818,890.45001,0.93516208,3.83651337,207563,184824475.42563,848.29770502,814.21945238,740.59884086,572.54176931,4292246000,Consumer Services,2350787000,21.2824951,
ARVIND,ARVIND LTD,49482672817,198.64999,4.8561573,19.20192134,11199383,2224757320.95617,185.72115899,182.3385854,173.06805834,138.81306646,82346700000,Process Industries,7118500000,6.95127805,
ELECTCAST,ELECTROSTEEL CAST,49459262764,89.199997,7.27600103,10.94526714,10952070,976924611.14379,84.07660804,81.33040605,74.3289316,57.19024054,72520942000,Non-Energy Minerals,6947348000,7.11915723,
BBOX,BLACK BOX LTD,42740116964,253,-0.33484734,22.84535081,483116,122228348,235.14100543,223.55091871,210.0095521,174.78862076,62777000000,Technology Services,3081600000,13.86945644,
JPASSOCIAT,JAIPRAKASH ASSOCIA,39518991757,18.299999,14.01869246,52.49999167,154382438,2825198461.017562,14.55957334,13.48018641,12.06173256,9.84366383,45147900000,Producer Manufacturing,5019900000,7.87246594,
AURIONPRO,AURIONPRO SOLUTION,37740857471,1641.45,4.99232442,12.42808219,26068,42789318.6,1541.34748333,1472.53728991,1325.21243145,913.0353494,6576909000,Technology Services,1672402000,22.86271032,30457300000
TIMETECHNO,TIME TECHNOPLAST,36330473007,164.45,2.68498924,12.13775057,3073900,505502854.99999994,157.7175603,154.8584307,149.0286921,123.24350788,42894428000,Process Industries,6007700000,6.04731811,
TVSSRICHAK,TVS SRICHAKRA LTD,30030182298,4023.3501,2.30763357,1.98606084,14547,58527673.9047,3893.84192889,3773.52749971,3475.95009642,3059.77115499,29849700000,Consumer Durables,2584400000,11.61978885,
SUNDARMHLD,SUNDARAM FINANCE H,28840200000,132.10001,1.73276845,9.17356198,732504,96763785.72504,125.9907734,124.04788743,120.52743021,104.90165215,808610000,Finance,520904000,55.36567199,
KDDL,KDDL LTD,28833489767,2539,9.84209388,26.00183618,155422,394616458,2213.58621409,2133.11147065,1998.92796318,1547.99985502,11157748000,Consumer Durables,1803800000,15.98485961,
