Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ORISSAMINE,ORISSA MINERALS DE,16440899414,3290.2,19.99926619,16.43221981,252103,829469290.5999999,2865.59206504,2797.99965986,2732.79485799,2736.67662543,826787000,Non-Energy Minerals,-58312000,,
CMNL,CHAMAN METALLICS L,1370850000,68.15,19.98239648,19.66637191,1464000,99771600.00000001,58.33767578,56.48447416,53.79503869,,1848679000,Non-Energy Minerals,,,
INTENTECH,INTENSE TECHNOLOGI,1527746229,78.25,14.98897362,19.46564885,2079967,162757417.75,68.10604477,66.63590659,65.37574368,67.38283323,905968000,Technology Services,173911000,7.84265647,
RKEC,RKEC PROJECTS LTD,1289494679,61.3,14.04651163,11.55595793,853752,52334997.59999999,56.23052853,57.62922265,59.98001263,57.17189681,2107192543.9400003,Industrial Services,286777000,7.57448358,1938280000
PEL,PIRAMAL ENTERPRISE,200155314720,950.15,13.31544425,17.15782984,19224137,18265813770.55,827.28765279,803.35899838,775.20340633,830.42594224,44380700000,Finance,-23414000000,,611946000000
PROV,PROVENTUS AGROCOM,3852560000,1272.6,13.22064057,25.50295858,22880,29117088,,,,,4032668000,Distribution Services,,,
ALLSEC,ALLSEC TECHNOLOGIE,7392112071,551.9,13.0942623,16.96513475,356838,196938892.2,492.00315974,481.98035958,475.93788036,485.38342523,3904500000,Commercial Services,865600000,7.46269879,
VISESHINFO,VISESH INFOTECNICS,1623007732,0.45,12.5,12.5,4561015,2052456.75,0.41588209,0.41933781,0.43412856,0.52453084,5635000,Technology Services,-23883000,,
XCHANGING,XCHANGING SOLUTION,7783777483,78.15,11.88260879,18.85931559,4104572,320772301.8,69.7364344,67.23807086,63.92841629,66.6762212,1744200000,Technology Services,496100000,5.33738658,
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,43160796812,472.75,11.85378237,21.03174293,1973176,932818954,415.19323375,401.82265527,392.29258413,408.51493972,4592227000,Health Services,1820273000,23.67845143,
TPLPLASTEH,TPL PLASTECH LTD.,3321367813,47.5,11.37162432,14.04561277,1773386,84235835,43.41402593,42.155469,38.80898188,34.31511048,2705923000,Process Industries,296769000,12.51687613,
SHRIRAMFIN,SHRIRAM FINANCE LTD,584539216970,1734.35,11.20123105,19.61034483,13465257,23353468477.949997,1500.27434437,1451.79635695,1391.65470032,1317.66503531,301374700000,Finance,111527600000,15.34132732,1605200000000
ALOKINDS,ALOK INDUSTRIES LTD,80585854656,17.9,10.15384615,26.95035461,116355872,2082770108.8,15.51347577,14.67485683,13.82367189,15.1972912,69372900000,Process Industries,-762000000,,
SPLPETRO,SUPREME PETROCHEM LTD,80509903419,471.4,10.12732415,23.01669825,1666417,785548973.8,411.23514211,394.31314255,381.67270435,379.48612386,52872047000,Process Industries,6581299000,10.79652883,
CRAYONS,CRAYONS ADVERTISIN,3469060000,156.2,10,11.81102362,642000,100280400,,,,,1925259000,Commercial Services,,,
DENTALKART,VASA DENTICITY LTD,4004050000,274.15,9.66,7.34142942,109000,29882350,,,,,769205000,Retail Trade,,,
AETHER,AETHER INDUSTRIES LTD,124940282801,1099.8,9.53092321,7.38661329,770979,847922704.1999999,1008.23159204,980.42029513,949.04471322,908.36822167,6510740000,Process Industries,1888320000,65.70100555,115872000000
THEJO,THEJO ENGINEERING,17282868298,1760.55,9.03939056,25.57417974,11700,20598435,1516.76786538,1477.09286986,1440.74355459,1281.13351951,4744559000,Distribution Services,,,
OILCOUNTUB,OIL COUNTRY TUBULR,1219290733,29.65,8.4095064,44.28224546,2850839,84527376.35,22.80539565,20.45140433,18.00660347,15.66429551,2749000,Industrial Services,-141011000,,1276280000
HINDWAREAP,HINDWARE HME INOVATON LTD,35349322899,529.45,8.40499812,1.8270968,369709,195742430.05,505.178068,493.08057635,453.54230873,401.1089074,28732700000,Producer Manufacturing,2464400000,18.22140192,
