Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
M_MFIN,MAHINDRA &MAH FIN,240602880786,196.65,0.71702945,-0.68181818,1880786,369856566.9,196.07053761,196.04589784,191.7086422,176.98578627,113681400000,Finance,45257900000,16.25435075,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,31869613384,305.05,3.45938613,4.11262799,406274,123933883.7,298.03538936,297.64289886,297.02508861,,3665910000,Technology Services,,,22062800000
SARDAEN,SARDA ENERGY & MIN,31272084482,889.6,0.55954332,1.55251142,12154,10812198.4,884.81678026,884.66138982,891.3284726,877.79629985,39140200000,Non-Energy Minerals,14394100000,2.83319447,
TIMETECHNO,TIME TECHNOPLAST,24039399553,107,0.61118947,4.3902439,1906538,203999566,105.47120874,105.40958045,104.01396776,91.06902963,36498400000,Process Industries,5288700000,6.18134883,
SHARDAMOTR,SHARDA MOTOR INDUS,22405755887,766.25,1.88139875,-1.88860435,37399,28656983.75,752.32434261,751.9269397,750.63906415,721.01154937,22553132000,Producer Manufacturing,2484048000,9.01985625,
DISHTV,DISH TV INDIA LTD,21395371598,12.3,6.03448276,8.37004405,12808314,157542262.20000002,11.61912146,11.58394889,11.98986352,13.97268313,28024900000,Communications,15292900000,1.48719809,
TVTODAY,TV TODAY NETWORK,15967322340,291.45,9.15730337,5.00810665,1898050,553186672.5,278.10670452,277.94346868,281.3460922,316.8386637,9301000000,Consumer Services,2460800000,3.32335921,14330000000
GULPOLY,GULSHAN POLYOLS LTD,14108746514,287.45,6.58138673,18.38962109,181273,52106923.85,263.61804394,262.04864421,263.31321601,273.83095842,11007264000,Consumer Non-Durables,1503274000,9.38534593,
GMBREW,GM BREWERIES,10586349301,589.35,1.8491316,2.15808632,22808,13441894.8,578.53904676,578.48997609,581.74785385,610.09293721,17781279000,Consumer Non-Durables,1009200000,10.22632016,
SHAKTIPUMP,SHAKTI PUMPS INDIA,9013628176,505.15,2.7981278,7.66197783,162278,81974731.7,483.23407211,481.60985231,485.49784417,526.24088404,11785351000,Producer Manufacturing,1190899000,7.56875955,
TNPETRO,TAMILNADU PETRO PR,8893679283,99.8,0.80808081,-0.24987506,162995,16266901,99.06695017,99.04355961,99.13680705,101.81062353,18055800000,Process Industries,2082900000,4.26985419,
EXXARO,EXXARO TILES LTD,4702286367,112.3,6.54648956,3.69344414,253965,28520269.5,107.83013174,107.79284413,108.40263113,122.26865711,3248887000,Producer Manufacturing,486470000,10.44185534,
RUCHIRA,RUCHIRA PAPERS LTD,3167589050,138.1,14.03798514,18.94918174,2176432,300565259.2,124.3030664,123.63374706,118.17890305,102.13425144,6128624000,Process Industries,731873000,4.32805835,
LGBFORGE,LGB FORGE LTD,2441575306,11,8.37438424,6.7961165,1019895,11218845,10.34633127,10.30258279,10.24547693,10.16721417,1300550000,Producer Manufacturing,86422000,28.25177971,
