Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARTIARTL,BHARTI AIRTEL LTD,4775128711548,817.1,1.84469777,4.48849105,8158398,6666227005.8,795.06483929,787.27819456,765.80215461,716.44368213,1165469000000,Communications,607614000000,10.97348434,5762090000000
AXISBANK,AXIS BANK,2774070387705,915.15,1.3623548,10.9407174,11965729,10950436894.35,861.00064217,827.28616905,786.32123693,739.26600893,858558200000,Finance,,,3168260000000
SUNPHARMA,SUN PHARMACEUTICAL,2378522083978,1011.65,2.02713027,4.29381443,4378266,4429272798.9,982.13723416,964.16465719,932.52164898,875.74995227,386544900000,Health Technology,102412800000,22.41224812,
CIPLA,CIPLA LTD,932651765131,1165.9,0.86512674,3.91265597,2359407,2750832621.3,1134.75333156,1118.93351847,1080.94761045,1002.79466659,217257900000,Health Technology,43502400000,20.79728854,
CANBK,CANARA BANK,515757207652,289.6,1.90006679,16.79774148,23977090,6943765264.000001,261.91532747,249.89619987,238.90646295,219.96040321,938958811000,Finance,,,-371883000000
CONCOR,CONTAINER CORP,462606706024,790.05,4.04293419,2.6705653,4378587,3459302659.35,745.91051948,732.15177344,715.54835391,672.48487079,76527300000,Transportation,17878300000,24.70765151,
NHPC,NHPC LTD,453533308540,45.35,0.44296344,13.375,42711971,1936987884.85,41.86000269,40.23344963,38.09944789,33.86769172,83232200000,Utilities,53759600000,13.83399446,
FEDERALBNK,FED BANK,283160322876,134.6,0.29806259,3.06277924,12110840,1630119064,131.24345263,127.59255079,120.61394552,104.79180576,163993491000,Finance,,,359299000000
SUMICHEM,SUMITOMO CHEMICAL IND LTD,264547232360.99997,507,-4.33059903,-0.9765625,1533738,777605166,516.02510035,511.92044351,499.81029227,452.92154247,30403190000,Process Industries,6376670000,40.86327697,
PHOENIXLTD,PHOENIX MILLS,247126014942,1464.75,5.89574899,6.7640949,1001303,1466658569.25,1409.81154078,1400.17543254,1368.8663525,1195.4156122,14834764000,Finance,9807103000,29.27141715,
BDL,BHARAT DYNAMICS LTD,182328185263,991.55,-0.36676145,8.96153846,2078935,2061367999.25,942.14784132,917.67829189,875.65798067,720.91591935,27105800000,Electronic Technology,8017680000,20.37846537,
