Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IDBI,IDBI BANK LTD,584393050976,55.150002,1.47194854,12.55102449,10627384,586100248.854768,53.93824012,53.83582525,51.37040466,45.2771876,232215366000,Finance,,,382155000000
SUMICHEM,SUMITOMO CHEMICAL IND LTD,243707898491,492.5,0.8807845,7.74447369,334171,164579217.5,478.52897119,477.41128221,479.34003527,460.92995044,30403190000,Process Industries,7010250000,33.93961107,245238000000
GSPL,GUJARAT STATE PETR,148923596612,269.95001,2.37011747,6.25861445,457131,123402518.02131002,263.40013236,262.78332058,254.86409175,252.65347471,179908382000,Utilities,35506493000,4.84021274,153325000000
RATNAMANI,RATNAMANI MET &TBS,136760013108.00002,1996.45,2.06538688,3.55568235,20663,41252646.35,1949.52861915,1949.45387034,1947.74431927,1794.62749593,31387772000,Non-Energy Minerals,5740732000,23.71121455,131820000000
CHAMBLFERT,CHAMBAL FERTILISER,129118952728,314.14999,1.27336553,13.00359353,1357710,426524582.9229,303.91893991,303.61401231,307.26066497,329.97642666,47300500000,Process Industries,19820500000,9.96712761,201850000000
STLTECH,STERLITE TECHNOLOGIES LTD,69918038929,178.55,1.59317212,11.9786767,542230,96815166.5,173.99805267,173.79083822,172.35600101,179.55760818,57108100000,Technology Services,3270800000,31.92431177,100280000000
SYMPHONY,SYMPHONY LTD,63234134670,929.20001,2.68537844,5.1012364,33096,30752803.53096,906.86946734,904.58668634,893.81986575,925.66356088,10390200000,Producer Manufacturing,1830000000,32.4831337,58128900000
PARADEEP,PARADEEP PHOSPHATES LTD,47973911039,59.599998,1.18844818,9.55881583,2824669,168350266.750662,58.55929588,58.45672462,58.51688915,,78582265000,Process Industries,,,93784900000
HGINFRA,H.G. INFRA ENGINEE,40321367827,645.65002,4.15389566,20.2327784,970241,626436121.0548201,590.59318844,585.8042457,582.96517594,575.58496884,36625350000,Industrial Services,7307880000,7.23223258,50731000000
IONEXCHANG,ION EXCHANGE (INDIA) LTD,40180047353,2796.45,1.26378302,13.67682927,30167,84360507.14999999,2702.9186277,2696.08510723,2555.95708529,2048.2754947,15768677000,Producer Manufacturing,2239300000,15.87917981,20889300000
MAHLOG,MAHINDRA LOGISTICS,36008610160,501.35001,-0.08967318,5.54737053,36440,18269194.3644,489.83167453,489.0167735,497.00826512,510.17052643,40830300000,Transportation,2359200000,16.60762553,40675600000
DHANUKA,DHANUKA AGRITECH,33058965008,721.04999,1.15740742,8.38782262,65125,46958380.59875,701.44156402,700.30919811,700.66852682,711.5038644,14668368000,Process Industries,2692091000,12.2986853,30526400000
MOIL,MOIL LTD,32750944610,170.55,5.8987892,11.10749186,2326126,396720789.3,162.4499519,162.08582885,160.51331781,161.05073033,14330537000,Non-Energy Minerals,5577619000,4.02424755,20034400000
AUTOAXLES,AUTOMOTIVE AXLES,29869448059,2012.65,1.71063271,4.88014591,6934,13955715.1,1979.14691432,1978.634004,1975.83985289,1833.92373539,14906190000,Producer Manufacturing,1989350000,14.7328012,28846400000
GANESHHOUC,GANESH HOUSING CP,29122942087,361.5,3.7302726,11.95416884,52136,18847164,345.54194602,343.89191137,346.7921533,311.33773245,3818426000,Finance,1881221000,16.33731023,31622200000
GABRIEL,GABRIEL INDIA,26717772125,190.2,2.34059175,16.68711656,887364,168776632.79999998,181.62363153,181.20314034,175.5681399,152.842141,23299640000,Producer Manufacturing,1896970000,13.67163009,21359600000
