Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
STEELXIND,STEEL EXCHANGE IND,14043919210,14.05,-5.70469799,-4.09556314,7094964,99684244.2,14.65752453,14.88141094,15.17346471,14.9703052,13883281000,Non-Energy Minerals,966529000,16.79984792,
FCONSUMER,FUTURE CONSUMER LTD,1777360826,0.85,-5.55555556,-5.55555556,4485816,3812943.6,0.91078333,0.94493778,0.97730265,1.50561036,3811508000,Finance,-783791000,,
COFFEEDAY,COFFEE DAY ENTERPR,8819759487,39.55,-5.26946108,4.3535565,8706541,344343696.54999995,38.62685276,37.79639728,36.5644562,40.57898867,9238500000,Consumer Services,-2465300000,,
ANSALAPI,ANSAL PROPS & INFR,1408750264,8.4,-5.08474576,-9.18918919,96483,810457.2,8.99306861,9.21198092,10.10800026,13.82131024,7596934000,Finance,-816200000,,
SERVOTECH,SERVOTECH POWER SYS LTD.,16571099999.999998,148.05,-5.00481841,-25.95648912,42536,6297454.8,162.84222445,150.86092081,116.36808778,62.91125624,2695699000,Producer Manufacturing,98754000,170.43982016,
DEVIT,DEV INFO TECHNOLOGY LTD,3201647318,137.65,-5.0034441,-12.76932826,63121,8688605.65,143.924504,138.55349865,125.06635835,109.18431307,1241552000,Technology Services,,,
USASEEDS,UPSURGE SEEDS OF A,3123100000,422.7,-5.000564,-11.73522472,2100,887670,460.82607133,480.5084036,497.3896161,403.67779641,,Process Industries,,,
BMETRICS,BOMBAY METRICS SUP,1477670000,228,-5,-3.79746835,6400,1459200,239.89921862,258.81636838,314.05823897,317.2257639,601878000,Industrial Services,,,
RHFL,RELIANCE HOME FIN,1458542490,2.85,-5,-16.17647059,22938266,65374058.1,3.09719898,3.14715213,3.1159474,3.27837717,3913700000,Finance,-5178100000,,
SURANI,SURANI STEEL TUBES,1376390000,157.85,-4.99548029,-14.46762395,474000,74820900,181.34713081,189.53140492,171.15352598,95.34185189,1236034000,Non-Energy Minerals,,,
CRAYONS,CRAYONS ADVERTISIN,3872160000,150.6,-4.98422713,2.5187272,456000,68673600,150.3402031,,,,2756845000,Commercial Services,,,
PVP,PVP VENTURES LTD,2695579742,10.55,-4.95495495,-12.80991736,134605,1420082.75,11.40215658,11.65705023,11.35340893,9.52764012,1756769000,Technology Services,152091000,22.69387894,
OILCOUNTUB,OIL COUNTRY TUBULR,1063391575.0000002,23.05,-4.94845361,-16.93693694,14297,329545.85,24.23007125,22.36211425,19.35735364,16.14566549,2749000,Industrial Services,-141011000,,1276280000
GOLDSTAR,GOLDSTAR POWER LTD,1367204349,6.75,-4.92957746,-2.17391304,18000,121500,7.67354813,8.04779554,8.09077484,5.2965679,499830000,Producer Manufacturing,59331000,25.24124571,
IZMO,IZMO LTD,2696454222,191.3,-4.77849202,-14.56006764,203230,38877899,213.12777142,210.29431079,182.06308556,122.23332901,1538269000,Technology Services,291405000,9.0580986,
SHRIPISTON,SHRIRAM PISTONS &,46746785443,1989.7,-4.76486778,9.26414058,43700,86949890,1857.26330994,1736.62060602,1542.91758815,1208.26471896,20578810000,Producer Manufacturing,4100700000,11.39970869,
FRETAIL,FUTURE RETAIL LTD,1740731846,3,-4.76190476,11.11111111,1768753,5306259,2.83920938,2.75477652,2.83646867,11.21772522,,Retail Trade,,,
ARROWGREEN,ARROW GREENTECH LI,5172145068,326.65,-4.73898818,-6.48439469,47506,15517834.9,338.58895862,336.91955529,311.28308069,224.61615132,1087700000,Process Industries,235195000,20.99723662,
ATLANTA,ATLANTA LTD,1224130037,14.35,-4.65116279,-9.17721519,79045,1134295.75,14.65142289,14.46095681,14.43659713,15.7487802,516510000,Industrial Services,196688000,43.31183924,
DENTALKART,VASA DENTICITY LTD,4868930000,290,-4.60526316,15.76846307,52000,15080000,,,,,769205000,Retail Trade,,,
ARTEMISMED,ARTEMIS MEDICARE,16791046777,118.15,-4.60234154,11.1476952,366456,43296776.4,112.49413223,104.65311759,92.52925569,74.62817741,7374252000,Health Services,939479000,20.42159088,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1659936860,36.95,-4.39845255,-1.98939252,13967,516080.65,37.9497797,38.45270216,38.97627279,36.15945718,256250000,Technology Services,58570000,27.93677412,
SECURCRED,SECUR CREDENTIALS LTD,1004805788,23.35,-4.30327869,-3.51240068,119275,2785071.25,23.63329027,23.83641578,24.36891304,,513390000,Commercial Services,,,
HOMESFY,HOMESFY REALTY LIM,1253240000,393.1,-4.16870053,-6.4047619,10500,4127550,410.58797041,418.93944574,436.71410755,,534720000,Technology Services,,,
RNAVAL,RELIANCE N AND E,1792346781,2.3,-4.16666667,6.97674419,641283,1474950.9,2.24979177,2.21331642,2.20337174,2.49359729,,Producer Manufacturing,,,
WELENT,WELSPUN ENTERPRISE,28333930847,196.4,-4.14836038,1.39390811,578911,113698120.4,196.07178903,185.45964333,166.97429719,142.9436323,14014000000,Finance,2825000000,10.02971003,
KIRLOSIND,KIRLOSKAR IND LTD,33862049759,3296.4,-4.06425983,6.33376881,17984,59282457.6,3182.92317223,3018.77147758,2785.67530203,2280.31871629,64613300000,Non-Energy Minerals,8747100000,6.85742129,
RTNPOWER,RATTANINDIA POWER,27280137852,4.85,-3.96039604,19.75308642,128485270,623153559.5,4.62797413,4.27218107,3.81038969,3.81169784,32311600000,Utilities,7379200000,18.3004442,
LLOYDS,LLOYDS LUXURIES LI,1507500000,64.35,-3.95522388,-4.66666667,9000,579150,66.51906783,63.05438251,55.44653038,,206772928,Retail Trade,,,
SYRMA,SYRMA SGS TECHNOLOGY LTD,81591813259,443.15,-3.84073117,-2.17439294,3946678,1748970355.6999998,438.26578797,420.10104209,374.76944969,304.4667243,20483880000,Electronic Technology,,,
MHLXMIRU,MAHALAXMI RUBTECH LTD,1955192784,177.75,-3.81493506,-27.93431696,14774,2626078.5,211.07405166,225.73761303,244.35157012,231.65341523,2674886000,Process Industries,187116000,11.48228791,
HCC,HINDUSTAN CONSTRUC,31743330907,20.2,-3.80952381,10.98900489,44802093,905002278.6,19.82617947,19.16405435,17.9010633,16.33130698,98565900000,Industrial Services,5767200000,13.05947963,
DLINKINDIA,D-LINK (INDIA)LTD,9314697215,252.45,-3.75523842,0.17857143,545295,137659722.75,247.69567127,242.91322102,241.23108888,225.43854052,11805939000,Electronic Technology,1149537000,7.05531115,
NH,NARAYANA HRUDAYALA,208928252826,984.55,-3.70678273,-4.02592972,537522,529217285.1,998.59873546,968.21899978,894.4076299,783.85732137,45247650000,Health Services,9658240000,21.89509609,
SADBHIN,SADBHAV INFRA PROJ,1437078870,3.9,-3.7037037,-8.23529412,149351,582468.9,4.07665566,4.06396919,3.98583872,5.35376211,8247270000,Industrial Services,3786180000,10.79780118,
RAIN,RAIN INDUSTRIES LTD,56522886180,162.1,-3.45443141,-5.91990714,7742146,1255001866.6,166.0331268,163.73639884,160.2365449,165.67342679,209676120000,Process Industries,33905870000.000004,1.66705311,
ZIMLAB,ZIM LABORATORIES LTD,5501631499,109.2,-3.44827586,-4.21052632,125436,13697611.2,110.92021182,108.93295362,100.78518978,,3890353000,Health Technology,519861999.99999994,11.63087223,4072570000
VINNY,VINNY OVERSEAS LTD,1365498781,5.65,-3.41880342,-2.5862069,361167,2040593.55,5.82983473,5.97531226,6.68618141,,1064151000.0000002,Process Industries,79383000,19.4249119,
IOLCP,IOL CHEMICALS&PHAR,25246301868,415.15,-3.39732403,-7.7239366,237191,98469843.65,433.71496571,437.31132659,419.61421598,380.90582523,22171100000,Process Industries,2256800000,11.43233865,
MANAKSTEEL,MANAKSIA STEELS LTD,2937236100,43.3,-3.34821213,11.02564103,289513,12535912.9,41.36647244,40.15426214,39.10382646,38.89091007,7423756000,Non-Energy Minerals,240520000,10.03182313,
BRNL,BHARAT ROAD NETWOR,2688918300,30.9,-3.286388,-0.96154164,157368,4862671.2,31.67384695,31.53015069,31.06864257,32.2698788,3263393000,Industrial Services,127817000,121.82943818,
POLICYBZR,PB FINTECH LTD,322755911089,693.1,-3.28612563,4.5005654,2529196,1752985747.6000001,673.17230429,654.47986967,625.27248916,583.49702087,25578471000,Technology Services,-6616010000,,
SYSTANGO,SYSTANGO TECHNOLOG,3326150000,219.55,-3.1753032,1.64351852,35200,7728160,224.09504051,219.48706711,199.04513857,,326880000,Technology Services,,,
KBCGLOBAL,KBC GLOBAL LTD,2090228731.0000005,3.05,-3.17460317,-7.57575758,7837055,23903017.75,3.19810998,3.20258432,3.00245242,3.54939814,1015617000,Finance,99066000,21.09935529,
ALOKINDS,ALOK INDUSTRIES LTD,86842059103,16.95,-3.14285714,3.35365854,8332347,141233281.65,16.80467426,15.82906743,14.5153004,15.31714104,69372900000,Process Industries,-762000000,,
SARDAEN,SARDA ENERGY & MIN,51791250814,1425.4,-3.13285763,1.81792207,47563,67796300.2,1395.04748872,1344.10817732,1248.59480137,1089.77619745,42119000000,Non-Energy Minerals,10534300000,5.65930824,
SWANENERGY,SWAN ENERGY LTD,70188727294,257.2,-3.10793358,8.84468895,2247566,578073975.1999999,254.9830653,248.3011048,242.34711403,242.83494125,14381437000,Utilities,2311356000,56.31353037,
MEGASOFT,MEGASOFT LTD,2269904239,29.9,-3.07941653,-1.96721311,105009,3139769.1,30.62128047,31.04646733,31.20199727,32.74934635,19710000,Technology Services,-177014000,,
INDTERRAIN,INDIAN TERRAIN FAS,2660158554,58.35,-3.07309131,1.92139738,126580,7385943,57.94113324,56.72356446,55.41768059,57.86358115,5008000000,Consumer Non-Durables,556000000,6.04255136,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1608636686,153.15,-3.06962025,-2.1093001,1113,170455.95,157.94785176,160.22520993,163.47672359,144.99651782,266200000,Commercial Services,34412000,46.74638748,
BALPHARMA,BAL PHARMA,1467944366,90.95,-3.03838263,0.88740763,63241,5751768.95,90.54973479,89.0902527,85.53709757,85.95097593,3042162000,Health Technology,251228000,10.75097667,
VIRINCHI,VIRINCHI LTD,3981214817,46.35,-3.03347077,-6.26896044,897743,41610388.05000001,46.97301267,43.80657818,,,3119351000,Technology Services,1062213000,6.43197722,
STERTOOLS,STERLING TOOLS,13442434444,361.1,-3.02135348,-4.59709379,77692,28054581.20000001,365.43275451,362.67665433,364.17550743,323.61631549,7719780000,Producer Manufacturing,975358000,14.5295291,
