Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
WFL,WONDER FIBROMATS LTD,2412143955,216.64999,19.99445583,59.77136727,158423,34322341.36577,162.20312395,152.21599581,148.50865924,134.32727282,3983642000,Electronic Technology,197931000,12.18679214,
ARROWGREEN,ARROW GREENTECH LI,1143940548,98.199997,19.97556432,26.05904298,166143,16315242.101571,82.18201435,79.7347138,81.06442421,96.9636763,336724000,Process Industries,-125086000,,
OSWALAGRO,OSWAL AGRO MILLS,5382814753,48.200001,19.90049702,24.2268099,1463803,70555306.063803,40.07689001,38.891466,37.20429266,31.55063354,236776000,Finance,24175000,222.66038275,
NILAINFRA,NILA INFRASTRUCTUR,2654813261,8.1,19.11764706,19.11764706,11035116,89384439.6,6.82835459,6.48014107,6.09861166,6.10656227,817468000,Industrial Services,59537000,62.64625797,
AURIONPRO,AURIONPRO SOLUTION,8015397119,415.10001,18.83768162,24.69210648,1155169,479510663.45169,352.52822284,340.79362262,322.04112092,291.4274441,4999577000,Technology Services,1197328000,6.74279656,
REVATHI,REVATHI EQUIPMENT,2384854933,931.09998,18.52087624,23.26736012,129826,120880986.00347999,799.49739781,767.50131069,728.96534925,688.75331587,1810620000,Producer Manufacturing,182132000,11.24514601,
SPLIL,SPL INDUSTRIES LTD,1798000237,73.300003,18.512539,18.22581129,1846356,135337900.339068,65.45714742,63.96320946,59.90955302,55.01489007,1978696000,Consumer Non-Durables,243519000,7.38340843,
NOIDATOLL,NOIDA TOLL BRIDGE,1606863066,10.1,17.44186047,41.25874126,1565733,15813903.3,8.35964459,7.89987883,7.56882657,7.44630688,161368000,Transportation,21812000,97.45131423,
SELAN,SELAN EXPLORATION,4217240133.000001,323.85001,16.36723738,37.51592781,1594874,516499960.84874,263.57406762,243.00756604,215.80618221,183.94652343,773091000,Energy Minerals,364000000,6.41101135,
HIRECT,HIND RECTIFIERS LTD,2903620624,202.60001,15.08094859,19.24662856,145891,29557518.05891,177.43163919,174.69177864,175.75811808,183.80256359,3720203000,Producer Manufacturing,168246000,21.63557305,
ANMOL,ANMOL INDIA LTD,1962968941,194.55,12.68462859,6.5735415,381169,74156428.95,180.73669291,179.23055225,176.32044631,178.62028472,10593900000,Distribution Services,234723000,8.36291689,
XCHANGING,XCHANGING SOLUTION,8572515099,85.650002,11.45088384,12.25425771,2606896,223280647.613792,78.1717021,76.37269634,73.66895169,80.39908031,1742700000,Technology Services,554600000,7.55159592,
OMAXAUTO,OMAX AUTOS LTD,1411622005,73.300003,11.14481628,22.06495291,1365163,100066451.995489,60.4003349,56.81690613,53.84315818,51.19364005,2222020000,Producer Manufacturing,-199529000,,
OPTIEMUS,OPTIEMUS INFRACOM,20985861337,271.54999,11.01797993,8.51148452,961500,261095315.385,249.24354856,250.78772834,260.11301397,274.83560964,4716300000,Distribution Services,-180873000,,
HERCULES,HERCULES HOISTS,5681600098,196.3,10.77878104,21.54798762,893607,175415054.10000002,167.9994601,156.79287875,144.28166188,139.73418559,1084462000,Producer Manufacturing,77459000,63.3379607,
REPCOHOME,REPCO HOME FIN LTD,14464186104,254.64999,9.99999568,4.02368873,693070,176490268.5693,239.67285736,227.91826317,197.5883471,203.90625826,13065700000,Finance,4922600000,21.42710887,
DCM,D.C.M,1502624748,88.599998,9.9937861,28.4057942,584129,51753828.231742,73.60801729,68.04281457,64.58721086,73.63531986,697700000,Technology Services,30900000,48.62863262,
DEEPENR,DEEP ENE RESOURCES LTD,3080000000,105.9,9.96884393,7.95107254,179098,18966478.2,96.09042426,93.20967145,89.38642809,72.99157865,26548000,Industrial Services,5689000,593.13939181,
RPOWER,RELIANCE POWER,65282430719,21.1,9.89582761,-2.08816251,107892593,2276533712.3,19.94153491,18.1982727,15.61214127,13.6113409,69809300000,Utilities,26204400000,11.67215547,
AKSHOPTFBR,AKSH OPTIFIBRE,1986542190,13.4,9.83606557,14.04255319,1286890,17244326,12.07135872,11.21743314,10.40220597,10.26625096,3124569000,Electronic Technology,529361999.99999994,7.31327558,
CAMPUS,CAMPUS ACTIVEWEAR LTD,150752642834,542.25,9.67840028,9.115603,3068062,1663656619.5,495.82177637,479.14970416,437.27523014,,11941810000,Consumer Non-Durables,,,
MODISONLTD,MODISON LTD,2157925051,72.849998,9.63130367,4.82014101,365506,26627111.368988,68.50395377,67.48784764,65.42194611,67.88104436,3389073000,Industrial Services,272492000,8.3912447,
RHFL,RELIANCE HOME FIN,2267766842,5.15,9.57446809,-6.36363636,15304343,78817366.45,4.93297462,4.46763879,3.90182106,3.8551244,2866100000,Finance,-9613700000,,
KEC,KEC INTERNATIONAL,104223627239,443.29999,9.4027589,9.52439531,4612638,2044782379.27362,412.32169554,412.35947831,414.61533202,418.5207905,137422600000,Industrial Services,9120500000,14.48647851,
FINEORG,FINE ORGANIC IND,200085482625,7097.5,8.80229665,15.38774183,267416,1897985060,6458.57344018,6261.98933775,5805.19617049,4696.58584038,18762592000,Process Industries,5271351000,37.62700959,
MANALIPETC,MANALI PETROCHEMS,16890324553.999998,107,8.73983519,12.92875989,4781929,511666403,98.2290298,97.24109557,98.74569394,102.22362411,16705786000,Process Industries,4633154000,2.50025222,
ABAN,ABAN OFFSHORE,3189665151,59.25,8.71559633,6.75675676,2195365,130075376.25,55.38788239,53.11720646,50.01138794,48.39704847,5983400000,Industrial Services,565390000,4.08679876,
VERANDA,VERANDA LEARNING SOL LTD,18860491857,366.60001,8.63831653,12.80000308,879655,322481531.79655,327.28649173,308.96068686,277.54806884,,750488000,Commercial Services,,,
JAYNECOIND,JAYASWAL NECO IND,24469156136,27.25,8.56573705,12.60330113,915061,24935412.25,24.55607481,23.87803745,23.59088667,23.31436714,59585500000,Producer Manufacturing,10742100000,2.27787454,
PREMIERPOL,PREMIER POLYFILM L,2125224842,108.85,7.98611111,13.38541667,263020,28629727,101.03751916,99.42672843,96.63793729,87.75774638,2138800000.0000005,Consumer Durables,205500000,10.34172673,
FCL,FINEOTEX CHEMICAL,38623511724,376.39999,7.8201029,13.9570092,1499450,564392965.0055,333.27792401,305.21145538,260.14696575,192.16399422,3669113000,Process Industries,876314000,43.74522799,
CONFIPET,CONFIDENCE PETRO IND LTD.,20874877029,79.25,7.74982565,9.38578783,3950348,313065079,73.32510704,68.49602138,61.58193468,61.2040611,14276900000,Retail Trade,1864300000,11.64634288,
WELSPUNIND,WELSPUN INDIA,69030527712,82.199997,7.73262617,9.7463215,5220917,429159361.73724896,77.04056186,76.39222773,75.48322146,90.01939666,78517030000,Consumer Non-Durables,11128900000,8.40342781,
GEPIL,GE POWER INDIA LTD,10282441392,164.64999,7.68476178,7.68476178,894824,147332762.65176,153.14468088,148.59249543,145.00810229,181.50746926,26204400000,Industrial Services,-999500000,,
HAL,HINDUSTAN AERONAUT,813280555159,2614,7.40184862,9.75584615,3708427,9693828178,2409.65089986,2320.54608163,2132.83954843,1724.18465069,243989400000,Electronic Technology,59924000000,11.1785888,
DCW,DCW,14065354562,54.349998,7.30502637,13.46554432,8380790,455495919.73842,50.85314335,48.37350906,44.18535854,41.34805215,24547350000,Process Industries,3891928000,4.75317826,
AHLEAST,ASIAN HOTELS (EAST,3094637177,288.60001,7.24637654,15.440004,69859,20161308.09859,256.52209034,248.1558726,238.89074438,219.21589402,543628560,Consumer Services,-16925000,,
RELINFRA,RELIANCE INFRASTRU,42722723111,174.2,7.23299477,-3.32963374,8493051,1479489484.1999998,169.97748739,158.05323529,136.15750241,110.98756966,184028200000,Utilities,22063500000,8.91658726,
TATAINVEST,TATA INVESTMENT,92513503796,1959.65,7.18133837,17.34431138,694035,1360065687.75,1754.00956167,1662.36586885,1549.1061435,1432.98631296,2536563000,Finance,2726500000,33.88971348,
SPECIALITY,SPECIALITY RESTAUR,10445730625,238.2,7.15249663,9.26605505,797822,190041200.39999995,216.75099471,205.89767896,182.60291549,140.30710953,2529330000,Consumer Services,600700000,18.04333382,
DEEPINDS,DEEP INDUSTRIES LTD,7076799805,236.39999,7.06521286,4.97335258,133190,31486114.6681,221.45097378,214.85836865,208.43037529,190.02439114,3216290000,Industrial Services,1141579000,5.70550773,
INOXWIND,INOX WIND LTD,37681719746,145.05,7.04797048,16.04,2529709,366934290.4500001,129.10285686,119.89067777,106.81022119,102.52188091,6246231000,Producer Manufacturing,-3405100000,,
VAKRANGEE,VAKRANGEE LTD,39890167425,40.299999,7.03850427,46.27949351,29752179,1199012783.947821,34.22136002,31.89310324,30.06934086,32.65424605,7786923000,Retail Trade,1306772000,30.0916613,
ASTRAZEN,ASTRAZENECA PHARMA,77443750000,3315.8999,7.00938781,9.78892145,84484,280140487.1516,3121.35743917,3094.35230039,3029.05537801,2967.97575118,8056000000,Health Technology,985086000,74.15134313,
CHEMCON,CHEMCON SPECIAL CHEM LTD,15093679141,440.64999,6.9409054,9.34242928,722253,318260777.22747,419.17623333,405.87673895,371.98920929,349.27573512,2568139000,Process Industries,972800000,13.58253407,
