Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VIPIND,VIP INDUSTRIES,84589126993,610.75,2.24324098,13.31168831,504799,308305989.25,582.86077765,580.57203536,601.08332549,576.55413969,12895100000,Consumer Durables,1444300000,58.56756006,
BARBEQUE,BARBEQUE NATION HOSP. LTD,39349685820,1033.4,1.87804998,5.27709861,46683,48242212.2,1006.30776501,1003.95922699,1054.68193554,1118.31839565,8605540000,Consumer Services,1337320000,33.42027773,
MATRIMONY,MATRIMONY COM LTD,17654914370,822.9,6.66925919,6.18064516,635070,522599103,793.13846264,790.13775469,773.41035875,819.14324431,4344956000,Technology Services,869784000,20.29804454,
