Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
FOCE,FOCE INDIA LTD,3796970000,699,-9.92268041,-17.66784452,400,279600,789.40218439,786.67490922,736.44118659,571.16015649,577076000,Consumer Durables,107407000,36.90400067,
OMAXE,OMAXE LTD,9247451716,46.2,-8.60533944,-6.38297493,18382251,849259996.2,47.95200074,47.99699823,49.12567543,59.71034834,7980100000,Finance,-3429400000,,
PENTAGON,PENTAGON RUBBER LI,1053960000,125.65,-8.08339429,9.73799127,92000,11559800,123.92462979,121.56600285,,,347388000,Producer Manufacturing,,,
FLEXITUFF,FLEXITUFF VENTURES,1156767143,39.849998,-7.64774936,31.08551974,154529,6157980.340942,35.09019397,32.57295165,30.24008223,28.90413553,9152983000,Process Industries,-777730000,,
STEELXIND,STEEL EXCHANGE IND,11061474168,10.85,-7.26495726,-15.89147287,9259861,100469491.85,12.13991758,12.68193928,13.59823146,14.49648627,13883281000,Non-Energy Minerals,831033000,13.31051134,
MOS,MOS UTILITY LTD,1958270000,94.9,-7.14285714,7.23163842,2081600,197543840,92.35066175,90.48547461,92.97327404,,1061438000.0000002,Technology Services,73703000,27.4449344,
OSWALGREEN,OSWAL GREENTECH LTD,7619527294,27.65,-6.90236004,10.82163884,819355,22655165.75,26.34725703,25.1374947,23.79721034,23.45441171,988765000,Finance,630217000,12.09032332,
TEGA,TEGA INDUSTRIES LTD,66691451118,949.8,-5.2237689,-4.83442618,174267,165518796.6,992.16913526,999.06828607,968.18578013,781.04443052,12061470000,Distribution Services,2635740000,25.30274273,
TMB,TAMILNAD MERCA BANK LTD,90632451797,542.45001,-5.21579251,16.93253324,1704622,924672220.94622,495.45242341,474.23262756,451.37974407,457.38195069,47101500000,Finance,,,42817700000
PRAKASHSTL,PRAKASH STEELAGE,1013252290,5.6,-5.08474576,-10.4,955167,5348935.2,5.71067679,5.31853242,4.88048552,4.70621732,949738000,Non-Energy Minerals,30638000,33.07175044,
VENUSREM,VENUS REMEDIES LTD,3204067026,230.25,-4.99278296,-14.40520446,12422,2860165.5,253.32349923,256.8650345,248.80208614,221.72674357,5533797000,Health Technology,560800000,5.71338628,
KOTARISUG,KOTHARI SUGAR&CHEM,4761949003,54.6,-4.96083716,13.98746914,238662,13030945.2,53.33874258,50.00190192,45.59073544,41.39390916,6088359000,Process Industries,527619000,9.02535542,
TARACHAND,TARA CHAND INFRA,1651790000,112.6,-4.93879274,28.68571429,98000,11034800,97.64251111,92.40872812,89.38616859,79.52202208,1410594000,Finance,406560000,4.06284435,
MCON,MCON RASAYAN INDIA,1028460000,155.1,-4.93410389,-11.14293899,15000,2326500,163.38996024,156.15545631,135.64371411,,310497000,Non-Energy Minerals,,,
NAGAFERT,NAGARJUNA FERTILIZ,5442391750,8.7,-4.91803279,-28.09917355,10706451,93146123.69999997,9.7092045,9.66968698,9.71319445,9.91146087,56422016000,Process Industries,684657000,7.94907779,
AXISCADES,AXISCADES TECHNOLO,21998983736,551.45001,-4.85679278,2.1298268,68863,37974502.03863,546.4342347,524.10336261,478.55258721,360.42282689,8216221000,Commercial Services,1519833000,14.47460592,
ALANKIT,ALANKIT LTD,2557716725,10.8,-4.84581498,0.46511628,766116,8274052.8,10.78097317,10.81018386,10.59399671,10.39692093,3116883000,Technology Services,99156000,25.794876,
MEGASOFT,MEGASOFT LTD,3827189880,49.349998,-4.72973175,16.80472899,217756,10746258.164488,47.13127436,43.77002065,38.73040069,34.69804468,19710000,Technology Services,-149493000,,
GSTL,GLOBESECURE TECHNO,1102110000,115.35,-4.66942149,-9.8123534,15000,1730250,120.90371262,117.82851205,110.00465259,104.93743303,258297000.00000003,Distribution Services,34104000,34.23941473,
SAHANA,SAHANA SYSTEM LTD,1343810000,160.3,-4.6117227,0.1875,40000,6412000,161.59607374,157.42274262,153.3809998,,121739000,Technology Services,,,
BAGFILMS,B.A.G. FILMS&MEDIA,1126153948,5.45,-4.38596491,-3.53982301,356923,1945230.35,5.55918169,5.28317472,4.90485023,4.76638438,1117112000,Consumer Services,217884000,5.16859406,
INDOSTAR,INDOSTAR CAP FIN,23270537705,179.15,-4.22346966,8.74051593,175177,31382959.55,174.61951179,170.27045604,161.83334196,154.87445194,11796500000,Finance,2014300000,11.55266728,
RITCO,RITCO LOGISTICS LTD,5946594223,233.9,-4.02133771,-6.86840163,58702,13730397.8,244.57108392,244.31977204,225.91272551,187.94843012,7511462000,Transportation,581618000,10.22422659,
PARACABLES,PARAMOUNT COMMUNIC,13131687444,53.75,-4.01785714,9.02637138,632673,34006173.75,51.81474015,48.19929308,43.00289859,34.60509214,7964665000,Producer Manufacturing,569414000,23.06175725,
RCOM,RELIANCE COMM LTD,3567537412,1.25,-3.84615385,-10.71428571,2362833,2953541.25,1.28492004,1.28725264,1.29875436,1.7063923,4790000000,Communications,140000000,25.48241009,
REMUS,REMUS PHARMACEUTIC,6738980000,4402.5,-3.7704918,-3.34796926,6400,28176000,4498.75256281,4308.42712022,3664.90972946,,247043000,Health Technology,,,
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1841252237,40.3,-3.7036991,-1.94646725,20235,815470.5,40.61314151,39.88456429,39.14590886,36.98174803,256252000,Technology Services,63030000,29.21231536,
NILAINFRA,NILA INFRASTRUCTUR,2166390717,5.25,-3.66972477,0,458063,2404830.75,5.26041128,5.26241918,5.33330157,5.66436782,817468000,Industrial Services,35052000,61.80505298,
REPRO,REPRO INDIA LTD,11526733360,839.20001,-3.62331209,-2.41860349,64571,54187983.84571,820.96533801,793.14639318,720.81980883,547.43201087,4219500000,Commercial Services,473400000,24.34882417,
HEMIPROP,HEMISPHERE PROP IND LTD,35596500435,120.5,-3.56142457,8.55855856,2854699,343991229.5,116.01041719,112.5002203,106.88974187,101.97318551,85284000,Finance,-16962000,,
WABAG,VA TECH WABAG LTD,31132529481,483.04999,-3.53469995,-6.9267842,507963,245371522.07037,504.22564248,507.39083698,494.20773675,409.02254275,29604800000,Industrial Services,3026200000,10.28766423,
ESSARSHPNG,ESSAR SHIPPING POR,2667921471,12.5,-3.47490347,2.04081633,283190,3539875,12.09403718,11.76540207,11.32003754,10.02067919,620100000,Transportation,53600000,49.77465431,
UFO,UFO MOVIEZ INDIA,4150243174.999999,104.7,-3.45781466,7.93814433,225292,23588072.4,103.75310814,98.55120003,89.79797018,86.03600042,3873022000,Consumer Services,389900000,10.64437849,
LAOPALA,LA-OPALA RG LTD,49239600677,430.35,-3.43318531,-3.56302521,165212,71098984.2,442.71873867,446.66447085,439.32003322,397.48603486,4523242000,Consumer Durables,1747986000,28.16933355,
EROSMEDIA,EROS INTL MEDIA,1819490713,18.3,-3.43008425,-3.68421053,13353812,244374759.60000005,19.01554889,19.27226451,20.49210793,24.21327239,6806300000,Consumer Services,-1983300000,,
ISMTLTD,ISMT LTD,24575001941,79.2,-3.41463415,-5.31978708,578994,45856324.8,82.60502132,82.88861787,80.80941339,70.8860737,25761100000,Non-Energy Minerals,2619300000,9.38227845,
TIPSFILMS,TIPS FILMS LTD,2271240000,526.95,-3.249797,-2.30812376,2267,1194595.65,542.01536934,544.99949999,528.55479909,471.99691057,614462000,Consumer Services,222580000,10.20415132,
ZOTA,ZOTA HEALTH CARE LTD,11836675676,455.2,-3.24157927,11.35029627,31598,14383409.6,448.73904321,431.3420444,396.75395987,335.47766694,1399569000,Health Technology,73357000,167.35613065,
J_KBANK,JAMMU & KASHMIR BA,89340706682,89.849998,-3.23101784,20.0400807,8490550,762875900.5189,82.02397019,76.90353885,69.7287014,56.2225988,101318043000,Finance,,,36632000000
VLSFINANCE,VLS FIN LTD INDIA,7660337824,212.85001,-3.16196087,12.32190501,357404,76073444.97404,196.96658555,186.88129893,175.38098409,165.10849328,844030000,Finance,2262390000,3.38594929,
