Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LODHA,MACROTECH DEVELOPERS LTD,407222288852,997.34998,18.06451376,16.54007848,6834683,6816570953.356339,876.32416588,909.03019059,967.64296437,1016.26073983,92332000000,Finance,9883300000,50.25397275,
RANEENGINE,RANE ENGINE VALVES,1364627364,231.05,13.62182869,12.59746589,337125,77892731.25,209.36475878,209.9226155,214.4222919,229.32136016,3804900000,Producer Manufacturing,264899999.99999997,10.0397409,
SASTASUNDR,SASTASUNDAR VENTUR,7661558924,270.70001,12.76817746,15.9314818,221133,59860705.31133001,242.11634928,246.39016535,261.97662812,296.9286118,6297996000,Retail Trade,-504906000,,
RVNL,RAIL VIKAS NIGAM,122015372497,65.650002,12.22222564,5.37721196,89921655,5903356830.59331,63.56398149,66.19550703,67.63233351,53.53451046,193817100000,Industrial Services,12807900000,12.41141581,
KIRIINDUS,KIRI INDUSTRIES LTD,14391767935,304.79999,9.99638362,6.46175363,123158,37538557.16842,287.24720816,298.94536674,349.63563014,436.86037199,14969138000,Process Industries,-79023000,,
AHLADA,AHLADA ENGINEERS LTD,1137694048,95.699997,8.6882382,2.79269501,19726,1887778.140822,91.60547872,93.24498344,97.62603917,104.14640848,1519999000,Producer Manufacturing,204120000,6.60306216,
STEL,STEL HOLDINGS LTD,2712944429,158.39999,8.4188769,20.18208649,65055,10304711.34945,141.3026644,140.02516969,142.00391401,137.04119095,200709170,Finance,163340000,14.96111442,
E2E,E2E NETWORKS LTD,2135080000,159.85001,8.37288814,1.23497158,15167,2424445.10167,150.94426735,156.74190845,167.71246206,164.59416516,,Technology Services,,,
IMAGICAA,IMAGICAAWORLD ENT LTD,15675353241,41.200001,8.27858629,2.8714158,1198775,49389531.198775,38.70008001,37.75570292,36.84911285,30.66486169,720441000,Consumer Services,1088253000,20.3627734,
CLEDUCATE,CL EDUCATE LTD,3036466778,59.049999,7.36363455,6.01435896,54506,3218579.245494,56.07497953,57.22650031,61.89041165,66.22355345,2074610000.0000005,Commercial Services,254095000,10.05874487,
ESSARSHPNG,ESSAR SHIPPING POR,1885551826,9.85,7.06521739,8.83977901,574836,5662134.6,9.15894732,9.08413286,9.11429872,8.91412256,3283400000,Transportation,-151600000,,
NBCC,NBCC (INDIA) LTD,60912000275,36.200001,6.94240218,11.04295467,16717952,605189879.117952,34.08584938,34.48278233,35.77965906,36.3778248,75915817000,Commercial Services,710674000,16.93986029,
RAMCOSYS,RAMCO SYSTEMS,6795857679,235.89999,6.81457067,5.40660858,501036,118194387.38964,223.16322535,225.92389678,235.25329369,270.30757693,5311020000,Technology Services,-1131780000,,
BALLARPUR,BALLARPUR INDS,1008895495,0.85,6.25,13.33333333,454293,386149.05,0.8063,0.83418081,0.92819091,1.17928183,,Process Industries,,,
OSIAHYPER,OSIA HYPER RETAIL LTD,2684314828,276.25,6.12754922,32.84443376,18482,5105652.5,241.1854771,235.85063248,248.73485214,,5896430681,Retail Trade,,,
STARTECK,STARTECK FINANCE LTD,1318070000,139.2,6.09756098,4.23062523,15584,2169292.8,133.44596855,132.97178644,133.64120766,134.09718831,289477000,Finance,125547000,20.3554844,
HARDWYN,HARDWYN INDIA LTD,4426970000,305.89999,5.99444886,7.71126408,8880,2716391.9112,296.68108715,299.73388674,304.07867084,245.91819737,,Distribution Services,,,
ANGELONE,ANGEL ONE LTD,83661978394,1060.7,5.76855961,-2.23963134,1557519,1652060403.3,1061.57293245,1103.11478928,1204.6574923,1331.46346095,22906600000,Finance,11377050000,5.3713826,
KRITI,KRITI INDUSTRIES IND LTD,5033765319,107,5.62685094,2.93410293,88492,9468644,99.88142245,95.63099688,89.49861527,90.54793164,5445643000,Consumer Non-Durables,-201616000,,
KINGFA,KINGFA SCIENCE & T,16915286730,1457.85,5.56863029,8.3943641,55318,80645346.3,1383.42505342,1364.29701228,1327.02460945,1207.08287013,10477130000,Process Industries,1082791000,15.75751066,
NAHARINDUS,NAHAR IND ENTERPRI,3425822060,91.150002,5.5587772,2.58863709,59630,5435274.61926,87.98992632,90.48794191,97.49333819,113.14459587,19835016000,Process Industries,2069275000,3.333108,
CARTRADE,CARTRADE TECH LTD,21746405778,491.54999,5.41496902,-7.84589959,983167,483275729.01833,499.7749486,505.08440496,503.37840961,594.78237092,3127235000,Technology Services,-47150000,,
PLASTIBLEN,PLASTIBLENDS INDIA,4027026257,163.14999,5.32601713,-1.77605047,26468,4318253.93532,159.54810874,161.49313488,168.64504205,193.00162353,7176329000,Process Industries,493798000,8.80835333,
VIKASECO,VIKAS ECOTECH LIMI,2693955727,3,5.26315789,1.69491525,13367534,40102602,2.94716202,3.03461494,3.20406639,3.48213842,2504240000,Process Industries,243090000,13.58270898,
RVHL,RAVINDER HEIGHTS LTD,1400800000,24.049999,5.25163676,16.74756796,12971,311952.537029,22.35325112,22.17743033,22.82554053,23.37659049,738000,Consumer Durables,-6242000,,
POWERMECH,POWER MECH PROJECT,30119552893,2154.1001,5.25004764,4.39060334,108202,233077939.0202,2057.48342165,2022.89637512,2006.27961502,1681.29818682,27104900000,Industrial Services,3672330000,9.19896439,
ANMOL,ANMOL INDIA LTD,1859385295,172.2,5.22457105,7.79342723,90615,15603903,159.78979162,155.57509103,152.11496132,161.90175252,10588231815.34,Distribution Services,278700000,9.78717365,
OLECTRA,OLECTRA GREENTECH,40785916349,522.09998,5.18786531,35.50479978,2322684,1212673269.9463198,475.88763364,466.04290324,478.18126667,538.26118891,5932573000,Consumer Durables,1233395000,32.77932321,
MANORAMA,MANORAMA INDUSTRIES LTD,11187336912,990.04999,5.07296259,-4.79830857,4622,4576011.05378,986.57822583,998.59370152,1017.76298925,,2790458000,Consumer Non-Durables,514991999.99999994,23.48906568,
SPTL,SINTEX PLASTICS TE,1215049049,2.1,5,-12.5,6581729,13821630.9,2.3498971,2.56104936,2.78234952,3.82355478,9351300000,Producer Manufacturing,-3046600000,,
ADANITRANS,ADANI TRANSMISSION,752567160950,708.75,5,-5.4684895,1300464,921703860,789.62777843,1043.29788909,1660.18497359,2407.55149667,111915500000,Utilities,42597200000,25.27506411,
HOMESFY,HOMESFY REALTY LIM,1253700000,430.85001,4.99573523,-6.77268867,3000,1292550.03,449.17278587,468.1185954,,,303058000,Technology Services,,,
ADANIGREEN,ADANI GREEN ENERGY,807539734228,535,4.99460514,4.47178694,206751,110611785,554.91361255,722.76185234,1168.73330487,1733.72531454,50980000000,Utilities,45640000000,28.61283379,
NPST,NETWORK PEOPLE SER,2387710000,387.95001,4.99323681,12.7761657,18800,7293460.188,349.81023445,333.48784927,287.44237798,170.57949405,192362006,Technology Services,,,
AWL,ADANI WILMAR LTD,493163056411,398.64999,4.9907768,6.59090642,7268869,2897734554.16131,386.9340416,409.93557873,477.04736254,563.29925214,541357000000,Process Industries,17279000000,27.77249589,
SPECTRUM,SPECTRUM ELECTRICA,4486040000,311.5,4.98820003,29.79166667,16000,4984000,272.35253701,240.6898699,179.57447318,,2513012000,Electronic Technology,,,
ADANIPOWER,ADANI POWER LTD,593004365845,161.25,4.98046192,3.3322653,1030431,166156998.75,155.82717876,170.02266684,215.6239972,264.77814193,277111800000,Utilities,133693200000.00002,7.66706135,
TIRUPATI,SHREE TIRUPATI BAL,1425296621,147.7,4.97512438,4.97512438,3000,443100,150.58620324,150.28365187,129.02427638,81.43171736,1934569000,Process Industries,,,
ARTNIRMAN,ART NIRMAN LTD,1454930000,61.200001,4.97427453,-10.91702522,38684,2367460.838684,66.32009257,71.92011405,75.58998939,78.12276636,368250000,Consumer Durables,,,
PTC,PTC INDIA LTD,27226844500,97.150002,4.97028509,6.64105832,499923,48567520.449846,91.86690901,92.11779871,91.12964848,87.22697649,163792500000,Utilities,15450400000,6.58513983,
TEMBO,TEMBO GLOBAL IND LTD,2255010000,173.25,4.96819146,7.17600416,408503,70773144.75,164.00785868,161.46965664,150.31593424,143.96895217,1726987000,Producer Manufacturing,134148000,19.49244118,
NDTV,NEW DELHI TELEVISI,12878135723,209.55,4.95868294,7.32394366,807987,169313675.85000002,200.81288251,212.02349904,252.56708052,277.42345701,3963960000,Consumer Services,1010100000,11.92826029,
DBREALTY,DB REALTY LTD,21487141938,65.650002,4.95604005,7.71124023,578197,37958634.206394,62.86884286,66.54557406,76.41725357,81.90877243,2517321000,Finance,-5235602000,,
ESSENTIA,INTEGRA ESSENTIA LTD,3244930000,7.45,4.92957746,-10.24096386,652153,4858539.85,7.45113149,7.48921672,7.47397488,5.85263925,685254200,Consumer Non-Durables,21438000,164.19917903,
TTML,TATA TELESERVICES,115145246538,61.75,4.92778606,7.86026201,940416,58070688,60.31166767,64.70863631,75.13688041,96.62269345,10938000000,Communications,4822300000,63.93721804,
PCJEWELLER,PC JEWELLER LTD,13291935140,29.85,4.9209102,40.14085165,3975235,118660764.75,27.82454244,32.98511594,49.07104781,58.20121311,16061300000,Consumer Durables,781800000,62.2218408,
AMBUJACEM,AMBUJA CEMENTS LTD,701726980923,370.70001,4.83597271,10.32738393,24526040,9091803273.2604,351.20720369,364.87328614,417.7447471,446.19095505,309828300000,Non-Energy Minerals,38819800000,17.45428057,
ANSALAPI,ANSAL PROPS & INFR,1492173423,9.85,4.78723404,3.14136126,102709,1011683.65,9.89184552,11.05916073,14.3844717,16.63802634,7596934000,Finance,,,9385280000
BOHRAIND,BOHRA INDUSTRIES LTD,1572686777,115.25,4.77272727,0.65502183,36,4149,114.64759966,119.09461684,126.75054801,,0,Process Industries,,,
CEREBRAINT,CEREBRA INTEGRATED,1152483503,9.9,4.76190476,9.39226519,130522,1292167.8,9.50940032,10.05826629,13.65876717,33.05505094,2310767000,Electronic Technology,208113000,7.00154485,
ICRA,ICRA LTD,42905516880,4644.6499,4.73661199,1.97040554,16362,75995761.6638,4515.38485315,4516.19919738,4496.91152672,4209.7826278,3428052000,Commercial Services,1420778000,27.91559546,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,100929687641,678.25,4.69244747,2.53212396,243935,165448913.75,666.84840115,677.4954877,700.66497352,663.54419309,15601640000,Consumer Services,3528853000,31.58929364,
MICEL,MIC ELECTRONICS LTD,2843371169,13.45,4.6692607,10.24590164,40976,551127.2,12.45608105,12.41084889,12.43547383,12.95190736,449471000,Health Technology,-11900000,,
QUESS,QUESS CORP LTD,51512718049,363.89999,4.65918307,-4.4881916,2563374,932811772.96626,365.85902551,371.66723566,392.66571057,505.36626532,136437970000,Commercial Services,6185470000,9.18810988,
ANANTRAJ,ANANT RAJ LTD,35018610958,112.65,4.64468184,0.67024129,2312680,260523402,109.09289514,109.11270975,108.48693662,94.38026639,4618628000,Consumer Durables,1484000000,29.5217055,
VISASTEEL,VISA STEEL LTD,1230842451,11.3,4.62962963,-5.83333333,16827,190145.1,11.57527037,12.42110012,13.63491503,14.63633782,11015140000,Non-Energy Minerals,279280000,128.2754671,
SANGHIIND,SANGHI INDUSTRIES,14946741868,60.200001,4.60469513,-4.89731129,242878,14621255.842878,60.16561611,60.63247649,62.90902989,58.97733941,11294200000,Non-Energy Minerals,426900000,66.09004888,
RELCAPITAL,RELIANCE CAPITAL,2190986120,9.1,4.59770115,4.59770115,844011,7680500.1,9.37548492,9.90156701,11.06917497,13.36484795,189882000000,Finance,-259300000,,
RADHIKAJWE,RADHIKA JEWELTECH LTD,3750040000,165.2,4.59006015,-9.67741442,253132,41817406.4,173.83765308,181.75172753,183.07352533,,,Consumer Durables,,,
MONARCH,MONARCH NETWORTH CAP LTD,7038925336,235,4.56062291,15.16785102,32683,7680505,220.24134319,233.32016829,273.09578277,291.62548672,1449502000,Finance,690901000,3.26680572,
