Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VBL,VARUN BEVERAGES,485555375091,773.7,3.42891518,4.11788454,1221548,945111687.6,746.94753797,737.04181846,710.69080445,627.77145454,86801490000,Consumer Non-Durables,18040200000,28.14687393,
APARINDS,APAR INDUSTRY LTD,29026745026,864.1,14.01240269,7.46175849,1377354,1190171591.4,772.37532631,731.67277055,691.61416103,657.47417781,93199900000,Electronic Technology,5460800000,5.31547484,
STERTOOLS,STERLING TOOLS,8525129521.999999,242.85,1.738584,6.00174596,305506,74192132.1,220.56504264,200.88841129,176.74332478,175.43454444,5095832000,Producer Manufacturing,649149000,14.35464049,
HINDMOTORS,HINDUSTAN MOTORS,5080854077,25.5,4.9382716,27.5,199124,5077662,21.03516379,18.10846815,14.88878163,11.96975539,0,Consumer Durables,-66300000,-76.6342998,
DSSL,DYNACONS SYS SOLUT,3954094912,415.85,19.44564125,32.98688839,904230,376024045.5,341.26711375,318.70512327,290.06495561,215.87741073,6539761000,Technology Services,304441000,12.98804994,
KOHINOOR,KOHINOOR FOODS,2506035330,68.6,4.97322112,27.39090065,10949,751101.4,56.57254377,47.40443166,32.65322777,17.55418981,985700000,Process Industries,500000,5012.07066,
SIL,STANDARD INDS,2312625490,37.05,4.95750708,27.31958763,248383,9202590.15,30.76454078,26.65126778,21.24762904,16.66771561,4389598000,Process Industries,2033888000,1.13704663,
