Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SINDHUTRAD,SINDHU TRADE LINKS LTD,34307913818,24.55,9.35412027,9.11111111,675893,16593173.15,23.15407578,,,,11766906000,Transportation,506775000,109.50963212,
GOCLCORP,GOCL CORPORATION L,17281056995,376.25,8.82140275,16.45001187,732953,275773566.25,333.76692754,325.47591522,320.16191329,315.93862858,9207721000,Process Industries,-302913000,,
TRIL,TRANSFORM & RECTIF,13386323482,109.3,8.21782178,9.84924623,5232020,571859786,100.28961538,95.48434318,85.56585106,66.76598396,13808500000,Producer Manufacturing,1214000000,13.6173999,
PENIND,PENNAR INDUSTRIES,10945488638,87.15,7.6590488,12.09003215,3472698,302645630.70000005,81.4005136,79.4761603,76.62832104,66.26911941,28946200000,Non-Energy Minerals,2176900000,7.26348874,
HITECH,HI TECH PIPES LTD,9738878896,79.7,7.55735493,4.59317997,1814044,144579306.8,76.14654485,76.07669686,76.59639996,74.95029993,23858474000,Non-Energy Minerals,966952000,12.28427564,
ANANDRATHI,ANAND RATHI WEALTH LTD,38926401272,1002.35,7.43301179,10.81813156,1955698,1960293890.3,924.24283838,901.20090445,874.65853329,793.57780523,5563234000,Finance,2447617000,15.44364182,32605200000
DCMSRIND,DCM SHRIRAM IND LTD,7195993225,88.2,6.97392359,11.08312063,2118417,186844379.4,81.82835289,79.68980638,76.04108336,75.44920546,23509200000,Process Industries,1424800000,8.25701377,
PHOENIXLTD,PHOENIX MILLS,281171318967,1677.9,6.56378013,6.97822691,602526,1010978375.4,1592.49159526,1572.91871782,1521.73024209,1402.42035046,26383451000,Finance,15189369000,22.03014167,
KESORAMIND,KESORAM INDUSTRIES,19930092739,68.4,6.54205607,5.47417442,7414809,507172935.6,64.61234094,64.12740568,63.20506558,60.01688887,37780500000,Consumer Durables,2705600000,14.10193404,36419700000
BROOKS,BROOKS LAB LTD,1886306754,81.2,6.42201835,6.63164526,100149,8132098.8,77.11699244,74.96804731,71.86298885,83.10876993,632046000,Health Technology,-264974000,,
JWL,JUPITER WAGONS LTD,68691793594,182.9,6.30630631,1.27352706,2673280,488942912,174.09807583,166.05472266,146.27546757,108.89722993,20682474000,Producer Manufacturing,2520629000,27.73091462,
ZIMLAB,ZIM LABORATORIES LTD,5006577081,109.45,6.26213592,1.15526802,1074630,117618253.5,106.97634832,107.60002764,102.90133397,,3890353000,Health Technology,519861999.99999994,10.67859178,4072570000
DATAMATICS,DATAMATICS GLOBAL,35914883571,646.8,6.19817749,11.90311419,1945129,1258109437.1999998,599.57262108,578.22730069,519.56555479,391.79029792,14591900000,Technology Services,2425600000,13.21008558,
ZOMATO,ZOMATO LTD,664629590443,82.2,6.06451613,10.40967537,192588608,15830783577.6,76.67898733,75.34106743,70.91959995,65.98680742,70794000000,Transportation,-12103000000,,
AGARIND,AGARWAL INDUSTRIAL,9400970651,666.5,5.95342183,7.7607114,281541,187647076.5,627.37941907,622.61323988,619.845773,607.66953223,20150143000,Process Industries,1355056000,7.66685558,
THEMISMED,THEMIS MEDICARE LTD,13485277739,1543.7,5.92150405,6.4657402,24546,37891660.20000001,1464.88402856,1448.08384776,1438.29965916,1273.49021797,3543233000,Health Technology,674509000,21.08224759,11469500000
FCONSUMER,FUTURE CONSUMER LTD,1717449843,0.9,5.88235294,0,3171522,2854369.8,0.89359905,0.91224721,0.94997157,1.44749019,3811508000,Finance,-783791000,,
GENESYS,GENESYS INTL,11063979279,312.95,5.79783638,3.55724343,424835,132952113.25,302.34851063,308.2240366,321.64344555,386.63374328,1811285000,Technology Services,583692000,18.4798837,
MANAKALUCO,MANAKSIA ALUMINIUM,1546603605,24.95,5.49682875,9.67032967,609775,15213886.25,23.23436038,22.86024438,22.33402131,21.7354697,4663702000,Non-Energy Minerals,316791000,8.88917174,
FINCABLES,FINOLEX CABLES,125394973776,865,5.42994698,2.71939444,1917708,1658817420,831.49922794,829.33724639,826.64718244,705.13793597,44811100000,Producer Manufacturing,5093600000,21.85881769,
VISHNU,VISHNU CHEMICALS L,20075287828,355.15,5.4170377,1.47142857,308785,109664992.75,345.02521583,345.65771041,334.75556448,310.52426195,13909936000,Process Industries,2300733000,10.27716681,
AVALON,AVALON TECHNOLOGIES LTD,43230200000,697,5.30291585,15.42602022,1177708,820862476,618.82908117,578.30136144,496.33406157,,9447190000,Electronic Technology,,,
ASHIANA,ASHIANA HOUSING LD,20342479191,208.45,5.1715439,8.9364981,2021471,421375629.95,196.74672998,192.92526906,185.32896012,166.11188257,3996100000,Finance,201700000,97.21110159,
EMKAYTOOLS,EMKAY TAPS AND CUT,4481950000,441,5,-14.20233463,1800,793800,447.18549953,427.80352183,380.61470389,295.91487644,886157000,Producer Manufacturing,,,
KERNEX,KERNEX MICROSYSTEM,4925371979,333.3,4.99291227,-1.97058824,14761,4919841.3,328.27635721,327.68829239,310.79690586,280.7459671,40396000,Electronic Technology,-171174030,,
CORDSCABLE,CORDS CABLE INDUST,1151735886,93.6,4.99158721,5.16853933,138422,12956299.2,90.156507,90.6628106,87.86355605,75.2582587,5262551000,Producer Manufacturing,395355000,4.32156135,
TIL,TIL,1429294260,147.3,4.98930862,27.53246753,7422,1093260.6,127.84644414,123.93944004,126.09003176,133.80185666,438300000,Producer Manufacturing,-562300000,,
PATELENG,PATEL ENGINEERING,32074170416,43.2,4.981774,14.28571731,10223043,441635457.6,37.87231906,34.90970297,29.85498117,22.76381354,42019710000,Industrial Services,6239040000,7.7786439,
LAMBODHARA,LAMBODHARA TEXTILE,1445599672,146.5,4.9802938,-5.48387097,20153,2952414.5,149.02755791,155.89519045,168.37054897,150.18062832,2114010000.0000005,Process Industries,317399000,5.27742265,
LLOYDS,LLOYDS LUXURIES LI,1582870000,73.85,4.97512438,7.02898551,33000,2437050,68.62864013,66.28026896,59.29160849,,206772928,Retail Trade,,,
GEEKAYWIRE,GEEKAY WIRES LTD,2679370178,268.95,4.91515506,12.53138075,63155,16985537.25,244.23313623,237.03631694,215.11548783,149.41061294,3993300000,Non-Energy Minerals,312698840,11.28680291,
SKMEGGPROD,SKM EGG PRODUCTS,5825512483,231.8,4.91061326,2.11453744,544162,126136751.6,224.0276412,219.45248689,201.52840464,155.18563672,6617700000,Process Industries,1252600000,4.96496286,
VIPULLTD,VIPUL LTD,1635388397,14.15,4.81481481,3.28467153,1527561,21614988.15,13.78306772,14.08380072,14.5444155,15.10223116,848259000,Finance,321007000,12.83859043,
INFINIUM,INFINIUM PHARMACHEM LTD,1852580000,278.95,4.76995305,-3.74395803,3000,836850,279.33362622,279.81529433,260.18380215,,991193000,Health Technology,,,
SPCENET,SPACENET ENTERPRIS,9019030000,17.7,4.73372781,12.38095238,3579937,63364884.9,16.50893633,16.59901288,16.97863048,17.56027507,1445373000,Commercial Services,26555000,339.59736396,
APOLLO,APOLLO MICRO SYSTE,10508602577,53.15,4.72906404,12.24921277,5888459,312971595.84999996,49.73645324,47.65433626,42.12824094,31.68456471,2975260000,Electronic Technology,625487000,18.79856588,
MEP,MEP INFRASTRUCTURE,2164663365,12.3,4.68085106,2.0746888,2451917,30158579.1,11.73092166,12.20418208,12.91773611,15.05486215,2445570000,Transportation,-1416267000,,
TANLA,TANLA PLATFORMS L,138015733076,1074.1,4.5912654,3.477842,7834890,8415455348.999999,1031.51336888,1000.2512117,896.215374,810.35369861,33545549000,Technology Services,5876867000,22.41430818,
NOIDATOLL,NOIDA TOLL BRIDGE,1238196918,6.95,4.5112782,2.96296296,306522,2130327.9,6.7586659,6.79622545,6.89367642,7.21782267,237243000,Commercial Services,30044000,49.71348416,
HPL,HPL ELECTRIC POWER,11885946215,193.65,4.50620615,9.40677966,2720264,526779123.6,167.92477737,150.49659502,125.35885218,98.51617194,12622087000,Electronic Technology,1568679000,10.9646532,
IFGLEXPOR,IFGL EXPORTS LTD,13601236986,394.9,4.4847202,10.49244853,287515,113539673.5,361.12074614,345.75703115,314.23800052,276.05430542,13865000000,Producer Manufacturing,1529400000,8.82256897,
KIOCL,KIOCL LTD,113102483165,194.95,4.47481243,4.47480683,374394,72988110.3,189.20670373,189.69729439,190.43040875,195.54430893,15434200000,Non-Energy Minerals,-1642600000,,100107000000
DREAMFOLKS,DREAMFOLKS SERVICES LTD,34633900000,682.15,4.41604163,4.17684948,1040544,709807089.6,648.07918694,625.87250542,574.66688713,452.89967131,7732520000,Transportation,990940000,34.20836781,
SURANASOL,SURANA SOLAR LTD,1012671828,21.4,4.3902439,-1.83485788,253649,5428088.6,21.16669599,21.14383545,20.69431294,20.85828397,421833000,Electronic Technology,13540000,70.50648656,
SANDESH,SANDESH,6986575412,962,4.32142276,-1.73646578,3937,3787394,938.93471631,934.02376832,929.45996365,891.02747462,3407594000,Consumer Services,803485000,3.34026324,
SUPREMEIND,SUPREME INDUSTRIES,411370188013,3375.9,4.27812442,6.32755906,217434,734035440.6,3213.92733095,3140.09300528,2982.97445655,2619.40536885,91623500000,Producer Manufacturing,11996800000,33.71074687,312098000000
DEEPENR,DEEP ENE RESOURCES LTD,3819199951,127.85,4.23970648,4.2822186,15824,2023098.4,124.77462705,125.61390546,122.90376461,115.32715622,334529000,Industrial Services,34060000,128.42052117,
GAYAPROJ,GAYATRI PROJECTS,1125064138,6.15,4.23728814,6.03448276,1346162,8278896.3,5.96134279,5.93487446,6.05761273,9.60865431,31023368000,Industrial Services,-8807243000,,
WEALTH,WEALTH FRST PORT. MG. LTD,3465010000,338.75,4.16666667,3.29318179,1275,431906.25,331.32404872,326.75702623,315.63558051,302.11218616,375535000,Finance,191569000,17.9552224,3008130000
RAMCOIND,RAMCO INDUSTRIES,14575240500,175.05,4.16542696,1.77325581,396488,69405224.4,170.20146707,168.11885422,159.82923559,161.30485497,14575200000,Non-Energy Minerals,1484700000,11.396471,
APCOTEXIND,APCOTEX INDUSTRIES,27716313954,556.05,4.11946447,-0.31373073,87503,48656043.15,544.13754166,542.42641482,527.49315067,498.39980723,10713788000,Process Industries,1585166000,18.20806651,26405400000
FACT,FERTILIZERS & CHEM,304253272401,489.35,4.06166932,2.16075157,6756302,3306196383.7000003,465.58899669,439.86177682,384.72520366,278.59414376,27190174000,Process Industries,9671100000,31.46004823,
MUNJALSHOW,MUNJAL SHOWA,5893263337,153.5,4.03253135,3.71621622,1094421,167993623.5,143.51495821,138.17499536,124.91051386,108.41860603,12405390000,Producer Manufacturing,301985000,10.69563832,
RTNINDIA,RATTANINDIA ENT LTD,54820814240,41.3,4.0302267,1.84957095,6071557,250755304.1,40.41235577,40.18694189,39.66210448,41.47024331,41237900000,Commercial Services,-2744732000,,
UFO,UFO MOVIEZ INDIA,3025572229,82.15,3.98734177,2.17661437,578437,47518599.55,80.74752154,79.62816023,77.29723536,83.51718879,3959200000,Consumer Services,323700000,10.48338656,
MBLINFRA,MBL INFRASTRUCTURE,2147469780,20.9,3.9800995,7.17948718,83673,1748765.7,20.29376908,20.30755695,20.09940516,20.10540278,1593900000,Industrial Services,-869400000,,
POLICYBZR,PB FINTECH LTD,330677975033,762.85,3.87391068,9.92074928,3169537,2417881300.4500003,712.16785272,691.34052242,653.08610183,595.35826159,25578471000,Technology Services,-6616010000,,
DATAPATTNS,DATA PATTERNS INDIA LTD,113056826780,2095.45,3.74798861,10.42632799,2144740,4494195433,1952.1842458,1895.34672779,1779.66282109,1443.98036383,4534500000,Electronic Technology,1718100000,62.32444373,
RADIANTCMS,RADIANT CASH MGMT SER LTD,9499137668,92.15,3.71412493,-0.70043424,425895,39246224.25,91.53685529,92.17787115,93.24744846,,3549060000,Commercial Services,923520000,8.71738313,
NAUKRI,INFO EDGE,576141776967,4625.5,3.69448741,4.07595927,550403,2545889076.5,4454.52396927,4399.54273155,4216.33847393,4014.52502175,23456910000,Technology Services,5683750000,101.0310881,
ASALCBR,ASSO ALCOHOLS & BREW LTD,7904225952,452.6,3.66468163,9.37651303,247565,112047919,421.27672931,412.08819212,396.89603998,403.0783497,7005610000,Consumer Non-Durables,623744000,13.03591049,6063720000
BSOFT,BIRLASOFT (INDIA),96135832568,361.9,3.60721443,1.95801938,7094019,2567325476.1,352.88849211,348.65095391,333.26142917,315.79977673,47947690000,Technology Services,5204650000,16.66315171,63415500000
METROBRAND,METRO BRANDS LTD,278622709607,1061.65,3.60087826,9.11099692,301128,319692541.20000005,1007.58727795,990.74226963,954.3516701,847.24566327,21271000000,Retail Trade,6787500000,41.49884488,
DEEPINDS,DEEP INDUSTRIES LTD,12566400391,203.05,3.51771603,13.53088546,1303723,264720955.15,189.94696963,184.47076925,175.02308921,149.21393549,3413361000,Industrial Services,1305462000,9.4717444,
DYNPRO,DYNEMIC PRODUCTS L,3203965459,284.05,3.47905282,-11.67599777,32903,9346097.15,296.85612712,307.55108099,311.91128645,331.13324073,2959085000,Consumer Non-Durables,287524000,16.22276213,
TARACHAND,TARA CHAND INFRA,1206240000,89.5,3.46820809,3.22953068,14000,1253000,88.20219613,88.58912249,88.45994595,77.34738466,1410594000,Finance,384100690,4.98268306,
ROSSELLIND,ROSSELL INDIA LTD,15415974313,423.45,3.45712192,21.80354154,260246,110201168.7,380.35217391,360.9965256,328.14077335,285.29563678,3486755000,Electronic Technology,527799999.99999994,31.95848297,10578000000
DENORA,DE NORA INDIA,10090385704,1965.65,3.45526316,8.30027548,34974,68746643.10000001,1846.46366625,1777.13975768,1595.30143243,1130.32607367,735802000,Electronic Technology,246795000,38.58663143,
RPGLIFE,RPG LIFE SCIENCES,15751758115,984,3.40479193,4.12698413,206461,203157624,939.36457942,918.09926508,870.62537141,801.80002525,5128100000,Health Technology,1026900000.0000002,14.21478052,
FRETAIL,FUTURE RETAIL LTD,1605160831,3.05,3.38983051,1.66666667,1544395,4710404.75,2.94074964,2.87945503,2.87404233,10.430947,,Retail Trade,,,
RAMASTEEL,RAMA STEEL TUBES,15990350325,35.4,3.35766423,-2.6134747,9347390,330897606,35.45790222,36.19229423,36.01397137,31.77424679,13367542000,Non-Energy Minerals,514350000,34.86104856,
MTARTECH,MTAR TECHNOLOGIES LTD,62489650744,2099.2,3.32488372,10.41737895,1177136,2471043891.2,1972.77158635,1948.89641662,1900.80198046,1750.24875301,5737510000,Electronic Technology,1539740000,41.13435434,
SHRIPISTON,SHRIRAM PISTONS &,50968930295,2353.35,3.30999363,13.41445783,25961,61095319.34999999,2149.80667468,2006.38943886,1740.60137278,1296.16189527,20578810000,Producer Manufacturing,4100700000,12.42932433,
INTENTECH,INTENSE TECHNOLOGI,1630374480,75,3.30578512,-1.25081901,106743,8005725,73.62561598,72.40776569,69.33642838,68.33128844,905968000,Technology Services,173911000,8.43277585,
SADHNANIQ,SADHANA NITROCHEM LTD,24397022572,102,3.29113924,-7.4829932,148042,15100284,103.40361531,104.64034496,,,1433300000,Process Industries,212100000,120.87327945,
KSL,KALYANI STEELS,15579775812,370.35,3.27663134,4.70737617,453446,167933726.10000002,356.17717014,352.71375941,344.41775869,330.39137418,18993540000,Non-Energy Minerals,2456540000,5.3524086,
HIMATSEIDE,HIMATSINGKA SEIDE,12632053071,132.85,3.26467159,0.33988673,1075162,142835271.7,127.74401169,122.07766174,109.00955251,100.2021649,26777400000,Process Industries,2631600000,15.01575204,
KIRLOSBROS,KIRLOSKAR BROTHERS,54184680026,704.05,3.26342036,11.85161471,624792,439884807.6,655.08741034,629.24063003,574.68535581,447.73021091,37302213000,Producer Manufacturing,3978000000,13.14274008,30503900000
ONEPOINT,ONE POINT ONE SOLU,4221469850.000001,22.3,3.24074074,2.29358267,1473899,32867947.7,21.7087414,21.78931276,21.36812363,17.92462302,1316874000,Commercial Services,,,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,11127557171,78.95,3.13520575,-1.3125,619151,48881971.45,78.49091907,79.39593379,78.53504703,72.67450954,7267366000,Non-Energy Minerals,1010296000,9.94534391,7892260000
GLOBALVECT,GLOBAL VECTRA HELI,1035580017,76.4,3.10391363,6.25868967,465803,35587349.20000001,72.07769421,69.79940458,65.18538784,58.21540935,4111173000,Industrial Services,361726000,13.88579482,
MHRIL,MAHINDRA HOLIDAYS,62567111041,319.55,3.06402193,7.0878052,2444773,781227212.15,305.50496385,301.31110864,296.14750819,278.15897405,24602688000,Consumer Services,4716049000,17.23470771,72906900000
ZOTA,ZOTA HEALTH CARE LTD,9554633800,391.25,3.0283081,3.50529101,31431,12297378.75,382.00369328,369.70368132,340.37962119,309.03817125,1399569000,Health Technology,73357000,136.24741742,
