Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
REFEX,REFEX INDUSTRIES L,7853520006,426.64999,19.99718464,19.86233404,714413,304804299.30587,359.97408489,338.51371821,305.94437755,242.70290145,4572849000,Energy Minerals,1335825000,6.6118032,
CORDSCABLE,CORDS CABLE INDUST,1048184438,93.550003,15.63659209,24.81655336,3239404,303046253.918212,79.32633276,76.29713153,72.39173494,67.1146408,4379924000,Producer Manufacturing,374948000,4.07048294,
VISHWARAJ,VISHWARAJ SUGAR IND LTD,2961290667,18.049999,14.9681465,16.45160645,12987997,234433332.862003,16.01329814,15.78750619,15.69078456,17.0336348,4659373000,Process Industries,889216000,6.3819237,6215720000
KSOLVES,KSOLVES INDIA LTD,9439150000,914.84998,14.22774129,35.01328321,330995,302810769.1301,759.75549988,698.23930496,599.99638984,475.3843229,771165000,Technology Services,324818000,29.05981196,
KEC,KEC INTERNATIONAL,123672361535,539.70001,12.36727254,-0.60773297,10679394,5763669048.59394,515.00093806,505.93578077,489.00934466,460.4773366,172817100000,Industrial Services,8297299999.999999,14.90513318,
BALAXI,BALAXI PHARMACEUTI,5575761602,612.04999,11.75933352,16.13851803,62706,38379206.67294,555.26933146,546.24241452,543.33178525,539.26315775,2843595000,Distribution Services,616121000,8.91584868,
AURIONPRO,AURIONPRO SOLUTION,13531896900,653.04999,9.99662961,32.19635425,188597,123163268.96403,542.60341036,483.40207722,413.45297773,360.8566267,6593316000,Technology Services,1450456000,9.76251599,
CHEMFAB,CHEMFAB ALKALIS,4028397514,314.70001,9.99650821,8.34911316,363102,114268203.03102,291.79542794,285.09894187,275.91708752,272.12528723,2715895000,Process Industries,1053385000,3.25376621,
MINDTECK,MINDTECK(INDIA),3034275001,132.14999,9.75912791,9.12468208,447222,59100382.82778,123.01099505,121.59897138,120.6807272,127.03395835,2987800000,Technology Services,247000000,10.25819838,
PAR,PAR DRUGS AND CHEM LTD,2352640000,209.64999,9.64957636,23.577956,343289,71970535.41711,182.11922961,173.74232619,163.00008013,157.68220379,,Process Industries,,,
FOSECOIND,FOSECO(INDIA),15889829313,2698.2,9.18802986,3.41893446,42951,115890388.19999997,2558.85846462,2505.64660211,2396.26701695,2084.62030434,4061272000,Process Industries,629587000,22.23304692,
SRPL,SHREE RAM PROTEINS LTD.,1021734017,5.2,9.01467505,23.80952381,2654192,13801798.4,4.6439926,4.61133419,4.82258251,6.21311433,2877970000,Process Industries,,,
HCC,HINDUSTAN CONSTRUC,24102539660,17.299999,8.46394357,7.45340994,80994297,1401201257.1057029,16.32482518,16.01248629,15.6691624,15.54304121,106456800000,Industrial Services,6446000000,10.59930805,
MARINE,MARINE ELECTRICAL (I) LTD,6016730000,53,8.05300714,14.96746703,4168859,220949527,47.48178306,46.0618577,42.87428402,37.49318859,3757127000,Distribution Services,382925000,16.92778481,
RAMCOCEM,RAMCO CEMENTS(THE),184827897559,843.90002,7.97083163,8.19231026,6819595,5755056356.8919,784.56351002,770.01173465,751.09537103,737.15561947,60023100000,Non-Energy Minerals,10687800000,21.7536909,
