Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VISESHINFO,VISESH INFOTECNICS,1736240832,0.45,-10,-10,7285640,3278538,0.46995798,0.45952219,0.45231087,0.46843899,5635000,Technology Services,-23312000,,1713010000
PCJEWELLER,PC JEWELLER LTD,24103268415,46.5,-9.97096186,30.06993007,15521192,721735428,41.47040124,37.11061306,32.86281434,33.47298567,24726800000,Consumer Durables,-805300000,,51182800000
AKSHAR,AKSHAR SPINTEX LTD,1407443760,5.1,-9.73451327,-31.54362416,45341258,231240415.8,6.12063483,6.43300611,6.67234827,6.93874174,1355325000,Process Industries,72203000,21.88382422,1737570000
ALLETEC,ALL E TECHNOLOGIES,5184860000,235.5,-8.27653359,-7.64705882,344000,81012000,249.39522273,248.18346248,231.14400993,164.46365093,876843000,Technology Services,150585000,27.6736594,
MAHESHWARI,MAHESHWARI LOGISTI,2530560471,79.2,-7.36842105,-5.37634069,1671102,132351278.4,82.41788352,82.74392245,82.36752818,78.43949561,11487680000,Transportation,500829000,8.52048797,4200710000
IREDA,INDIAN RENEWABLE ENERGY,295250942530,101.95,-7.19162494,-9.77876106,98517026,10043810800.7,102.14431393,,,,34151074000,Finance,13631096000,49.82164593,
ROCKINGDCE,ROCKINGDEALS CIRCU,1878220000,312.65,-5.7999369,8.55902778,95000,29701750,294.97551004,,,,150100814,Distribution Services,,,
MANOMAY,MANOMAY TEX INDIA LTD,3161235766,164.55,-5.48535867,1.04389923,13514,2223728.7,159.76411662,150.01387485,138.93169057,134.7595435,6639431000,Process Industries,397005000,13.09460192,4538940000
PHANTOMFX,PHANTOM DIGITAL EF,6056290000,491.8,-5.47760725,11.01580135,114300,56212740,462.89123389,446.43288427,438.68854958,380.55734521,578943000,Consumer Services,276446000,22.377524,
PARAGON,PARAGON FINE AND S,2837070000,137.1,-5.44827586,-16.95942356,116400,15958440,154.85233818,167.29561336,,,1022662000,Process Industries,,,
HINDNATGLS,HINDUSTHAN NAT GLA,2152867992,22.75,-5.01044238,4.83870485,546048,12422592,20.75762356,18.9043044,16.19245888,15.57559431,24608845000,Process Industries,2420000000,9.18341694,21420600000
SALSTEEL,SAL STEEL LTD,2199787949,24.65,-5.00963757,27.06185567,168179,4145612.35,22.8947084,21.17182932,19.02092228,16.83427641,4956573000,Non-Energy Minerals,245100000,14.03667054,2637450000
ENERGYDEV,ENERGY DEV CO LTD,1237374964,24.7,-5,-10.18181818,183608,4535117.6,26.59121396,25.25499763,22.53354133,19.5347946,374444000,Utilities,168993000,15.28862121,2312920000
KEL,KUNDAN EDIFICE LIM,2591630000,239.7,-4.9940547,3.31896552,46800,11217960,228.71690494,199.78616343,130.57219621,,595014577,Producer Manufacturing,,,
URBAN,URBAN ENVIRO WASTE,1660560000,364.35,-4.9934811,-11.56553398,1200,437220,398.22335294,403.93895901,347.46449371,,,Transportation,,,
ESSARSHPNG,ESSAR SHIPPING LTD,7059953497,32.4,-4.98533167,-12.6684589,965760,31290624,31.90729538,28.43013747,22.82276596,15.43535026,606700000,Transportation,-208100000,,30454900000
RELCAPITAL,RELIANCE CAPITAL,3014817168,11.45,-4.97925311,-4.97925311,157885,1807783.25,11.60078304,11.1204959,10.43784278,10.88981482,223459700000,Finance,7971500000,22.44984221,178696000000
VISASTEEL,VISA STEEL LTD,2453579673,20.05,-4.97630332,-4.97630332,1578,31638.9,19.43187499,18.00229187,15.99709235,14.07617033,6552710000,Non-Energy Minerals,11650000,1388.21885605,15238300000
DUGLOBAL,DUDIGITAL GLOBAL LTD,3294860000,53.9,-4.93827328,-13.76,180000,9702000,55.93269756,52.61830568,49.59434887,46.5424269,372827000,Commercial Services,,,
ANSALAPI,ANSAL PROP & INFRA LTD,1929751835,11.75,-4.8582996,-4.8582996,12158,142856.5,11.84882193,11.70734968,11.03218877,11.84312605,,Finance,,,
MBECL,MCNALLY BHARAT ENG,1094885241,6,-4.76190476,0,1040744,6244464,5.46826507,4.96884698,4.40245871,4.19336314,3807860000,Industrial Services,-1999893000,,31477100000
SANGAMIND,SANGAM INDIA,22816962814,432.9,-4.6580752,17,338466,146521931.4,390.31225638,371.60585732,348.89282466,312.22425389,26784700000,Process Industries,2301000000,13.84557271,26242300000
EMAMIREAL,EMAMI REALTY LTD,4702103475,118.5,-4.6277666,-14.19262026,42121,4991338.5,128.14263988,125.10156424,110.38387366,86.52610771,961500000,Finance,-575600000,,21326700000
RCOM,RELIANCE COMM LTD,6554312796,2.1,-4.54545455,-4.54545455,1218209,2558238.9,2.06091472,1.95534571,1.81073205,1.72732528,4790000000,Communications,230000000,2061.10570781,472412000000
UNITECH,UNITECH LTD,17936393166,6.4,-4.47761194,-12.92517007,13930895,89157728,7.06005389,6.65946398,5.2368298,3.03303766,3904292000,Finance,-202469000,,70881600000
HDIL,HOUSING DEVELOPMEN,2246778841,4.3,-4.44444444,-4.44444444,98929,425394.7,4.14227462,3.77935407,3.3706113,4.00640225,,Finance,,,
RBLBANK,RBL BANK LTD,164244687813,260.55,-4.36777741,-9.37391304,26542177,6915564217.35,271.57214533,265.31210946,251.89728391,213.49700472,120497630000,Finance,,,213771000000
HINDCON,HINDCON CHEMICALS LTD,3273640000,61.25,-4.22204997,43.10747998,2336852,143132185,49.87835491,43.85470106,36.52880042,26.4711955,855943000,Non-Energy Minerals,75626000,42.09922513,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,87779957382,576.6,-4.2192691,-4.2192691,337223,194442781.8,592.17069857,587.34040713,571.16999486,478.10754949,19896093000,Producer Manufacturing,2779400000,29.97008613,57118800000
SATIN,SATIN CRCARE NET,27816725824,242.1,-4.21364985,-6.72317113,1021078,247202983.8,251.1679032,249.53804992,244.04534325,206.27832723,15484471000,Finance,6104303000,14.024197,80172300000
KILITCH,KILITCH DRUGS(INDI,6120126398,366.6,-4.10671996,1.07526603,17033,6244297.8,356.92702473,346.87895529,318.08107722,243.50799288,1395990000,Health Technology,249912000,23.52427414,3763360000
HUBTOWN,HUBTOWN LTD,6722899945,84.6,-4.08162939,-9.51871658,536216,45363873.59999999,87.87899521,85.37292665,76.13165673,58.9541384,2963607000,Finance,881600000,16.67729123,12636400000
LGHL,LAXMI GOLDORNA HOUSE LTD,3300890000,151.75,-4.04678495,-2.09677419,150,22762.5,153.38452905,154.33748848,,,608757500,Consumer Durables,30327500,119.82728547,
KAYNES,KAYNES TECHNOLOGY IND LTD,159540094126,2633.15,-4.02223437,-1.20438983,251245,661565771.75,2628.28547111,2562.53220833,2455.26496131,1827.67736433,11261140000,Electronic Technology,1895640000,83.24194157,131595000000
YAARI,YAARI DIGI INT SER LTD,1111895796,10.75,-4.01785714,-1.82648402,214406,2304864.5,10.88541009,10.76031268,10.67626961,13.66828746,1100000,Finance,-89100000,,3325630000
TOUCHWOOD,TOUCHWOOD ENTERTAI,1939217949,168,-4,-2.74963821,968,162624,174.40855859,177.87876317,178.19883625,162.70651586,367094000,Commercial Services,39857000,45.03116012,1528860000
PALREDTEC,PALRED TECHNOLOGIE,2182289848,170.55,-3.94255139,-8.25712255,70072,11950779.6,174.75403364,171.40633956,163.8902244,154.14652644,1480201000,Distribution Services,9055000,263.37071761,1970750000
WEALTH,WEALTH FRST PORT. MG. LTD,4462850000,402.5,-3.90354772,2.5477707,1392,560280,404.6403797,402.083144,391.8099414,347.26501606,292068060,Finance,319203000,13.89303359,3353750000
TBZ,TRIBHOVANDAS BHIMJ,9155439997,131.4,-3.87710315,5.96774194,1071773,140830972.20000002,129.13698684,127.05031495,123.48918808,103.70027439,23936259000,Consumer Durables,1371891000,10.89476642,13628500000
ARMANFIN,ARMAN FINANCIAL SE,22709286377,2508.85,-3.86442886,6.70962074,267141,670216697.85,2443.67688737,2365.49755134,2292.57008201,2043.36386204,4239858000,Finance,2353613000,15.34189069,33766500000
VERANDA,VERANDA LEARNING SOL LTD,20807703502,288.7,-3.84679434,-5.93026738,378517,109277857.9,300.67664142,293.63939952,262.30933823,224.31258208,1613567000,Commercial Services,-228933000,,17487900000
INDIASHLTR,INDIA SHELTER FIN CORP L,49547300000,529.25,-3.79896742,-14.63709677,773284,409260557,,,,,6059600000,Finance,,,
VIKASECO,VIKAS ECOTECH LIMI,5076138416,3.8,-3.79746835,1.33333333,20156264,76593803.2,3.69139702,3.59284275,3.54176886,3.3925401,3968133000,Process Industries,202210000,25.35663625,4831030000
TRACXN,TRACXN TECHNOLOGIES LTD,11969511172,111.65,-3.79146919,-2.23292469,2766190,308845113.5,107.96631263,102.18524019,91.99826432,82.02845741,781057000,Technology Services,35422000,320.89199289,7177360000
PDSL,PDS LTD,73583458027,538.35,-3.78016086,-4.72524387,84549,45516954.15,557.50725433,565.92366039,555.94780528,449.20888441,105770042000,Consumer Non-Durables,4681327000,16.4028486,63208000000
VMART,V-MART RETAIL LTD,41600130013,2027.15,-3.67316876,9.6349378,144179,292272459.85,1935.43714802,1873.32537568,1857.48564624,2106.89755903,24648398000,Retail Trade,1797466000,30.91208958,52973700000
KAMATHOTEL,KAMAT HOTELS (IND),6854728131,267.4,-3.65699527,-8.73720137,72278,19327137.2,267.10242034,251.65279326,229.54826677,195.66939024,2878348000,Consumer Services,1023305000,9.93804011,8244260000
NIBL,NRB INDUSTRIAL BEA,1131813637,45,-3.64025902,-7.4074036,37317,1679265,44.69807438,41.83926584,36.77126972,28.28535006,800174000,Producer Manufacturing,-1344000,,1911070000
HOMEFIRST,HOME FIRST FIN CO IND LTD,87923522715,959.05,-3.57429929,-6.31990232,461949,443032188.45,989.75459833,978.83562719,943.81394388,853.40388187,7905560000,Finance,4780150000,29.92711792,128899000000
63MOONS,63 MOONS TECHNOLOG,22707502465,474.4,-3.5576317,-3.18367347,164360,77972384,497.50465044,491.81881163,425.61518307,298.63110735,2900682000,Technology Services,1370630000,7.2599122,193524000
SIMPLEXINF,SIMPLEX INFRASTRUC,4357139907,73.7,-3.53403394,-9.01234568,144167,10625107.9,78.60501417,78.72028494,73.61926213,58.03139228,18738300000,Industrial Services,345400000,193.62229272,66120000000
FCSSOFT,FCS SOFTWARE SOLUT,7248504755,4.1,-3.52941176,-10.86956522,8730923,35796784.3,4.177579,3.90354472,3.39182958,2.79442701,349139000,Commercial Services,71261000,101.55520909,4381970000
MINDTECK,MINDTECK(INDIA),6216977350,237.55,-3.4742014,-2.04123711,138168,32821808.4,238.53501923,235.15178683,215.71474515,168.38790908,3367300000,Technology Services,307000000,17.03054511,3212950000
AXITA,AXITA COTTON LTD,7236810000,26.55,-3.45454545,10.45242269,3899902,103542398.1,25.47451798,24.98234811,23.41558574,24.00279463,5509796000,Process Industries,241812000,30.13561362,5274470000
SPENCERS,SPENCERS RETAIL,9910915893,106.25,-3.45297592,-9.26558497,395168,41986600,109.5378348,102.81760937,88.37802957,72.96710073,24525817000,Retail Trade,-152773000,,20496200000
TRANSTEEL,TRANSTEEL SEATING,1690960000,80.95,-3.40095811,-10.05555556,142000,11494900,86.74245634,89.72548642,,,594795000,Producer Manufacturing,,,
REPL,RUDRABHISHEK ENTERP LTD,3636720000,202.6,-3.38578922,-4.52403393,32262,6536281.2,208.91116794,211.96773619,209.95652695,191.32820795,889542000,Industrial Services,167354000,22.27511742,
VERTOZ,VERTOZ ADVERTISING LTD,6846444396,480.4,-3.37892391,31.02414103,679320,326345328,427.88267222,400.32624014,362.38777491,283.2189508,828140000,Commercial Services,213934000,32.21693792,4099740000
VIRINCHI,VIRINCHI LTD,3141293628,33.35,-3.33333333,5.205044,351284,11715321.4,32.47152332,31.89186285,32.32225359,,3113369000,Technology Services,1151050000,5.11323889,6337290000
IVC,IL & FS INVESTMENT,3850041530,11.9,-3.25203252,-17.93103448,560137,6665630.3,11.94933657,11.23730199,10.05288493,8.44708754,753234000,Finance,150198000,16.93618111,1190300000
STYRENIX,STYRENIX PERFORMANCE LTD,26447896533,1453.25,-3.24889318,-4.2654809,26389,38349814.25,1490.18090695,1478.51120184,1397.32624902,1157.9190968,23722736000,Process Industries,2487420000,10.22295492,18010300000
FROG,FROG CELLSAT LTD,2834420000,178.4,-3.22756153,2.23495702,27200,4852480,181.21698891,184.20519946,199.76553504,217.66215561,1330405000,Electronic Technology,219262000,11.29947734,
MKPL,M K PROTEINS LTD,10145100000,78.6,-3.20196687,-6.92717254,1864063,146515351.79999998,82.85387747,84.07093661,83.98775688,,3148599734.4399996,Process Industries,170386120,59.78904268,10706400000
RCDL,RAJGOR CASTOR DERI,1149160000,46.55,-3.12174616,0.10752688,69000,3211950,48.14268885,49.30465495,,,4286624000,Process Industries,,,
SOLEX,SOLEX ENERGY LTD,3628400000,439.75,-3.0426613,-6.93121693,7800,3430050,462.25315225,471.66904873,502.79177011,488.60744684,,Producer Manufacturing,,,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,4827777744,38.4,-3.03029813,-1.91571382,225186,8647142.4,37.15543032,34.99953766,33.07401606,30.75715432,4703596000,Producer Manufacturing,,,5998610000
