Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IPSL,INTEGRATED PERSONN,1017560000,123.5,-12.53541076,2.91666667,2000,247000,129.04720872,125.73288434,112.14234062,,1975357000,Commercial Services,82847000,14.76920106,
ASCOM,ASCOM L & I LTD,2928544998,225,-10,-10,500,112500,278.4443797,297.80244848,281.58454811,135.73424702,121511000,Finance,,,
DCM,D.C.M,1812862149,90.15,-7.10974012,19.72111077,765737,69031190.55,82.07800143,78.97516498,76.42991605,74.65397886,694478000,Technology Services,,,
IRISDOREME,IRIS CLOTHINGS LTD,7292410000,83.4,-6.71141148,11.05193372,3862750,322153350,78.24288463,77.26744903,78.98834449,71.56234218,1116355000,Consumer Non-Durables,214988000,33.92007926,
ASHIMASYN,ASHIMA,3072311213,15.05,-6.52173913,8.27338129,1086972,16358928.6,14.33208752,13.89313703,13.65709982,14.07153648,2055699999.9999995,Process Industries,-52600000,,
AUSOMENT,AUSOM ENTERPRISE,1117539902,77.1,-5.45677846,3.76850187,24477,1887176.7,76.46548341,75.94483293,73.20445829,68.47192401,1839891000,Finance,63852000,17.50203442,
OSWALAGRO,OSWAL AGRO MILLS,4765334938,33.6,-5.35211268,-7.18232301,216240,7265664,33.69850448,32.38870264,30.97615177,31.88549175,540294890,Finance,172284800,27.65963647,
OMAXE,OMAXE LTD,13777898255,71.75,-5.2179619,42.78606965,3258636,233807133,60.54848845,54.72320893,50.76442958,57.3216581,7733300000,Finance,-3429400000,,
DPWIRES,D P WIRES LTD,9632600000,673.95,-5.07078097,4.16537867,112191,75611124.45,669.9085609,659.43345654,624.98424607,503.33651537,12153137000,Producer Manufacturing,595705000,16.17008419,
RELCAPITAL,RELIANCE CAPITAL,2751999930,10.3,-5.06912442,-5.06912442,83616,861244.8,10.7074436,10.39665841,9.90047693,10.90120797,223459700000,Finance,7923400000,0.34732563,
