Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IIFLWAM,IIFL WEALTH MGMT LTD,159160344296,1865.05,3.79264288,5.41472375,139181,259579524.05,1800.03059796,1795.06857845,1778.95187833,1662.79650331,20740055000,Finance,8686988000,24.27661283,218084000000
MRPL,MANGALORE REF &PET,103315697937,57.75,-2.03562507,8.55262954,2650716,153078849,55.76062003,55.58250113,58.73379496,62.53903319,697249380000,Energy Minerals,73769600000,3.89466119,288009000000
JYOTHYLAB,JYOTHY LABS LTD,71991250712,198.05,0.91719745,3.93597481,323552,64079473.6,193.88461644,193.59706775,191.29501945,173.61467457,22071788000,Consumer Non-Durables,2586600000,27.82882963,69191300000
TV18BRDCST,TV18 BROADCAST LTD,63259890580,36.099998,-2.1680324,3.43838376,7256080,261944473.48784,35.86041712,35.8387255,36.80109546,41.94637377,55261800000,Consumer Services,7074300000,13.09890598,94210400000
ZENSARTECH,ZENSAR TECHNOLOGIE,49937033804,222.10001,0.6799637,4.24783384,852334,189303389.92334,217.5139301,217.25888714,221.31141505,273.09317278,42438000000,Technology Services,5643000000,7.06770048,37850800000
GMDCLTD,GUJARAT MINERAL DE,47366099030,149.8,0.60443926,4.42662949,1596429,239145064.2,145.91185312,145.54483281,147.0432786,143.29680854,27112864000,Distribution Services,12329914000,3.73590424,41881700000
KKCL,KEWEL KIRAN CLOTHI,30106982454,485.64999,-0.71552695,2.75044965,164709,79990924.20291,479.4894341,479.09198481,460.94059256,355.23667951,6072866000,Consumer Non-Durables,1390400000,20.64735504,23688700000
MOLDTKPAC,MOLD-TEK PACKAGING,29556859767,912.59998,2.09766744,7.4848349,82995,75741235.34009999,883.59503007,883.54132991,888.95613094,815.0761183,6314487000,Producer Manufacturing,1346174000,22.22885434,29347600000
ICIL,INDO COUNT INDUSTR,26945053345,137,0.29281843,3.47432806,382222,52364414,134.55088826,134.3775457,136.65800287,154.66522617,26097206000,Process Industries,5338600000,6.50860775,34667900000
NEWGEN,NEWGEN SOFTWARE,24998671157,358.39999,0.27979855,5.30335815,55162,19770060.24838,347.37702523,346.5088949,354.56368625,402.83112379,7789615000,Technology Services,1821515000,12.04323058,21867700000
PFOCUS,PRIME FOCUS,24562005432,92.800003,14.42664031,37.68546031,1450185,134577172.350555,75.47821173,74.08612422,73.9092285,73.29194465,33690400000,Consumer Services,8559132000,7.62527151,
ASHOKA,ASHOKA BUILDCON LTD,21812192216,76.900002,-0.90205672,6.28887923,1201004,92357210.002008,74.64825819,74.45952445,75.90357117,81.49525585,58919290000,Industrial Services,18447802000,3.23589641,59877700000
SHK,S H KELKAR AND COM,19572930908,138.05,0,1.65684831,98446,13590470.3,136.53364587,136.41518373,138.18380922,141.70075067,15617700000,Process Industries,2259400000,11.33766969,24988200000
DFMFOODS,D F M FOODS,19255660160,393.89999,2.80568975,9.11357064,181679,71563356.28321,372.50553863,371.38267205,362.24984672,312.9939437,5544500000,Consumer Non-Durables,-437300000,,19535800000
SUBEXLTD,SUBEX LTD,17759292793,31.35,-0.79113924,4.67445393,2621979,82199041.65,30.68424116,30.63447531,31.29398659,34.31244931,3334400000,Technology Services,100600000,171.49197607,16705500000
TIDEWATER,TIDE WATER OIL (INDIA) LTD.,17379568800,1107.15,11.04814443,11.6078629,643589,712549561.35,1020.34899964,1019.81427046,1035.63209732,1148.05260092,15357100000,Energy Minerals,1491900000,11.04220712,16472400000.000002
SANDHAR,SANDHAR TECHNOLOGI,13693386106,230,1.12112552,-1.09653838,78783,18120090,229.12968812,229.12897996,229.45535982,236.27511018,23237023000,Consumer Durables,2276450000,8.89071717,20076800000
COFFEEDAY,COFFEE DAY ENTERPR,10794962786,50.5,-1.2707761,5.20833333,1807281,91267690.5,50.18278185,50.16453977,50.79328179,50.35291554,5815900000,Consumer Services,815800000,37.51319292,31384900000
