Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ROSSELLIND,ROSSELL INDIA LTD,8667707515,273.60001,20.00000439,-6.55737044,209139,57220432.49139,268.71351425,282.99398895,299.14334629,265.35721856,2927391000,Electronic Technology,535700000.00000006,19.03174821,
SIGIND,SIGNET INDUSTRIES,1074450510,42,20,11.11111405,528643,22203006,37.48127192,37.63215524,38.25372964,39.63484482,8772635000,Process Industries,627939000,6.25676779,4008350000
KOTHARIPRO,KOTHARI PRODUCTS,3279840538,135.64999,19.99114551,15.10393721,198427,26916620.56573,118.15136245,119.56833582,122.96908727,118.53746919,33968500000,Distribution Services,3600000,1498.23348278,
TIIL,TECHNOCRAFT INDUST,24517948670,1157.05,18.69614402,26.66812495,322216,372820022.8,990.12831917,957.47910102,921.55764147,884.12996103,19111050000,Producer Manufacturing,4297191000,6.31661559,
DANGEE,DANGEE DUMS LTD,3472136270,19.1,18.26625387,10.08645533,2153702,41135708.20000001,17.28051281,17.4410882,18.236938,17.27421861,205623000,Consumer Non-Durables,54472000,68.65949974,
DYNPRO,DYNEMIC PRODUCTS L,3078019682,275.04999,16.84367106,7.12755209,233622,64257728.76378,265.66570631,272.44421944,296.91185569,375.76220228,2433730000,Consumer Non-Durables,310044000,15.1205109,5366710000
FINCABLES,FINOLEX CABLES,86234846685,671.59998,12.34526451,23.76300659,3984807,2676196301.50386,582.52137096,567.27787206,552.50057386,499.90291339,37681400000,Producer Manufacturing,4837600000,15.05363128,
UNIVCABLES,UNIVERSAL CABLES,10521373181,334,11.83660177,-5.11363636,296577,99056718,323.29293553,321.23529916,308.08255184,246.2953084,18122994000,Electronic Technology,1813808000,9.8721718,
BCG,BRIGHTCOM GROUP,49136398426,26.450001,11.60337504,0.57034983,91916617,2431194611.566617,25.82060161,26.55456698,28.84237404,39.67508949,50195877000,Technology Services,21648127000,1.71829819,
ESSARSHPNG,ESSAR SHIPPING POR,1817249742,10.15,11.53846154,21.55688623,1533912,15569206.8,8.97161452,8.93888277,9.09207383,8.88582207,3283400000,Transportation,-151600000,,
BALAJITELE,BALAJI TELEFILMS,4535700069,47.75,10.78886825,18.78109157,998954,47700053.5,43.70535385,43.23515828,44.21545831,49.72234226,3368522000,Consumer Services,-879573000,,5655210000
GICRE,GENERAL INSURANCE,260879278276,156.75,10.69914472,-2.275555,8663271,1357967729.25,157.76726801,163.81813704,164.48026388,145.45742209,492009148000,Finance,,,
TORNTPOWER,TORRENT POWER,219954271363,504.39999,10.37198906,12.90430666,13087706,6601438775.52294,462.30318434,462.68507837,478.12914471,498.68296539,142290000000,Utilities,41491700000,7.69976095,333438000000
ZENTEC,ZEN TECHNOLOGIES,16792512209,234.25,10.13164081,15.5648742,6831124,1600190797,210.6736824,204.49110106,199.17674511,193.20342359,697524000,Technology Services,254394000,63.55748645,15598000000
TEJASNET,TEJAS NETWORKS LTD,82672916321,590.25,10.11099916,6.73598553,3108974,1835071903.5,551.96662897,553.48839523,572.11600357,552.79653492,5505900000,Electronic Technology,-658800000,,81888200000
LAMBODHARA,LAMBODHARA TEXTILE,1428995449,144.2,9.99236384,0.83916084,218862,31559900.4,142.74933559,144.8788626,134.98106317,109.11410638,1751532000,Process Industries,319867000,4.79105206,1082630000
