Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TDPOWERSYS,TD POWER SYSTEMS P,22384315236,146.05,1.88349481,21.80984153,1165188,170175707.4,131.52285474,126.67742234,121.51320417,106.10359675,7974246000,Producer Manufacturing,1058667999.9999998,19.28082103,17039300000
VADILALIND,VADILAL INDUSTRIES,19539756035,2973.35,9.54793309,14.31564783,94455,280847774.25,2712.47998737,2651.41253083,2543.90296848,2156.56812294,6973683000,Consumer Non-Durables,1650940000,12.07136361,18438300000
RADIANTCMS,RADIANT CASH MGMT SER LTD,11172317708,106.1,1.14394662,3.00970874,3561099,377832603.9,,,,,,Commercial Services,,,
SPECIALITY,SPECIALITY RESTAUR,10478600842,253.25,13.71800629,12.55555556,1376056,348486182,227.36996873,219.69926078,211.03002746,178.67017861,2529330000,Consumer Services,702700000,15.1640826,10094700000
PARACABLES,PARAMOUNT COMMUNIC,7786777110,42.1,4.72636555,26.61654135,1481333,62364119.3,35.55949924,31.78005698,26.5773941,18.74398268,5778373000,Producer Manufacturing,344299000,27.52442241,5156040000
APOLLO,APOLLO MICRO SYSTE,6598763164,333.55,4.98898001,23.17208727,736328,245602204.4,296.53658133,282.92966722,257.76112749,191.07780603,2431911000,Electronic Technology,503797130,15.42920295,4926460000
TVSELECT,TVS ELECTRONICS,6563046842,383.55,8.85482875,31.0386016,11617900,4456045545,314.48050595,301.46613467,289.55943866,253.98254093,3079200000,Electronic Technology,286000000,22.45645749,4658230000
MOLDTECH,MOLD-TEK TECHNOLO,4182723788.999999,159.6,8.4607617,34.7972973,1021879,163091888.4,140.0067473,130.35521747,117.37218202,99.53532986,983533640,Industrial Services,244449000,16.43056339,2378620000
WEL,WONDER ELECTRICALS LTD,3438645298,266.5,3.47505741,-5.81375134,12939,3448243.5,,,,,3982333000,Electronic Technology,176779000,20.65639187,2526620000
VERTOZ,VERTOZ ADVERTISING LTD,3047562141,253.75,-0.33386095,12.15469613,51105,12967893.75,241.44490563,228.58392842,195.1175822,138.03862813,416064000,Commercial Services,120157000,25.14798256,1324360000
ALLETEC,ALL E TECHNOLOGIES,2552040000,127.55,1.10978993,5.50041356,208000,26530400,,,,,700287000,Technology Services,,,
BLBLIMITED,BLB,1789488878,36,6.66666667,30.90909091,2420728,87146208,27.78857497,25.2993877,22.80808518,20.47230785,3552542000,Finance,88900000,19.19560043,1035099999.9999998
ALKALI,ALKALI METALS LTD,1752409277,161.85,-5.90116279,26.59366445,821066,132889532.1,142.23252252,135.88497595,128.35306378,106.92134218,910158000,Process Industries,106237000,18.0794288,1199780000
AVONMORE,AVONMORE CAP&MGT SERV LTD,1717629401,74.7,1.70184214,-7.20496894,22522,1682393.4,,,,,840001000,Finance,1436500000,1.51237689,2487700000
GOLDSTAR,GOLDSTAR POWER LTD,1657655060,162.5,4.87253953,2.49132766,30000,4875000,140.93235243,122.59718713,90.95203132,50.58371363,429145000,Producer Manufacturing,,,
SALSTEEL,SAL STEEL LTD,1440185720,16.45,-3.23529412,10.77441077,400575,6589458.75,15.5492546,14.81949965,13.76523455,11.586078,5052717000,Non-Energy Minerals,220600000,12.15678024,2567930000
LAMBODHARA,LAMBODHARA TEXTILE,1350125786,126.15,-2.96153846,24.9628529,623927,78708391.05,111.19829932,106.32443956,101.98608654,95.04999478,1751532000,Process Industries,319867000,4.54448188,1082630000
TAINWALCHM,TAINWALA CHEMICALS,1087612701,131.55,12.9669386,35.20040693,736932,96943404.6,113.19975689,106.93089583,100.25971382,89.54992226,77201000,Process Industries,-38812000,,848803000
