Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,3185187476832,2273.1001,0.29120229,7.31787889,2176835,4948163856.1835,2183.80928587,2152.6179773,2100.33629931,1920.97042399,1564322000000,Industrial Services,199070400000,20.8394823,3563150000000
HINDZINC,HINDUSTAN ZINC,1525551318368,377.54999,4.48318239,10.71847214,3152013,1190042476.62987,350.66734554,340.70699191,324.39735799,304.45568629,282330000000,Non-Energy Minerals,188760000000,7.24995401,971955000000
APLAPOLLO,APL APOLLO TUBES,329815666443,1177.4,-0.96728068,4.93761141,297338,350085761.20000005,1142.29783924,1128.0519169,1112.1143268,1029.24490177,130567000000,Non-Energy Minerals,8942000000,37.20829417,290635000000
IIFLWAM,IIFL WEALTH MGMT LTD,166014481781,1940.1,3.99056629,2.81399046,203845,395479684.5,1834.62477778,1811.90790514,1795.53695737,1704.22247673,20740055000,Finance,8686988000,25.06562479,218084000000
MAHINDCIE,MAHINDRA CIE AUTO,142376781954,381.75,1.61032468,8.31323285,3491010,1332693067.5,366.03157631,351.80531408,327.81268414,278.63135607,83867000000,Producer Manufacturing,11204620000,13.8218317,
SWANENERGY,SWAN ENERGY LTD,90233218018,358.35001,4.93411713,10.78992083,1519383,544470913.24383,330.4662871,317.28942673,288.2819528,238.58431754,4539202000,Utilities,431691000,301.23750789,98701400000
USHAMART,USHA MARTIN,58144734609,201.8,5.95956944,7.9144385,7406368,1494605062.4,186.18941603,177.71384328,160.89484881,135.09916079,26801100000,Producer Manufacturing,4394900000,13.9792338,40516800000
BSHSL,BOMBAY SUPER HYBRID SEEDS,44105000000,430.10001,2.33167267,24.36027109,251710,108260473.5171,363.04387725,312.39187544,234.68701839,123.33065802,1935051830,Process Industries,161800000,272.57851669,11945300000
RKFORGE,RAMKRISHNA FORGINS,43873685059,278.29999,1.51376989,2.31617279,1543023,429423285.4697699,268.090182,262.4714091,249.14758955,212.43286983,22584019000,Producer Manufacturing,6141810000,9.44517269,45914800000
SHREMINVIT,SHREM INVIT,40608900000,105,0.96153846,0.96153846,200000,21000000,103.6843501,103.12200938,,,,Miscellaneous,,,
JWL,JUPITER WAGONS LTD,40236413790,107.4,3.21960596,8.48484848,460661,49474991.40000001,101.81462758,98.60702187,91.46262919,72.23292641,11783540000,Producer Manufacturing,1159758000,36.3853371,30303600000
JINDALSAW,JINDAL SAW LTD,37395243343,116.9,-0.04275331,1.43167028,2032273,237572713.7,113.199532,109.54144683,101.56550549,92.89678042,132605905999.99998,Non-Energy Minerals,11750300000,7.67083762,79134800000
ANANDRATHI,ANAND RATHI WEALTH LTD,34082226382,844.20001,3.33557741,12.15623738,296041,249917815.16041,784.15393,754.7041946,723.18958907,671.00399989,4256251000,Finance,2285349000,14.17753804,
SURYAROSNI,SURYA ROSHNI,32966400801.000004,610.54999,0.68436178,5.09509932,1052715,642735132.72285,579.001374,555.00173328,517.99253329,471.55797518,77117100000,Non-Energy Minerals,4488200000,8.50739735,30051100000
GRAVITA,GRAVITA INDIA LTD,31923129376,465.5,1.03092784,10.80694809,464903,216412346.5,446.67254807,438.50164025,414.06881294,345.31530088,22083500000,Non-Energy Minerals,1980200000,17.59914624,24519600000
PTC,PTC INDIA LTD,29793235925,105.7,4.9652433,5.91182046,2810660,297086762,95.1443572,90.93485232,86.34886346,84.85746545,163792500000,Utilities,15704100000,6.64217853,97264400000
BECTORFOOD,MRS BECTORS FOOD SPE LTD,26588438569,475.10001,4.97127696,7.37936473,723432,343702550.43432,448.48051732,440.83538902,426.40203566,380.94022067,9678240000,Consumer Non-Durables,1344430000,20.01013706,21584400000
MBAPL,MADHYA BHARAT AGRO P. LTD,25466578817,608.45001,4.67957161,5.84500847,28048,17065805.88048,578.74091957,563.06077158,528.88376721,403.74928351,2834616000,Process Industries,1751432000,15.86231827,22209800000
VSSL,VARDHMAN SPECIAL S,12993769409,339.60001,5.87685425,7.80952698,410360,139358260.1036,319.32930504,310.23192357,291.67354703,259.75700189,13672638000,Non-Energy Minerals,1578631000,9.02999143,11119900000
