Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PSB,PUNJAB & SIND BANK,203130260380,31.95,6.67779277,4.41176471,4247302,135701298.9,30.75852323,31.10886771,31.0604498,27.12058536,90097249000,Finance,,,206563000000
PRUDENT,PRUDENT CORP ADV SER LTD,38061021737,982.55,6.47486028,6.57302341,111455,109510110.25,930.42042853,920.99375267,901.68602374,812.68777658,6188722000,Finance,1788070000,20.99084976,33021800000.000004
DYCL,DYNAMIC CABLES LTD,7395603548,356.55,6.24254749,9.74146229,570257,203325133.35,319.33272818,294.63146131,250.90093996,198.24798252,6686302000,Producer Manufacturing,627739000,12.54938047,
IBULHSGFIN,INDIABULLS HOUSING,54752366706,123.4,6.24192854,7.35102218,40299192,4972920292.8,116.60375989,115.08327164,112.97282564,121.26679077,87257900000,Finance,23554300000,22.3511107,
NLCINDIA,NLC INDIA LTD,141658799795,108.45,6.21939275,11.17375363,9180676,995644312.2,101.07575381,98.80025481,93.16117496,83.03673143,161652400000,Utilities,58414600000,6.62580759,
NECLIFE,NECTAR LIFESCIENCE,4299082833,20.5,6.21762208,5.12820513,928772,19039826,19.4174018,18.91500284,18.24003396,19.86951562,15246089000,Health Technology,539468000,21.6109794,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,8333337251.999999,321.35,6.17875784,3.66129032,429476,138012112.60000002,307.03324498,305.06545709,309.83826331,342.42996634,6732920000,Health Technology,1068463000,11.51988441,
SARLAPOLY,SARLA PERFORMANCE,3811076794,48.65,6.10687486,20.27193769,1071790,52142583.5,42.70186805,41.34216576,40.06404156,42.2853159,3874002000,Process Industries,524664000,8.67753799,
BAJAJHIND,BAJAJ HINDUSTHAN S,19990683283,16.6,6.07028754,-2.06490253,26988772,448013615.2000001,16.04189942,15.74932535,15.02990667,14.02152988,63380300000,Process Industries,2628500000,23.92755689,58956700000
ARTEMISMED,ARTEMIS MEDICARE,16103756841,125.2,5.96699111,13.71480472,543383,68031551.60000001,114.80429001,106.60996353,93.81046135,75.13137962,7374252000,Health Services,939479000,19.6900259,
NEWGEN,NEWGEN SOFTWARE,44813622105,678.7,5.91448355,6.89030464,610423,414294090.1,646.61434121,640.96292429,601.43848878,492.04452587,9739788000,Technology Services,2122149000,19.71745815,29115500000
ETHOSLTD,ETHOS LTD,31867000000,1444.95,5.77190542,9.23420018,188600,272517570,1341.06469984,1319.92162048,1263.18944746,1095.23296468,7885337000,Retail Trade,1144108000,26.90998315,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1459549279,17.45,5.75757576,4.8048048,667601,11649637.45,16.93476148,16.9718939,16.69208194,16.40084256,3620345000,Producer Manufacturing,415314000,5.62514213,
STEELXIND,STEEL EXCHANGE IND,13260555514,14.85,5.69395018,3.48432056,5845938,86812179.3,14.69252007,14.87841942,15.16077982,14.96910814,13883281000,Non-Energy Minerals,966529000,15.98935626,
GATI,GATI LTD,15199197443,123.2,5.61508787,6.48228176,2013611,248076875.2,117.86314824,117.68300648,118.06142183,131.73347235,17231700000,Transportation,707000000,25.70876583,16081000000
SALONA,SALONA COTSPIN,1410549984,277.55,5.47216817,10.42370756,15790,4382514.5,271.1320144,268.20060186,259.96680371,251.99356329,6104954000,Process Industries,,,
GOLDTECH,GOLDSTONE TECHNO,2316998394,70.7,5.44369401,-2.81786942,74842,5291329.4,69.28693928,68.62997607,65.04606267,58.26892044,929610000,Technology Services,18610000,121.33494863,
GPIL,GODAWARI POWER,70662764982,528.55,5.39381854,10.48286184,6812423,3600706176.6499996,483.65492749,453.8852715,413.90630101,364.90180771,57530400000,Non-Energy Minerals,11327200000,5.8094997,
SILINV,SIL INVESTMENTS,3381139144,336.65,5.3183202,4.43616862,24176,8138850.4,324.96658222,321.97371858,315.5636404,312.08221564,496600000,Finance,392900000,9.09019889,
AVONMORE,AVONMORE CAP&MGT SERV LTD,1776012451,79.9,5.20079415,6.53333333,141084,11272611.6,73.97160154,71.53707464,68.84303522,,2147900000,Finance,1410300000,1.83550482,
DCBBANK,DCB BANK LTD,36332194198,122.4,5.10948905,4.39232409,2538209,310676781.6,117.76657088,117.45924372,115.27088952,110.30424733,46118389000,Finance,,,94844200000
INDIANB,INDIAN BANK,346232643066,292.55,5.10148715,5.25273951,3556815,1040546228.25,282.22681395,282.32945381,285.53325758,264.90601624,528764800000.0001,Finance,,,341606000000
XCHANGING,XCHANGING SOLUTION,9321148162,88,5.07462687,14.65798046,1650441,145238808,78.54161745,73.73216282,67.61482523,67.51005222,1744200000,Technology Services,496100000,8.43629946,
EMKAYTOOLS,EMKAY TAPS AND CUT,4460600000,438.9,5,18.62162162,2400,1053360,395.50130576,376.41588155,343.48870595,279.72194079,886157000,Producer Manufacturing,,,
VESUVIUS,VESUVIUS INDIA,46524704340,2399.55,4.99934363,4.69240838,48622,116670920.1,2310.1607658,2291.29098881,2155.8553006,1772.394953,13412300000,Non-Energy Minerals,1855000000,25.08070315,
PHANTOMFX,PHANTOM DIGITAL EF,5052920000,455.8,4.99884577,12.18311869,6600,3008280,411.41771444,387.01058469,330.23547759,,578943000,Consumer Services,,,
SERVOTECH,SERVOTECH POWER SYS LTD.,15741700000,155.45,4.99831138,-9.96234636,646808,100546303.6,161.49818364,151.29797597,117.90071179,63.83203976,2695699000,Producer Manufacturing,98754000,162.04117302,
URAVI,URAVI T AND W LTD,2708750000,258.55,4.99492386,19.14746544,181200,46849260,226.92908595,205.63623007,174.67517982,131.67460875,339065000,Producer Manufacturing,,,
JITFINFRA,JITF INFRALOGISTIC,13966107394,567.9,4.99167665,21.52792899,5581,3169449.9,468.12432153,394.45207905,281.74717948,169.09376904,15902900000,Transportation,2594281000,17.63577053,
MAHAPEXLTD,MAHA RASHTRA APEX,2005776640,149.35,4.99121265,2.32956492,16342,2440677.7,138.5648087,130.11325029,116.94606221,105.9913866,82315000,Finance,31024000,62.75079422,
OILCOUNTUB,OIL COUNTRY TUBULR,1010244108,24.2,4.98915857,-9.70148917,174388,4220189.6,24.2246036,22.5371509,19.54726131,16.22580811,2749000,Industrial Services,-141011000,,1276280000
SAKSOFT,SAKSOFT LTD,30937233034,308.4,4.98723404,-3.60994207,133050,41032620,305.30408194,293.17525224,253.12238948,174.01670939,6656040000,Technology Services,1081526000,27.31931367,
CRAYONS,CRAYONS ADVERTISIN,3679160000,158.1,4.98007271,-12.33712712,358000,56599800,151.75107675,134.89500185,,,2756845000,Commercial Services,,,
AURDIS,AURANGABAD DISTILL,1548570000,198.25,4.97748981,17.13441654,75000,14868750,168.47796146,150.29693078,134.01301353,105.85000021,1187215000,Consumer Non-Durables,,,
PATELENG,PATEL ENGINEERING,24910475993,33.75,4.97666532,18.42105263,2198436,74197215,30.48436127,29.28662772,26.14209902,21.30455966,42019710000,Industrial Services,6239040000,6.6304393,
SPECTRUM,SPECTRUM ELECTRICA,10091000000,700.6,4.97452487,21.84347826,8000,5604800,614.16152022,572.1570739,491.38858266,248.97570754,2583104000,Electronic Technology,,,
KECL,KIRLOSKAR ELECTRIC,8049385097,128.75,4.97350183,16.6742184,471801,60744378.75,117.66302939,114.16258998,106.21227784,79.37860723,4735500000,Producer Manufacturing,363100000,25.1654781,
SURANI,SURANI STEEL TUBES,1307630000,165.7,4.97306905,-2.24188791,62000,10273400,178.50219942,187.26174817,170.93966259,96.04193306,1236034000,Non-Energy Minerals,,,
ASIANENE,ASIAN ENERGY SERVICES LTD,5225717414,144.75,4.96737527,18.501842,362181,52425699.75,129.93330839,123.26558011,111.55148126,95.42571327,1099514000,Energy Minerals,-248384000,,
IGPL,IG PETROCHEMICAL,15137207845,513.85,4.96374436,2.15705765,83042,42671131.70000001,496.61470444,490.82818789,479.99008612,503.83116285,23523341000,Process Industries,3176947000,4.62496946,
TOUCHWOOD,TOUCHWOOD ENTERTAI,1559257587,160.75,4.96246196,1.10062893,3104,498968,158.45733177,160.27518908,163.36979287,145.15326878,266200000,Commercial Services,34412000,45.31144912,
WALCHANNAG,WALCHANDNAGAR IND,3672921279,83.65,4.95608927,3.20789254,420017,35134422.05000001,82.16223573,81.88665324,76.80440923,67.44007998,3220900000,Producer Manufacturing,-346200000,,
SYSTANGO,SYSTANGO TECHNOLOG,3220540000,230.4,4.94192667,0.28291621,41600,9584640,225.24139678,220.52639405,200.27474098,,326880000,Technology Services,,,
HARDWYN,HARDWYN INDIA LTD,13205100000,39.5,4.91367305,-10.22727273,110718,4373361,41.83033398,42.34338496,37.43573232,26.23575815,1646577000,Distribution Services,,,
SIL,STANDARD INDS,1574129151,25.75,4.88798798,3.62173038,99530,2562897.5,24.92848234,25.47584702,26.84068476,27.12329501,212337000,Process Industries,-124275000,,
BCG,BRIGHTCOM GROUP,60537656250,31.2,4.87394958,-0.63694268,20383311,635959303.1999999,29.93890278,27.46822478,22.93096668,27.95596631,73967673000,Technology Services,21725403000,2.13668719,
PARAGMILK,PARAG MILK FOODS,16461888782.000002,147,4.85021398,30.78291815,6392689,939725283,128.27910104,119.13382513,106.98514797,98.72069784,28926200000,Consumer Non-Durables,1328950000,16.75682214,
IEL,INDIABULLS ENT LTD,1848500000,9.8,4.81283422,19.51219512,189155,1853719,8.79831351,8.55021646,8.75633206,,819700000,Finance,,,
UFO,UFO MOVIEZ INDIA,2864726227,78.4,4.81283002,0.9658699,411576,32267558.4,76.97845549,76.87432132,75.47247289,83.70729768,3959200000,Consumer Services,323700000,9.98648819,
SHYAMCENT,SHYAM CENTURY FERR,3978243542,19.6,4.81282862,2.08332802,619333,12138926.8,19.12534386,18.94604848,18.60292994,19.37015953,1809883000,Non-Energy Minerals,331589000,8.92799985,
MONTECARLO,MONTE CARLO FASHIO,16316135313,828.85,4.67921324,2.34611601,126206,104605843.1,809.54285802,800.61953188,760.13898404,694.55957613,11177100000,Consumer Non-Durables,2175940000,8.17230039,
JYOTISTRUC,JYOTI STRUCTURES,5463283365,9,4.65116279,19.20529801,2826247,25436223,8.40008698,8.25824978,7.91604419,10.1319293,2292312000,Utilities,-1181000,,21347600000
EMUDHRA,EMUDHRA LTD,32033090327,429.85,4.5863747,5.43291377,431525,185491021.25,411.85428988,406.23336002,373.15046607,321.54509222,2487570000,Technology Services,873090000,35.62202101,15240000000
ELECTCAST,ELECTROSTEEL CAST,34130340800,59.85,4.54148472,6.21118389,9673312,578947723.2,57.0341374,54.8351982,49.06222147,41.03680694,72755076000,Non-Energy Minerals,7375694000,7.55736434,
WEALTH,WEALTH FRST PORT. MG. LTD,3546520000,347.9,4.52155312,8.75273863,24070,8373953,328.31254936,319.31379078,308.59239254,299.3043262,375535000,Finance,191569000,18.38070878,3008130000
LASA,LASA SUPERGENERICS,1064651313.0000002,22,4.5130691,1.61662818,83375,1834250,21.81722234,22.35230383,23.13650655,28.75114907,1295678000,Health Technology,-65937000,,
RELCAPITAL,RELIANCE CAPITAL,2254163343,9.3,4.49438202,3.91061453,813657,7567010.1,9.01690908,9.01666982,9.10926428,11.00272667,193129500000,Finance,-286800000,,
HOMESFY,HOMESFY REALTY LIM,1201000000,410.6,4.45179078,-1.06024096,4500,1847700,410.5901591,418.14521368,435.69002528,,534720000,Technology Services,,,
UCALFUEL,UCAL FUEL SYSTEMS,2773048316,131.05,4.29765221,5.55779299,87677,11490070.85,125.77148495,124.47732349,122.73155353,123.56584839,8229889999.999999,Producer Manufacturing,574446000,8.27179459,
MIRCELECTR,MIRC ELECTRONICS,3766837133,17,4.29448493,3.65853659,1910515,32478755,15.96122012,15.36191556,14.60963072,15.29418927,11097372000,Electronic Technology,50300000,89.03089728,3427420000
SUPRAJIT,SUPRAJIT ENG LTD,54208380518,408.45,4.2895469,4.03718533,468128,191206881.6,394.64851099,391.90454512,383.86929484,359.51143594,27523550000,Producer Manufacturing,3006210000,18.59095357,
ESSENTIA,INTEGRA ESSENTIA LTD,2646220000,6.1,4.27350427,3.38983051,82439,502877.9,6.04208076,6.248136,6.55281388,6.30695046,2414141000,Consumer Non-Durables,31200000,89.60064103,
M_M,MAHINDRA &MAHINDRA,1735966387207,1453.6,4.20071685,5.57048442,4114387,5980672943.2,1400.33877267,1380.08948401,1330.50568189,1250.13982553,1212685500000,Consumer Durables,202852900000,12.37450678,
APARINDS,APAR INDUSTRY LTD,127304380800,3470.05,4.16347414,10.44080204,142004,492760980.2000001,3252.89197456,3120.15227817,2900.820961,2198.23173001,143521500000,Electronic Technology,12338600000,10.15226045,
RAJSREESUG,RAJSHREE SUG &CHEM,1320453803,41.4,4.1509434,-2.47350053,159466,6601892.4,40.37662088,39.80670593,39.64907794,40.18701901,7669230000,Process Industries,521004000,10.19130525,
BEL,BHARAT ELECTRONICS,881559313163,125.75,4.14078675,1.61616162,27966435,3516779201.25,121.88612981,119.94234092,113.80466727,102.22298267,177344400000,Electronic Technology,40858800000,21.58009567,
AKI,AKI INDIA LTD,1412230000,22.75,4.11899314,-0.65502183,518702,11800470.5,22.16506463,22.09541959,21.80075757,,702623000,Process Industries,,,
CENTURYPLY,CENTURYPLY LTD,141202040378,661.8,4.08933791,3.81176471,346136,229072804.8,629.54551968,613.65825642,580.32476645,553.85390055,36465668000,Producer Manufacturing,5729147000,24.72451316,
NAZARA,NAZARA TECHNOLOGIES LTD,46053862330,724.6,4.07928607,3.81832361,928468,672767912.8000001,693.56868364,674.43909836,631.50532953,618.20103443,10910000000,Technology Services,1011000000,42.12943851,
SIGACHI,SIGACHI INDUSTRIES LTD,9144360000,309.6,4.01478596,19.7215731,828288,256437964.8,281.50960286,268.38540779,257.11727182,269.55299638,3020451000,Health Technology,587852000,16.14832645,
INDIANHUME,INDIAN HUME PIPE,10268376780,220.2,3.96600567,12.43297869,389112,85682462.39999999,205.09094782,192.65467912,170.3785371,156.76477328,15428846000,Producer Manufacturing,1341550000,12.02189615,
SEJALLTD,SEJAL GLASS LTD,2369965028,239,3.91304348,4.34402969,4870,1163930,234.36457118,236.87476361,241.39948189,240.87643272,464270000,Process Industries,36586000,72.90444509,
NESCO,NESCO LTD,42822041260,631.55,3.90753708,0.08716323,120633,76185771.14999999,623.80625923,623.19600607,605.7163633,584.23875885,5460016000,Producer Manufacturing,3487142000,11.10174385,
AMARAJABAT,AMARA RAJA BATTERI,111899264580,681.2,3.89689304,7.43632375,2029098,1382221557.6000001,648.0515799,637.81264249,622.44851789,594.13026821,103882000000,Producer Manufacturing,13521000000,8.15485279,
PRAKASH,PRAKASH INDUSTRIES,13187587188,76.4,3.80435065,11.37026564,2691101,205600116.4,70.64273293,67.41825054,62.47248883,58.52975989,34437500000,Non-Energy Minerals,4131800000,3.92107246,
WENDT,WENDT (INDIA),19923000000,10310.85,3.79301702,4.67920944,2046,21095999.1,9859.42646486,9688.79747122,9335.87546968,8377.79433329,2102400000,Producer Manufacturing,561600000,33.97311254,
SUZLON,SUZLON ENERGY LTD,183110443972,15.3,3.72881356,12.5,260713285,3988913260.5,14.32351854,13.60553858,11.76704328,9.56602339,59705300000,Producer Manufacturing,8387700000.000001,23.70334466,
BANDHANBNK,BANDHAN BANK LTD,375973856013,242.05,3.68387235,1.19147157,21184111,5127614067.55,241.81615021,245.86125802,243.41387532,246.16771397,183732503000,Finance,,,
TIRUMALCHM,THIRUMALAI CHEM,19796742646,200.2,3.65001831,2.95705837,932006,186587601.2,194.73974623,192.85584167,190.7150047,197.89278352,21322400000,Process Industries,1852900000,10.51942503,
KALYANKJIL,KALYAN JEWELLERS IND LTD,146319000000,147.05,3.59281437,19.06882591,10312009,1516380923.45,132.33522162,125.10403654,116.80779911,106.05857033,140714470000,Retail Trade,11140310000,16.10842517,
REFEX,REFEX INDUSTRIES L,11706773886,545.55,3.56905553,3.5199241,215161,117381083.55,529.25641633,518.26390552,458.2326329,314.32121527,16291496000,Energy Minerals,1719708000,7.12826997,
ERIS,ERIS LIFESCIENCES,91903549588,698.9,3.43347486,4.54749439,348445,243528210.5,674.07351139,663.76724885,645.67401305,647.91487896,16851490000.000002,Health Technology,5367460000,18.63691757,
GOODLUCK,GOODLUCK INDIA LTD,11256831408,423.8,3.42892007,0.42654028,127486,54028566.8,420.51801765,428.7707571,440.28753159,426.72930987,30720076000,Non-Energy Minerals,2043710000,8.37363002,
RBLBANK,RBL BANK LTD,105506046617,181.95,3.38068182,8.95209581,14436920,2626797594,173.23819951,170.29209761,163.32167701,152.07134083,120564800000,Finance,,,
TTKPRESTIG,TTK PRESTIGE,100578324936,750,3.37698139,0.32102997,139807,104855250,738.14027029,730.67344169,724.32079307,776.63327973,27771300000,Consumer Durables,3585200000,26.07275046,
5PAISA,5PAISA CAPITAL LTD,11007359431,370.75,3.3737656,2.87181196,77010,28551457.5,362.03218048,358.80678732,341.3825093,322.20265516,3393679000,Finance,668815000,,
UGARSUGAR,UGAR SUGAR WORKS,13522499657,124.1,3.37359434,-2.97107115,1104698,137093021.79999998,121.17019006,118.47638632,112.5087896,94.349573,17941757000,Process Industries,2083942000,8.06674785,
ADVENZYMES,ADVANCED ENZYME TE,30332282085,279.4,3.32840619,3.67346939,758367,211887739.8,273.33390022,273.86301846,272.21188993,276.11614681,5406370000,Consumer Non-Durables,1564440000,16.51599428,
L_TFH,L&T FINANCE HOLDIN,306276231079,127.7,3.3171521,6.06312292,16705465,2133287880.5,120.73260303,115.95323046,106.77449599,92.90160827,123214700000,Finance,38020700000,26.58369075,
DHANBANK,DHANLAXMI BANK LTD,4222771833,17.25,3.29340699,1.7699055,3594636,62007471,16.91454246,16.91492697,16.76796755,16.05281725,11457500000,Finance,,,
SIS,SIS LTD,59453080814,421.75,3.28149619,0.28534301,130315,54960351.25,412.73330512,408.51711652,396.53431155,396.24250581,113457800000,Commercial Services,4915270000,13.89854694,56019600000
FORTIS,FORTIS HLTH (INDIA,230299968305,315.05,3.27815451,1.69464499,2204054,694387212.7,304.88531624,298.55039377,287.01300842,276.37836864,62976300000,Health Services,11013400000,22.20125196,
FEDERALBNK,FED BANK,258685788120,126.15,3.2746623,1.93939394,17550706,2214021561.9,123.56944697,124.14717561,126.08824594,124.70992779,202480100000,Finance,,,
IDBI,IDBI BANK LTD,577188961094,55.35,3.26492923,1.55963303,17383757,962190949.95,54.22732598,54.272907,53.58336815,50.1209816,250659230000,Finance,,,671313000000
INFY,INFOSYS LTD,5368485263400,1335.5,3.25897862,4.62611148,12819574,17120541077,1294.57511613,1292.51714376,1307.07560839,1419.58006422,1467670000000,Technology Services,355900000000,14.72620192,5796890000000
MEDICAMEQ,MEDICAMEN BIOTECH LTD,9199247096,751.95,3.25437693,11.31754256,63781,47960122.95,703.75835789,693.55276671,689.85822198,737.59432012,1408674000,Health Technology,238720000,38.67830972,
DONEAR,DONEAR INDUSTRIES,4872919952,96.95,3.24813412,2.37592721,134791,13067987.45,94.60846828,94.37046443,94.1343719,84.22228306,8256639999.999999,Process Industries,754947000,10.91685503,
ROLEXRINGS,ROLEX RINGS LTD,58539368444,2225.1,3.24571855,-0.13240277,66734,148489823.4,2148.74087804,2091.22207648,2011.08861216,1876.99772731,11789530000,Producer Manufacturing,2607160000,22.63406866,
