Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GRASIM,GRASIM INDUSTRIES,1201737416148,1855.6,1.65164754,1.3989071,966483,1793405854.8,1829.21366887,1812.72241694,1778.08803091,1704.68424002,1170690200000,Non-Energy Minerals,290406200000,8.44336593,2323130000000
ZOMATO,ZOMATO LTD,818711772550,97.6,2.30607752,12.18390805,249250157,24326815323.199997,88.10790187,84.34197026,77.8536063,68.85011774,70794000000,Transportation,-9510000000,,
IDBI,IDBI BANK LTD,686970979179,65.25,2.11267286,11.92109969,22993690,1500338272.5,61.50223935,59.75878154,57.29947465,52.1394907,250659230000,Finance,,,624687000000
PFC,POWER FINANCE CORP,682593176952,266.85,3.19025123,4.23828125,15656630,4177971715.500001,254.45107612,243.90375595,221.58701068,174.34667541,746517900000,Finance,268246500000,31.43148588,
ZYDUSLIFE,ZYDUS LIFESCIENCES,656819266216,655.2,0.83878415,2.375,1163668,762435273.6,636.39550312,621.16390951,585.56101048,504.33551511,170506000000,Health Technology,39184000000,17.31750884,519248000000
NAUKRI,INFO EDGE,631019162746,4825.8,-1.24624384,4.83462771,407712,1967536569.6,4673.15519065,4612.35350535,4431.57731378,4114.01493577,23456910000,Technology Services,5683750000,106.82248564,457065000000
IRFC,INDIAN RAILWAY FIN CORP L,589912346516,49.75,10.43285484,40.14084507,306825319,15264559620.25,41.28369387,38.23143628,35.1807166,30.7528571,239326280000,Finance,64123070000,74.44816236,
MUTHOOTFIN,MUTHOOT FINANCE LTD,541855671097,1362.05,0.95989919,2.33283246,168688,229761490.4,1336.9823226,1313.32533904,1245.55610612,1135.54424668,119512070000,Finance,52429480000,19.45747948,871468000000
RECLTD,REC LTD,524933244611.9999,212.05,6.34403743,8.91114535,43880802,9304924064.1,194.47553888,184.17160001,167.25665969,135.47781564,384061200000,Finance,254824500000,2.05997949,
AUROPHARMA,AUROBINDO PHARMA,493243105177,868.25,3.17271824,3.85144553,2746851,2384953380.75,825.21972284,797.0390703,736.17929455,613.53901802,246378000000,Health Technology,37582200000,12.87506333,294146000000
ALKEM,ALKEM LAB LTD,490001316358,4131.85,0.80141498,3.68506901,145188,599895037.8000001,3983.93627921,3857.71044962,3655.13239442,3379.26962876,115831500000,Health Technology,16094500000,29.73215796,394787000000
LUPIN,LUPIN LTD,484040265610,1081.15,1.61184211,11.22370363,2597342,2808116303.3,1010.32185105,973.92652654,905.12614159,791.12709955,164917800000,Health Technology,24107300000,20.07857643,
LINDEINDIA,LINDE INDIA LTD,435921781707,5146.7,0.66992926,8.44289928,29636,152527601.2,4918.16077807,4751.67531008,4488.55102889,3917.8112346,25070400000,Process Industries,6113624000,69.38579829,332092000000
POLICYBZR,PB FINTECH LTD,351720913601,798.15,2.19590269,11.09332436,2339994,1867666211.1,752.19622946,737.23516614,698.2886943,618.54497891,25578471000,Technology Services,-6616010000,,
