Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MCLEODRUSS,MCLEOD RUSSEL INDI,2470378075,28.55,19.95798823,15.82150101,20905312,596846657.6,24.67392572,24.17078194,23.27001487,23.81991917,13327632000,Consumer Non-Durables,819000000,28.19328214,
MITCON,MITCON CON,1035470000,88.65,14.90602424,31.52818601,475406,42144741.90000001,73.93332627,72.05386294,73.55381082,69.98053443,1065031999.9999998,Commercial Services,129949000.00000001,14.96387814,
TRF,TRF LTD,2942197301,294.9,9.99626595,75.17076477,827595,244057765.49999997,217.6129377,190.51848884,163.22439117,139.30809777,1271376000,Producer Manufacturing,182370000,31.15991282,
EMAMIREAL,EMAMI REALTY LTD,2889381031,83.2,9.186356,12.43243243,440442,36644774.4,76.47057397,73.99781435,70.80734059,68.41900532,1965200000,Finance,878899000,20.38445946,
AHLEAST,ASIAN HOTELS (EAST,3456609924,323.9,8.94719505,24.48116355,113153,36650256.7,285.67517356,268.12268613,249.15585515,222.70238638,543628560,Consumer Services,-16925000,,
KARURVYSYA,KARUR VYSYA BANK,67752589410.99999,90.5,6.78466077,20.82776713,19738974,1786377147,79.07982256,73.82364206,64.82599143,53.83091893,63556241000,Finance,,,
IIFLWAM,IIFL WEALTH MGMT LTD,151452710809,1819.15,6.5887385,0.84818582,291736,530711544.4,1731.46490416,1707.86595368,1658.29979575,1574.42803571,20740055000,Finance,8289059999.999999,18.27139758,
FAIRCHEMOR,FAIRCHEM ORGANICS LTD,26060684940,2136.5,6.54000549,9.84575835,314222,671335303,2007.45598847,1959.06932516,1810.15312724,1617.63770053,6429595000,Process Industries,1118689000,23.8487917,
SUMICHEM,SUMITOMO CHEMICAL IND LTD,246103791861,524.05,6.3844883,3.15944882,2065701,1082530609.05,500.14087468,492.30676116,477.44235782,435.0878529,30403190000,Process Industries,6376670000,37.97094594,
TRIGYN,TRIGYN TECHNOLOGIE,3355645233,115.65,6.29595588,8.13464236,1288055,148963560.75,109.19664705,106.95701652,106.10041329,116.66046931,10405835000,Technology Services,574376000,2.22464245,
MIDHANI,MISHRA DHATU NIGAM,38123689255,215.65,5.97051597,5.37503569,9917396,2138686447.4,204.72071823,198.78808567,187.37911701,181.33144677,8594902000,Non-Energy Minerals,2698052000,14.88987249,
BDL,BHARAT DYNAMICS LTD,159253082600,920.95,5.93547147,12.49617999,13520672,12451862878.400002,855.90688707,839.24164208,805.66472332,663.26552604,27105800000,Electronic Technology,8017680000,17.50043798,
SIGIND,SIGNET INDUSTRIES,1254016167,45.05,5.87544315,3.32569281,410662,18500323.1,42.99753888,42.17051434,40.56049281,40.93366305,8772635000,Process Industries,630969000,6.63471766,
UNITEDTEA,UNITED NILGIRI TEA,1521704059,322.4,5.86111003,1.62332545,68927,22222064.8,311.91204057,312.4848205,318.74772828,338.2520836,756577000,Consumer Non-Durables,115694000,13.15283471,
EASEMYTRIP,EASY TRIP PLANNERS LTD,85471020185,415.65,5.81721247,5.12139871,10407257,4325776372.05,398.16216448,396.03556293,394.2170015,348.2001131,2353740000,Consumer Services,1432990000,59.06356652,
TATASTLLP,TATA STEEL LONG PRO LTD,29443532903,686.15,5.23773006,10.45556809,3335460,2288625879,639.55248283,629.18584907,621.05499905,678.28447489,67973899999.99999,Non-Energy Minerals,5893200000,6.42642926,
SAKSOFT,SAKSOFT LTD,12020782638,1198.9,5.18973459,11.7334576,458580,549791562,1094.18713239,1067.31495082,1014.36527304,914.28582131,4804300000,Technology Services,859547000,13.00007171,
WONDERLA,WONDERLA HOLIDAYS,21099397592,393.05,5.1638796,5.5734651,1353637,532047022.85,369.41275579,355.97103427,316.09650903,256.67544705,1275542000,Consumer Services,1216635000,16.49874086,
GLOBAL,GLOBAL EDUCATION LTD,3126370118,322.45,4.99836845,28.31277358,56227,18130396.15,272.93550925,245.50442348,206.15657342,131.30253045,412733000,Commercial Services,219139000,14.22942113,1542310000
FOCUS,FOCUS LIGHTG,1438290000,147.55,4.98043401,6.22750945,57041,8416399.55,140.08511471,134.24418485,122.37410016,97.77166359,1053912000,Producer Manufacturing,84221000,17.07756973,901667000
DBREALTY,DB REALTY LTD,30148831308,108.8,4.96864448,19.56043956,7391620,804208256,91.96294559,81.8685308,72.17140455,67.09308994,2517321000,Finance,-62876000,,
BSHSL,BOMBAY SUPER HYBRID SEEDS,7191860000,719.4,4.96826745,24.03448276,11971,8611937.4,633.64437972,575.50589498,499.75065901,399.83833822,1938025000,Process Industries,137766000,52.20344642,
RAYMOND,RAYMOND LTD,72735140810,1147.75,4.96113397,10.39242089,870490,999104897.5,1044.59317122,1011.95176412,974.11452179,829.68706525,61526222000,Process Industries,9369900000,9.29490057,
SARVESHWAR,SARVESHWAR FOODS L,1515800000,64.75,4.94327221,27.33530491,32000,2072000,55.86669599,53.76843295,52.19470565,44.11655032,5149430000,Process Industries,,,
DBSTOCKBRO,DB INTL STOCK BROK,1140999947,33.15,4.90506329,32.6,6095,202049.25,27.79876257,25.40628377,23.21382466,22.83212776,294259071,Finance,117614000,4.53446097,
PGEL,PG ELECTROPLAST LTD,20814164341,1027.95,4.88215702,13.8372093,93370,95979691.5,951.90694093,930.20205499,907.32658273,775.04478458,10977179000,Electronic Technology,1000688000,24.3917758,
VINYLINDIA,VINYL CHEMICALS(IN,16023883580,915.45,4.86854797,35.62222222,733049,671069707.0500001,750.73529855,641.36106483,492.89773151,332.8245089,8650715000,Distribution Services,,,
ANSALAPI,ANSAL PROPS & INFR,3588771578,23.75,4.85651214,32.31197034,126760,3010550,20.60510936,19.1925188,17.43968492,14.96243318,7596934000,Finance,,,
VAKRANGEE,VAKRANGEE LTD,41479417059,41.05,4.85312363,14.34539753,27775081,1140167075.05,38.34958284,35.19038876,31.83448946,33.02332812,7786923000,Retail Trade,1306772000,31.30782574,
SEJALLTD,SEJAL GLASS LTD,2387135152,241.4,4.84256243,17.87109375,8503,2052624.2,219.6730885,216.93080666,222.93427523,,243278000,Process Industries,2684000,1009.69267958,
NECCLTD,NORTH EASTERN CARR,1347798445,28.2,4.83271375,7.83938815,711841,20073916.2,26.89457509,26.77387187,26.62232115,24.76389454,2503641000,Transportation,163920000,13.91241121,
TI,TILAKNAGAR INDUSTR,13666933679,86.95,4.82218583,3.8829189,2264620,196908709,80.8825127,79.40499012,77.41378831,70.98370805,7819386000,Consumer Non-Durables,1104626000,17.03062908,
AVG,AVG LOGISTICS LTD,1034460000,92,4.72396368,20.6557377,1200,110400,78.54580648,72.43251264,68.20724541,64.66832034,3316529000,Transportation,,,
ARSHIYA,ARSHIYA LTD,3671862732,14.6,4.65949821,3.54609929,1991655,29078163,13.90777648,13.92062068,14.61087141,21.88517904,1501412000,Commercial Services,721531000,5.08898818,
3MINDIA,3M INDIA LTD,257858573526,23938.1,4.65452761,4.07892644,13621,326060860.09999996,23058.41455619,22963.89083784,22590.88356059,22304.10020311,33358417000,Producer Manufacturing,4616207000,53.03611245,
OSWALSEEDS,SHREEOSWAL SEEDS A,1805010000,123.9,4.64527027,23.9,24000,2973600,106.77989846,100.86453375,94.43915056,72.63458753,1612162212.6699998,Process Industries,,,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,106418642816,714.5,4.58903302,5.85185185,362675,259131287.5,678.68714369,658.28120776,608.1717613,534.26324573,15601640000,Finance,2752907000,42.40310908,
INDBANK,INDBANK MERCH BANK,1038449875,24.35,4.50644225,2.52631579,1644884,40052925.40000001,23.4240105,23.09322102,22.49614535,22.46404655,206654293,Finance,151667000,4.69555278,
RESPONIND,RESPONSIVE INDUSTR,37768149841,147.35,4.42947524,-1.76666667,158165,23305612.75,144.98269635,143.77969507,141.5881409,145.22280144,11034210000,Non-Energy Minerals,1071039000,37.23053021,
IMAGICAA,IMAGICAAWORLD ENT LTD,13709222660,34.85,4.18534816,-3.19444444,947839,33032189.15,36.00298437,35.29618518,29.99845683,19.51106805,720441000,Consumer Services,788596000,30.97297559,
STARHEALTH,STAR HEALTH & AL INS CO L,410844081131,742.25,4.1754386,0.00673538,1153659,856303392.75,736.5508899,730.3183897,704.13082247,,106033567000,Finance,,,
YUKEN,YUKEN INDIA LTD,6781800293,588.35,4.10510116,-3.16819958,5317,3128256.95,577.78559138,553.23532359,510.18179733,527.90322446,3310287000,Producer Manufacturing,388115000,20.23600297,
INSPIRISYS,INSPIRISYS SOLUTIO,2359184631,62.45,4.08333333,6.2074848,69579,4345208.55,57.91142607,57.24185889,58.15225656,57.87573645,3416200000,Technology Services,-22100000,,
AETHER,AETHER INDUSTRIES LTD,122279328802,1021.1,3.89702995,13.46185773,326704,333597454.40000004,937.65487797,907.58358221,867.02196316,,5900470000,Process Industries,,,
