Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ALPA,ALPA LABORATORIES,1037301555,59.150002,19.97972251,0.76661157,483105,28575661.71621,55.03255279,56.39272027,58.6948606,62.77197942,1104185000,Health Technology,3826000,123.99282671,699531000
SKIPPER,SKIPPER LTD,7299851902,85.050003,19.95768773,22.11055356,1979872,168388119.53961602,73.66587497,71.93748795,69.52597791,65.90386699,16955869999.999998,Producer Manufacturing,1739670000,7.27411055,
KABRAEXTRU,KABRA EXTRUSIONTEC,13254995191,496.60001,19.7780989,16.08228649,1519347,754507735.39347,432.47975725,417.56670454,397.593465,372.77375234,4048059000,Producer Manufacturing,645000000,21.68029642,13702100000
UCOBANK,UCO BANK,188306338623,18.65,18.41269841,22.69736842,137071823,2556389498.95,15.56215581,14.66081309,13.42114197,12.47131674,183953113000,Finance,,,41002000000
GPIL,GODAWARI POWER,38456837782,312.70001,14.79442786,10.49470318,3996531,1249715283.6653101,281.34307892,277.26581836,277.50215282,292.03642987,53991811000,Non-Energy Minerals,15815700000,2.3792458,35254200000
MAHABANK,BK OF MAHARASHTRA,168935466776,28.799999,14.74103187,22.29299458,159453816,4592269741.346184,24.13686643,22.70988183,20.65743351,18.80916233,156711246000,Finance,,,203453000000
SWANENERGY,SWAN ENERGY LTD,59051427002,255.95,14.21240008,3.96019496,3936477,1007541288.15,230.23619552,224.5607711,220.21294796,209.69631926,4539202000,Utilities,431691000,229.00577034,
PSB,PUNJAB & SIND BANK,128100164553,21.200001,12.46684881,14.90514824,13148192,278741683.548192,18.67831466,17.89359407,16.807696,16.06095664,80600075000,Finance,,,128568000000
CREATIVE,CREATIVE PERIPHERALS AND,5889240000,516.75,10.55841058,11.74180751,80059,41370488.25,484.5674941,478.60256465,477.73676304,484.29191424,9338810000,Distribution Services,186890000,34.84066028,9592530000
REFEX,REFEX INDUSTRIES L,4981817822,248.10001,9.99778763,14.86111574,532539,132122931.22539,218.6650209,199.76108545,175.32870154,144.08398633,4572849000,Energy Minerals,1062392000,5.61046188,4423020000
IZMO,IZMO LTD,1053247233,86.449997,9.91734876,21.07842378,455460,39374515.63362,75.42796268,73.49049981,72.77893386,75.85704544,1324311806,Retail Trade,226044000,4.42952803,910641000
IOB,INDIAN OVERSEAS BK,403566505746,23.450001,9.83607026,13.28502351,81532890,1911946352.03289,20.9418911,20.16307083,19.08473655,18.43909131,218232083000,Finance,,,186614000000
CENTRALBK,CENTRAL BANK OF IN,204002077148,25.75,9.34183055,11.95652174,85500770,2201644827.5,23.18660652,22.31378329,21.06022382,19.78151947,261386059000,Finance,,,-695221000
RHIM,RHI MAGNESITA INDIA LTD,103907030557,702.84998,8.90989413,21.56878936,2922708,2054225259.34584,641.97018614,646.28369642,640.68236765,561.9102871,19859650000,Producer Manufacturing,4604430000,22.43443001,107299000000
MADRASFERT,MADRAS FERTILIZERS,7233448755,48.599998,8.60334749,0.30959132,1083340,52650321.83332,47.23617046,48.09043109,49.06724927,45.40785383,2919000000,Process Industries,2375800000,6.99202322,17360800000
JSL,JINDAL STAINLESS,87547540573,180.64999,8.43336084,10.21964675,6376493,1151913396.68507,166.66495851,158.01932026,144.92412812,141.8870586,211311100000,Non-Energy Minerals,25453300000,4.70476679,98101400000
VAISHALI,VAISHALI PHARMA LTD,1190140138,122.2,8.28533451,22.2,1175636,143662719.20000002,105.36059268,102.97805005,99.60937114,82.85570409,756372213,Health Technology,68555000,20.1983987,892193000
DISHTV,DISH TV INDIA LTD,30104504065,17.700001,8.25688685,14.19355484,45804881,810746439.504881,16.17385786,16.13893809,15.91634108,15.04131964,28024900000,Communications,14152500000,2.15388123,
ESCORTS,ESCORTS KUBOTA LTD,193348882302,2196.05,8.13452495,10.67126947,3604331,7915291092.55,2043.38207524,2026.41206073,1989.88935871,1804.49862734,71727800000,Producer Manufacturing,9184000000,15.81418579,
IFCI,IFCI LTD,24562937986,12.65,8.11965812,7.20338983,24547809,310529783.85,11.74635023,11.31829033,10.81254219,11.00967791,15956600000,Finance,-1715900000,,
DEEPAKFERT,DEEPAK FERTILISERS,96994834456,826.20001,7.66925543,-5.03448161,2185558,1805708041.45558,843.82621149,877.06725678,885.26978301,733.00544212,76518500000,Process Industries,20887100000,5.69952911,129590000000
DHANBANK,DHANLAXMI BANK LTD,3524458421,14.95,7.55395683,4.9122807,6681603,99889964.85,13.99771873,13.50599057,12.84826881,12.86780938,10857600000,Finance,,,906016000
