Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CAPTRUST,CAPITAL TRUST LTD.,1234632426,90.449997,19.96020504,17.39129588,761347,68863833.865959,78.79984888,77.05098039,74.26782889,79.09915726,869142000,Finance,-127665000,,
DBCORP,D B CORP LTD,35111029724,230.60001,16.64138088,31.02273295,9944315,2293159138.44315,189.95519663,173.54543607,150.89518076,123.53243905,21292170000,Consumer Services,3248480000,10.85397162,
AUTOIND,AUTOLINE INDUSTRIE,2802620491,83.400002,16.15598679,17.5475765,2225087,185572260.250174,73.43051937,71.76422882,70.53336766,72.76377692,5684332000,Producer Manufacturing,515900000,5.43248787,
OAL,ORIENTAL AROMATICS LTD,10861691621,375.35001,15.75944796,12.11171482,627560,235554652.2756,340.01033606,339.35020761,347.76155298,406.79754148,8490726000.000001,Process Industries,542134000,23.97607717,
UCALFUEL,UCAL FUEL SYSTEMS,3099224082,161.35001,15.29118257,26.20258897,1594102,257208373.64102,139.54516756,134.13048141,128.19184235,124.99727537,8229889999.999999,Producer Manufacturing,574446000,8.83960387,
PFS,PTC INDIA FINANCIA,12049235328,21.25,13.33333333,9.81912145,7653432,162635430,19.61083783,19.52168168,18.53850846,16.69377901,7921029000,Finance,3191378000,17.97594404,
TANLA,TANLA PLATFORMS L,150333529361,1266.1,13.32289103,14.80776206,10899937,13800410235.699999,1116.77313814,1065.93288431,948.56325652,829.52323667,33545549000,Technology Services,5876867000,24.51028828,
CUPID,CUPID LTD(INDIA),3611930318,300.45001,10.82626297,21.73825365,1333083,400524800.68083,265.36127625,259.53159893,258.27982316,254.4537969,1593272000,Consumer Non-Durables,413067000,6.49337594,
SURANASOL,SURANA SOLAR LTD,1165212307,26.049999,10.6157117,18.67880553,881785,22970498.368215,23.29328036,22.44842401,21.38452547,21.03402069,421833000,Electronic Technology,13540000,81.77240081,
STARTECK,STARTECK FINANCE LTD,1567320000,173.95,10.02529348,12.51616349,100273,17442488.35,158.95314952,152.81171053,140.97682304,132.54793387,282185000,Finance,130507000,25.40537289,
SARVESHWAR,SARVESHWAR FOODS LTD,2436149028,87.650002,9.83709111,32.30188981,411829,36096812.673658,76.89767311,74.26797719,73.4631581,70.76539129,6893240000,Process Industries,,,
PENINLAND,PENINSULA LAND LTD,8353700910,32.650002,9.56376878,22.5140788,1853714,60523765.807428,28.55586327,26.80472486,23.48069857,17.34000407,10389200000,Finance,1485500000,8.32696123,
UNIVCABLES,UNIVERSAL CABLES,14232044212,448,9.14849289,16.94074349,553044,247763712,402.29171965,394.44991863,386.20502799,333.62047635,22019508000,Electronic Technology,1853663000,11.20298793,
HEUBACHIND,HEUBACH COLORANTS IND LTD,6974165292,328.70001,8.85908234,0.65840455,621645,204334717.71645,323.35166599,332.6272785,335.33811194,353.87566343,7664200000,Process Industries,609900000,10.79843465,
INDOBORAX,INDO BORAX & CHEMICAL LTD,4014458970,136.3,8.77893057,6.65101721,617563,84173836.9,128.14670621,127.97748359,126.23020765,125.29744329,2250793000,Process Industries,619358000,5.00732205,
STYLAMIND,STYLAM INDUSTRIES LTD,25769526734,1653.15,8.68121754,10.30559819,304444,503291598.6,1548.05324532,1554.6686017,1518.00504952,1287.38059611,9521339000,Non-Energy Minerals,1548076000,16.71082217,
INDIAMART,INDIAMART INTERMESH LTD,177521674293,3151,8.63644199,13.75451264,3260210,10272921710,2901.94689168,2866.49519439,2821.35582412,2600.06341686,9853990000,Retail Trade,2711210000,57.05189723,131093000000
HERITGFOOD,HERITAGE FOODS LTD,22897412413,268.45001,8.53042213,22.57991324,1315097,353037802.80097,236.51462633,227.15713962,211.67564786,183.31401954,32406540000,Consumer Non-Durables,1382480000,17.63887536,
HTMEDIA,HT MEDIA LTD,5183304887,24.35,8.46324684,22.36180905,5465798,133092181.30000003,21.74123458,21.00167217,19.94779802,20.00523255,15003800000,Consumer Services,-773300000,,
EMIL,ELECTRONICS MART IND LTD,38636468648,108.15,7.88029925,21.5851643,6498037,702762701.5500001,95.93683113,91.20312833,84.32544112,,54457100000,Retail Trade,,,
VINDHYATEL,VINDHYA TELELINKS,23343831416,2123.2,7.80401117,11.10994819,119767,254289294.39999995,1955.69400638,1929.46986103,1903.44959223,1691.88728468,29001106000,Industrial Services,2805465000,10.53969606,
DYCL,DYNAMIC CABLES LTD,8611877045,419.79999,7.54450602,13.26048869,439677,184576400.20323,377.00175985,355.99104009,304.54502228,221.89289954,6683804000,Producer Manufacturing,627739000,14.52020672,4190370000
RAILTEL,RAILTEL CORP OF IND LTD,46503974451,155.2,7.33055966,12.66787659,20792702,3227027350.3999996,141.46699457,136.98280069,129.7746501,119.75247179,19635100000,Communications,3764300000,11.63421471,
RITES,RITES LTD,101851959722,454.70001,7.19000455,17.17562729,9780273,4447090230.90273,411.00301296,398.32712907,386.59336247,356.21368839,26282700000,Commercial Services,7449300000,9.17193021,51695600000
TALBROAUTO,TALBROS AUTO,9790084346,850.29999,7.1109166,5.23514728,657637,559188734.52363,803.20368481,773.50535906,688.68705866,550.35173626,6471832000,Producer Manufacturing,872966000,12.11727873,
JOCIL,JOCIL LTD,1690080000,203.8,7.09406201,5.70539419,51824,10561731.2,192.57550879,190.82448587,187.69794208,184.44605971,9192793000,Process Industries,177004000,7.58759689,
JINDALSAW,JINDAL SAW LTD,113448757828,380.29999,7.08151505,19.12294127,2923306,1111733242.5669398,337.3871723,309.83143101,261.81749606,176.25686836,171194114000,Non-Energy Minerals,16653099999.999998,9.25005463,86834900000
AIRAN,AIRAN LTD,2551660000,21.799999,6.8627402,21.44845563,949361,20696068.850639,20.02717322,19.03283357,17.70506159,17.15299822,973853000,Technology Services,166109000,14.50882252,
KOPRAN,KOPRAN LTD,8559793175.000001,189.75,6.78109173,8.49057224,1509122,286355899.5,180.27420899,179.58818693,171.29342358,162.47200451,5509870000,Health Technology,558093000,16.46029636,
TRIVENI,TRIVENI ENGINEERIN,62374977650,304.10001,6.72047704,8.4135508,2842930,864535041.4293,286.2873774,284.1177209,281.74008161,275.01645933,56168400000,Process Industries,6159200000,11.50671802,
MCDOWELL_N,UNITED SPIRITS,709458076949,1039.05,6.56376705,12.09342346,8346024,8671936237.199999,966.3746772,942.5345396,897.61037107,842.8261815,106116000000,Consumer Non-Durables,14169000000,49.35239445,526866000000
ATUL,ATUL LTD,194243313863,7014.1499,6.55996405,7.08625802,569399,3993849938.9101,6708.39844815,6747.55914225,6820.7704583,7373.42041264,53805000000,Process Industries,7748500000,24.88612168,204238000000
MUKTAARTS,MUKTA ARTS,1118193182,52.599998,6.47772443,5.62248806,166048,8734124.467904,50.41142638,50.32345748,50.61204608,51.92595035,1631785000,Technology Services,48185900,43.03562208,1956940000
RAMRAT,RAM RATNA WIRES LTD,13197800537,318.25,6.26043406,10.08301245,408109,129880689.25,297.9427089,290.69213433,264.31735662,211.18780215,26495987000,Producer Manufacturing,1087359000,14.57818764,
RVNL,RAIL VIKAS NIGAM,268237812786.99997,136.64999,6.17714841,12.93387603,103032705,14079418107.92295,124.62788098,123.14724093,117.88369422,87.33078491,202815700000,Industrial Services,12467800000,25.19434967,
MANORG,MANGALAM ORGANICS LTD,3621473814,451.10001,6.16616159,8.6726088,30488,13753137.10488,426.15403476,424.41735187,428.3985775,491.78138941,4925262000,Process Industries,-27642000,,
JAGRAN,JAGRAN PRAKASHAN L,22255148735,108.3,6.07247796,29.31343284,3268423,353970210.9,92.90069287,87.80946669,81.11227075,73.30429591,18561745000,Consumer Services,3348054000,7.13024991,
PONNIERODE,PONNI SUGARS ERODE,3352953296,413.45001,6.06721924,8.26133041,618549,255739090.23549005,388.23126922,386.43214458,394.74891558,384.42313141,4354300000,Process Industries,404900000,7.49284588,3085010000
PLASTIBLEN,PLASTIBLENDS INDIA,5388860506,218.10001,5.74545939,13.5641812,268954,58658870.08954,200.38318295,195.68242072,186.85550337,183.55414642,7685152000,Process Industries,469886000,11.46844236,
ASHAPURMIN,ASHAPURA MINE CHEM,13352395905,154.25,5.72310526,29.9494524,1534892,236757091,135.10942109,131.43262465,129.99238511,118.18827025,18308484000,Non-Energy Minerals,1725637000,11.63364885,16964900000.000002
MAXIND,MAX INDIA LTD,6465110000,158.14999,5.57409212,4.04604605,1333302,210861697.96698,146.99777103,138.8571192,122.48936516,99.72194011,2010300000,Health Services,5000000,1068.162,34069100000
DHANI,DHANI SERVICES LTD,20063539789,35.099998,5.56390376,15.46051974,15408021,540821506.283958,32.65959237,32.65328129,33.43742181,41.71021162,7380541000,Finance,-2566081000,,
