Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SUNDARMFIN,SUNDARAM FINANCE L,289581087111,2601.8,-0.24729225,3.04158416,11838,30800108.4,2591.77829256,2591.48309408,2575.92151424,2424.83107728,54845600000,Finance,21438200000,13.5077146,
NH,NARAYANA HRUDAYALA,208121037667,1037.7,1.94017388,4.29145729,458158,475430556.6,1006.7194942,1006.46319116,987.56344887,859.52383602,45247650000,Health Services,10445260000,19.92492649,
CGCL,CAPRI GLOBAL CAPIT,162850444233,790.4,0.07596987,3.18537859,152835,120800784,779.08359314,778.7944227,767.43249166,713.47726811,14643670000,Finance,4108590000,39.63657708,
GSFC,GUJARAT STATE FER,65948032714.99999,164.75,-0.45317221,7.99737791,1984889,327010462.75,159.94915583,159.87292635,160.45747325,149.83318741,113686900000,Process Industries,12051800000,5.47204838,
PCBL,PCBL LTD,59544722855,157,-0.63291139,1.06211129,1092274,171487018,156.00142546,155.91361918,153.46654674,137.99891474,57595100000,Process Industries,7373000000,8.07605084,
GAEL,GUJARAT AMBUJA EXP,59053846741,252.75,-1.76835996,6.19747899,432062,109203670.5,247.51803789,247.47919522,248.21915106,249.57532568,49089900000,Consumer Non-Durables,4101800000,14.39705659,
VINDHYATEL,VINDHYA TELELINKS,23769276257,2246.95,11.6469156,12.81285302,216446,486343339.7,2072.96151576,2057.43544358,2007.45854654,1773.37137876,28875868000,Industrial Services,3141281000,7.56674626,
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,17302914815,625.6,0.12003201,9.88933971,201137,125831307.2,583.72123051,582.76911982,591.99069396,494.85021043,6437121000,Non-Energy Minerals,939964000,18.40806118,
ROSSELLIND,ROSSELL INDIA LTD,15463094908,428.6,4.383826,0.83519823,123177,52793662.2,423.15901203,422.59352159,398.10378327,322.66219665,3486755000,Electronic Technology,480600000,32.17456285,
IGPL,IG PETROCHEMICAL,14712239299,502.5,4.98276622,10.50027488,244409,122815522.5,468.18586537,464.70070753,469.42619174,493.08870621,23523341000,Process Industries,2571064000,5.72223768,
GULPOLY,GULSHAN POLYOLS LTD,14445028190,223.5,-3.30953508,13.76940697,185110,41372085,211.65435596,211.32214084,218.2668296,216.61743348,11797297000,Consumer Non-Durables,784960000,18.40224749,
SPIC,SOUTHERN PETROCHEM,14322026212,70.2,-0.14225177,9.00620779,3101960,217757592,66.39118505,66.04238956,66.32540667,65.22629535,28288186000,Process Industries,3526781000,4.06093438,
ALICON,ALICON CASTALLOY L,13464664295,846.25,1.11117628,3.25158866,13551,11467533.75,839.15570227,839.15050013,827.97290701,815.99172741,14011551000,Producer Manufacturing,1553479000,8.66742601,
LIKHITHA,LIKHITHA INFRASTRUC LTD,11304397237,291.45,1.85217899,4.59357992,246115,71730216.75,287.68846018,287.55872851,282.12210761,251.2930269,2572227870,Industrial Services,789886000,14.31142878,
RSWM,RSWM LTD,9288452054,200.2,1.41844485,6.51769088,90177,18053435.4,194.96056607,194.57535759,194.02835453,194.47708168,37736026000,Process Industries,1549500000,5.99448342,
ZUARI,ZUARI AGRO CHEMICA,6674605469,162.1,2.20680314,2.7901078,470910,76334511,158.1208562,157.707301,155.19726027,150.19998728,35897983000,Process Industries,2226300000,2.998071,
INDSWFTLAB,IND SWIFT LABS,5300091221,107.8,19.97774335,22.29154572,3730024,402096587.2,93.73886932,92.58100602,87.8545975,74.51940088,12073100000,Health Technology,2375310000,2.23132611,
ASAHISONG,ASAHI SONGWON COLO,2737002192,242.1,4.46601942,3.83873488,47339,11460771.9,232.68531405,232.01092188,228.5050113,234.33359254,5045514000,Process Industries,-39840000,,
ALPA,ALPA LABORATORIES,1533438857,80.8,10.83675965,14.52869818,1892873,152944138.4,73.43100849,73.00147807,70.60653554,64.97471246,924362000,Health Technology,49989000,30.67552576,
