Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TALBROAUTO,TALBROS AUTO,15499938695,251.45,20.00668162,10.78068552,1099136,276377747.2,219.25666695,214.27879044,203.34808573,155.44004805,6471832000,Producer Manufacturing,936101000,16.55797686,
SBGLP,SURATWWALA BUS GROUP LTD,6983480366,402.85001,18.78225619,6.01316053,224076,90269018.84076,368.44425107,366.31842782,338.99888293,,622791000,Finance,,,
IPSL,INTEGRATED PERSONN,1148720000,159.39999,18.07406667,2.83870323,22000,3506799.78,139.99810279,134.8898762,120.73339205,,1975357000,Commercial Services,82847000,16.35236038,
ARROWGREEN,ARROW GREENTECH LI,6777502072,449,17.72417718,1.12612613,624601,280445849,399.90358029,388.28361217,367.36158859,296.55894728,1087700000,Process Industries,418109000,16.20989281,
JUBLPHARMA,JUBILANT PHARMOVA LTD,63099223902,397.25,16.94141546,-2.1792686,3710049,1473816965.25,383.57768776,399.43385482,412.63699285,390.1057381,62637960000,Health Technology,7765000000,11.58405974,95466200000
NEWJAISA,NEWJAISA TECHNOLOG,4370520000,135.8,15.67291312,39.92786791,690000,93702000.00000001,,,,,445298000,Retail Trade,,,
CUPID,CUPID LTD(INDIA),8039479679,602.5,15.28894433,22.70875764,2326328,1401612620,511.56592995,475.66935753,416.82076264,321.05880312,1593272000,Consumer Non-Durables,373429000,21.52880381,
VINYAS,VINYAS INNOVATIVE,6083460000,483.39999,14.64484797,0.49895842,116800,56461118.832,437.15240334,,,,2345240000,Electronic Technology,,,
PUNJABCHEM,PUNJAB CHEM&CROP,15009527099,1214.45,13.32524612,6.25109361,95068,115455332.6,1112.30462829,1117.52735116,1095.68934072,1027.63020629,9899000000,Process Industries,1293000000,12.27318414,14417400000
VENUSREM,VENUS REMEDIES LTD,3635820786,272.60001,13.2530162,6.83912235,404434,110248712.44434,251.11767961,247.82455548,244.88999218,229.07680515,5533797000,Health Technology,560800000,6.4832753,
HIRECT,HIND RECTIFIERS LTD,8016590038,468.35001,13.16902227,26.5468785,53929,25257647.68929,407.39535983,387.80823645,363.29455255,295.35592517,3577073000,Producer Manufacturing,219986000,36.44136462,
JPASSOCIAT,JAIPRAKASH ASSOCIA,32302479079,13.15,12.87553648,-3.30882353,93635810,1231310901.5,12.291437,12.11101486,11.34725225,9.58676852,45147900000,Producer Manufacturing,5019900000,6.43488497,
SWANENERGY,SWAN ENERGY LTD,97372177489,369.20001,12.20179949,13.46036304,25831619,9537033993.11619,323.34639074,312.647383,295.88373064,265.05457411,14041552000,Utilities,4629856000,21.03136199,
BBOX,BLACK BOX LTD,41514412857,246.89999,11.79532661,18.13396651,3662944,904380836.97056,215.69352824,210.1622751,202.95852001,171.69503132,62777000000,Technology Services,3081600000,13.47170718,
DSSL,DYNACONS SYS SOLUT,9269121632,727.09998,11.52695281,5.90634194,281216,204472147.97568,690.17330879,694.68000613,672.97319972,529.01228585,8044686000,Technology Services,663652000,13.9668405,
PILITA,PIL ITALICA LIFEST,2291250000,9.75,11.42857143,-10.55045872,560396,5463861,9.87081676,9.81322001,9.6815153,9.00056783,853111000,Producer Manufacturing,78655000,29.75270485,2072300000.0000005
REPL,RUDRABHISHEK ENTERP LTD,3739040000,215.60001,11.39241023,7.26368657,405219,87365220.45219,198.71325727,194.68364409,190.29441012,179.16129579,889542000,Industrial Services,159602000,23.42727535,
WELSPUNIND,WELSPUN INDIA,141641084747,145.7,10.54628225,4.82014388,30339679,4420491230.299999,134.66208674,130.38817548,123.42000522,103.04958574,75723000000,Consumer Non-Durables,12197100000,13.08372357,134734000000
VISHNUINFR,VISHNUSURYA PROJEC,3562250000,144.75,9.99239286,20.67528137,374000,54136500,,,,,1323711000,Non-Energy Minerals,,,
FOCUS,FOCUS LIGHTG,11386900000,173.95,9.99052229,2.32352941,503161,87524855.94999999,165.3253652,164.54671262,159.28599738,124.60981021,1685838000,Producer Manufacturing,418592000,27.20286102,
PLAZACABLE,PLAZA WIRES LTD,4181340000,136.60001,9.98390499,30.84292146,581099,79378129.21099,107.29272917,,,,,Producer Manufacturing,,,
ICIL,INDO COUNT INDUSTR,52454692244,264.70001,9.94808307,8.95246347,7551551,1998895625.21551,242.11963903,239.32141336,234.10895649,197.16730922,27821650000,Process Industries,4572700000,11.47127348,
HLVLTD,HLV LTD,14127939595,21.35,9.76863189,-3.61173815,1606065,34289487.75,20.83834621,20.77079603,19.13337499,14.67684334,1728832000,Consumer Services,155700000,90.73821191,
EFACTOR,E FACTOR EXPERIENC,2099330000,160.39999,9.75025725,8.19560877,144000,23097598.56,146.58348857,,,,,Commercial Services,,,
SADHNANIQ,SADHANA NITROCHEM LTD,23893023094,97,9.66648196,18.43711554,3198358,310240726,86.85828806,84.73687834,85.11347232,,1421584000,Process Industries,348000000,73.3379974,22278700000
SAFARI,SAFARI IND (INDIA) LTD,101412855348,4264.9502,9.62332318,-0.07145736,101806,434197520.0612,4143.74874775,4112.49196965,3862.50026042,2954.24657536,12119825000,Consumer Durables,2341712000,43.30714253,
TOTAL,TOTAL TRANSPORT SYS LTD,2011040000,124.7,9.53008344,0.04011231,378958,47256062.6,122.32086811,125.57171156,129.05871191,133.37135566,5902722000,Transportation,120995000,16.6208521,
TRU,TRUCAP FINANCE LTD,9015279603,77.099998,9.43932049,3.4899302,2420569,186625865.058862,72.49675054,69.27542115,64.04704852,63.42662341,1238047000,Finance,103458000,87.13951171,
