Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LT,LARSEN & TOUBRO,3110281499775,2266.5,2.41290035,7.61596754,4089265,9268319122.5,2163.96688273,2139.93564859,2093.28471561,1917.43143228,1564322000000,Industrial Services,199070400000,20.46320347,3563150000000
IIFL,IIFL FINANCE LTD,195748332763,508.4,-1.23360855,8.08971812,2377996,1208973166.3999999,484.87898936,479.28265013,461.08311707,389.01739044,70038350000,Finance,18144700000,26.85092797,425713000000
IDFC,IDFC LTD,138652398330,87.3,0.69204501,4.23880597,7252898,633177995.4,85.2644758,83.97365465,81.38512036,69.90666921,229900000,Finance,1703300000,80.49668193,104434000000
SWANENERGY,SWAN ENERGY LTD,86432814941,341.5,4.25889496,5.4663405,1436862,490688373,324.26990424,312.96726007,285.4220321,237.38064223,4539202000,Utilities,431691000,292.43398158,98701400000
EDELWEISS,EDELWEISS FIN SERV,69553713226,75.25,1.9647655,16.93862057,6617145,497940161.25,70.21165484,67.94720284,65.55448329,62.92412667,70077180000,Finance,5119700000,50.93962795,246302000000
RKFORGE,RAMKRISHNA FORGINS,43330061646,274.15,1.31189574,6.05415861,798893,219016515.95,265.82133759,260.80524364,247.95769604,211.77088882,22584019000,Producer Manufacturing,6141810000,9.35666076,45914800000
BSHSL,BOMBAY SUPER HYBRID SEEDS,42006300000,420.3,4.99625543,27.59563229,263552,110770905.6,348.14251623,300.00154644,226.71097831,120.24754906,1935051830,Process Industries,161800000,259.60756489,11945300000
ANANTRAJ,ANANT RAJ LTD,38697103967,120,0.33444816,7.28654448,3809242,457109040,114.75683006,111.54641232,107.06664159,89.14584661,4618628000,Consumer Durables,1181600000,40.19016923,37504500000
JINDALSAW,JINDAL SAW LTD,36324067530,116.95,3.0850595,5.36036036,3763299,440117818.05,112.37720578,108.76686229,100.93960775,92.65554204,132605905999.99998,Non-Energy Minerals,11750300000,7.57967605,79134800000
SURYAROSNI,SURYA ROSHNI,31747638376,606.4,3.87119054,7.13780919,1191254,722376425.6,571.9905668,549.15454646,514.21467713,470.16107031,77117100000,Non-Energy Minerals,4488200000,8.2358492,30051100000
MARKSANS,MARKSANS PHARMA LTD,27035170486,66.25,0.15116855,5.57768924,3039035,201336068.75,64.30863211,62.6302423,59.54166319,54.88607382,14815480000,Health Technology,2745710000,9.06099351,16680800000
BECTORFOOD,MRS BECTORS FOOD SPE LTD,26485507989,452.6,0.44385041,2.67695333,219404,99302250.4,442.56507268,437.22858586,424.41436285,379.99389103,9678240000,Consumer Non-Durables,1344430000,19.9335763,21584400000
JTLIND,JTL INDUSTRIES LTD,21273358486,357.1,10.38639876,17.19723934,3987941,1424093731.1000001,317.61850683,313.42664987,305.22748248,265.5242424,9757160000,Non-Energy Minerals,873504000,25.55579881,16964800000
