Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
EIMCOELECO,EIMCO ELECON INDIA,2310238166,466.4,19.9897062,18.82802548,76184,35532217.6,403.17399049,387.25274663,377.71703398,378.8070863,844437000,Producer Manufacturing,155544000,10.46550279,
NAHARPOLY,NAHAR POLY FILMS,5853171503,281.8,13.26366559,16.39817776,537545,151480181,247.38599312,242.03178397,240.12495413,280.00974906,4885520000,Process Industries,1198828000,5.88691247,
RVNL,RAIL VIKAS NIGAM,161046941855,87.75,13.22580645,19.46903143,124169731,10895893895.25,76.82681618,73.5813844,70.23724161,57.98765245,193817100000,Industrial Services,12807900000,15.45887631,
IBREALEST,INDIABULLS REAL EST,32126762370,63.5,11.50131499,10.91703057,54077505,3433921567.5,57.94685688,56.83276242,59.29477367,73.65923679,14678726000,Finance,-1424312000,,
NGLFINE,NGL FINE CHEM LTD,8315310852.000001,1563.8,11.17193332,15.75557941,37075,57977885,1382.21089155,1348.9030031,1368.97477318,,3175030000,Health Technology,310277000,26.20243477,
TARACHAND,TARA CHAND INFRA,1248520000,100.75,11.08048879,12.69574692,144000,14508000,92.08113573,89.78646913,85.30671547,68.87611342,1280453000,Finance,371311650,5.46158463,
POWERMECH,POWER MECH PROJECT,36303223948,2727.1,10.65530534,10.41114193,285349,778175257.9,2514.93636116,2450.65132819,2307.14830576,1877.37277926,27104900000,Industrial Services,3672330000,10.88281934,
DCI,DC INFOTECH AND COMUN LTD,1440480011,142.75,9.97688752,14.2,4220,602405,125.01281042,119.57840524,118.08193828,,2320030204,Electronic Technology,,,
MIRZAINT,MIRZA INTERNATIONA,7588666544,66.3,9.95025058,89.15835062,4145467,274844462.09999996,48.34213735,42.58898845,38.30575469,35.43746201,16786700000,Consumer Non-Durables,3101274000,2.61613987,
SCHNEIDER,SCHNEIDER ELECTR,39691269714,181.55,9.63163589,11.4487484,1841449,334315065.95000005,167.07519173,164.07131743,164.1529131,156.07080666,15273240000,Distribution Services,1236960000,36.57689797,
PRESSMN,PRESSMAN ADVERTISI,1903049651,90.35,9.38256923,19.90710338,340111,30729028.85,79.22800644,74.7483525,68.52612352,54.79859093,140796000,Commercial Services,27442000,60.90742843,
RAJMET,RAJNANDINI METAL LTD,3317760000,13.05,8.75,10.59322034,3499713,45671254.65000001,12.20096839,12.13032623,13.46403389,19.52849772,10288800000,Non-Energy Minerals,194353000,17.07079386,
NAHARCAP,NAHAR CAPITAL AND,4505556333,297.35,8.70042437,13.42743137,191451,56927954.85,272.78544069,267.91663961,269.86628607,315.92900205,402781000,Finance,218151000,20.59846314,
VADILALIND,VADILAL INDUSTRIES,13966313377,1965.5,8.61516357,-2.2114978,124953,245595121.5,1980.39722312,2060.8539594,2245.71479867,2273.89433121,6973683000,Consumer Non-Durables,1536718000,9.34176236,
KSOLVES,KSOLVES INDIA LTD,6906710000,640.55,8.2833253,25.74597813,460306,294849008.29999995,564.79840222,527.22319103,483.5786479,431.13581661,470686000,Technology Services,293794000,23.29311014,
APOLSINHOT,APOLLO SINDOORI HO,3602464036,1454.45,8.24619507,29.169627,38705,56294487.25,1272.81560653,1205.05169142,1173.32167831,1116.28785473,2079356000.0000005,Consumer Services,,,
NRBBEARING,NRB BEARINGS,13409242273,149.15,8.15809341,2.50859107,2152091,320984372.65000004,141.00232893,138.83253514,139.23951098,143.88205707,9335200000,Producer Manufacturing,1412400000,10.91917465,
MAHABANK,BK OF MAHARASHTRA,189328863204,30.1,8.07899461,9.45454545,58332371,1755804367.1000001,27.9366036,27.09848875,26.84060308,24.61736846,156711246000,Finance,,,209040000000
PSB,PUNJAB & SIND BANK,211263609497,33.1,7.99347471,18.42575605,9831582,325425364.2,30.28246696,28.8156601,27.89235142,24.20378175,80600075000,Finance,,,241965000000
MAXVIL,MAX VENTURES & IND,25573965658,187.55,7.97351756,9.87111892,309407,58029282.85,169.59346433,159.11693748,149.04908513,141.00150247,1009671000,Process Industries,286130000,96.11459706,
TIRUMALCHM,THIRUMALAI CHEM,19868414014,203.2,7.57014863,11.22058019,1434113,291411761.59999996,189.57608053,185.60228124,184.54586296,201.41807764,19956000000,Process Industries,3244000000,4.49772319,
HLEGLAS,HLE GLASCOAT LTD,39897760644,605.9,7.48624965,15.46450691,793197,480598062.2999999,566.31116184,548.08730945,549.55554224,645.91233586,6522182000,Producer Manufacturing,1266039000,33.0367632,
SPLIL,SPL INDUSTRIES LTD,1921830155,69.25,7.44763883,11.69354839,494568,34248834,64.65119869,62.90159731,62.98544079,63.4942679,1984819000,Consumer Non-Durables,262719000,5.324625,
RAMKY,RAMKY INFRASTRUCTU,24738210659,410.1,7.38413478,22.08991135,612549,251206344.9,354.1090622,330.82216744,306.09401091,261.59186175,14586550000,Industrial Services,3505180000,12.44341251,
IRCON,IRCON INTERNATIONA,58857477174,67.75,7.28424047,15.61433842,49175589,3331646154.75,61.40313151,59.05787479,57.04092864,52.20793796,73796700000,Industrial Services,7113800000,2.23175759,
BHARATWIRE,BHARAT WIRE ROPES,10121493251,160.5,7.14285714,7.39377718,1690155,271269877.5,153.76421131,146.03682809,130.11317187,108.1474586,4104089000,Producer Manufacturing,1142694000,11.04438831,
NAHARSPING,NAHAR SPINNING,9878286491,297.8,7.12230216,12.31378889,620812,184877813.6,273.07486143,265.10459754,257.24299469,293.71204707,34820887000,Process Industries,3579965000,3.26260438,
LEXUS,LEXUS GRANITO (INDIA) LTD,1386530000,73.2,7.09583342,-8.5,6107,447032.4,73.11932772,73.10346167,,,,Producer Manufacturing,,,
TIIL,TECHNOCRAFT INDUST,33664128879.000004,1576.35,7.01266081,5.41679206,57528,90684262.8,1468.4230927,1386.71914496,1236.22051126,1012.76186107,19111050000,Producer Manufacturing,4297191000,8.44502464,
JINDRILL,JINDAL DRILLING,8592897305,314.7,7.00441663,2.20851258,249340,78467298,295.31781386,286.73314742,280.77848859,264.26501173,4198587999.999999,Industrial Services,1779500000,5.19190632,
RAILTEL,RAILTEL CORP OF IND LTD,34260175858.000004,112.1,6.91463996,7.78846154,5241974,587625285.4,106.31816464,105.48940067,108.26275438,112.71746925,15484500000,Communications,3380000000,8.83457866,
EUROBOND,EURO PANEL PRODUCT,2695000000,116.5,6.88073394,7.87037037,82000,9553000,110.34904937,109.75763128,110.6106446,110.97589271,2162543000,Non-Energy Minerals,,,
VALIANTORG,VALIANT ORGANICS LTD,13158580528,516.35,6.83840486,11.04301075,602742,311225831.7,484.60255476,465.87863727,461.56317722,595.46162353,11532711000,Process Industries,1689621000,9.40246453,
FMGOETZE,FED MOGUL GOETZE,17646512210,333.05,6.81526962,7.60904685,478214,159269172.70000002,312.7123938,309.84704689,308.04060184,302.6400942,13411803000,Producer Manufacturing,2049100000,7.66825836,
NAHARINDUS,NAHAR IND ENTERPRI,3909819074,111,6.73076923,14.08016092,473824,52594464,100.30538317,97.97299817,97.07241077,108.5223511,19835016000,Process Industries,2069275000,3.5670049,
HDFCLIFE,HDFC LIFE INSURANC,1137782847293,547.55,6.67251328,0.93087558,23495386,12864898604.3,524.92316434,515.62784941,514.21423646,543.76554576,641659360000,Finance,,,
THEMISMED,THEMIS MEDICARE LTD,13262571172,1469.5,6.61297929,8.88008002,37216,54688912,1365.78161956,1310.99353565,1262.20256767,1119.81503983,3946141000,Health Technology,713805000,19.39227824,
DMCC,DMCC SPECIALITY CHEMICALS,6413303328,280.3,6.57794677,9.04493713,27566,7726749.8,262.23704189,258.89947851,262.04181148,301.6398555,3245275000,Process Industries,301104000,24.20810859,
JAIBALAJI,JAI BALAJI IND,7257969537,51.9,6.5708397,5.06072449,429522,22292191.8,49.6359363,48.93390704,49.12329467,48.43377977,46411064000,Non-Energy Minerals,2302150000,15.47543276,
ALLETEC,ALL E TECHNOLOGIES,1969410000,103.9,6.56410256,7.11340206,92800,9641920,97.28772793,96.44685007,100.26719501,,700287000,Technology Services,,,
SECURCRED,SECUR CREDENTIALS LTD,1024926532,26.25,6.49087221,15.89403974,439476,11536245,24.31371067,24.57375037,25.46634415,,513390000,Commercial Services,,,
